Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 4.71, 4.74, 4.58, 4.74, 4.74, 167938
2022-02-07T05:00:00Z, 4.62, 4.73, 4.55, 4.68, 4.68, 115945
2022-02-04T05:00:00Z, 4.66, 4.93, 4.48, 4.74, 4.74, 465459
2022-02-03T05:00:00Z, 4.62, 4.72, 4.56, 4.67, 4.67, 95422
2022-02-02T05:00:00Z, 4.64, 4.7, 4.5, 4.66, 4.66, 66640
2022-02-01T05:00:00Z, 4.46, 4.74, 4.4183, 4.73, 4.73, 92135
2022-01-31T05:00:00Z, 4.18, 4.484, 4.18, 4.42, 4.42, 94223
2022-01-28T05:00:00Z, 4.11, 4.25, 4.04, 4.24, 4.24, 112084
2022-01-27T05:00:00Z, 4.22, 4.245, 4.1, 4.11, 4.11, 91478
2022-01-26T05:00:00Z, 4.35, 4.4, 4.17, 4.22, 4.22, 115425
2022-01-25T05:00:00Z, 4.38, 4.45, 4.25, 4.34, 4.34, 111330
2022-01-24T05:00:00Z, 4.2, 4.41, 4.14, 4.38, 4.38, 553982
2022-01-21T05:00:00Z, 4.45, 4.5, 4.3, 4.34, 4.34, 167175
2022-01-20T05:00:00Z, 4.55, 4.6, 4.45, 4.46, 4.46, 70136
2022-01-19T05:00:00Z, 4.6, 4.65, 4.47, 4.52, 4.52, 108938
2022-01-18T05:00:00Z, 4.79, 4.87, 4.58, 4.6, 4.6, 107894
2022-01-14T05:00:00Z, 4.82, 4.84, 4.615, 4.82, 4.82, 105201
2022-01-13T05:00:00Z, 4.82, 4.91, 4.71, 4.77, 4.77, 103125
2022-01-12T05:00:00Z, 4.99, 4.9803, 4.79, 4.82, 4.82, 81418
2022-01-11T05:00:00Z, 4.76, 4.9173, 4.75, 4.91, 4.91, 100623
2022-01-10T05:00:00Z, 4.85, 4.88, 4.7, 4.76, 4.76, 108279
2022-01-07T05:00:00Z, 4.92, 4.92, 4.81, 4.85, 4.85, 89242
2022-01-06T05:00:00Z, 4.82, 4.92, 4.69, 4.8, 4.8, 181160
2022-01-05T05:00:00Z, 5.07, 5.12, 4.85, 4.87, 4.87, 155277
2022-01-04T05:00:00Z, 5.17, 5.21, 4.94, 5.03, 5.03, 179433
2022-01-03T05:00:00Z, 5.07, 5.21, 5, 5.16, 5.16, 201875
2021-12-31T05:00:00Z, 5.02, 5.11, 4.95, 4.95, 4.95, 209136
2021-12-30T05:00:00Z, 4.96, 5.14, 4.965, 5.02, 5.02, 185348
2021-12-29T05:00:00Z, 5.04, 5.14, 4.9, 5.02, 5.02, 253158
2021-12-28T05:00:00Z, 5.09, 5.4, 5.05, 5.2, 5.2, 310236
2021-12-27T05:00:00Z, 5.36, 5.4, 5.11, 5.11, 5.11, 148518
2021-12-23T05:00:00Z, 5.19, 5.39, 5.2, 5.39, 5.39, 131090
2021-12-22T05:00:00Z, 5.14, 5.2199, 5.01, 5.19, 5.19, 155243
2021-12-21T05:00:00Z, 5.09, 5.19, 5.085, 5.13, 5.13, 163752
2021-12-20T05:00:00Z, 4.9, 5.17, 4.85, 5.15, 5.15, 205545
2021-12-17T05:00:00Z, 4.89, 5.0991, 4.85, 5.02, 5.02, 379402
2021-12-16T05:00:00Z, 5.25, 5.25, 5.02, 5.03, 5.03, 192641
2021-12-15T05:00:00Z, 4.99, 5.23, 4.83, 5.23, 5.23, 353773
2021-12-14T05:00:00Z, 4.86, 5.03, 4.82, 5, 5, 459793
2021-12-13T05:00:00Z, 4.98, 5.085, 4.92, 4.95, 4.95, 147681
2021-12-10T05:00:00Z, 5.14, 5.16, 4.99, 5.02, 5.02, 231318
2021-12-09T05:00:00Z, 5.19, 5.3654, 5.12, 5.14, 5.14, 175994
2021-12-08T05:00:00Z, 5.08, 5.24, 5.055, 5.2, 5.2, 152027
2021-12-07T05:00:00Z, 4.88, 5.1, 4.86, 5.05, 5.05, 225230
2021-12-06T05:00:00Z, 4.9, 4.97, 4.68, 4.83, 4.83, 292509
2021-12-03T05:00:00Z, 5.02, 5.07, 4.78, 4.85, 4.85, 204889
2021-12-02T05:00:00Z, 4.96, 5.06, 4.8505, 5.02, 5.02, 192150
2021-12-01T05:00:00Z, 5.11, 5.14, 4.87, 4.88, 4.88, 314220
2021-11-30T05:00:00Z, 5.1, 5.28, 4.92, 5.13, 5.13, 427541
2021-11-29T05:00:00Z, 5.2, 5.36, 5.06, 5.06, 5.06, 330114
2021-11-26T05:00:00Z, 5.26, 5.41, 5.05, 5.17, 5.17, 274915
2021-11-24T05:00:00Z, 5.3, 5.4, 5.16, 5.35, 5.35, 312028
2021-11-23T05:00:00Z, 5.29, 5.38, 5.16, 5.32, 5.32, 339875
2021-11-22T05:00:00Z, 5.55, 5.62, 5.29, 5.29, 5.29, 411144
2021-11-19T05:00:00Z, 5.4, 5.5, 5.25, 5.47, 5.47, 287985
2021-11-18T05:00:00Z, 5.78, 5.79, 5.37, 5.4, 5.4, 466590
2021-11-17T05:00:00Z, 5.75, 5.84, 5.63, 5.64, 5.64, 384305
2021-11-16T05:00:00Z, 5.7, 5.85, 5.58, 5.75, 5.75, 442811
2021-11-15T05:00:00Z, 5.88, 5.96, 5.6246, 5.78, 5.78, 521051
2021-11-12T05:00:00Z, 6.35, 6.44, 5.6, 5.9, 5.9, 4770906
2021-11-11T05:00:00Z, 6.3, 6.51, 6.01, 6.05, 6.05, 668978
2021-11-10T05:00:00Z, 7.63, 7.85, 6.05, 6.11, 6.11, 2447753
2021-11-09T05:00:00Z, 7.99, 8.14, 7.5, 7.56, 7.56, 637481
2021-11-08T05:00:00Z, 8.05, 8.07, 7.14, 7.37, 7.37, 1333061
2021-11-05T04:00:00Z, 7.25, 7.39, 7.05, 7.33, 7.33, 251824
2021-11-04T04:00:00Z, 7.17, 7.54, 7.07, 7.27, 7.27, 2224589
2021-11-03T04:00:00Z, 7.11, 7.24, 6.98, 7.24, 7.24, 360997
2021-11-02T04:00:00Z, 6.8, 7.1397, 6.6, 7.08, 7.08, 648158
2021-11-01T04:00:00Z, 6.46, 6.7552, 6.44, 6.67, 6.67, 430140
2021-10-29T04:00:00Z, 6.7, 6.79, 6.34, 6.44, 6.44, 457753
2021-10-28T04:00:00Z, 6.41, 6.67, 6.41, 6.61, 6.61, 624146
2021-10-27T04:00:00Z, 6.3, 6.45, 6.19, 6.38, 6.38, 256168
2021-10-26T04:00:00Z, 6.21, 6.39, 6.05, 6.23, 6.23, 538882
2021-10-25T04:00:00Z, 6.15, 6.18, 6.01, 6.05, 6.05, 562131
2021-10-22T04:00:00Z, 6.02, 6.05, 5.9, 6.03, 6.03, 213164
2021-10-21T04:00:00Z, 6.06, 6.15, 6.01, 6.04, 6.04, 368583
2021-10-20T04:00:00Z, 6.11, 6.16, 6.01, 6.05, 6.05, 193076
