Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 9.93, 9.93, 9.82, 9.93, 9.93, 7350
2022-02-04T05:00:00Z, 9.88, 9.88, 9.85, 9.85, 9.85, 2500
2022-02-03T05:00:00Z, 9.91, 9.91, 9.885, 9.91, 9.91, 1318
2022-02-02T05:00:00Z, 9.95, 9.95, 9.84, 9.8601, 9.8601, 19821
2022-02-01T05:00:00Z, 9.84, 9.97, 9.84, 9.93, 9.93, 18939
2022-01-31T05:00:00Z, 9.83, 9.83, 9.83, 9.83, 9.83, 9316
2022-01-28T05:00:00Z, 9.85, 9.85, 9.8, 9.82, 9.82, 3100
2022-01-27T05:00:00Z, 9.84, 9.845, 9.83, 9.84, 9.84, 30921
2022-01-26T05:00:00Z, 9.83, 9.84, 9.8, 9.84, 9.84, 34379
2022-01-25T05:00:00Z, 9.8, 9.8, 9.8, 9.8, 9.8, 0
2022-01-24T05:00:00Z, 9.91, 9.87, 9.8, 9.8, 9.8, 5213
2022-01-21T05:00:00Z, 9.89, 9.89, 9.89, 9.89, 9.89, 205
2022-01-20T05:00:00Z, 9.91, 9.9, 9.89, 9.89, 9.89, 1761
2022-01-19T05:00:00Z, 9.87, 9.87, 9.85, 9.85, 9.85, 7295
2022-01-18T05:00:00Z, 9.91, 9.91, 9.76, 9.855, 9.855, 54880
2022-01-14T05:00:00Z, 9.91, 9.91, 9.91, 9.91, 9.91, 0
2022-01-13T05:00:00Z, 9.88, 9.91, 9.87, 9.91, 9.91, 312133
2022-01-12T05:00:00Z, 9.9, 9.9, 9.88, 9.9, 9.9, 6740
2022-01-11T05:00:00Z, 9.89, 9.89, 9.89, 9.89, 9.89, 4869
2022-01-10T05:00:00Z, 9.91, 9.89, 9.89, 9.89, 9.89, 1533
2022-01-07T05:00:00Z, 10, 10, 9.88, 10, 10, 1921
2022-01-06T05:00:00Z, 9.89, 9.9, 9.89, 9.9, 9.9, 53755
2022-01-05T05:00:00Z, 9.99, 9.99, 9.99, 9.99, 9.99, 205
2022-01-04T05:00:00Z, 9.8701, 9.8701, 9.8701, 9.8701, 9.8701, 101
2022-01-03T05:00:00Z, 9.83, 9.88, 9.83, 9.88, 9.88, 90415
2021-12-31T05:00:00Z, 9.83, 9.85, 9.84, 9.85, 9.85, 1976
2021-12-30T05:00:00Z, 9.81, 9.84, 9.81, 9.84, 9.84, 810
2021-12-29T05:00:00Z, 9.9, 9.9, 9.9, 9.9, 9.9, 0
2021-12-28T05:00:00Z, 9.82, 9.9, 9.82, 9.9, 9.9, 6117
2021-12-27T05:00:00Z, 9.99, 9.84, 9.84, 9.84, 9.84, 427
2021-12-23T05:00:00Z, 10.2, 10.26, 9.95, 10.15, 10.15, 3188
2021-12-22T05:00:00Z, 9.91, 9.91, 9.89, 9.89, 9.89, 894
2021-12-21T05:00:00Z, 9.93, 9.94, 9.89, 9.89, 9.89, 2431
2021-12-20T05:00:00Z, 10, 10, 3.85, 9.9, 9.9, 29226
2021-12-17T05:00:00Z, 10.03, 10.03, 9.83, 10.03, 10.03, 17724
2021-12-16T05:00:00Z, 10.27, 10.78, 9.8051, 9.833, 9.833, 4841
2021-12-15T05:00:00Z, 9.83, 9.82, 9.82, 9.82, 9.82, 134
2021-12-14T05:00:00Z, 9.85, 9.85, 9.8, 9.82, 9.82, 709035
2021-12-13T05:00:00Z, 10, 10, 10, 10, 10, 142
