Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 12.19, 13.4899, 12.1401, 13.34, 13.34, 715030
2022-02-07T05:00:00Z, 12.2, 12.64, 11.91, 12.19, 12.19, 596966
2022-02-04T05:00:00Z, 11.7, 12.34, 11.38, 12.12, 12.12, 544243
2022-02-03T05:00:00Z, 12.02, 12.55, 11.65, 11.77, 11.77, 573026
2022-02-02T05:00:00Z, 13.28, 13.6799, 12.03, 12.58, 12.58, 899489
2022-02-01T05:00:00Z, 13, 13.27, 12.34, 13.14, 13.14, 720749
2022-01-31T05:00:00Z, 11.53, 12.86, 11.48, 12.75, 12.75, 845017
2022-01-28T05:00:00Z, 11.03, 11.53, 10.5405, 11.38, 11.38, 611746
2022-01-27T05:00:00Z, 12.02, 12.15, 10.8447, 11.05, 11.05, 1129049
2022-01-26T05:00:00Z, 12.19, 12.91, 11.78, 11.96, 11.96, 1263914
2022-01-25T05:00:00Z, 11.22, 11.98, 11.03, 11.55, 11.55, 1136983
2022-01-24T05:00:00Z, 10.64, 11.89, 10.2, 11.83, 11.83, 1625379
2022-01-21T05:00:00Z, 11.29, 11.84, 10.81, 11.15, 11.15, 1216150
2022-01-20T05:00:00Z, 12, 12.68, 11.6, 11.64, 11.64, 1242630
2022-01-19T05:00:00Z, 12.83, 13, 11.61, 11.7, 11.7, 1600551
2022-01-18T05:00:00Z, 12.95, 13.5, 12.6, 12.67, 12.67, 1226122
2022-01-14T05:00:00Z, 13.47, 14.19, 13.23, 13.38, 13.38, 1297170
2022-01-13T05:00:00Z, 15, 15.4899, 13.54, 13.67, 13.67, 1590782
2022-01-12T05:00:00Z, 15.21, 15.48, 14.46, 14.79, 14.79, 1281223
2022-01-11T05:00:00Z, 14.86, 15.52, 14.51, 15.17, 15.17, 1389704
2022-01-10T05:00:00Z, 14.86, 15.44, 13.93, 14.815, 14.815, 3356643
2022-01-07T05:00:00Z, 19.36, 20.09, 16.05, 16.09, 16.09, 4294975
2022-01-06T05:00:00Z, 20.26, 20.95, 19, 20.48, 20.48, 1646348
2022-01-05T05:00:00Z, 21.64, 22.4799, 19.69, 20.35, 20.35, 1691049
2022-01-04T05:00:00Z, 23.48, 24.48, 21.23, 22.06, 22.06, 1988997
2022-01-03T05:00:00Z, 24.63, 24.7, 22.13, 23.39, 23.39, 1676546
2021-12-31T05:00:00Z, 23.55, 24.65, 23.41, 24.18, 24.18, 927220
2021-12-30T05:00:00Z, 23.55, 24.37, 22.59, 23.38, 23.38, 1688222
2021-12-29T05:00:00Z, 21.96, 23.43, 21.95, 23.43, 23.43, 1372310
2021-12-28T05:00:00Z, 22.82, 22.86, 20.7524, 22.16, 22.16, 1591286
2021-12-27T05:00:00Z, 20.65, 23.24, 20.5, 23.11, 23.11, 2069201
2021-12-23T05:00:00Z, 19.06, 21.41, 18.97, 20.47, 20.47, 2180525
2021-12-22T05:00:00Z, 18.48, 19.3, 17.4, 19.07, 19.07, 1969703
2021-12-21T05:00:00Z, 16.3, 18.37, 16, 18.12, 18.12, 3426349
