Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 54.49, 56.71, 54.22, 56.62, 56.62, 68465
2022-02-07T05:00:00Z, 52.92, 54.9, 52.34, 54.8, 54.8, 83775
2022-02-04T05:00:00Z, 50.12, 55, 50.1011, 53.65, 53.65, 239995
2022-02-03T05:00:00Z, 48, 50.26, 47.4622, 49.87, 49.87, 59043
2022-02-02T05:00:00Z, 50.76, 50.74, 48.7, 48.8, 48.8, 111100
2022-02-01T05:00:00Z, 51.64, 51.64, 50.435, 50.77, 50.77, 67485
2022-01-31T05:00:00Z, 49.03, 51.59, 48.83, 51.26, 51.26, 98317
2022-01-28T05:00:00Z, 48.97, 49.74, 47.8, 49.16, 49.16, 145325
2022-01-27T05:00:00Z, 51.23, 51, 48.79, 49.14, 49.14, 81781
2022-01-26T05:00:00Z, 50.73, 51.26, 48.62, 50.3, 50.3, 167422
2022-01-25T05:00:00Z, 50.57, 50.78, 48.88, 50.68, 50.68, 68917
2022-01-24T05:00:00Z, 50.25, 50.96, 49.5, 50.37, 50.37, 114602
2022-01-21T05:00:00Z, 50.58, 51.26, 50.21, 50.55, 50.55, 78291
2022-01-20T05:00:00Z, 51.2, 52.38, 50.55, 50.68, 50.68, 45065
2022-01-19T05:00:00Z, 51.01, 53, 50.48, 51.18, 51.18, 92019
2022-01-18T05:00:00Z, 51.3, 51.72, 49.8, 50.9, 50.9, 108774
2022-01-14T05:00:00Z, 53.26, 54.005, 51.6821, 51.95, 51.95, 74476
2022-01-13T05:00:00Z, 54.25, 54.78, 53.53, 54.01, 54.01, 100414
2022-01-12T05:00:00Z, 55.25, 57.125, 53.935, 54.5, 54.5, 68745
2022-01-11T05:00:00Z, 55.64, 56.12, 54.87, 55.17, 55.17, 71361
2022-01-10T05:00:00Z, 54.95, 55.77, 54.14, 55.52, 55.52, 51959
2022-01-07T05:00:00Z, 56.7, 57.29, 55.39, 55.54, 55.54, 36196
2022-01-06T05:00:00Z, 56.46, 57.38, 55.83, 56.64, 56.64, 50965
2022-01-05T05:00:00Z, 58.79, 59.41, 56.84, 56.93, 56.93, 51121
2022-01-04T05:00:00Z, 60.35, 60.11, 58.51, 58.92, 58.92, 34514
2022-01-03T05:00:00Z, 58.75, 59.92, 58.125, 59.57, 59.57, 44251
2021-12-31T05:00:00Z, 59, 59.06, 58.27, 58.76, 58.76, 54935
2021-12-30T05:00:00Z, 58.8, 59.35, 58.21, 59.12, 59.12, 36752
2021-12-29T05:00:00Z, 58.53, 59.6, 57.3492, 58.65, 58.65, 42279
2021-12-28T05:00:00Z, 59.98, 60.22, 59.09, 59.41, 59.41, 86260
2021-12-27T05:00:00Z, 60.02, 60.49, 59.4234, 59.87, 59.87, 41767
2021-12-23T05:00:00Z, 59.02, 60.555, 59.675, 60.11, 60.11, 48359
2021-12-22T05:00:00Z, 58.31, 60.41, 57.91, 60.35, 60.35, 82433
2021-12-21T05:00:00Z, 56.24, 58.25, 56.29, 57.83, 57.83, 73765
2021-12-20T05:00:00Z, 56.27, 56.24, 54.32, 56.14, 56.14, 70931
2021-12-17T05:00:00Z, 55.99, 57.36, 55.43, 56.54, 56.54, 119362
2021-12-16T05:00:00Z, 55.58, 58.26, 55.58, 56.2, 56.2, 127745
2021-12-15T05:00:00Z, 56.3, 57.68, 53.37, 56.36, 56.36, 201187
2021-12-14T05:00:00Z, 55.85, 57.96, 55.88, 56.84, 56.84, 32236
2021-12-13T05:00:00Z, 57.22, 57.24, 55.395, 57.05, 57.05, 152453
2021-12-10T05:00:00Z, 58.71, 60.275, 57.225, 57.58, 57.58, 59081
2021-12-09T05:00:00Z, 59.2, 60.1, 58.15, 58.97, 58.97, 90425
2021-12-08T05:00:00Z, 60, 60.395, 58.6805, 60.17, 60.17, 78165
2021-12-07T05:00:00Z, 59.55, 60.16, 58.85, 59.85, 59.85, 53558
2021-12-06T05:00:00Z, 59.15, 59.89, 57.6417, 59.09, 59.09, 50416
2021-12-03T05:00:00Z, 58.7, 60.23, 58.49, 59.86, 59.86, 41803
2021-12-02T05:00:00Z, 58.88, 59.97, 58.39, 59.51, 59.51, 85596
2021-12-01T05:00:00Z, 59.7, 61.06, 59.7, 59.92, 59.92, 92280
2021-11-30T05:00:00Z, 60.22, 60.7, 59.54, 60.16, 60.16, 102893
2021-11-29T05:00:00Z, 61.09, 61.245, 59.1, 60.23, 60.23, 75097
2021-11-26T05:00:00Z, 60.77, 61.05, 59.06, 60.07, 60.07, 51973
2021-11-24T05:00:00Z, 61.02, 62.25, 60, 61.51, 61.51, 816911
2021-11-23T05:00:00Z, 61.6, 61.935, 60.5, 61.64, 61.64, 57805
2021-11-22T05:00:00Z, 64.88, 64.88, 61.38, 61.97, 61.97, 69201
2021-11-19T05:00:00Z, 63.83, 64.505, 63.15, 63.99, 63.99, 52190
2021-11-18T05:00:00Z, 63.32, 64.64, 62.62, 63.36, 63.36, 58669
2021-11-17T05:00:00Z, 61, 63.72, 60.81, 62.93, 62.93, 135172
2021-11-16T05:00:00Z, 60.81, 61.79, 60.69, 61.14, 61.14, 52693
2021-11-15T05:00:00Z, 60.84, 61.8, 60.56, 61.45, 61.45, 30759
2021-11-12T05:00:00Z, 62.04, 62.43, 60.2, 61.25, 61.25, 45744
2021-11-11T05:00:00Z, 62.89, 63.26, 61.5, 61.79, 61.79, 48248
2021-11-10T05:00:00Z, 62.61, 64, 61.955, 63.15, 63.15, 55257
