Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.6649, 0.6649, 0.6649, 0.6649, 0.6649, 154
2022-02-07T05:00:00Z, 0.73, 0.75, 0.6477, 0.75, 0.75, 26339
2022-02-04T05:00:00Z, 0.7, 0.7, 0.7, 0.7, 0.7, 0
2022-02-03T05:00:00Z, 0.7, 0.7199, 0.7, 0.7, 0.7, 50100
2022-02-02T05:00:00Z, 0.6498, 0.65, 0.6498, 0.65, 0.65, 6954
2022-02-01T05:00:00Z, 0.55, 0.55, 0.55, 0.55, 0.55, 900
2022-01-31T05:00:00Z, 0.5601, 0.6499, 0.549, 0.59, 0.59, 50606
2022-01-28T05:00:00Z, 0.57, 0.5808, 0.54, 0.5501, 0.5501, 46973
2022-01-27T05:00:00Z, 0.58, 0.6, 0.55, 0.56665, 0.56665, 42535
2022-01-26T05:00:00Z, 0.60115, 0.6499, 0.55, 0.55, 0.55, 77001
2022-01-25T05:00:00Z, 0.5501, 0.6, 0.5501, 0.5604, 0.5604, 4845
2022-01-24T05:00:00Z, 0.57, 0.6501, 0.55, 0.5501, 0.5501, 15305
2022-01-21T05:00:00Z, 0.69, 0.69, 0.6501, 0.6501, 0.6501, 5825
2022-01-20T05:00:00Z, 0.79, 0.8, 0.705, 0.705, 0.705, 25385
2022-01-19T05:00:00Z, 0.7301, 0.7523, 0.7021, 0.7021, 0.7021, 28205
2022-01-18T05:00:00Z, 0.8001, 0.8686, 0.702, 0.75, 0.75, 50462
2022-01-14T05:00:00Z, 0.8505, 0.9, 0.8506, 0.9, 0.9, 11976
2022-01-13T05:00:00Z, 0.895, 0.91515, 0.8403, 0.909867, 0.909867, 13646
2022-01-12T05:00:00Z, 0.9399, 0.94, 0.831, 0.94, 0.94, 103957
2022-01-11T05:00:00Z, 0.9, 1, 0.9, 0.9, 0.9, 52749
2022-01-10T05:00:00Z, 0.88, 0.9, 0.85, 0.9, 0.9, 62559
2022-01-07T05:00:00Z, 0.91, 0.96, 0.895, 0.96, 0.96, 108079
2022-01-06T05:00:00Z, 1.06, 1.07, 0.9301, 0.97, 0.97, 104827
2022-01-05T05:00:00Z, 1.09, 1.12, 1.06, 1.0701, 1.0701, 62578
2022-01-04T05:00:00Z, 1.1, 1.18, 1.06, 1.1, 1.1, 84261
2022-01-03T05:00:00Z, 0.97, 1.1, 0.969999, 1.05, 1.05, 56557
2021-12-31T05:00:00Z, 1.03, 1.04, 0.89, 0.97, 0.97, 38745
2021-12-30T05:00:00Z, 0.82, 0.9498, 0.76, 0.945, 0.945, 81008
2021-12-29T05:00:00Z, 0.95, 0.95, 0.83, 0.83, 0.83, 160218
2021-12-28T05:00:00Z, 0.8801, 0.98, 0.88, 0.95, 0.95, 102365
2021-12-27T05:00:00Z, 1.03, 1.05, 1.03, 1.04, 1.04, 1508
2021-12-23T05:00:00Z, 1.03, 1.04, 0.9716, 1.04, 1.04, 53957
2021-12-22T05:00:00Z, 1.04, 1.05, 0.95, 1.04, 1.04, 47302
2021-12-21T05:00:00Z, 1, 1.09, 0.9802, 1, 1, 165316
2021-12-20T05:00:00Z, 0.9451, 0.982, 0.95, 0.96, 0.96, 26867
2021-12-17T05:00:00Z, 0.994, 1, 0.9302, 1, 1, 133274
2021-12-16T05:00:00Z, 1.17, 1.18, 0.9904, 1, 1, 62697
2021-12-15T05:00:00Z, 1.09, 1.17, 0.97, 1.08, 1.08, 54611
2021-12-14T05:00:00Z, 1.13, 1.21, 1.09, 1.09, 1.09, 64266
2021-12-13T05:00:00Z, 1.1, 1.2, 1.1, 1.2, 1.2, 15106
2021-12-10T05:00:00Z, 1.16, 1.22, 1.1601, 1.2, 1.2, 36790
2021-12-09T05:00:00Z, 1.1, 1.24, 1.08, 1.155, 1.155, 12627
2021-12-08T05:00:00Z, 1.04, 1.17, 1.05, 1.08, 1.08, 66040
2021-12-07T05:00:00Z, 1.05, 1.1, 1.02, 1.04, 1.04, 88405
2021-12-06T05:00:00Z, 0.91, 1.18, 0.8501, 0.98, 0.98, 136917
2021-12-03T05:00:00Z, 1.13, 1.44, 1.04, 1.08, 1.08, 54251
2021-12-02T05:00:00Z, 1.23, 1.34, 1.2, 1.26, 1.26, 78315
2021-12-01T05:00:00Z, 1.6, 1.82, 1.25, 1.25, 1.25, 40673
