Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 22.49, 23.25, 22.41, 23.19, 23.19, 18201794
2022-02-07T05:00:00Z, 22.49, 22.78, 21.89, 22.18, 22.18, 17082214
2022-02-04T05:00:00Z, 22.02, 22.41, 21.62, 22.2, 22.2, 16912775
2022-02-03T05:00:00Z, 21.85, 22.68, 21.74, 22.04, 22.04, 17665940
2022-02-02T05:00:00Z, 21.53, 22.16, 21.09, 22.02, 22.02, 18171512
2022-02-01T05:00:00Z, 21.06, 21.78, 21.01, 21.58, 21.58, 20343552
2022-01-31T05:00:00Z, 19.43, 20.74, 19.33, 20.72, 20.72, 22314442
2022-01-28T05:00:00Z, 19.23, 19.85, 18.88, 19.54, 19.54, 33413643
2022-01-27T05:00:00Z, 18.99, 19.52, 18.38, 18.59, 18.59, 28746038
2022-01-26T05:00:00Z, 19.73, 19.7761, 18.41, 18.61, 18.61, 30730931
2022-01-25T05:00:00Z, 18.87, 19.29, 18.36, 18.98, 18.98, 24523733
2022-01-24T05:00:00Z, 18.39, 19.53, 17.98, 19.42, 19.42, 32120366
2022-01-21T05:00:00Z, 21.07, 21.08, 19.23, 19.25, 19.25, 38528156
2022-01-20T05:00:00Z, 22.5, 23.23, 21.2701, 21.3, 21.3, 30727732
2022-01-19T05:00:00Z, 24.41, 24.595, 22.59, 22.59, 22.59, 20420171
2022-01-18T05:00:00Z, 24.91, 25.02, 23.77, 24.01, 24.01, 18473878
2022-01-14T05:00:00Z, 25.08, 25.54, 24.89, 25.39, 25.39, 11041642
2022-01-13T05:00:00Z, 25.69, 26.17, 25.3, 25.42, 25.42, 13520821
2022-01-12T05:00:00Z, 25.05, 25.82, 24.93, 25.7, 25.7, 17327562
2022-01-11T05:00:00Z, 23.86, 24.43, 23.47, 24.39, 24.39, 16868791
2022-01-10T05:00:00Z, 25.29, 25.7, 24.36, 24.69, 24.69, 15047463
2022-01-07T05:00:00Z, 25.01, 25.42, 24.425, 25.4, 25.4, 15556066
2022-01-06T05:00:00Z, 25.66, 25.71, 24.62, 24.77, 24.77, 17250700
2022-01-05T05:00:00Z, 25, 26.12, 24.94, 25.26, 25.26, 23951320
2022-01-04T05:00:00Z, 24.13, 24.98, 23.8617, 24.68, 24.68, 17243158
2022-01-03T05:00:00Z, 24.19, 24.39, 23.825, 23.93, 23.93, 12372387
2021-12-31T05:00:00Z, 23.4, 23.96, 23.345, 23.81, 23.81, 11961714
2021-12-30T05:00:00Z, 23.36, 23.82, 23.22, 23.23, 23.23, 8448302
2021-12-29T05:00:00Z, 23.48, 23.595, 23.18, 23.29, 23.29, 7055516
2021-12-28T05:00:00Z, 23.33, 23.7, 23.23, 23.41, 23.41, 9608185
2021-12-27T05:00:00Z, 23.05, 23.75, 22.725, 23.71, 23.71, 9144930
2021-12-23T05:00:00Z, 22.87, 23.22, 22.75, 23.15, 23.15, 11008251
2021-12-22T05:00:00Z, 22.66, 23.11, 22.4698, 22.92, 22.92, 13776791
2021-12-21T05:00:00Z, 22.59, 22.84, 22.22, 22.63, 22.63, 14306836
2021-12-20T05:00:00Z, 22.67, 22.89, 21.86, 22.15, 22.15, 17818699
2021-12-17T05:00:00Z, 22.7, 23.23, 22.1882, 23.08, 23.08, 21473579
2021-12-16T05:00:00Z, 23.18, 24.1, 23.08, 23.45, 23.45, 22955746
2021-12-15T05:00:00Z, 22.31, 22.745, 21.87, 22.6, 22.6, 19099911
2021-12-14T05:00:00Z, 22.43, 23.575, 22.2, 22.98, 22.98, 16947491
2021-12-13T05:00:00Z, 22.77, 22.8, 21.96, 22.21, 22.21, 11987368
2021-12-10T05:00:00Z, 23.16, 23.2, 22.3, 22.73, 22.73, 11957505
2021-12-09T05:00:00Z, 23.1, 23.47, 22.88, 23.04, 23.04, 12243990
2021-12-08T05:00:00Z, 23.63, 23.84, 23.01, 23.59, 23.59, 10690786
2021-12-07T05:00:00Z, 23.25, 24.04, 23.23, 23.52, 23.52, 14097050
2021-12-06T05:00:00Z, 22.87, 23.18, 22.37, 22.65, 22.65, 14393607
2021-12-03T05:00:00Z, 22.43, 22.8, 22.055, 22.57, 22.57, 18005781
2021-12-02T05:00:00Z, 22.5, 23.11, 22.2, 22.38, 22.38, 20650223
2021-12-01T05:00:00Z, 23.23, 23.68, 22.32, 22.34, 22.34, 18670414
2021-11-30T05:00:00Z, 23.45, 23.93, 22.36, 22.61, 22.61, 18686797
2021-11-29T05:00:00Z, 24.57, 24.67, 23.13, 23.27, 23.27, 15867100
2021-11-26T05:00:00Z, 23.74, 24.33, 23.55, 24.27, 24.27, 10369062
2021-11-24T05:00:00Z, 25.41, 25.61, 24.99, 25.13, 25.13, 9620690
2021-11-23T05:00:00Z, 25.73, 26.4, 25.4, 25.61, 25.61, 13752031
2021-11-22T05:00:00Z, 24.76, 26.01, 24.65, 25.57, 25.57, 20023643
