Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.5, 0.5, 0.48, 0.49, 0.49, 125162
2022-02-07T05:00:00Z, 0.5, 0.500101, 0.4988, 0.4994, 0.4994, 124060
2022-02-04T05:00:00Z, 0.5001, 0.5001, 0.5, 0.5, 0.5, 1322
2022-02-03T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2022-02-02T05:00:00Z, 0.5, 0.52, 0.5, 0.5101, 0.5101, 15745
2022-02-01T05:00:00Z, 0.4999, 0.52, 0.4998, 0.52, 0.52, 4626
2022-01-31T05:00:00Z, 0.43, 0.5015, 0.419899, 0.5, 0.5, 8060
2022-01-28T05:00:00Z, 0.44, 0.44, 0.42, 0.4225, 0.4225, 11811
2022-01-27T05:00:00Z, 0.495, 0.5001, 0.4, 0.4, 0.4, 113488
2022-01-26T05:00:00Z, 0.5099, 0.5099, 0.4701, 0.4701, 0.4701, 5200
2022-01-25T05:00:00Z, 0.5, 0.52, 0.4901, 0.5001, 0.5001, 96501
2022-01-24T05:00:00Z, 0.45, 0.47, 0.4482, 0.47, 0.47, 74000
2022-01-21T05:00:00Z, 0.5099, 0.5099, 0.46, 0.5, 0.5, 19024
2022-01-20T05:00:00Z, 0.54, 0.54, 0.5, 0.5, 0.5, 19383
2022-01-19T05:00:00Z, 0.5201, 0.5201, 0.5201, 0.5201, 0.5201, 0
2022-01-18T05:00:00Z, 0.5301, 0.5301, 0.5201, 0.5201, 0.5201, 25900
2022-01-14T05:00:00Z, 0.54, 0.55, 0.5301, 0.54, 0.54, 55237
2022-01-13T05:00:00Z, 0.56, 0.56, 0.55, 0.56, 0.56, 99578
2022-01-12T05:00:00Z, 0.5303, 0.5699, 0.5301, 0.5699, 0.5699, 10600
2022-01-11T05:00:00Z, 0.5599, 0.56, 0.5599, 0.56, 0.56, 5106
2022-01-10T05:00:00Z, 0.55, 0.5852, 0.55, 0.5852, 0.5852, 150250
2022-01-07T05:00:00Z, 0.54, 0.57, 0.54, 0.57, 0.57, 14652
2022-01-06T05:00:00Z, 0.56, 0.55, 0.55, 0.55, 0.55, 7610
2022-01-05T05:00:00Z, 0.55, 0.5699, 0.535, 0.5699, 0.5699, 7477
2022-01-04T05:00:00Z, 0.57, 0.6, 0.56, 0.5697, 0.5697, 11200
2022-01-03T05:00:00Z, 0.535, 0.54, 0.5274, 0.5399, 0.5399, 4100
2021-12-31T05:00:00Z, 0.5399, 0.6, 0.5301, 0.54, 0.54, 10643
2021-12-30T05:00:00Z, 0.56, 0.56, 0.521101, 0.5598, 0.5598, 2400
2021-12-29T05:00:00Z, 0.54, 0.6, 0.521, 0.58, 0.58, 4850
2021-12-28T05:00:00Z, 0.54, 0.589, 0.539501, 0.5724, 0.5724, 4906
2021-12-27T05:00:00Z, 0.589, 0.589, 0.5643, 0.5643, 0.5643, 1866
2021-12-23T05:00:00Z, 0.5399, 0.5723, 0.52, 0.57, 0.57, 404358
2021-12-22T05:00:00Z, 0.54, 0.54, 0.54, 0.54, 0.54, 1100
2021-12-21T05:00:00Z, 0.5202, 0.53, 0.499899, 0.52, 0.52, 65500
2021-12-20T05:00:00Z, 0.5499, 0.55, 0.5497, 0.55, 0.55, 5050
2021-12-17T05:00:00Z, 0.524, 0.55, 0.5, 0.52, 0.52, 114978
2021-12-16T05:00:00Z, 0.55, 0.559499, 0.522, 0.55, 0.55, 61432
2021-12-15T05:00:00Z, 0.601, 0.601, 0.52, 0.5597, 0.5597, 31992
2021-12-14T05:00:00Z, 0.5501, 0.5699, 0.54, 0.5696, 0.5696, 27425
2021-12-13T05:00:00Z, 0.6, 0.6, 0.5502, 0.5502, 0.5502, 100501
2021-12-10T05:00:00Z, 0.6, 0.6001, 0.59, 0.59, 0.59, 75288
2021-12-09T05:00:00Z, 0.6498, 0.6289, 0.6289, 0.6289, 0.6289, 1387
2021-12-08T05:00:00Z, 0.62, 0.62, 0.6, 0.61, 0.61, 174000
2021-12-07T05:00:00Z, 0.62, 0.62, 0.59, 0.61, 0.61, 94674
2021-12-06T05:00:00Z, 0.6, 0.62, 0.6, 0.62, 0.62, 215495
2021-12-03T05:00:00Z, 0.6, 0.61, 0.59, 0.6, 0.6, 262031
2021-12-02T05:00:00Z, 0.6199, 0.6297, 0.61, 0.619899, 0.619899, 7700
2021-12-01T05:00:00Z, 0.66, 0.66, 0.602201, 0.6397, 0.6397, 6854
2021-11-30T05:00:00Z, 0.62, 0.6202, 0.61, 0.61, 0.61, 23250
2021-11-29T05:00:00Z, 0.6301, 0.6399, 0.621, 0.63, 0.63, 44745
2021-11-26T05:00:00Z, 0.64, 0.65, 0.63, 0.6395, 0.6395, 149024
2021-11-24T05:00:00Z, 0.66, 0.6969, 0.65505, 0.6594, 0.6594, 31883
2021-11-23T05:00:00Z, 0.71, 0.7, 0.66, 0.7, 0.7, 31571
2021-11-22T05:00:00Z, 0.68, 0.71005, 0.6799, 0.7, 0.7, 109845
2021-11-19T05:00:00Z, 0.67, 0.69, 0.64, 0.68, 0.68, 209213
2021-11-18T05:00:00Z, 0.6733, 0.6775, 0.65, 0.67, 0.67, 114050
2021-11-17T05:00:00Z, 0.65, 0.725001, 0.63, 0.6304, 0.6304, 245107
2021-11-16T05:00:00Z, 0.65, 0.68505, 0.622, 0.636, 0.636, 812597
2021-11-15T05:00:00Z, 0.7495, 0.7495, 0.65, 0.6651, 0.6651, 25450
2021-11-12T05:00:00Z, 0.61, 0.72, 0.6, 0.7, 0.7, 312844
