Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 25.65, 25.95, 25.65, 25.95, 25.95, 1155
2022-02-04T05:00:00Z, 25.57, 25.59, 25.57, 25.57, 25.57, 1625
2022-02-03T05:00:00Z, 25.95, 25.95, 25.95, 25.95, 25.95, 0
2022-02-02T05:00:00Z, 25.92, 25.96, 25.56, 25.95, 25.95, 4190
2022-02-01T05:00:00Z, 26, 26, 25.51, 25.51, 25.51, 2499
2022-01-31T05:00:00Z, 26.1499, 26.1499, 26.1499, 26.1499, 26.1499, 0
2022-01-28T05:00:00Z, 26.1499, 26.1499, 26.1499, 26.1499, 26.1499, 384
2022-01-27T05:00:00Z, 25.8, 25.84, 25.75, 25.75, 25.75, 9095
2022-01-26T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 0
2022-01-25T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 0
2022-01-24T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 0
2022-01-21T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 0
2022-01-20T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 0
2022-01-19T05:00:00Z, 26.15, 26.15, 26.15, 26.15, 26.15, 1000
2022-01-18T05:00:00Z, 26, 26, 26, 26, 26, 2600
2022-01-14T05:00:00Z, 26.05, 26.2603, 26.05, 26.2603, 26.2603, 8650
2022-01-13T05:00:00Z, 26.1076, 26.1076, 26.1076, 26.1076, 26.1076, 100
2022-01-12T05:00:00Z, 26, 26, 26, 26, 26, 0
2022-01-11T05:00:00Z, 26, 26, 26, 26, 26, 0
2022-01-10T05:00:00Z, 26, 26, 26, 26, 26, 1003
2022-01-07T05:00:00Z, 26.05, 26.4, 26.05, 26.05, 26.05, 1593
2022-01-06T05:00:00Z, 25.76, 25.7642, 25.75, 25.75, 25.75, 1100
2022-01-05T05:00:00Z, 26.4, 26.68, 26.45, 26.45, 26.45, 1162
2022-01-04T05:00:00Z, 26.5, 26.5, 26.5, 26.5, 26.5, 0
2022-01-03T05:00:00Z, 26.5, 26.5, 26.5, 26.5, 26.5, 0
2021-12-31T05:00:00Z, 25.75, 26.5, 26.39, 26.5, 26.5, 845
2021-12-30T05:00:00Z, 26.5, 26.65, 26.35, 26.39, 26.39, 2300
2021-12-29T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-28T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-27T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-23T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-22T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-21T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 0
2021-12-20T05:00:00Z, 26.3878, 26.3878, 26.3878, 26.3878, 26.3878, 225
2021-12-17T05:00:00Z, 26.25, 26.25, 26.25, 26.25, 26.25, 1000
2021-12-16T05:00:00Z, 26.35, 26.275, 26.275, 26.275, 26.275, 450
2021-12-15T05:00:00Z, 26.35, 26.4672, 26.35, 26.4672, 26.4672, 1355
2021-12-14T05:00:00Z, 26.3, 26.3299, 26.29, 26.32, 26.32, 2000
2021-12-13T05:00:00Z, 26.0001, 26.0001, 26, 26, 26, 1216
2021-12-10T05:00:00Z, 25.92, 26.0002, 25.7, 25.7, 25.7, 1500
2021-12-09T05:00:00Z, 26.0001, 26.0001, 26.0001, 26.0001, 26.0001, 0
2021-12-08T05:00:00Z, 26.0001, 26.0001, 26.0001, 26.0001, 26.0001, 0
2021-12-07T05:00:00Z, 26.0001, 26.0001, 26.0001, 26.0001, 26.0001, 0
2021-12-06T05:00:00Z, 26.0001, 26.0001, 26.0001, 26.0001, 26.0001, 0
2021-12-03T05:00:00Z, 26.0001, 26.0001, 26.0001, 26.0001, 26.0001, 0
2021-12-02T05:00:00Z, 26.32, 26.3299, 26.0001, 26.0001, 26.0001, 3151
2021-12-01T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 0
2021-11-30T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 0
2021-11-29T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 0
2021-11-26T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 0
2021-11-24T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 0
2021-11-23T05:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 600
2021-11-22T05:00:00Z, 26.14, 26.33, 26.14, 26.316, 26.316, 1200
2021-11-19T05:00:00Z, 26.2, 26.2, 26.2, 26.2, 26.2, 4145
2021-11-18T05:00:00Z, 26, 26, 26, 26, 26, 0
2021-11-17T05:00:00Z, 26, 26, 26, 26, 26, 400
2021-11-16T05:00:00Z, 25.85, 26.25, 25.85, 25.91, 25.91, 6430
2021-11-15T05:00:00Z, 26.31, 26.31, 26.31, 26.31, 26.31, 0
2021-11-12T05:00:00Z, 26.31, 26.31, 26.31, 26.31, 26.31, 0
2021-11-11T05:00:00Z, 26.31, 26.31, 26.31, 26.31, 26.31, 0
2021-11-10T05:00:00Z, 26.35, 26.35, 26.31, 26.31, 26.31, 264
2021-11-09T05:00:00Z, 26.7, 26.7, 26.7, 26.7, 26.7, 0
2021-11-08T05:00:00Z, 26.3, 26.7, 26.11, 26.7, 26.7, 2014
2021-11-05T04:00:00Z, 26.31, 26.54, 26.3, 26.4, 26.4, 3659
2021-11-04T04:00:00Z, 26.85, 26.85, 26.85, 26.85, 26.85, 0
2021-11-03T04:00:00Z, 26.85, 26.85, 26.85, 26.85, 26.85, 0
2021-11-02T04:00:00Z, 27, 27, 26.7, 26.85, 26.85, 1905
2021-11-01T04:00:00Z, 26.35, 26.35, 26.35, 26.35, 26.35, 0
2021-10-29T04:00:00Z, 26.35, 26.35, 26.35, 26.35, 26.35, 0
2021-10-28T04:00:00Z, 26.35, 26.35, 26.35, 26.35, 26.35, 0
2021-10-27T04:00:00Z, 26.3, 26.4, 26.3, 26.35, 26.35, 4722
2021-10-26T04:00:00Z, 26.3, 26.3, 26.3, 26.3, 26.3, 1105
2021-10-25T04:00:00Z, 26.5772, 26.5772, 26.5772, 26.5772, 26.5772, 0
2021-10-22T04:00:00Z, 26.5772, 26.5772, 26.5772, 26.5772, 26.5772, 0
2021-10-21T04:00:00Z, 26.5772, 26.5772, 26.5772, 26.5772, 26.5772, 0
2021-10-20T04:00:00Z, 26.5772, 26.5772, 26.5772, 26.5772, 26.5772, 0
2021-10-19T04:00:00Z, 26.5772, 26.5772, 26.5772, 26.5772, 26.5772, 0
2021-10-18T04:00:00Z, 26.74, 26.75, 26.5772, 26.5772, 26.5772, 743
2021-10-15T04:00:00Z, 26.5, 26.5, 26.5, 26.5, 26.5, 1604
2021-10-14T04:00:00Z, 26.3001, 26.3001, 26.3001, 26.3001, 26.3001, 0
2021-10-13T04:00:00Z, 26.3001, 26.3001, 26.3001, 26.3001, 26.3001, 0
2021-10-12T04:00:00Z, 26.3001, 26.3001, 26.3001, 26.3001, 26.3001, 0
