Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.5599, 0.5599, 0.5373, 0.5599, 0.5599, 22512
2022-02-07T05:00:00Z, 0.54, 0.54, 0.54, 0.54, 0.54, 1150
2022-02-04T05:00:00Z, 0.54, 0.54, 0.54, 0.54, 0.54, 3500
2022-02-03T05:00:00Z, 0.54, 0.542228, 0.54, 0.54, 0.54, 4262
2022-02-02T05:00:00Z, 0.5601, 0.5601, 0.5601, 0.5601, 0.5601, 0
2022-02-01T05:00:00Z, 0.53, 0.5601, 0.53, 0.5601, 0.5601, 1135
2022-01-31T05:00:00Z, 0.46255, 0.5249, 0.4232, 0.5249, 0.5249, 31242
2022-01-28T05:00:00Z, 0.5256, 0.5405, 0.4562, 0.4858, 0.4858, 241898
2022-01-27T05:00:00Z, 0.5456, 0.5457, 0.5115, 0.5457, 0.5457, 5729
2022-01-26T05:00:00Z, 0.5201, 0.5201, 0.5201, 0.5201, 0.5201, 0
2022-01-25T05:00:00Z, 0.6, 0.6399, 0.5092, 0.5201, 0.5201, 111447
2022-01-24T05:00:00Z, 0.6298, 0.6398, 0.5754, 0.6398, 0.6398, 5981
2022-01-21T05:00:00Z, 0.64, 0.64, 0.5936, 0.64, 0.64, 9530
2022-01-20T05:00:00Z, 0.64, 0.6599, 0.61, 0.62495, 0.62495, 28730
2022-01-19T05:00:00Z, 0.61, 0.69, 0.61, 0.62, 0.62, 59673
2022-01-18T05:00:00Z, 0.6699, 0.6699, 0.6699, 0.6699, 0.6699, 0
2022-01-14T05:00:00Z, 0.661, 0.7, 0.61, 0.6699, 0.6699, 186742
2022-01-13T05:00:00Z, 0.7107, 0.7899, 0.6901, 0.695, 0.695, 108384
2022-01-12T05:00:00Z, 0.76, 0.76, 0.76, 0.76, 0.76, 0
2022-01-11T05:00:00Z, 0.76, 0.76, 0.76, 0.76, 0.76, 0
2022-01-10T05:00:00Z, 0.76, 0.76, 0.76, 0.76, 0.76, 0
2022-01-07T05:00:00Z, 0.76, 0.76, 0.71, 0.76, 0.76, 10460
2022-01-06T05:00:00Z, 0.8, 0.8, 0.8, 0.8, 0.8, 0
2022-01-05T05:00:00Z, 0.8, 0.8, 0.8, 0.8, 0.8, 0
2022-01-04T05:00:00Z, 0.8399, 0.8399, 0.7744, 0.8, 0.8, 1913
2022-01-03T05:00:00Z, 0.8201, 0.839, 0.8078, 0.839, 0.839, 1290
2021-12-31T05:00:00Z, 0.75, 0.8569, 0.711, 0.8, 0.8, 42384
2021-12-30T05:00:00Z, 0.7559, 0.7559, 0.7559, 0.7559, 0.7559, 0
2021-12-29T05:00:00Z, 0.7559, 0.7559, 0.7559, 0.7559, 0.7559, 0
2021-12-28T05:00:00Z, 0.7115, 0.7559, 0.7111, 0.7559, 0.7559, 2408
2021-12-27T05:00:00Z, 0.75, 0.75, 0.7112, 0.75, 0.75, 3850
2021-12-23T05:00:00Z, 0.7111, 0.75, 0.7111, 0.75, 0.75, 31000
2021-12-22T05:00:00Z, 0.75, 0.75, 0.7301, 0.74, 0.74, 1931
2021-12-21T05:00:00Z, 0.76, 0.81, 0.7499, 0.75, 0.75, 65725
2021-12-20T05:00:00Z, 0.7533, 0.8449, 0.751, 0.78, 0.78, 59859
2021-12-17T05:00:00Z, 0.7606, 0.7606, 0.7606, 0.7606, 0.7606, 0
2021-12-16T05:00:00Z, 0.7606, 0.78, 0.7606, 0.7606, 0.7606, 32380
2021-12-15T05:00:00Z, 0.7901, 0.8, 0.7711, 0.7756, 0.7756, 9536
2021-12-14T05:00:00Z, 0.79, 0.8, 0.78, 0.79, 0.79, 255145
2021-12-13T05:00:00Z, 0.85, 0.8399, 0.7911, 0.7997, 0.7997, 128323
2021-12-10T05:00:00Z, 0.82, 0.859, 0.7901, 0.82495, 0.82495, 12468
2021-12-09T05:00:00Z, 0.82, 0.82, 0.82, 0.82, 0.82, 0
2021-12-08T05:00:00Z, 0.849, 0.8501, 0.78, 0.82, 0.82, 30143
2021-12-07T05:00:00Z, 0.7674, 0.8498, 0.7519, 0.8498, 0.8498, 23733
2021-12-06T05:00:00Z, 0.8, 0.82, 0.7501, 0.7806, 0.7806, 30266
2021-12-03T05:00:00Z, 0.7673, 0.8199, 0.715, 0.819, 0.819, 166951
