Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 2485, 2546.86, 2476.24, 2541.38, 2541.38, 448754
2022-02-07T05:00:00Z, 2467.4, 2501.39, 2454.16, 2483.05, 2483.05, 431739
2022-02-04T05:00:00Z, 2416.28, 2469.98, 2391.27, 2442.93, 2442.93, 312702
2022-02-03T05:00:00Z, 2440, 2470.84, 2426.18, 2437.52, 2437.52, 459506
2022-02-02T05:00:00Z, 2469.22, 2487.44, 2438.07, 2440.98, 2440.98, 366738
2022-02-01T05:00:00Z, 2456.08, 2477.1, 2435.58, 2465.64, 2465.64, 366436
2022-01-31T05:00:00Z, 2402.94, 2470, 2373.125, 2456.13, 2456.13, 378307
2022-01-28T05:00:00Z, 2359.06, 2414.85, 2341.26, 2412.94, 2412.94, 301389
2022-01-27T05:00:00Z, 2412.73, 2438.94, 2342.07, 2359.65, 2359.65, 330219
2022-01-26T05:00:00Z, 2377.9, 2424.675, 2320.99, 2370.63, 2370.63, 436276
2022-01-25T05:00:00Z, 2282.66, 2367.9, 2235.03, 2329.02, 2329.02, 450651
2022-01-24T05:00:00Z, 2317.32, 2356.35, 2218.67, 2349.62, 2349.62, 582738
2022-01-21T05:00:00Z, 2431.34, 2433.64, 2339.31, 2345.86, 2345.86, 580490
2022-01-20T05:00:00Z, 2416.89, 2482.53, 2410.36, 2433.64, 2433.64, 556387
2022-01-19T05:00:00Z, 2383.21, 2413.8, 2366.73, 2377.09, 2377.09, 272682
2022-01-18T05:00:00Z, 2415, 2450, 2376.605, 2384.21, 2384.21, 349280
2022-01-14T05:00:00Z, 2450.53, 2460, 2402.78, 2450.95, 2450.95, 275408
2022-01-13T05:00:00Z, 2442.84, 2495, 2441.77, 2458.98, 2458.98, 251823
2022-01-12T05:00:00Z, 2489, 2494.945, 2417.01, 2436.1, 2436.1, 278343
2022-01-11T05:00:00Z, 2392.07, 2474.26, 2392.07, 2469.42, 2469.42, 289369
2022-01-10T05:00:00Z, 2432.06, 2433.74, 2362.41, 2426.4, 2426.4, 325547
2022-01-07T05:00:00Z, 2436.98, 2466.26, 2423.77, 2434.58, 2434.58, 229627
2022-01-06T05:00:00Z, 2421.96, 2460.15, 2412.99, 2429.97, 2429.97, 247070
2022-01-05T05:00:00Z, 2479.13, 2480.54, 2412.8, 2413.3, 2413.3, 254774
2022-01-04T05:00:00Z, 2496.07, 2518.25, 2441.73, 2464.93, 2464.93, 381596
2022-01-03T05:00:00Z, 2423, 2466, 2396.605, 2461.42, 2461.42, 388999
2021-12-31T05:00:00Z, 2395.77, 2417.415, 2383.75, 2399.23, 2399.23, 182309
2021-12-30T05:00:00Z, 2390, 2428.71, 2385.68, 2395.92, 2395.92, 195834
2021-12-29T05:00:00Z, 2387.74, 2410.9403, 2373.995, 2384.68, 2384.68, 102995
2021-12-28T05:00:00Z, 2385.83, 2414.915, 2365.05, 2386.91, 2386.91, 146037
2021-12-27T05:00:00Z, 2389.67, 2416.265, 2374.5, 2394.51, 2394.51, 165106
2021-12-23T05:00:00Z, 2406.39, 2422.4109, 2395.03, 2402.25, 2402.25, 186365
2021-12-22T05:00:00Z, 2347.54, 2406.83, 2329.715, 2385.18, 2385.18, 328566
2021-12-21T05:00:00Z, 2241.37, 2370.335, 2241.37, 2365.75, 2365.75, 557490
2021-12-20T05:00:00Z, 2150, 2211.31, 2107.54, 2208.75, 2208.75, 332339
2021-12-17T05:00:00Z, 2146.61, 2231.1999, 2131, 2210.46, 2210.46, 489760
2021-12-16T05:00:00Z, 2179.22, 2189.95, 2135, 2164.91, 2164.91, 524699
2021-12-15T05:00:00Z, 2151.53, 2157.73, 2086.505, 2130.38, 2130.38, 435619
2021-12-14T05:00:00Z, 2118.49, 2165.21, 2111.265, 2124.93, 2124.93, 392287
2021-12-13T05:00:00Z, 2202.03, 2211.75, 2141.695, 2149.51, 2149.51, 389958
2021-12-10T05:00:00Z, 2275.23, 2283.83, 2220.255, 2236.36, 2236.36, 313298
2021-12-09T05:00:00Z, 2301.03, 2299.565, 2257.795, 2267.61, 2267.61, 240424
2021-12-08T05:00:00Z, 2265.22, 2324.505, 2260.46, 2307.2, 2307.2, 375327
2021-12-07T05:00:00Z, 2293.75, 2317.55, 2230.5, 2245.03, 2245.03, 402311
2021-12-06T05:00:00Z, 2163.89, 2294.95, 2152.3825, 2227.28, 2227.28, 570725
2021-12-03T05:00:00Z, 2191.05, 2195.0763, 2087.43, 2114.44, 2114.44, 405824
2021-12-02T05:00:00Z, 2088.21, 2189.88, 2075, 2171.93, 2171.93, 530845
2021-12-01T05:00:00Z, 2152.56, 2182.575, 2057.315, 2067.01, 2067.01, 571962
2021-11-30T05:00:00Z, 2133.53, 2170.375, 2075.54, 2101.85, 2101.85, 687228
2021-11-29T05:00:00Z, 2210, 2227.88, 2140.43, 2182.01, 2182.01, 450021
2021-11-26T05:00:00Z, 2120, 2162.59, 2099.12, 2155.56, 2155.56, 720487
2021-11-24T05:00:00Z, 2312.95, 2351.255, 2291.15, 2323.12, 2323.12, 293299
2021-11-23T05:00:00Z, 2312.24, 2349.58, 2302.17, 2341.13, 2341.13, 255781
2021-11-22T05:00:00Z, 2328.64, 2366.03, 2293.33, 2297.13, 2297.13, 373585
2021-11-19T05:00:00Z, 2314.87, 2358.065, 2278, 2339.99, 2339.99, 486455
2021-11-18T05:00:00Z, 2375.5, 2387.05, 2335.845, 2375.98, 2375.98, 340086
2021-11-17T05:00:00Z, 2382, 2402.79, 2354.87, 2366.38, 2366.38, 457939
2021-11-16T05:00:00Z, 2412.13, 2412.13, 2367.015, 2380.33, 2380.33, 431243
2021-11-15T05:00:00Z, 2457.5, 2464, 2400.23, 2405.01, 2405.01, 337176
2021-11-12T05:00:00Z, 2488.31, 2495.66, 2442.42, 2451.65, 2451.65, 316572
2021-11-11T05:00:00Z, 2573.26, 2575.33, 2475.185, 2479.04, 2479.04, 342260
2021-11-10T05:00:00Z, 2660, 2669.91, 2560, 2569.78, 2569.78, 365848
2021-11-09T05:00:00Z, 2639.86, 2687, 2621.19, 2648.2, 2648.2, 407096
