Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 10.06, 10.17, 9.935, 10.15, 10.15, 1016170
2022-02-07T05:00:00Z, 10.09, 10.19, 9.95, 10.01, 10.01, 1017297
2022-02-04T05:00:00Z, 9.7, 10.01, 9.65, 9.96, 9.96, 1106302
2022-02-03T05:00:00Z, 9.935, 10.01, 9.695, 9.7, 9.7, 876882
2022-02-02T05:00:00Z, 10.39, 10.4, 9.95, 10.02, 10.02, 1327859
2022-02-01T05:00:00Z, 10.08, 10.34, 9.93, 10.33, 10.33, 1080332
2022-01-31T05:00:00Z, 9.53, 10.0699, 9.55, 10.04, 10.04, 1180422
2022-01-28T05:00:00Z, 9.33, 9.55, 9.1823, 9.52, 9.52, 1135367
2022-01-27T05:00:00Z, 9.68, 9.715, 9.29, 9.31, 9.31, 1119168
2022-01-26T05:00:00Z, 9.95, 10.07, 9.46, 9.56, 9.56, 1055317
2022-01-25T05:00:00Z, 9.64, 9.9099, 9.51, 9.76, 9.76, 1360755
2022-01-24T05:00:00Z, 9.53, 9.85, 9.22, 9.82, 9.82, 2764909
2022-01-21T05:00:00Z, 10.02, 10.09, 9.77, 9.77, 9.77, 1673542
2022-01-20T05:00:00Z, 10.29, 10.5501, 10.095, 10.12, 10.12, 681254
2022-01-19T05:00:00Z, 10.65, 10.63, 10.26, 10.27, 10.27, 1094560
2022-01-18T05:00:00Z, 10.75, 10.81, 10.44, 10.44, 10.44, 917507
2022-01-14T05:00:00Z, 10.8, 10.905, 10.65, 10.85, 10.85, 865378
2022-01-13T05:00:00Z, 11.08, 11.18, 10.84, 10.85, 10.85, 803727
2022-01-12T05:00:00Z, 11.38, 11.47, 11.09, 11.16, 11.16, 892675
2022-01-11T05:00:00Z, 11.07, 11.39, 10.9702, 11.31, 11.31, 966477
2022-01-10T05:00:00Z, 11.045, 11.16, 10.86, 11.07, 11.07, 1426779
2022-01-07T05:00:00Z, 10.71, 11.085, 10.71, 10.87, 10.87, 1148033
2022-01-06T05:00:00Z, 10.86, 10.975, 10.55, 10.68, 10.68, 1178981
2022-01-05T05:00:00Z, 11.28, 11.42, 10.77, 10.77, 10.77, 1617077
2022-01-04T05:00:00Z, 11.48, 11.49, 11.1, 11.29, 11.29, 1065412
2022-01-03T05:00:00Z, 11.22, 11.59, 11.09, 11.43, 11.43, 1204875
2021-12-31T05:00:00Z, 11.19, 11.38, 11.07, 11.08, 11.08, 1386349
2021-12-30T05:00:00Z, 11.07, 11.4499, 11.06, 11.21, 11.21, 1812972
2021-12-29T05:00:00Z, 11.35, 11.34, 11.04, 11.05, 11.05, 1647277
2021-12-28T05:00:00Z, 11.5, 11.61, 11.27, 11.28, 11.28, 1443307
2021-12-27T05:00:00Z, 11.89, 11.76, 11.53, 11.61, 11.61, 1100833
2021-12-23T05:00:00Z, 11.44, 11.84, 11.3816, 11.78, 11.78, 1738943
2021-12-22T05:00:00Z, 11.35, 11.5, 11.245, 11.45, 11.45, 895280
2021-12-21T05:00:00Z, 11.18, 11.5301, 11.1532, 11.49, 11.49, 1215107
2021-12-20T05:00:00Z, 11.09, 11.2301, 10.93, 11.08, 11.08, 1321581
2021-12-17T05:00:00Z, 11.14, 11.525, 10.945, 11.48, 11.48, 1340818
2021-12-16T05:00:00Z, 11.35, 11.56, 11.09, 11.22, 11.22, 1030450
2021-12-15T05:00:00Z, 11.2, 11.395, 10.89, 11.3, 11.3, 1346467
2021-12-14T05:00:00Z, 11.34, 11.57, 11.175, 11.2, 11.2, 1296945
2021-12-13T05:00:00Z, 11.67, 11.69, 11.335, 11.55, 11.55, 1326429
2021-12-10T05:00:00Z, 11.89, 11.93, 11.42, 11.45, 11.45, 1569843
2021-12-09T05:00:00Z, 12.1, 12.21, 11.67, 11.71, 11.71, 898928
2021-12-08T05:00:00Z, 12.07, 12.2977, 11.77, 12.19, 12.19, 875479
2021-12-07T05:00:00Z, 11.72, 12.1078, 11.65, 11.95, 11.95, 1170571
2021-12-06T05:00:00Z, 11.27, 11.7, 10.98, 11.51, 11.51, 1383989
2021-12-03T05:00:00Z, 11.86, 11.75, 11.16, 11.33, 11.33, 1406963
2021-12-02T05:00:00Z, 11.555, 11.8, 11.403, 11.71, 11.71, 1697424
2021-12-01T05:00:00Z, 12.29, 12.29, 11.445, 11.45, 11.45, 1738146
2021-11-30T05:00:00Z, 12.2, 12.34, 11.71, 12.06, 12.06, 1756071
2021-11-29T05:00:00Z, 12.775, 12.7404, 12.19, 12.27, 12.27, 1294426
2021-11-26T05:00:00Z, 12.57, 12.73, 12.45, 12.68, 12.68, 894494
2021-11-24T05:00:00Z, 12.71, 13.08, 12.59, 13.01, 13.01, 756260
2021-11-23T05:00:00Z, 12.81, 13.13, 12.58, 12.81, 12.81, 1259978
2021-11-22T05:00:00Z, 13.2, 13.23, 12.64, 12.79, 12.79, 2017537
2021-11-19T05:00:00Z, 13.38, 13.5237, 13.13, 13.14, 13.14, 1315048
2021-11-18T05:00:00Z, 14.18, 14.1826, 13.25, 13.28, 13.28, 2886101
2021-11-17T05:00:00Z, 14.72, 14.89, 14.21, 14.21, 14.21, 1813759
2021-11-16T05:00:00Z, 15.07, 15.085, 14.56, 14.85, 14.85, 1771461
2021-11-15T05:00:00Z, 15.645, 15.78, 15.09, 15.15, 15.15, 3350951
2021-11-12T05:00:00Z, 14.84, 15.39, 14.64, 15.38, 15.38, 3919828
2021-11-11T05:00:00Z, 14.26, 14.5799, 14.175, 14.53, 14.53, 1328545
2021-11-10T05:00:00Z, 14.6, 14.81, 14.197, 14.21, 14.21, 1995256
2021-11-09T05:00:00Z, 14.875, 14.91, 14.27, 14.8, 14.8, 2330428
2021-11-08T05:00:00Z, 14.02, 14.9173, 14.01, 14.91, 14.91, 3827164
2021-11-05T04:00:00Z, 14, 13.935, 13.54, 13.87, 13.87, 1768882
2021-11-04T04:00:00Z, 14.15, 14.22, 13.8726, 13.93, 13.93, 914342
2021-11-03T04:00:00Z, 13.82, 14.26, 13.73, 14.13, 14.13, 1430103
2021-11-02T04:00:00Z, 13.92, 13.98, 13.655, 13.81, 13.81, 1187235
2021-11-01T04:00:00Z, 13.55, 14.03, 13.4332, 13.93, 13.93, 1617916
2021-10-29T04:00:00Z, 13.76, 13.8741, 13.47, 13.47, 13.47, 608744
2021-10-28T04:00:00Z, 13.68, 13.81, 13.6, 13.78, 13.78, 766567
2021-10-27T04:00:00Z, 14.04, 14.09, 13.61, 13.62, 13.62, 1233567
2021-10-26T04:00:00Z, 14.37, 14.4, 14.02, 14.03, 14.03, 1038754
2021-10-25T04:00:00Z, 14.28, 14.31, 14.11, 14.29, 14.29, 661619
2021-10-22T04:00:00Z, 14.67, 14.65, 14.16, 14.21, 14.21, 1247030
2021-10-21T04:00:00Z, 14.72, 14.94, 14.5601, 14.64, 14.64, 772709
2021-10-20T04:00:00Z, 14.6, 14.7899, 14.3489, 14.63, 14.63, 1422188
2021-10-19T04:00:00Z, 13.98, 14.6399, 13.92, 14.62, 14.62, 2127394
2021-10-18T04:00:00Z, 14.04, 14.15, 13.91, 13.91, 13.91, 930300
2021-10-15T04:00:00Z, 14.45, 14.46, 14.1107, 14.15, 14.15, 1351023
2021-10-14T04:00:00Z, 14.32, 14.66, 14.24, 14.4, 14.4, 1511787
2021-10-13T04:00:00Z, 14.25, 14.3399, 14.11, 14.22, 14.22, 643051
2021-10-12T04:00:00Z, 14.14, 14.36, 14.11, 14.26, 14.26, 1062145
2021-10-11T04:00:00Z, 14.27, 14.33, 14.07, 14.07, 14.07, 870345
2021-10-08T04:00:00Z, 14.57, 14.61, 14.235, 14.29, 14.29, 704762
2021-10-07T04:00:00Z, 14.37, 14.7, 14.19, 14.48, 14.48, 846810
2021-10-06T04:00:00Z, 14.12, 14.271, 14.03, 14.25, 14.25, 775861
2021-10-05T04:00:00Z, 14.18, 14.49, 14.14, 14.32, 14.32, 861702
2021-10-04T04:00:00Z, 14.32, 14.33, 14.05, 14.11, 14.11, 1165223
2021-10-01T04:00:00Z, 14.375, 14.475, 14.17, 14.43, 14.43, 588012
2021-09-30T04:00:00Z, 14.47, 14.56, 14.22, 14.39, 14.39, 911980
2021-09-29T04:00:00Z, 14.76, 14.8, 14.44, 14.44, 14.44, 603383
2021-09-28T04:00:00Z, 14.85, 15.0321, 14.711, 14.74, 14.74, 780471
2021-09-27T04:00:00Z, 14.65, 15.146, 14.6, 15.03, 15.03, 1136327
2021-09-24T04:00:00Z, 14.94, 14.9704, 14.62, 14.67, 14.67, 728938
2021-09-23T04:00:00Z, 15.02, 15.175, 14.96, 15.1, 15.1, 1114808
2021-09-22T04:00:00Z, 14.64, 14.935, 14.58, 14.81, 14.81, 1421051
2021-09-21T04:00:00Z, 14.52, 14.73, 14.405, 14.5, 14.5, 779023
2021-09-20T04:00:00Z, 14.76, 14.82, 14.3301, 14.52, 14.52, 2400191
2021-09-17T04:00:00Z, 15.2, 15.23, 14.9358, 15.17, 15.17, 852816
2021-09-16T04:00:00Z, 15.15, 15.28, 15.0301, 15.2, 15.2, 739205
2021-09-15T04:00:00Z, 15.01, 15.255, 14.935, 15.24, 15.24, 1232879
2021-09-14T04:00:00Z, 15.43, 15.5, 14.905, 14.96, 14.96, 1510343
2021-09-13T04:00:00Z, 15.69, 15.72, 15.29, 15.47, 15.47, 988574
2021-09-10T04:00:00Z, 16, 16, 15.605, 15.64, 15.64, 815134
2021-09-09T04:00:00Z, 15.97, 16.115, 15.85, 15.88, 15.88, 1148552
2021-09-08T04:00:00Z, 16.44, 16.45, 15.94, 15.96, 15.96, 959667
2021-09-07T04:00:00Z, 16.66, 16.83, 16.45, 16.47, 16.47, 493761
2021-09-03T04:00:00Z, 16.81, 16.945, 16.61, 16.72, 16.72, 653534
2021-09-02T04:00:00Z, 16.53, 16.9999, 16.49, 16.85, 16.85, 819318
2021-09-01T04:00:00Z, 16.7, 16.849, 16.465, 16.52, 16.52, 493258
2021-08-31T04:00:00Z, 16.345, 16.87, 16.31, 16.71, 16.71, 843531
2021-08-30T04:00:00Z, 16.42, 16.62, 16.24, 16.33, 16.33, 689473
2021-08-27T04:00:00Z, 16.39, 16.7, 16.28, 16.62, 16.62, 515344
2021-08-26T04:00:00Z, 16.59, 16.83, 16.26, 16.35, 16.35, 696381
2021-08-25T04:00:00Z, 16.81, 16.85, 16.55, 16.64, 16.64, 538724
2021-08-24T04:00:00Z, 16.57, 16.84, 16.42, 16.83, 16.83, 706141
2021-08-23T04:00:00Z, 16.04, 16.53, 16.01, 16.53, 16.53, 819933
2021-08-20T04:00:00Z, 15.78, 16.04, 15.71, 15.95, 15.95, 712204
2021-08-19T04:00:00Z, 16.17, 16.2967, 15.8101, 15.88, 15.88, 1050623
2021-08-18T04:00:00Z, 16.43, 16.73, 16.131, 16.35, 16.35, 792823
2021-08-17T04:00:00Z, 16.36, 16.53, 16.1, 16.3, 16.3, 1008487
2021-08-16T04:00:00Z, 16.88, 16.8917, 16.41, 16.43, 16.43, 1070332
2021-08-13T04:00:00Z, 17.325, 17.33, 16.93, 17.03, 17.03, 883449
2021-08-12T04:00:00Z, 17.75, 17.74, 17.225, 17.31, 17.31, 796677
2021-08-11T04:00:00Z, 18.03, 18.148, 17.75, 17.87, 17.87, 652767
2021-08-10T04:00:00Z, 17.99, 18.1981, 17.85, 18.08, 18.08, 668431
2021-08-09T04:00:00Z, 17.8, 18.0499, 17.65, 18.01, 18.01, 486293
2021-08-06T04:00:00Z, 18.1, 18.11, 17.745, 17.99, 17.99, 610057
2021-08-05T04:00:00Z, 17.53, 18.225, 17.47, 18.05, 18.05, 874712
2021-08-04T04:00:00Z, 17.76, 17.92, 17.42, 17.42, 17.42, 717649
2021-08-03T04:00:00Z, 17.97, 17.99, 17.64, 17.89, 17.89, 575863
2021-08-02T04:00:00Z, 18.03, 18.3855, 17.88, 17.88, 17.88, 766037
2021-07-30T04:00:00Z, 18.2, 18.42, 17.8882, 17.96, 17.96, 587074
2021-07-29T04:00:00Z, 18.7, 18.775, 18.21, 18.32, 18.32, 865723
2021-07-28T04:00:00Z, 17.775, 18.6, 17.74, 18.54, 18.54, 1604171
2021-07-27T04:00:00Z, 17.73, 17.89, 17.225, 17.44, 17.44, 936337
2021-07-26T04:00:00Z, 17.61, 18.13, 17.6, 17.83, 17.83, 640216
2021-07-23T04:00:00Z, 17.77, 17.82, 17.5023, 17.71, 17.71, 560040
2021-07-22T04:00:00Z, 18.29, 18.2927, 17.7219, 17.81, 17.81, 504113
2021-07-21T04:00:00Z, 17.91, 18.275, 17.83, 18.27, 18.27, 741223
2021-07-20T04:00:00Z, 17.51, 17.869, 17.19, 17.79, 17.79, 982483
2021-07-19T04:00:00Z, 17.3, 17.625, 17.1, 17.44, 17.44, 1421679
2021-07-16T04:00:00Z, 18.34, 18.37, 17.675, 17.75, 17.75, 1301086
2021-07-15T04:00:00Z, 18.51, 18.74, 17.922, 18.2, 18.2, 1382772
2021-07-14T04:00:00Z, 19.64, 19.76, 18.54, 18.6, 18.6, 1317681
2021-07-13T04:00:00Z, 19.6, 20.0705, 19.45, 19.47, 19.47, 746372
2021-07-12T04:00:00Z, 19.435, 19.585, 19.19, 19.47, 19.47, 598032
2021-07-09T04:00:00Z, 19.4, 19.5, 19.2125, 19.5, 19.5, 519497
2021-07-08T04:00:00Z, 19, 19.38, 18.82, 19.24, 19.24, 745934
2021-07-07T04:00:00Z, 20.02, 20.0239, 19.3101, 19.42, 19.42, 995499
2021-07-06T04:00:00Z, 20.23, 20.31, 19.85, 19.97, 19.97, 764497
2021-07-02T04:00:00Z, 20.56, 20.6311, 20.18, 20.28, 20.28, 653270
2021-07-01T04:00:00Z, 20.61, 20.72, 20.26, 20.62, 20.62, 656788
2021-06-30T04:00:00Z, 20.59, 20.87, 20.42, 20.58, 20.58, 587437
2021-06-29T04:00:00Z, 21.06, 21.22, 20.6, 20.67, 20.67, 878167
2021-06-28T04:00:00Z, 20.78, 21.255, 20.71, 20.99, 20.99, 794829
2021-06-25T04:00:00Z, 20.92, 20.99, 20.67, 20.8, 20.8, 462468
2021-06-24T04:00:00Z, 20.55, 21.0083, 20.47, 20.96, 20.96, 860267
2021-06-23T04:00:00Z, 20.25, 20.59, 20.25, 20.43, 20.43, 588279
2021-06-22T04:00:00Z, 20.17, 20.27, 19.9226, 20.13, 20.13, 512384
2021-06-21T04:00:00Z, 20, 20.3517, 19.7901, 20.32, 20.32, 555601
2021-06-18T04:00:00Z, 20.22, 20.4, 19.86, 19.94, 19.94, 1323031
2021-06-17T04:00:00Z, 20.5, 20.83, 20.2749, 20.42, 20.42, 638184
2021-06-16T04:00:00Z, 20.68, 20.9, 20.35, 20.63, 20.63, 920215
2021-06-15T04:00:00Z, 21.18, 21.395, 20.64, 20.67, 20.67, 1040102
2021-06-14T04:00:00Z, 21.53, 21.72, 21.17, 21.25, 21.25, 533256
2021-06-11T04:00:00Z, 21.52, 21.62, 21.37, 21.59, 21.59, 449778
2021-06-10T04:00:00Z, 22.06, 22.135, 21.33, 21.49, 21.49, 795590
2021-06-09T04:00:00Z, 22, 22.65, 21.92, 22.06, 22.06, 1833993
2021-06-08T04:00:00Z, 22, 22.2, 21.4119, 21.94, 21.94, 767646
2021-06-07T04:00:00Z, 21.07, 21.93, 20.93, 21.91, 21.91, 1399848
2021-06-04T04:00:00Z, 21.54, 21.6688, 20.9847, 21.06, 21.06, 646157
2021-06-03T04:00:00Z, 21.84, 22.27, 21.32, 21.39, 21.39, 1712079
2021-06-02T04:00:00Z, 21.11, 21.66, 20.858, 21.62, 21.62, 1452583
2021-06-01T04:00:00Z, 21.72, 21.73, 20.84, 20.91, 20.91, 1737620
2021-05-28T04:00:00Z, 21.29, 21.86, 21.25, 21.58, 21.58, 1778246
2021-05-27T04:00:00Z, 21.33, 21.34, 20.8002, 21.24, 21.24, 873273
2021-05-26T04:00:00Z, 20.56, 21.07, 20.45, 21.05, 21.05, 985382
2021-05-25T04:00:00Z, 20.28, 20.83, 20.25, 20.5, 20.5, 1401025
2021-05-24T04:00:00Z, 20.18, 20.335, 19.88, 20.11, 20.11, 549768
2021-05-21T04:00:00Z, 20.16, 20.36, 20.064, 20.16, 20.16, 506802
2021-05-20T04:00:00Z, 20.07, 20.24, 19.87, 20.09, 20.09, 461454
2021-05-19T04:00:00Z, 19.81, 20, 19.6382, 19.94, 19.94, 725871
2021-05-18T04:00:00Z, 20.08, 20.479, 19.92, 20.32, 20.32, 1155836
2021-05-17T04:00:00Z, 19.65, 20.07, 19.53, 19.92, 19.92, 1019586
2021-05-14T04:00:00Z, 19.38, 19.84, 19.35, 19.69, 19.69, 826899
2021-05-13T04:00:00Z, 19.59, 20, 18.87, 19.2, 19.2, 2098201
2021-05-12T04:00:00Z, 20.25, 20.47, 19.505, 19.57, 19.57, 997512
2021-05-11T04:00:00Z, 19.76, 20.6, 19.7, 20.42, 20.42, 985730
2021-05-10T04:00:00Z, 21.5, 21.33, 20.67, 20.7, 20.7, 1006750
2021-05-07T04:00:00Z, 20.74, 21.57, 20.612, 21.34, 21.34, 1912204
2021-05-06T04:00:00Z, 20.76, 20.81, 20.16, 20.45, 20.45, 1297345
2021-05-05T04:00:00Z, 20.87, 21, 20.7089, 20.86, 20.86, 565718
2021-05-04T04:00:00Z, 20.75, 20.91, 20.4, 20.86, 20.86, 1169406
