Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 3.2, 3.25, 3.01, 3.19, 3.19, 89003
2022-02-07T05:00:00Z, 2.78, 3.38, 2.75, 3.25, 3.25, 216909
2022-02-04T05:00:00Z, 2.65, 2.7821, 2.6, 2.75, 2.75, 11936
2022-02-03T05:00:00Z, 2.63, 2.75, 2.6, 2.64, 2.64, 37462
2022-02-02T05:00:00Z, 3, 3.03, 2.71, 2.75, 2.75, 117995
2022-02-01T05:00:00Z, 2.77, 2.93, 2.73, 2.93, 2.93, 108693
2022-01-31T05:00:00Z, 2.31, 2.94, 2.27, 2.81, 2.81, 328796
2022-01-28T05:00:00Z, 2.28, 2.4, 2.22, 2.26, 2.26, 35106
2022-01-27T05:00:00Z, 2.475, 2.5, 2.18, 2.28, 2.28, 179925
2022-01-26T05:00:00Z, 2.31, 2.58, 2.23, 2.49, 2.49, 124812
2022-01-25T05:00:00Z, 2.32, 2.41, 2.29, 2.34, 2.34, 38139
2022-01-24T05:00:00Z, 2.36, 2.48, 2.11, 2.41, 2.41, 197737
2022-01-21T05:00:00Z, 2.4, 2.51, 2.28, 2.36, 2.36, 97434
2022-01-20T05:00:00Z, 2.45, 2.54, 2.4, 2.44, 2.44, 95026
2022-01-19T05:00:00Z, 2.35, 2.402, 2.28, 2.36, 2.36, 113156
2022-01-18T05:00:00Z, 2.5, 2.5, 2.33, 2.37, 2.37, 95202
2022-01-14T05:00:00Z, 2.43, 2.55, 2.38, 2.52, 2.52, 93512
2022-01-13T05:00:00Z, 2.45, 2.61, 2.39, 2.47, 2.47, 79923
2022-01-12T05:00:00Z, 2.59, 2.61, 2.45, 2.48, 2.48, 39936
2022-01-11T05:00:00Z, 2.46, 2.57, 2.39, 2.54, 2.54, 73001
2022-01-10T05:00:00Z, 2.45, 2.5084, 2.37, 2.44, 2.44, 74954
2022-01-07T05:00:00Z, 2.62, 2.69, 2.47, 2.54, 2.54, 172000
2022-01-06T05:00:00Z, 2.61, 2.67, 2.5, 2.63, 2.63, 65418
