Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 7.09, 7.52, 6.9, 7.43, 7.43, 2144778
2022-02-07T05:00:00Z, 7.35, 7.78, 7.02, 7.06, 7.06, 1636767
2022-02-04T05:00:00Z, 7.45, 7.74, 7.22, 7.52, 7.52, 1276991
2022-02-03T05:00:00Z, 7.5, 7.75, 7.3601, 7.4, 7.4, 1738978
2022-02-02T05:00:00Z, 8.66, 8.67, 7.635, 7.77, 7.77, 1760976
2022-02-01T05:00:00Z, 8.46, 8.57, 7.97, 8.55, 8.55, 3959540
2022-01-31T05:00:00Z, 7.47, 8.5899, 7.3, 8.45, 8.45, 4772949
2022-01-28T05:00:00Z, 7.77, 7.92, 7.11, 7.37, 7.37, 7991070
2022-01-27T05:00:00Z, 9.03, 9.165, 7.67, 7.76, 7.76, 6230728
2022-01-26T05:00:00Z, 10.22, 10.4, 8.91, 8.98, 8.98, 2683021
2022-01-25T05:00:00Z, 10.57, 10.86, 10.05, 10.09, 10.09, 1392397
2022-01-24T05:00:00Z, 10.37, 10.95, 9.9, 10.91, 10.91, 3233625
2022-01-21T05:00:00Z, 11.34, 11.72, 10.61, 10.68, 10.68, 2024107
2022-01-20T05:00:00Z, 11.98, 12.37, 11.38, 11.4, 11.4, 2372226
2022-01-19T05:00:00Z, 12, 12.08, 11.495, 11.52, 11.52, 1839992
2022-01-18T05:00:00Z, 12.04, 12.64, 11.68, 11.92, 11.92, 2469890
2022-01-14T05:00:00Z, 12.91, 12.93, 12.14, 12.41, 12.41, 1372370
2022-01-13T05:00:00Z, 14.08, 14.12, 12.705, 12.74, 12.74, 1147615
2022-01-12T05:00:00Z, 14.62, 15.08, 13.89, 14.15, 14.15, 1301463
2022-01-11T05:00:00Z, 13.71, 14.64, 13.6, 13.97, 13.97, 2266557
2022-01-10T05:00:00Z, 13.3, 13.91, 13.11, 13.72, 13.72, 1989216
2022-01-07T05:00:00Z, 12.95, 13.76, 12.6, 13.5, 13.5, 1830908
