Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 9.97, 10.05, 9.98, 10.04, 10.04, 3413
2022-02-04T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 0
2022-02-03T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 0
2022-02-02T05:00:00Z, 10.03, 10.05, 10.01, 10.05, 10.05, 1561
2022-02-01T05:00:00Z, 10.05, 10.05, 10.0396, 10.0396, 10.0396, 13346
2022-01-31T05:00:00Z, 10.02, 10.04, 10.04, 10.04, 10.04, 506
2022-01-28T05:00:00Z, 10, 10, 9.99, 9.99, 9.99, 1670
2022-01-27T05:00:00Z, 10.01, 10.03, 10, 10.03, 10.03, 1364
2022-01-26T05:00:00Z, 9.98, 10.05, 9.98, 9.98, 9.98, 1212
2022-01-25T05:00:00Z, 10, 10.01, 10, 10, 10, 111131
2022-01-24T05:00:00Z, 10, 10, 9.9901, 10, 10, 24537
2022-01-21T05:00:00Z, 10, 10.01, 9.99, 9.99, 9.99, 303035
2022-01-20T05:00:00Z, 10.07, 10.04, 10, 10, 10, 49654
2022-01-19T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 4192
2022-01-18T05:00:00Z, 10.07, 10.07, 10.07, 10.07, 10.07, 30123
2022-01-14T05:00:00Z, 10.07, 10.07, 10.07, 10.07, 10.07, 0
2022-01-13T05:00:00Z, 10.06, 10.07, 10.0564, 10.07, 10.07, 10636
2022-01-12T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 0
2022-01-11T05:00:00Z, 10.05, 10.05, 10.04, 10.05, 10.05, 54195
2022-01-10T05:00:00Z, 10.08, 10.08, 10.0574, 10.07, 10.07, 10011
2022-01-07T05:00:00Z, 10.08, 10.0799, 10.0799, 10.0799, 10.0799, 114
2022-01-06T05:00:00Z, 10.05, 10.05, 10.0461, 10.05, 10.05, 124548
2022-01-05T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 10309
2022-01-04T05:00:00Z, 10, 10.05, 10.035, 10.05, 10.05, 22391
2022-01-03T05:00:00Z, 10, 10.04, 10.02, 10.02, 10.02, 23792
2021-12-31T05:00:00Z, 10.01, 10.01, 10.01, 10.01, 10.01, 0
2021-12-30T05:00:00Z, 10.02, 10.02, 10, 10.01, 10.01, 84433
2021-12-29T05:00:00Z, 10, 10.01, 9.9984, 10, 10, 77817
2021-12-28T05:00:00Z, 9.98, 10.02, 9.99, 10.01, 10.01, 255330
2021-12-27T05:00:00Z, 9.97, 10.02, 9.96, 10.02, 10.02, 3285891
