Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.75, 0.75, 0.75, 0.75, 0.75, 1185
2022-02-04T05:00:00Z, 0.705, 0.705, 0.705, 0.705, 0.705, 254
2022-02-03T05:00:00Z, 0.8199, 0.8199, 0.8199, 0.8199, 0.8199, 0
2022-02-02T05:00:00Z, 0.82, 0.82, 0.8199, 0.8199, 0.8199, 1120
2022-02-01T05:00:00Z, 0.7801, 0.8199, 0.8099, 0.8199, 0.8199, 608
2022-01-31T05:00:00Z, 0.8099, 0.8199, 0.7395, 0.8199, 0.8199, 1000
2022-01-28T05:00:00Z, 0.76, 0.8199, 0.729951, 0.78505, 0.78505, 62890
2022-01-27T05:00:00Z, 0.83, 0.83, 0.8195, 0.8197, 0.8197, 2882
2022-01-26T05:00:00Z, 0.84, 0.84, 0.83, 0.83, 0.83, 1209
2022-01-25T05:00:00Z, 0.8401, 0.8401, 0.84, 0.84, 0.84, 1359
2022-01-24T05:00:00Z, 0.8101, 0.82, 0.79, 0.8199, 0.8199, 4076
2022-01-21T05:00:00Z, 0.9621, 1, 0.9601, 0.97, 0.97, 31459
2022-01-20T05:00:00Z, 1.01, 1.07, 0.9169, 0.9537, 0.9537, 26721
2022-01-19T05:00:00Z, 1.08, 1.11, 1.04, 1.07, 1.07, 5456
2022-01-18T05:00:00Z, 1.15, 1.15, 1.09, 1.09, 1.09, 3159
2022-01-14T05:00:00Z, 1.15, 1.15, 1.12, 1.14, 1.14, 8751
2022-01-13T05:00:00Z, 1.205, 1.1201, 1.1201, 1.1201, 1.1201, 1190
2022-01-12T05:00:00Z, 1.15, 1.22, 1.205, 1.21, 1.21, 2098
2022-01-11T05:00:00Z, 1.06, 1.31, 1.04, 1.29, 1.29, 35127
2022-01-10T05:00:00Z, 1.25, 1.25, 1.09, 1.14, 1.14, 10446
2022-01-07T05:00:00Z, 1.28, 1.28, 1.22, 1.22, 1.22, 55603
2022-01-06T05:00:00Z, 1.23, 1.25, 1.22, 1.22, 1.22, 14906
2022-01-05T05:00:00Z, 1.32, 1.32, 1.15, 1.21, 1.21, 18449
2022-01-04T05:00:00Z, 1.22, 1.295, 1.21, 1.22, 1.22, 9375
2022-01-03T05:00:00Z, 1.2, 1.33, 1.2, 1.29, 1.29, 17690
2021-12-31T05:00:00Z, 1.2, 1.2, 1.17, 1.17, 1.17, 1298
2021-12-30T05:00:00Z, 1.2, 1.2, 1.16, 1.17, 1.17, 1900
2021-12-29T05:00:00Z, 1.14, 1.2, 1.14, 1.2, 1.2, 1100
2021-12-28T05:00:00Z, 1.2, 1.25, 1.18, 1.2, 1.2, 23796
2021-12-27T05:00:00Z, 1.17, 1.19, 1.13, 1.18, 1.18, 15143
2021-12-23T05:00:00Z, 1.01, 1.1, 1.01, 1.1, 1.1, 539
2021-12-22T05:00:00Z, 1.05, 1.05, 0.992, 1.05, 1.05, 11888
2021-12-21T05:00:00Z, 0.99, 1.15, 0.99, 1.15, 1.15, 72746
2021-12-20T05:00:00Z, 1, 1.01, 1, 1, 1, 9110
2021-12-17T05:00:00Z, 1.01, 1.02, 1, 1, 1, 141417
2021-12-16T05:00:00Z, 1.05, 1.05, 1.035, 1.05, 1.05, 13416
2021-12-15T05:00:00Z, 1.06, 1.09, 1.02, 1.02, 1.02, 14432
2021-12-14T05:00:00Z, 1.03, 1.1, 1, 1.04, 1.04, 44933
2021-12-13T05:00:00Z, 1.07, 1.09, 1.0101, 1.02, 1.02, 29649
2021-12-10T05:00:00Z, 1.04, 1.075, 1.04, 1.04, 1.04, 1542
2021-12-09T05:00:00Z, 1.1, 1.11, 1.1, 1.1098, 1.1098, 2289
2021-12-08T05:00:00Z, 1.02, 1.12, 1.09, 1.12, 1.12, 28093
2021-12-07T05:00:00Z, 1.08, 1.1, 0.9601, 1.09, 1.09, 3753
2021-12-06T05:00:00Z, 1.1, 1.1001, 1.1, 1.1, 1.1, 11756
2021-12-03T05:00:00Z, 1.03, 1.05, 1, 1, 1, 40964
2021-12-02T05:00:00Z, 1.09, 1.1, 1.04, 1.04, 1.04, 2797
2021-12-01T05:00:00Z, 1.1, 1.32, 1.08, 1.2, 1.2, 10770
2021-11-30T05:00:00Z, 1.09, 1.09, 1, 1.09, 1.09, 14450
2021-11-29T05:00:00Z, 1.17, 1.185, 0.9759, 0.9759, 0.9759, 22508
2021-11-26T05:00:00Z, 1.32, 1.33, 1.1881, 1.2001, 1.2001, 11864
2021-11-24T05:00:00Z, 1.41, 1.45, 1.3, 1.38, 1.38, 17471
2021-11-23T05:00:00Z, 1.4, 1.4, 1.31, 1.4, 1.4, 4564
2021-11-22T05:00:00Z, 1.37, 1.4, 1.31, 1.4, 1.4, 19983
2021-11-19T05:00:00Z, 1.45, 1.45, 1.3301, 1.3301, 1.3301, 27558
2021-11-18T05:00:00Z, 1.6, 1.8, 1.32, 1.4, 1.4, 59320
2021-11-17T05:00:00Z, 1.45, 1.5, 1.3001, 1.3999, 1.3999, 100096
2021-11-16T05:00:00Z, 1.35, 1.4, 1.2, 1.33, 1.33, 1036944
2021-11-15T05:00:00Z, 0.7111, 0.7111, 0.7111, 0.7111, 0.7111, 858
2021-11-12T05:00:00Z, 0.71, 0.71, 0.71, 0.71, 0.71, 0
2021-11-11T05:00:00Z, 0.71, 0.79, 0.71, 0.71, 0.71, 2000
2021-11-10T05:00:00Z, 0.78, 0.78, 0.78, 0.78, 0.78, 500
2021-11-09T05:00:00Z, 0.7599, 0.7599, 0.7599, 0.7599, 0.7599, 230
2021-11-08T05:00:00Z, 0.7303, 0.7303, 0.7303, 0.7303, 0.7303, 0
2021-11-05T04:00:00Z, 0.75, 0.75, 0.7161, 0.7303, 0.7303, 3107
2021-11-04T04:00:00Z, 0.7499, 0.7499, 0.7499, 0.7499, 0.7499, 0
2021-11-03T04:00:00Z, 0.7449, 0.7499, 0.7112, 0.7499, 0.7499, 3446
2021-11-02T04:00:00Z, 0.72, 0.72, 0.715549, 0.72, 0.72, 2421
2021-11-01T04:00:00Z, 0.7301, 0.75, 0.7301, 0.75, 0.75, 1513
2021-10-29T04:00:00Z, 0.75, 0.75, 0.75, 0.75, 0.75, 0
2021-10-28T04:00:00Z, 0.75, 0.75, 0.75, 0.75, 0.75, 0
2021-10-27T04:00:00Z, 0.75, 0.75, 0.75, 0.75, 0.75, 1026
2021-10-26T04:00:00Z, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0
2021-10-25T04:00:00Z, 0.77, 0.77, 0.7305, 0.7305, 0.7305, 1585
2021-10-22T04:00:00Z, 0.7, 0.7, 0.7, 0.7, 0.7, 250
2021-10-21T04:00:00Z, 0.6999, 0.6999, 0.6999, 0.6999, 0.6999, 0
2021-10-20T04:00:00Z, 0.8, 0.6999, 0.6999, 0.6999, 0.6999, 221
2021-10-19T04:00:00Z, 0.7, 0.7101, 0.699899, 0.7, 0.7, 43627
2021-10-18T04:00:00Z, 0.715, 0.715, 0.7101, 0.715, 0.715, 1190
2021-10-15T04:00:00Z, 0.71, 0.71, 0.71, 0.71, 0.71, 0
2021-10-14T04:00:00Z, 0.71, 0.719921, 0.701, 0.71, 0.71, 2307
2021-10-13T04:00:00Z, 0.661, 0.661, 0.661, 0.661, 0.661, 940
2021-10-12T04:00:00Z, 0.661, 0.661, 0.661, 0.661, 0.661, 0
