Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 88.8, 89.22, 87.55, 88.51, 88.51, 1713508
2022-02-07T05:00:00Z, 88.64, 90.74, 88.66, 89.37, 89.37, 1631736
2022-02-04T05:00:00Z, 87.92, 89.56, 87.46, 88.63, 88.63, 1370789
2022-02-03T05:00:00Z, 87.06, 88.12, 86.98, 87.77, 87.77, 798394
2022-02-02T05:00:00Z, 89.28, 89.94, 87.65, 88.44, 88.44, 570980
2022-02-01T05:00:00Z, 88.54, 89.48, 87.85, 89.44, 89.44, 698899
2022-01-31T05:00:00Z, 85.75, 88.8, 85.49, 88.63, 88.63, 972677
2022-01-28T05:00:00Z, 82.74, 86.17, 82.09, 86.16, 86.16, 762551
2022-01-27T05:00:00Z, 83.93, 85.38, 82.82, 83.05, 83.05, 752408
2022-01-26T05:00:00Z, 85.4, 87.3, 83.13, 83.7, 83.7, 1005301
2022-01-25T05:00:00Z, 85.4, 86.21, 83.7, 84.86, 84.86, 1012484
2022-01-24T05:00:00Z, 83.53, 86.47, 81.11, 86.22, 86.22, 2123446
2022-01-21T05:00:00Z, 84.29, 85.06, 83.57, 84.65, 84.65, 1448199
2022-01-20T05:00:00Z, 86.78, 87.49, 84.26, 84.45, 84.45, 864082
2022-01-19T05:00:00Z, 87, 87.85, 85.72, 86, 86, 985213
2022-01-18T05:00:00Z, 89.73, 90.1677, 86.54, 86.71, 86.71, 1307682
2022-01-14T05:00:00Z, 87.69, 90.32, 86.4, 90.22, 90.22, 1348131
2022-01-13T05:00:00Z, 87.8, 89.7, 87.63, 88.16, 88.16, 1109325
2022-01-12T05:00:00Z, 88.99, 91, 87.595, 88.1, 88.1, 2040625
2022-01-11T05:00:00Z, 84.37, 89.07, 84.3, 88.99, 88.99, 1881654
2022-01-10T05:00:00Z, 87.09, 88.04, 82, 84.39, 84.39, 4496117
2022-01-07T05:00:00Z, 86.91, 88.27, 84.17, 84.25, 84.25, 1613022
2022-01-06T05:00:00Z, 84.26, 85.95, 83.23, 85.19, 85.19, 1018501
2022-01-05T05:00:00Z, 86.84, 87.62, 83.99, 84.33, 84.33, 1695511
2022-01-04T05:00:00Z, 88.71, 89.2895, 85.53, 87.22, 87.22, 1328374
2022-01-03T05:00:00Z, 88.1, 89.43, 87.1, 89.36, 89.36, 715451
2021-12-31T05:00:00Z, 89.08, 90.07, 88.22, 88.35, 88.35, 429053
2021-12-30T05:00:00Z, 90.01, 90.79, 88.9757, 89.08, 89.08, 433182
2021-12-29T05:00:00Z, 89.45, 89.8, 88.41, 89.65, 89.65, 487948
2021-12-28T05:00:00Z, 90.26, 90.88, 89.2201, 89.43, 89.43, 413565
2021-12-27T05:00:00Z, 90.71, 91.18, 90.12, 90.69, 90.69, 532108
2021-12-23T05:00:00Z, 90.02, 91.74, 89.507, 91.16, 91.16, 664558
2021-12-22T05:00:00Z, 89.56, 90.36, 88.55, 89.95, 89.95, 734659
2021-12-21T05:00:00Z, 87.11, 89.89, 87, 89.65, 89.65, 1414579
2021-12-20T05:00:00Z, 85.93, 87.43, 85.0501, 86.89, 86.89, 1252966
2021-12-17T05:00:00Z, 82.9, 87.97, 82.65, 86.48, 86.48, 2219602
2021-12-16T05:00:00Z, 84.68, 85.605, 82.67, 83.59, 83.59, 1262051
2021-12-15T05:00:00Z, 82.56, 84.68, 81.94, 84.18, 84.18, 1754577
2021-12-14T05:00:00Z, 82.85, 84.02, 82.08, 82.92, 82.92, 1468081
2021-12-13T05:00:00Z, 84.6, 85.33, 83.34, 83.79, 83.79, 1363833
