Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 12.11, 12.94, 12.1, 12.86, 12.86, 179902
2022-02-07T05:00:00Z, 12.64, 13.2499, 12.08, 12.2, 12.2, 228352
2022-02-04T05:00:00Z, 11.65, 12.83, 11.4014, 12.48, 12.48, 262975
2022-02-03T05:00:00Z, 12.09, 12.64, 11.33, 11.59, 11.59, 308898
2022-02-02T05:00:00Z, 13.65, 13.7, 12.31, 12.56, 12.56, 307406
2022-02-01T05:00:00Z, 14.11, 14.19, 12.84, 13.49, 13.49, 433935
2022-01-31T05:00:00Z, 11.2, 13.29, 11.15, 13.18, 13.18, 434157
2022-01-28T05:00:00Z, 10.76, 11.03, 10.1875, 11.01, 11.01, 262606
2022-01-27T05:00:00Z, 11.89, 12.06, 10.79, 10.82, 10.82, 268280
2022-01-26T05:00:00Z, 12.9, 12.94, 11.52, 11.71, 11.71, 325815
2022-01-25T05:00:00Z, 12.23, 12.59, 11.44, 12.26, 12.26, 248452
2022-01-24T05:00:00Z, 11.01, 12.63, 10.6, 12.54, 12.54, 627330
2022-01-21T05:00:00Z, 12.39, 12.76, 11.8311, 11.98, 11.98, 402789
2022-01-20T05:00:00Z, 13.68, 13.92, 12.59, 12.61, 12.61, 301422
2022-01-19T05:00:00Z, 14.28, 14.5257, 13.16, 13.24, 13.24, 405824
2022-01-18T05:00:00Z, 14.07, 15.34, 13.6301, 14.28, 14.28, 425973
2022-01-14T05:00:00Z, 14.35, 14.86, 13.9483, 14.35, 14.35, 396878
2022-01-13T05:00:00Z, 15.42, 15.76, 14.72, 14.84, 14.84, 357751
2022-01-12T05:00:00Z, 16.2, 16.25, 15.38, 15.41, 15.41, 497647
2022-01-11T05:00:00Z, 15.98, 16.73, 15.45, 15.53, 15.53, 509285
2022-01-10T05:00:00Z, 15.8, 16.15, 15.164, 15.75, 15.75, 407544
2022-01-07T05:00:00Z, 16.88, 17.29, 15.85, 16.19, 16.19, 375886
2022-01-06T05:00:00Z, 17.52, 18.38, 16.5, 16.67, 16.67, 506714
2022-01-05T05:00:00Z, 19.56, 19.618, 16.99, 17.23, 17.23, 516541
2022-01-04T05:00:00Z, 20.31, 20.3567, 18.65, 19.55, 19.55, 270252
2022-01-03T05:00:00Z, 19.24, 20.78, 18.54, 20.17, 20.17, 406223
2021-12-31T05:00:00Z, 20, 20.5793, 18.58, 18.6, 18.6, 386576
2021-12-30T05:00:00Z, 18.83, 20.26, 18.6, 20.05, 20.05, 1284964
2021-12-29T05:00:00Z, 19.32, 19.42, 18.28, 18.89, 18.89, 491708
2021-12-28T05:00:00Z, 20.72, 20.8648, 19.2, 19.51, 19.51, 566778
2021-12-27T05:00:00Z, 21.81, 21.839, 20.8, 21.06, 21.06, 364901
2021-12-23T05:00:00Z, 21.32, 22.1, 20.8, 21.9, 21.9, 581702
2021-12-22T05:00:00Z, 20, 21.86, 19.6116, 20.98, 20.98, 689189
2021-12-21T05:00:00Z, 20.88, 21.18, 19.9001, 20.15, 20.15, 394664
2021-12-20T05:00:00Z, 20.59, 21.25, 19.6, 20.03, 20.03, 454277
2021-12-17T05:00:00Z, 20.31, 21.95, 19.6628, 21.78, 21.78, 670290
2021-12-16T05:00:00Z, 23.06, 23.28, 20.33, 20.8, 20.8, 242889
2021-12-15T05:00:00Z, 21.75, 22.5, 20.16, 22.21, 22.21, 344541
2021-12-14T05:00:00Z, 22.1, 22.51, 21.5, 22.02, 22.02, 256550
2021-12-13T05:00:00Z, 22.79, 23.85, 22.41, 22.65, 22.65, 185144
2021-12-10T05:00:00Z, 23.98, 24.3946, 22.8, 23.25, 23.25, 154123
2021-12-09T05:00:00Z, 25.15, 25.7376, 23.13, 23.65, 23.65, 154198
2021-12-08T05:00:00Z, 25.6, 25.9399, 24.91, 25.42, 25.42, 140945
2021-12-07T05:00:00Z, 24.49, 25.82, 24.11, 25.6, 25.6, 304854
2021-12-06T05:00:00Z, 21.85, 24.66, 21, 23.57, 23.57, 315934
2021-12-03T05:00:00Z, 24.19, 24.5, 21.4501, 21.85, 21.85, 366336
2021-12-02T05:00:00Z, 24.2, 24.9713, 23.512, 24.19, 24.19, 234825
2021-12-01T05:00:00Z, 27.4, 27.54, 23.8515, 23.97, 23.97, 327649
2021-11-30T05:00:00Z, 26.49, 27.4699, 25.33, 26.54, 26.54, 203650
2021-11-29T05:00:00Z, 27.33, 27.5255, 25.42, 26.63, 26.63, 201642
2021-11-26T05:00:00Z, 27.13, 27.29, 25.92, 26.75, 26.75, 155270
2021-11-24T05:00:00Z, 27.75, 28.2, 26.86, 27.8, 27.8, 122310
2021-11-23T05:00:00Z, 28.33, 29.46, 26.995, 28.08, 28.08, 208690
2021-11-22T05:00:00Z, 29.4, 30.96, 27.86, 28.34, 28.34, 233711
2021-11-19T05:00:00Z, 28, 29.78, 27.85, 29.19, 29.19, 264382
2021-11-18T05:00:00Z, 30.82, 30.99, 27.65, 28.11, 28.11, 388553
2021-11-17T05:00:00Z, 31.55, 32.29, 30.2, 30.21, 30.21, 218581
2021-11-16T05:00:00Z, 33.95, 33.95, 30.81, 31.78, 31.78, 350577
2021-11-15T05:00:00Z, 33.2, 34.51, 32.57, 34.08, 34.08, 328047
2021-11-12T05:00:00Z, 32, 35.49, 31.5, 32.94, 32.94, 516031
2021-11-11T05:00:00Z, 34.98, 35.78, 33.18, 33.96, 33.96, 384696
2021-11-10T05:00:00Z, 34.86, 35.7122, 32.71, 34.08, 34.08, 424595
2021-11-09T05:00:00Z, 39.05, 39.26, 34.67, 36.19, 36.19, 511290
2021-11-08T05:00:00Z, 35.48, 39.39, 34.9593, 39.01, 39.01, 1152383
2021-11-05T04:00:00Z, 35.49, 35.7, 33.1, 33.63, 33.63, 181326
2021-11-04T04:00:00Z, 35.17, 36.95, 34.5601, 35.21, 35.21, 245104
2021-11-03T04:00:00Z, 34, 35.8, 33.22, 34.83, 34.83, 233161
2021-11-02T04:00:00Z, 34.6, 34.7699, 31.91, 34.08, 34.08, 220867
2021-11-01T04:00:00Z, 32.25, 34.87, 32, 34.74, 34.74, 308712
2021-10-29T04:00:00Z, 32.16, 32.295, 31.02, 31.5, 31.5, 206780
2021-10-28T04:00:00Z, 28, 32.305, 27.9, 32.16, 32.16, 547465
2021-10-27T04:00:00Z, 29.4, 30.5, 27.61, 27.69, 27.69, 309378
2021-10-26T04:00:00Z, 28.9, 29.85, 28.18, 29.08, 29.08, 187608
2021-10-25T04:00:00Z, 27.76, 29.19, 26.8, 28.98, 28.98, 158330
2021-10-22T04:00:00Z, 28.69, 28.69, 27.33, 27.55, 27.55, 148301
2021-10-21T04:00:00Z, 29.34, 29.95, 28.71, 28.91, 28.91, 98144
2021-10-20T04:00:00Z, 28.51, 29.53, 28, 29.32, 29.32, 107186
2021-10-19T04:00:00Z, 29.06, 29.75, 28.523, 28.9, 28.9, 118689
2021-10-18T04:00:00Z, 28.75, 29.485, 28, 28.72, 28.72, 156569
2021-10-15T04:00:00Z, 31.05, 31.2, 28.628, 28.75, 28.75, 174314
2021-10-14T04:00:00Z, 31, 31.465, 29.55, 30.89, 30.89, 199189
2021-10-13T04:00:00Z, 28.995, 31, 28.71, 30.7, 30.7, 246143
2021-10-12T04:00:00Z, 27, 29.63, 26.8644, 28.85, 28.85, 299478
2021-10-11T04:00:00Z, 25.95, 26.97, 25.81, 26.51, 26.51, 116627
2021-10-08T04:00:00Z, 26.52, 26.8001, 25.65, 25.95, 25.95, 93148
