Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 23.05, 23.9899, 22.9, 23.495, 23.495, 8364
2022-02-07T05:00:00Z, 23, 23, 22.8362, 22.99, 22.99, 1374
2022-02-04T05:00:00Z, 22.98, 23, 22.98, 22.99, 22.99, 743
2022-02-03T05:00:00Z, 22.7501, 22.7501, 22.75, 22.75, 22.75, 1500
2022-02-02T05:00:00Z, 23, 23, 22.97, 22.97, 22.97, 340
2022-02-01T05:00:00Z, 22.9, 22.9748, 22.9, 22.9255, 22.9255, 2610
2022-01-31T05:00:00Z, 22.72, 22.89, 22.7, 22.89, 22.89, 1616
2022-01-28T05:00:00Z, 22.42, 22.5951, 22.42, 22.5951, 22.5951, 765
2022-01-27T05:00:00Z, 22.95, 22.1799, 22.1799, 22.1799, 22.1799, 321
2022-01-26T05:00:00Z, 22, 22.12, 21.692, 21.95, 21.95, 12598
2022-01-25T05:00:00Z, 22.44, 23, 21.925, 22, 22, 17826
2022-01-24T05:00:00Z, 23, 23, 20, 22.25, 22.25, 29532
2022-01-21T05:00:00Z, 24.25, 24.7899, 23.0332, 23.0332, 23.0332, 18858
2022-01-20T05:00:00Z, 24.75, 24.75, 24.54, 24.54, 24.54, 741
2022-01-19T05:00:00Z, 24.64, 24.8682, 24.51, 24.7994, 24.7994, 7903
2022-01-18T05:00:00Z, 24.76, 24.85, 24.5, 24.85, 24.85, 4408
2022-01-14T05:00:00Z, 24.89, 24.89, 24.5001, 24.5001, 24.5001, 2350
2022-01-13T05:00:00Z, 24.75, 24.75, 24.75, 24.75, 24.75, 201
2022-01-12T05:00:00Z, 24.54, 24.75, 24.4, 24.75, 24.75, 15408
2022-01-11T05:00:00Z, 24.6499, 24.6499, 24.37, 24.38, 24.38, 3167
2022-01-10T05:00:00Z, 24.4, 24.5, 24.2, 24.4, 24.4, 3089
2022-01-07T05:00:00Z, 24.882, 24.882, 24.882, 24.882, 24.882, 0
2022-01-06T05:00:00Z, 24.9, 24.9, 24.85, 24.882, 24.882, 11631
2022-01-05T05:00:00Z, 25, 25.01, 24.55, 24.85, 24.85, 2725
2022-01-04T05:00:00Z, 24.9, 24.9, 24.9, 24.9, 24.9, 270
2022-01-03T05:00:00Z, 25, 25.0499, 24.89, 24.89, 24.89, 11305
2021-12-31T05:00:00Z, 24.9, 24.9, 24.9, 24.9, 24.9, 310
2021-12-30T05:00:00Z, 24.94, 25, 24.85, 24.85, 24.85, 3070
2021-12-29T05:00:00Z, 24.5, 24.9499, 24.5, 24.9499, 24.9499, 9371
2021-12-28T05:00:00Z, 24.9, 25.05, 24.49, 24.5, 24.5, 35475
2021-12-27T05:00:00Z, 25, 25.02, 24.82, 24.97, 24.97, 11796
2021-12-23T05:00:00Z, 24.85, 24.95, 24.825, 24.95, 24.95, 2834
2021-12-22T05:00:00Z, 24.9, 24.94, 24.781, 24.85, 24.85, 2055
2021-12-21T05:00:00Z, 24.85, 24.9, 24.8159, 24.85, 24.85, 25061
2021-12-20T05:00:00Z, 24.95, 24.95, 24.8062, 24.85, 24.85, 8852
2021-12-17T05:00:00Z, 25.02, 25.02, 24.75, 25, 25, 78679
2021-12-16T05:00:00Z, 24.74, 24.85, 24.3369, 24.75, 24.75, 16197
2021-12-15T05:00:00Z, 24.3, 24.49, 24.25, 24.49, 24.49, 17168
2021-12-14T05:00:00Z, 24.22, 24.45, 24.2, 24.4, 24.4, 27253
2021-12-13T05:00:00Z, 24.3, 24.3, 24.2, 24.21, 24.21, 3812
2021-12-10T05:00:00Z, 24.25, 24.3, 24.2, 24.25, 24.25, 18471
2021-12-09T05:00:00Z, 24.25, 24.4, 24.25, 24.25, 24.25, 41438
2021-12-08T05:00:00Z, 24.25, 24.3, 24.25, 24.25, 24.25, 4469
2021-12-07T05:00:00Z, 24.26, 24.5, 24.25, 24.3, 24.3, 19241
2021-12-06T05:00:00Z, 24.46, 24.57, 24.2, 24.375, 24.375, 16563
2021-12-03T05:00:00Z, 24.55, 24.55, 24.449, 24.449, 24.449, 4595
2021-12-02T05:00:00Z, 24.58, 24.65, 24.3, 24.5, 24.5, 55553
2021-12-01T05:00:00Z, 24.3, 24.45, 24.2, 24.45, 24.45, 14312
2021-11-30T05:00:00Z, 24.43, 24.5, 24.25, 24.25, 24.25, 13471
2021-11-29T05:00:00Z, 24.26, 24.45, 24.26, 24.45, 24.45, 29259
2021-11-26T05:00:00Z, 24.53, 24.54, 24.2, 24.2, 24.2, 10532
2021-11-24T05:00:00Z, 24.3, 24.55, 24.3, 24.55, 24.55, 13431
2021-11-23T05:00:00Z, 24.45, 24.45, 24.25, 24.3, 24.3, 34868
2021-11-22T05:00:00Z, 24.4, 24.69, 24.3, 24.44, 24.44, 31377
2021-11-19T05:00:00Z, 24.5, 24.5, 24.4, 24.49, 24.49, 30755
2021-11-18T05:00:00Z, 24.9, 24.9, 22.6, 24.5, 24.5, 86962
