Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 17.38, 17.42, 17.04, 17.3, 17.3, 10924
2022-02-07T05:00:00Z, 17, 17.19, 16.8391, 17.11, 17.11, 19128
2022-02-04T05:00:00Z, 16.75, 17.17, 16.67, 17.06, 17.06, 21835
2022-02-03T05:00:00Z, 16.77, 16.8, 16.36, 16.55, 16.55, 65895
2022-02-02T05:00:00Z, 16.81, 16.88, 16.55, 16.68, 16.68, 27610
2022-02-01T05:00:00Z, 16.74, 17.21, 16.73, 16.82, 16.82, 52924
2022-01-31T05:00:00Z, 16.46, 17.01, 15.92, 17.01, 17.01, 60322
2022-01-28T05:00:00Z, 16.87, 17.74, 16.21, 16.3, 16.3, 47726
2022-01-27T05:00:00Z, 16.25, 17.31, 16.25, 17, 17, 54597
2022-01-26T05:00:00Z, 16.51, 16.55, 15.91, 16.25, 16.25, 31232
2022-01-25T05:00:00Z, 15.98, 16.355, 15.9, 16.08, 16.08, 19415
2022-01-24T05:00:00Z, 15.68, 16.545, 15.58, 16.4, 16.4, 41665
2022-01-21T05:00:00Z, 15.84, 16.29, 15.6814, 15.85, 15.85, 35577
2022-01-20T05:00:00Z, 16.3, 16.75, 15.84, 15.93, 15.93, 23997
2022-01-19T05:00:00Z, 17.05, 17.32, 16.43, 16.48, 16.48, 25392
2022-01-18T05:00:00Z, 17.25, 17.61, 16.98, 17.13, 17.13, 75449
2022-01-14T05:00:00Z, 17.05, 17.5842, 16.83, 17.24, 17.24, 24033
2022-01-13T05:00:00Z, 17, 17.3, 16.8, 17.08, 17.08, 30748
2022-01-12T05:00:00Z, 17.35, 17.27, 16.78, 16.82, 16.82, 40808
2022-01-11T05:00:00Z, 17.17, 17.33, 16.99, 17.17, 17.17, 32510
2022-01-10T05:00:00Z, 17.48, 17.6699, 16.82, 17.1, 17.1, 46146
2022-01-07T05:00:00Z, 17.5, 17.678, 17.41, 17.48, 17.48, 25322
2022-01-06T05:00:00Z, 17.21, 17.5, 17.07, 17.5, 17.5, 20714
2022-01-05T05:00:00Z, 16.98, 17.48, 16.87, 17.02, 17.02, 30459
2022-01-04T05:00:00Z, 17.42, 17.4315, 16.79, 16.99, 16.99, 18363
2022-01-03T05:00:00Z, 17.14, 17.44, 16.79, 16.87, 16.87, 40701
2021-12-31T05:00:00Z, 16.6, 16.97, 16.25, 16.77, 16.77, 26325
2021-12-30T05:00:00Z, 16.62, 16.73, 16.51, 16.64, 16.64, 18391
2021-12-29T05:00:00Z, 16.72, 16.9156, 16.53, 16.66, 16.66, 30454
2021-12-28T05:00:00Z, 16.9, 17.0073, 16.7, 16.71, 16.71, 18333
2021-12-27T05:00:00Z, 16.73, 16.9, 16.65, 16.86, 16.86, 50406
2021-12-23T05:00:00Z, 16.49, 16.94, 16.42, 16.68, 16.68, 55672
2021-12-22T05:00:00Z, 16.24, 16.44, 16.03, 16.37, 16.37, 54615
2021-12-21T05:00:00Z, 16.28, 16.31, 15.97, 16.08, 16.08, 30030
2021-12-20T05:00:00Z, 15.74, 16.15, 15.23, 15.95, 15.95, 76405
2021-12-17T05:00:00Z, 16.33, 16.815, 15.61, 15.74, 15.74, 260577
2021-12-16T05:00:00Z, 16.75, 17.1, 16.44, 16.59, 16.59, 86534
2021-12-15T05:00:00Z, 16.07, 16.62, 16.16, 16.49, 16.49, 71014
2021-12-14T05:00:00Z, 16.19, 16.61, 16.12, 16.23, 16.23, 82155
2021-12-13T05:00:00Z, 16.51, 16.55, 16.2, 16.2, 16.2, 52706
2021-12-10T05:00:00Z, 16.77, 17, 16.02, 16.7, 16.7, 84278
2021-12-09T05:00:00Z, 16.48, 17.07, 16.41, 16.73, 16.73, 24255
2021-12-08T05:00:00Z, 16.81, 17.0396, 16.25, 16.88, 16.88, 109909
2021-12-07T05:00:00Z, 16.98, 17.08, 16.84, 16.97, 16.97, 25215
2021-12-06T05:00:00Z, 16.86, 17.27, 16.74, 16.92, 16.92, 33160
2021-12-03T05:00:00Z, 17.02, 17.21, 16.7201, 16.83, 16.83, 24247
2021-12-02T05:00:00Z, 16.86, 17.35, 16.85, 17.2, 17.2, 26905
2021-12-01T05:00:00Z, 17.35, 17.61, 16.74, 16.87, 16.87, 45093
2021-11-30T05:00:00Z, 17.11, 17.39, 16.72, 16.92, 16.92, 72251
2021-11-29T05:00:00Z, 17.21, 18.4587, 16.87, 17.69, 17.69, 95988
2021-11-26T05:00:00Z, 17.6, 17.82, 16.9, 17.11, 17.11, 31221
2021-11-24T05:00:00Z, 17.92, 18.25, 17.91, 18.19, 18.19, 31681
