Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 18.73, 18.78, 18.2648, 18.4, 18.4, 1327099
2022-02-07T05:00:00Z, 18.49, 18.99, 18.37, 18.81, 18.81, 1582214
2022-02-04T05:00:00Z, 18.53, 18.92, 18.53, 18.63, 18.63, 1444523
2022-02-03T05:00:00Z, 18.47, 18.4953, 18.14, 18.34, 18.34, 1333460
2022-02-02T05:00:00Z, 18.46, 18.5796, 18.1691, 18.55, 18.55, 1559562
2022-02-01T05:00:00Z, 17.75, 18.515, 17.68, 18.46, 18.46, 2052352
2022-01-31T05:00:00Z, 17.65, 17.935, 17.41, 17.82, 17.82, 1409555
2022-01-28T05:00:00Z, 17.66, 17.9, 17.37, 17.74, 17.74, 1485236
2022-01-27T05:00:00Z, 17.98, 18.115, 17.48, 17.78, 17.78, 1833953
2022-01-26T05:00:00Z, 17.75, 18, 17.41, 17.62, 17.62, 1753796
2022-01-25T05:00:00Z, 16.9, 17.729, 16.6385, 17.65, 17.65, 1781352
2022-01-24T05:00:00Z, 16.49, 17.08, 16.16, 17, 17, 2737336
2022-01-21T05:00:00Z, 17.11, 17.145, 16.71, 16.89, 16.89, 1758868
2022-01-20T05:00:00Z, 17.31, 17.76, 17.23, 17.26, 17.26, 1178556
2022-01-19T05:00:00Z, 17.75, 17.79, 17.335, 17.48, 17.48, 1184127
2022-01-18T05:00:00Z, 17.82, 17.88, 17.38, 17.62, 17.62, 1930062
2022-01-14T05:00:00Z, 17.24, 17.625, 17.2, 17.61, 17.61, 979306
2022-01-13T05:00:00Z, 17.3, 17.44, 17.1178, 17.19, 17.19, 933961
2022-01-12T05:00:00Z, 17.35, 17.4, 17.1604, 17.32, 17.32, 1150322
2022-01-11T05:00:00Z, 16.8, 17.285, 16.68, 17.26, 17.26, 2033287
2022-01-10T05:00:00Z, 16.71, 16.79, 16.4501, 16.67, 16.67, 1367999
2022-01-07T05:00:00Z, 16.55, 16.775, 16.48, 16.72, 16.72, 1279269
2022-01-06T05:00:00Z, 16.5, 16.61, 16.2761, 16.53, 16.53, 1599553
2022-01-05T05:00:00Z, 16.37, 16.54, 16.12, 16.14, 16.14, 1690805
2022-01-04T05:00:00Z, 15.84, 16.265, 15.82, 16.21, 16.21, 1837378
2022-01-03T05:00:00Z, 15.35, 15.676, 15.2, 15.67, 15.67, 1030205
2021-12-31T05:00:00Z, 15.13, 15.25, 15.08, 15.18, 15.18, 1774346
2021-12-30T05:00:00Z, 15.37, 15.39, 15.13, 15.14, 15.14, 1018961
2021-12-29T05:00:00Z, 15.25, 15.405, 15.19, 15.26, 15.26, 869443
2021-12-28T05:00:00Z, 15.42, 15.53, 15.27, 15.37, 15.37, 780206
2021-12-27T05:00:00Z, 15.01, 15.4, 14.87, 15.4, 15.4, 596246
2021-12-23T05:00:00Z, 15.1, 15.237, 15.03, 15.04, 15.04, 734351
2021-12-22T05:00:00Z, 14.89, 15.139, 14.78, 15.03, 15.03, 665783
2021-12-21T05:00:00Z, 14.715, 14.99, 14.69, 14.94, 14.94, 892976
2021-12-20T05:00:00Z, 14.3, 14.51, 14.12, 14.49, 14.49, 1404898
2021-12-17T05:00:00Z, 14.85, 14.9, 14.5436, 14.69, 14.69, 1139095
2021-12-16T05:00:00Z, 15.24, 15.45, 15.1, 15.12, 15.12, 1122922
2021-12-15T05:00:00Z, 15.07, 15.135, 14.685, 15.06, 15.06, 702665
2021-12-14T05:00:00Z, 15.11, 15.34, 15.0508, 15.1, 15.1, 639063
2021-12-13T05:00:00Z, 15.5, 15.53, 15.12, 15.19, 15.19, 873047
2021-12-10T05:00:00Z, 15.65, 15.7, 15.3458, 15.65, 15.65, 535581
2021-12-09T05:00:00Z, 15.51, 15.585, 15.435, 15.51, 15.51, 430285
2021-12-08T05:00:00Z, 15.72, 15.81, 15.64, 15.67, 15.67, 764491
2021-12-07T05:00:00Z, 15.54, 15.8041, 15.5, 15.65, 15.65, 643350
2021-12-06T05:00:00Z, 15.23, 15.44, 15.04, 15.28, 15.28, 1374515
2021-12-03T05:00:00Z, 15.38, 15.4031, 14.88, 15.02, 15.02, 1381081
2021-12-02T05:00:00Z, 14.71, 15.2, 14.54, 15.14, 15.14, 901071
2021-12-01T05:00:00Z, 15.19, 15.3999, 14.71, 14.71, 14.71, 859087
2021-11-30T05:00:00Z, 15, 15.22, 14.84, 14.9, 14.9, 1101676
2021-11-29T05:00:00Z, 15.66, 15.719, 15.26, 15.32, 15.32, 765163
2021-11-26T05:00:00Z, 15.01, 15.267, 14.83, 15.22, 15.22, 1011583
2021-11-24T05:00:00Z, 15.64, 15.9601, 15.64, 15.89, 15.89, 578716
2021-11-23T05:00:00Z, 15.47, 15.77, 15.43, 15.71, 15.71, 803887
2021-11-22T05:00:00Z, 15.04, 15.49, 15, 15.25, 15.25, 564700
2021-11-19T05:00:00Z, 15.22, 15.31, 14.97, 15, 15, 1566096
2021-11-18T05:00:00Z, 15.74, 15.8, 15.425, 15.61, 15.61, 724903
2021-11-17T05:00:00Z, 15.8, 16.04, 15.64, 15.69, 15.69, 649873
2021-11-16T05:00:00Z, 16, 16.0968, 15.89, 15.97, 15.97, 588479
2021-11-15T05:00:00Z, 15.88, 16.045, 15.67, 15.94, 15.94, 775411
2021-11-12T05:00:00Z, 15.81, 15.915, 15.7401, 15.84, 15.84, 870304
2021-11-11T05:00:00Z, 15.88, 16.0084, 15.8301, 15.9, 15.9, 496845
2021-11-10T05:00:00Z, 16.2, 16.26, 15.718, 15.82, 15.82, 1137610
2021-11-09T05:00:00Z, 16.25, 16.3, 16, 16.29, 16.29, 588202
2021-11-08T05:00:00Z, 16.2, 16.41, 16.16, 16.25, 16.25, 819986
2021-11-05T04:00:00Z, 16.04, 16.15, 15.93, 16.09, 16.09, 808138
2021-11-04T04:00:00Z, 16.06, 16.1154, 15.7, 15.83, 15.83, 810244
2021-11-03T04:00:00Z, 15.77, 16, 15.72, 15.82, 15.82, 1090268
2021-11-02T04:00:00Z, 16.03, 16.15, 15.91, 15.96, 15.96, 902216
2021-11-01T04:00:00Z, 15.98, 16.16, 15.96, 16.12, 16.12, 1497274
2021-10-29T04:00:00Z, 15.97, 16.05, 15.76, 15.82, 15.82, 680793
2021-10-28T04:00:00Z, 15.85, 15.9582, 15.75, 15.95, 15.95, 862522
2021-10-27T04:00:00Z, 16.09, 16.24, 15.8014, 15.85, 15.85, 1216396
2021-10-26T04:00:00Z, 16.28, 16.4198, 16.23, 16.32, 16.32, 850610
2021-10-25T04:00:00Z, 16.21, 16.345, 16.115, 16.25, 16.25, 1163058
2021-10-22T04:00:00Z, 15.88, 16, 15.74, 15.98, 15.98, 1051353
2021-10-21T04:00:00Z, 15.99, 16.0633, 15.71, 15.82, 15.82, 787611
2021-10-20T04:00:00Z, 15.82, 16.14, 15.82, 16.13, 16.13, 1033535
2021-10-19T04:00:00Z, 15.89, 16.06, 15.81, 15.99, 15.99, 756076
2021-10-18T04:00:00Z, 15.94, 16.09, 15.75, 15.84, 15.84, 1326579
2021-10-15T04:00:00Z, 15.91, 15.98, 15.8, 15.8, 15.8, 728856
2021-10-14T04:00:00Z, 15.79, 15.79, 15.58, 15.73, 15.73, 1076513
2021-10-13T04:00:00Z, 15.37, 15.605, 15.23, 15.53, 15.53, 1072098
2021-10-12T04:00:00Z, 15.53, 15.699, 15.44, 15.54, 15.54, 1113090
2021-10-11T04:00:00Z, 15.84, 15.88, 15.52, 15.54, 15.54, 1778151
2021-10-08T04:00:00Z, 15.38, 15.63, 15.31, 15.59, 15.59, 1349217
2021-10-07T04:00:00Z, 15.08, 15.237, 14.9699, 15.16, 15.16, 991147
2021-10-06T04:00:00Z, 14.93, 15.11, 14.745, 15, 15, 1408171
2021-10-05T04:00:00Z, 15.31, 15.49, 15.02, 15.22, 15.22, 1549429
2021-10-04T04:00:00Z, 15, 15.28, 14.9858, 15.14, 15.14, 2065554
2021-10-01T04:00:00Z, 14.58, 14.88, 14.5084, 14.86, 14.86, 1059295
2021-09-30T04:00:00Z, 14.56, 14.65, 14.375, 14.41, 14.41, 937288
2021-09-29T04:00:00Z, 14.61, 14.6613, 14.395, 14.6, 14.6, 795550
2021-09-28T04:00:00Z, 14.79, 14.86, 14.57, 14.6, 14.6, 1365785
2021-09-27T04:00:00Z, 14.38, 14.62, 14.3, 14.56, 14.56, 1026782
2021-09-24T04:00:00Z, 13.84, 14.085, 13.81, 14.02, 14.02, 729427
2021-09-23T04:00:00Z, 13.57, 13.955, 13.47, 13.93, 13.93, 886274
2021-09-22T04:00:00Z, 13.36, 13.605, 13.28, 13.44, 13.44, 1013342
2021-09-21T04:00:00Z, 13.23, 13.24, 12.895, 13.06, 13.06, 944038
2021-09-20T04:00:00Z, 13.01, 13.17, 12.8039, 13, 13, 1177330
2021-09-17T04:00:00Z, 13.61, 13.67, 13.3845, 13.4, 13.4, 491954
2021-09-16T04:00:00Z, 13.83, 13.85, 13.61, 13.7, 13.7, 383213
2021-09-15T04:00:00Z, 13.49, 13.86, 13.49, 13.85, 13.85, 1280555
2021-09-14T04:00:00Z, 13.665, 13.68, 13.27, 13.33, 13.33, 1574781
2021-09-13T04:00:00Z, 13.41, 13.63, 13.3, 13.54, 13.54, 1289224
2021-09-10T04:00:00Z, 13.35, 13.365, 13.11, 13.15, 13.15, 534714
2021-09-09T04:00:00Z, 13.06, 13.345, 12.97, 13.16, 13.16, 772960
2021-09-08T04:00:00Z, 13.41, 13.44, 13.12, 13.12, 13.12, 492510
2021-09-07T04:00:00Z, 13.31, 13.46, 13.24, 13.28, 13.28, 527320
2021-09-03T04:00:00Z, 13.41, 13.51, 13.3, 13.37, 13.37, 412978
2021-09-02T04:00:00Z, 13.25, 13.5386, 13.2, 13.41, 13.41, 705759
2021-09-01T04:00:00Z, 13.24, 13.28, 13.035, 13.09, 13.09, 938903
2021-08-31T04:00:00Z, 13.26, 13.3799, 13.2, 13.24, 13.24, 381902
2021-08-30T04:00:00Z, 13.5, 13.58, 13.32, 13.32, 13.32, 384523
2021-08-27T04:00:00Z, 13.28, 13.57, 13.25, 13.49, 13.49, 685682
2021-08-26T04:00:00Z, 13.19, 13.29, 13.065, 13.1, 13.1, 434133
2021-08-25T04:00:00Z, 13.12, 13.37, 13.06, 13.28, 13.28, 540031
2021-08-24T04:00:00Z, 13.04, 13.2382, 13.04, 13.17, 13.17, 890620
2021-08-23T04:00:00Z, 12.78, 12.98, 12.75, 12.95, 12.95, 667399
2021-08-20T04:00:00Z, 12.3, 12.54, 12.3, 12.48, 12.48, 763531
2021-08-19T04:00:00Z, 12.51, 12.62, 12.255, 12.42, 12.42, 2979437
2021-08-18T04:00:00Z, 13.04, 13.165, 12.76, 12.78, 12.78, 707452
2021-08-17T04:00:00Z, 13.12, 13.265, 12.94, 13.05, 13.05, 842093
2021-08-16T04:00:00Z, 13.26, 13.26, 13.07, 13.16, 13.16, 662822
2021-08-13T04:00:00Z, 13.61, 13.61, 13.41, 13.42, 13.42, 527810
2021-08-12T04:00:00Z, 13.65, 13.71, 13.465, 13.62, 13.62, 493451
2021-08-11T04:00:00Z, 13.51, 13.66, 13.42, 13.65, 13.65, 625305
2021-08-10T04:00:00Z, 13.37, 13.5865, 13.34, 13.55, 13.55, 783377
2021-08-09T04:00:00Z, 13.26, 13.39, 13.1999, 13.29, 13.29, 1104238
2021-08-06T04:00:00Z, 13.545, 13.594, 13.423, 13.49, 13.49, 727795
2021-08-05T04:00:00Z, 13.31, 13.535, 13.23, 13.36, 13.36, 917521
2021-08-04T04:00:00Z, 13.28, 13.4984, 13.18, 13.19, 13.19, 2642023
2021-08-03T04:00:00Z, 13.3, 13.61, 13.18, 13.59, 13.59, 2632648
2021-08-02T04:00:00Z, 13.52, 13.82, 13.345, 13.36, 13.36, 1079314
2021-07-30T04:00:00Z, 13.63, 13.69, 13.4, 13.48, 13.48, 721317
2021-07-29T04:00:00Z, 13.73, 13.8, 13.61, 13.69, 13.69, 613548
2021-07-28T04:00:00Z, 13.55, 13.69, 13.36, 13.58, 13.58, 571390
