Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 11.345, 11.45, 11.33, 11.45, 11.45, 4654939
2022-02-07T05:00:00Z, 11.235, 11.3761, 11.19, 11.34, 11.34, 3484611
2022-02-04T05:00:00Z, 10.95, 11.238, 10.875, 11.19, 11.19, 5518928
2022-02-03T05:00:00Z, 11.39, 11.43, 11.235, 11.26, 11.26, 5023443
2022-02-02T05:00:00Z, 11.22, 11.3457, 11.17, 11.31, 11.31, 3114968
2022-02-01T05:00:00Z, 10.925, 11.15, 10.9, 11.13, 11.13, 2873568
2022-01-31T05:00:00Z, 10.77, 10.89, 10.72, 10.89, 10.89, 3693298
2022-01-28T05:00:00Z, 10.74, 10.82, 10.61, 10.81, 10.81, 5971770
2022-01-27T05:00:00Z, 11.265, 11.3, 10.93, 11.05, 11.05, 8028598
2022-01-26T05:00:00Z, 11.23, 11.2778, 10.94, 11.04, 11.04, 6066006
2022-01-25T05:00:00Z, 10.73, 11.025, 10.555, 10.95, 10.95, 5572809
2022-01-24T05:00:00Z, 10.54, 10.65, 10.25, 10.63, 10.63, 6317253
2022-01-21T05:00:00Z, 11.045, 11.06, 10.805, 10.86, 10.86, 7949914
2022-01-20T05:00:00Z, 11.32, 11.44, 11.17, 11.19, 11.19, 5167782
2022-01-19T05:00:00Z, 11.58, 11.59, 11.41, 11.44, 11.44, 10469731
2022-01-18T05:00:00Z, 11.79, 11.83, 11.58, 11.67, 11.67, 11796120
2022-01-14T05:00:00Z, 11.915, 12.1, 11.885, 12.09, 12.09, 7312319
2022-01-13T05:00:00Z, 12.02, 12.2, 12, 12.07, 12.07, 5065890
2022-01-12T05:00:00Z, 11.75, 11.86, 11.73, 11.84, 11.84, 3175287
2022-01-11T05:00:00Z, 11.45, 11.6, 11.39, 11.59, 11.59, 4753264
2022-01-10T05:00:00Z, 11.53, 11.56, 11.415, 11.55, 11.55, 5573455
2022-01-07T05:00:00Z, 11.15, 11.37, 11.135, 11.35, 11.35, 4453597
2022-01-06T05:00:00Z, 10.97, 11.16, 10.91, 11.16, 11.16, 3000050
2022-01-05T05:00:00Z, 10.98, 11, 10.8, 10.81, 10.81, 3282100
2022-01-04T05:00:00Z, 10.77, 10.91, 10.74, 10.81, 10.81, 4422605
2022-01-03T05:00:00Z, 10.48, 10.6186, 10.47, 10.59, 10.59, 3174043
2021-12-31T05:00:00Z, 10.33, 10.385, 10.28, 10.35, 10.35, 1064654
2021-12-30T05:00:00Z, 10.36, 10.415, 10.34, 10.36, 10.36, 6391547
2021-12-29T05:00:00Z, 10.34, 10.41, 10.3, 10.37, 10.37, 8244427
