Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 22.61, 22.8999, 22.14, 22.8, 22.8, 1001170
2022-02-07T05:00:00Z, 22.175, 23.058, 22.08, 22.63, 22.63, 1754193
2022-02-04T05:00:00Z, 21.1, 22.92, 21.05, 22.1, 22.1, 4476996
2022-02-03T05:00:00Z, 21.81, 21.93, 20.9, 21.02, 21.02, 1265455
2022-02-02T05:00:00Z, 22.83, 22.83, 21.77, 22.09, 22.09, 1611930
2022-02-01T05:00:00Z, 21.33, 22.76, 20.7513, 22.69, 22.69, 2384079
2022-01-31T05:00:00Z, 20.3, 21.34, 20.11, 21.05, 21.05, 1541262
2022-01-28T05:00:00Z, 20.14, 20.25, 19.65, 19.98, 19.98, 1655215
2022-01-27T05:00:00Z, 21.19, 21.44, 20.1101, 20.26, 20.26, 1416560
2022-01-26T05:00:00Z, 21.66, 22.08, 20.55, 21.01, 21.01, 1202717
2022-01-25T05:00:00Z, 21.61, 21.8386, 20.57, 21.3, 21.3, 753011
2022-01-24T05:00:00Z, 20.93, 21.73, 19.55, 21.66, 21.66, 2165144
2022-01-21T05:00:00Z, 22.18, 22.29, 21.2, 21.42, 21.42, 2433875
2022-01-20T05:00:00Z, 23.59, 23.72, 22.23, 22.35, 22.35, 1411916
2022-01-19T05:00:00Z, 24.02, 24.38, 23.065, 23.52, 23.52, 1591873
2022-01-18T05:00:00Z, 24.39, 24.51, 23.95, 24.03, 24.03, 1164044
2022-01-14T05:00:00Z, 24.235, 24.39, 23.82, 24.34, 24.34, 710780
2022-01-13T05:00:00Z, 24.79, 24.9501, 24.3, 24.56, 24.56, 579068
2022-01-12T05:00:00Z, 24.72, 25.228, 24.28, 24.79, 24.79, 1086302
2022-01-11T05:00:00Z, 24.39, 24.88, 24.12, 24.7, 24.7, 597447
2022-01-10T05:00:00Z, 24.3, 24.4999, 23.84, 24.43, 24.43, 729520
2022-01-07T05:00:00Z, 23.99, 24.5797, 23.74, 24.45, 24.45, 1001953
2022-01-06T05:00:00Z, 23.48, 24, 22.9, 23.88, 23.88, 1160020
2022-01-05T05:00:00Z, 24.84, 25, 23.2338, 23.39, 23.39, 1829904
2022-01-04T05:00:00Z, 25.9, 26, 24.73, 24.78, 24.78, 1284729
2022-01-03T05:00:00Z, 25.9, 26.51, 25.71, 25.79, 25.79, 1431407
2021-12-31T05:00:00Z, 25.58, 25.65, 25.14, 25.59, 25.59, 1375728
2021-12-30T05:00:00Z, 25.14, 25.76, 24.99, 25.47, 25.47, 1395879
2021-12-29T05:00:00Z, 24.97, 25.19, 24.22, 25.04, 25.04, 1932487
2021-12-28T05:00:00Z, 25.28, 25.44, 24.36, 24.7, 24.7, 1140566
2021-12-27T05:00:00Z, 25.4, 25.74, 25.15, 25.29, 25.29, 836424
2021-12-23T05:00:00Z, 24.61, 25.57, 24.61, 25.36, 25.36, 1873682
2021-12-22T05:00:00Z, 23.67, 24.66, 23.34, 24.56, 24.56, 1138444
2021-12-21T05:00:00Z, 23.47, 23.75, 23.35, 23.61, 23.61, 851465
2021-12-20T05:00:00Z, 23.64, 23.8159, 23.08, 23.27, 23.27, 1241022
2021-12-17T05:00:00Z, 23.82, 24.4, 23.48, 24.1, 24.1, 1444104
2021-12-16T05:00:00Z, 24.7, 24.82, 23.7, 24.11, 24.11, 1362751
2021-12-15T05:00:00Z, 24.35, 24.6296, 23.59, 24.53, 24.53, 1686682
2021-12-14T05:00:00Z, 24.63, 24.86, 24.0201, 24.42, 24.42, 1711943
2021-12-13T05:00:00Z, 25.75, 25.92, 24.522, 24.88, 24.88, 2124979
2021-12-10T05:00:00Z, 26.3, 26.5, 25.75, 26.06, 26.06, 773452
2021-12-09T05:00:00Z, 26.57, 26.74, 25.95, 26.35, 26.35, 1801379
2021-12-08T05:00:00Z, 25.385, 26.832, 24.9391, 26.8, 26.8, 2097735
2021-12-07T05:00:00Z, 25.24, 25.892, 25.1, 25.34, 25.34, 2155617
2021-12-06T05:00:00Z, 26.315, 27.13, 24.85, 24.94, 24.94, 4242173
2021-12-03T05:00:00Z, 26.755, 27.24, 26.15, 26.49, 26.49, 3658383
2021-12-02T05:00:00Z, 25.65, 26.47, 25.2012, 26.46, 26.46, 2469369
2021-12-01T05:00:00Z, 26.63, 26.81, 25.1, 25.5, 25.5, 3617990
2021-11-30T05:00:00Z, 27.33, 27.68, 26.0735, 26.52, 26.52, 1448156
2021-11-29T05:00:00Z, 28.6, 28.67, 27.25, 27.38, 27.38, 1384960
2021-11-26T05:00:00Z, 27.98, 28.8, 27.5, 28.53, 28.53, 1119842
2021-11-24T05:00:00Z, 27.93, 28.96, 27.73, 28.67, 28.67, 1672196
2021-11-23T05:00:00Z, 27.15, 28.18, 26.71, 28.1, 28.1, 2439585
