Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.1966, 0.2099, 0.1977, 0.2097, 0.2097, 249186
2022-02-07T05:00:00Z, 0.162, 0.1741, 0.1597, 0.1741, 0.1741, 71402
2022-02-04T05:00:00Z, 0.195, 0.195, 0.1949, 0.1949, 0.1949, 11687
2022-02-03T05:00:00Z, 0.195, 0.195, 0.1813, 0.195, 0.195, 1431
2022-02-02T05:00:00Z, 0.2, 0.197, 0.197, 0.197, 0.197, 5329
2022-02-01T05:00:00Z, 0.2, 0.195, 0.151101, 0.19, 0.19, 5373
2022-01-31T05:00:00Z, 0.1885, 0.20495, 0.1748, 0.1948, 0.1948, 127372
2022-01-28T05:00:00Z, 0.18, 0.179899, 0.1701, 0.179899, 0.179899, 1346
2022-01-27T05:00:00Z, 0.171, 0.177, 0.171, 0.175, 0.175, 72658
2022-01-26T05:00:00Z, 0.19, 0.19, 0.16, 0.19, 0.19, 3314
2022-01-25T05:00:00Z, 0.1796, 0.19105, 0.165, 0.19105, 0.19105, 150272
2022-01-24T05:00:00Z, 0.155, 0.1655, 0.155, 0.1655, 0.1655, 10391
2022-01-21T05:00:00Z, 0.168, 0.168, 0.168, 0.168, 0.168, 3182
2022-01-20T05:00:00Z, 0.1555, 0.169899, 0.1511, 0.169899, 0.169899, 1348
2022-01-19T05:00:00Z, 0.16, 0.1699, 0.1515, 0.169899, 0.169899, 1856
2022-01-18T05:00:00Z, 0.1694, 0.1699, 0.159899, 0.167899, 0.167899, 12664
2022-01-14T05:00:00Z, 0.1598, 0.1699, 0.15, 0.1699, 0.1699, 12610
2022-01-13T05:00:00Z, 0.17, 0.1699, 0.1503, 0.1699, 0.1699, 754
2022-01-12T05:00:00Z, 0.17, 0.17, 0.169799, 0.17, 0.17, 5379
2022-01-11T05:00:00Z, 0.175, 0.174, 0.1661, 0.1661, 0.1661, 2153
2022-01-10T05:00:00Z, 0.1582, 0.1748, 0.1745, 0.1745, 0.1745, 589
2022-01-07T05:00:00Z, 0.17, 0.175, 0.1505, 0.1748, 0.1748, 7898
2022-01-06T05:00:00Z, 0.166, 0.18, 0.1634, 0.175, 0.175, 58981
2022-01-05T05:00:00Z, 0.165, 0.165, 0.1596, 0.165, 0.165, 74742
2022-01-04T05:00:00Z, 0.1649, 0.1679, 0.15, 0.160101, 0.160101, 26616
2022-01-03T05:00:00Z, 0.155, 0.165, 0.155, 0.1649, 0.1649, 26150
2021-12-31T05:00:00Z, 0.16, 0.1699, 0.15, 0.167, 0.167, 47841
2021-12-30T05:00:00Z, 0.1533, 0.17, 0.1533, 0.17, 0.17, 26079
2021-12-29T05:00:00Z, 0.17, 0.17, 0.165, 0.1699, 0.1699, 7547
2021-12-28T05:00:00Z, 0.1749, 0.175, 0.17, 0.17, 0.17, 8108
2021-12-27T05:00:00Z, 0.1897, 0.19, 0.1713, 0.175, 0.175, 57277
2021-12-23T05:00:00Z, 0.19, 0.195, 0.1729, 0.184999, 0.184999, 41780
2021-12-22T05:00:00Z, 0.19, 0.2, 0.19, 0.1999, 0.1999, 15960
2021-12-21T05:00:00Z, 0.2, 0.2, 0.19, 0.19, 0.19, 40064
2021-12-20T05:00:00Z, 0.212, 0.212, 0.1899, 0.2, 0.2, 98262
2021-12-17T05:00:00Z, 0.2103, 0.212, 0.2001, 0.212, 0.212, 8337
2021-12-16T05:00:00Z, 0.22, 0.22, 0.21, 0.22, 0.22, 16795
2021-12-15T05:00:00Z, 0.2114, 0.22, 0.21, 0.22, 0.22, 27669
2021-12-14T05:00:00Z, 0.219, 0.2198, 0.209655, 0.2198, 0.2198, 29694
2021-12-13T05:00:00Z, 0.22, 0.22, 0.2063, 0.2198, 0.2198, 66122
2021-12-10T05:00:00Z, 0.2192, 0.2201, 0.2106, 0.22, 0.22, 18037
2021-12-09T05:00:00Z, 0.229, 0.23, 0.2205, 0.2205, 0.2205, 14152
2021-12-08T05:00:00Z, 0.2205, 0.23, 0.2201, 0.229, 0.229, 7071
2021-12-07T05:00:00Z, 0.22, 0.228, 0.209878, 0.2201, 0.2201, 45890
2021-12-06T05:00:00Z, 0.23, 0.2301, 0.2056, 0.219899, 0.219899, 65524
2021-12-03T05:00:00Z, 0.2415, 0.25, 0.2205, 0.2323, 0.2323, 50439
2021-12-02T05:00:00Z, 0.25, 0.263, 0.2412, 0.2412, 0.2412, 14276
2021-12-01T05:00:00Z, 0.25, 0.265, 0.24, 0.2409, 0.2409, 11030
2021-11-30T05:00:00Z, 0.263, 0.268, 0.2403, 0.2403, 0.2403, 23600
2021-11-29T05:00:00Z, 0.2668, 0.2699, 0.2501, 0.2699, 0.2699, 24504
2021-11-26T05:00:00Z, 0.2699, 0.27, 0.269799, 0.2699, 0.2699, 20456
2021-11-24T05:00:00Z, 0.28, 0.28, 0.2651, 0.2664, 0.2664, 35758
2021-11-23T05:00:00Z, 0.264, 0.27575, 0.261, 0.27575, 0.27575, 53859
2021-11-22T05:00:00Z, 0.28, 0.29, 0.2535, 0.28, 0.28, 58648
2021-11-19T05:00:00Z, 0.28, 0.305, 0.2701, 0.2959, 0.2959, 14080
2021-11-18T05:00:00Z, 0.305, 0.3077, 0.288101, 0.3077, 0.3077, 22919
2021-11-17T05:00:00Z, 0.2952, 0.2955, 0.285, 0.285, 0.285, 21083
2021-11-16T05:00:00Z, 0.2851, 0.31, 0.285, 0.2998, 0.2998, 24645
2021-11-15T05:00:00Z, 0.3298, 0.3309, 0.25, 0.285, 0.285, 295053
2021-11-12T05:00:00Z, 0.3216, 0.35, 0.321, 0.3392, 0.3392, 60814
2021-11-11T05:00:00Z, 0.332, 0.35, 0.33, 0.3321, 0.3321, 58581
2021-11-10T05:00:00Z, 0.341, 0.35, 0.3301, 0.3302, 0.3302, 92691
2021-11-09T05:00:00Z, 0.341, 0.365, 0.3351, 0.3351, 0.3351, 118976
2021-11-08T05:00:00Z, 0.3817, 0.4702, 0.32, 0.342, 0.342, 587831
2021-11-05T04:00:00Z, 0.6, 0.66, 0.4, 0.405, 0.405, 5243455
2021-11-04T04:00:00Z, 0.29, 0.28, 0.28, 0.28, 0.28, 1160
2021-11-03T04:00:00Z, 0.3, 0.28, 0.28, 0.28, 0.28, 3505
2021-11-02T04:00:00Z, 0.2806, 0.3, 0.2995, 0.3, 0.3, 8024
2021-11-01T04:00:00Z, 0.28, 0.28062, 0.28062, 0.28062, 0.28062, 819
2021-10-29T04:00:00Z, 0.2985, 0.2985, 0.28, 0.28, 0.28, 998
2021-10-28T04:00:00Z, 0.27, 0.3, 0.27, 0.3, 0.3, 2137
2021-10-27T04:00:00Z, 0.2798, 0.2924, 0.27, 0.2882, 0.2882, 40071
2021-10-26T04:00:00Z, 0.2506, 0.27, 0.2506, 0.27, 0.27, 8681
2021-10-25T04:00:00Z, 0.29, 0.29, 0.2503, 0.27, 0.27, 15880
2021-10-22T04:00:00Z, 0.2502, 0.29, 0.25, 0.26, 0.26, 75362
2021-10-21T04:00:00Z, 0.2501, 0.2515, 0.2515, 0.2515, 0.2515, 1748
2021-10-20T04:00:00Z, 0.26, 0.2555, 0.2501, 0.2501, 0.2501, 34159
2021-10-19T04:00:00Z, 0.2944, 0.27, 0.262, 0.262, 0.262, 4036
2021-10-18T04:00:00Z, 0.2551, 0.2601, 0.255, 0.2601, 0.2601, 1426
2021-10-15T04:00:00Z, 0.2749, 0.2749, 0.2507, 0.2528, 0.2528, 26343
2021-10-14T04:00:00Z, 0.2505, 0.2898, 0.2403, 0.25, 0.25, 33435
2021-10-13T04:00:00Z, 0.28, 0.3, 0.2505, 0.2505, 0.2505, 91573
2021-10-12T04:00:00Z, 0.261, 0.29, 0.28, 0.28, 0.28, 822
2021-10-11T04:00:00Z, 0.2918, 0.32, 0.257, 0.29, 0.29, 7737
2021-10-08T04:00:00Z, 0.2687, 0.339, 0.25, 0.29, 0.29, 102373
2021-10-07T04:00:00Z, 0.2503, 0.2503, 0.2503, 0.2503, 0.2503, 0
2021-10-06T04:00:00Z, 0.25, 0.2503, 0.25, 0.2503, 0.2503, 11721
2021-10-05T04:00:00Z, 0.2491, 0.2491, 0.249, 0.2491, 0.2491, 1645
2021-10-04T04:00:00Z, 0.255, 0.255, 0.23, 0.25, 0.25, 9024
2021-10-01T04:00:00Z, 0.2532, 0.26, 0.2532, 0.255, 0.255, 3241
2021-09-30T04:00:00Z, 0.27, 0.27, 0.2532, 0.2532, 0.2532, 13016
2021-09-29T04:00:00Z, 0.252, 0.26, 0.251, 0.26, 0.26, 51283
2021-09-28T04:00:00Z, 0.295, 0.3, 0.25, 0.26, 0.26, 129819
2021-09-27T04:00:00Z, 0.2824, 0.3, 0.2751, 0.295, 0.295, 35903
2021-09-24T04:00:00Z, 0.2917, 0.329, 0.27, 0.30967, 0.30967, 382573
2021-09-23T04:00:00Z, 0.32, 0.3243, 0.26, 0.2898, 0.2898, 418606
2021-09-22T04:00:00Z, 0.2696, 0.2553, 0.2553, 0.2553, 0.2553, 822
