Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 1.9, 1.94, 1.85, 1.94, 1.94, 15935
2022-02-07T05:00:00Z, 1.76, 1.95, 1.76, 1.89, 1.89, 81314
2022-02-04T05:00:00Z, 1.66, 1.8, 1.61, 1.76, 1.76, 33962
2022-02-03T05:00:00Z, 1.63, 1.67, 1.59, 1.65, 1.65, 30052
2022-02-02T05:00:00Z, 1.79, 1.8, 1.5904, 1.67, 1.67, 49444
2022-02-01T05:00:00Z, 1.75, 1.8, 1.7, 1.75, 1.75, 48703
2022-01-31T05:00:00Z, 1.59, 1.715, 1.54, 1.6701, 1.6701, 35552
2022-01-28T05:00:00Z, 1.55, 1.6, 1.4855, 1.53, 1.53, 47363
2022-01-27T05:00:00Z, 1.62, 1.63, 1.53, 1.53, 1.53, 69446
2022-01-26T05:00:00Z, 1.75, 1.78, 1.6092, 1.63, 1.63, 163257
2022-01-25T05:00:00Z, 1.75, 1.75, 1.61, 1.73, 1.73, 47582
2022-01-24T05:00:00Z, 1.71, 1.73, 1.5536, 1.645, 1.645, 211068
2022-01-21T05:00:00Z, 1.8, 1.81, 1.73, 1.74, 1.74, 61475
2022-01-20T05:00:00Z, 1.85, 1.8799, 1.82, 1.83, 1.83, 48733
2022-01-19T05:00:00Z, 1.75, 1.79, 1.72, 1.74, 1.74, 21868
2022-01-18T05:00:00Z, 1.78, 1.8199, 1.74, 1.74, 1.74, 30662
2022-01-14T05:00:00Z, 1.8, 1.84, 1.73, 1.81, 1.81, 19031
2022-01-13T05:00:00Z, 1.88, 1.89, 1.8002, 1.81, 1.81, 31855
2022-01-12T05:00:00Z, 1.9, 1.95, 1.83, 1.89, 1.89, 95327
2022-01-11T05:00:00Z, 1.7, 1.95, 1.7, 1.91, 1.91, 157572
2022-01-10T05:00:00Z, 1.7, 1.734, 1.66, 1.71, 1.71, 37202
2022-01-07T05:00:00Z, 1.77, 1.81, 1.73, 1.77, 1.77, 39060
2022-01-06T05:00:00Z, 1.72, 1.79, 1.63, 1.74, 1.74, 102686
2022-01-05T05:00:00Z, 1.8, 1.8295, 1.71, 1.73, 1.73, 103619
2022-01-04T05:00:00Z, 1.8, 1.8622, 1.77, 1.83, 1.83, 54860
