Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 1.56, 1.71, 1.48, 1.61, 1.61, 20145
2022-02-07T05:00:00Z, 1.65, 1.66, 1.58, 1.65, 1.65, 11457
2022-02-04T05:00:00Z, 1.65, 1.67, 1.47, 1.57, 1.57, 52848
2022-02-03T05:00:00Z, 1.46, 1.58, 1.44, 1.45, 1.45, 13871
2022-02-02T05:00:00Z, 1.57, 1.58, 1.5077, 1.57, 1.57, 10104
2022-02-01T05:00:00Z, 1.41, 1.61, 1.41, 1.55, 1.55, 49180
2022-01-31T05:00:00Z, 1.56, 1.67, 1.28, 1.37, 1.37, 112065
2022-01-28T05:00:00Z, 1.41, 1.6, 1.41, 1.51, 1.51, 9294
2022-01-27T05:00:00Z, 1.46, 1.59, 1.46, 1.46, 1.46, 14666
2022-01-26T05:00:00Z, 1.44, 1.5148, 1.44, 1.44, 1.44, 10978
2022-01-25T05:00:00Z, 1.39, 1.488, 1.39, 1.4201, 1.4201, 17799
2022-01-24T05:00:00Z, 1.48, 1.525, 1.1, 1.37, 1.37, 66930
2022-01-21T05:00:00Z, 1.61, 1.61, 1.5, 1.5, 1.5, 18956
2022-01-20T05:00:00Z, 1.57, 1.6638, 1.51, 1.56, 1.56, 13004
2022-01-19T05:00:00Z, 1.55, 1.57, 1.5037, 1.56, 1.56, 7238
2022-01-18T05:00:00Z, 1.58, 1.6, 1.51, 1.51, 1.51, 21002
2022-01-14T05:00:00Z, 1.62, 1.65, 1.5252, 1.6, 1.6, 12254
2022-01-13T05:00:00Z, 1.63, 1.6402, 1.5301, 1.5792, 1.5792, 10902
2022-01-12T05:00:00Z, 1.54, 1.63, 1.48, 1.63, 1.63, 9546
2022-01-11T05:00:00Z, 1.49, 1.57, 1.51, 1.54, 1.54, 6749
2022-01-10T05:00:00Z, 1.51, 1.6, 1.5, 1.5, 1.5, 32815
2022-01-07T05:00:00Z, 1.51, 1.67, 1.5, 1.51, 1.51, 15973
2022-01-06T05:00:00Z, 1.57, 1.58, 1.5, 1.5, 1.5, 30819
2022-01-05T05:00:00Z, 1.63, 1.7053, 1.57, 1.57, 1.57, 46404
2022-01-04T05:00:00Z, 1.5, 1.7, 1.5, 1.56, 1.56, 18913
2022-01-03T05:00:00Z, 1.52, 1.7, 1.48, 1.59, 1.59, 91161
2021-12-31T05:00:00Z, 1.57, 1.6456, 1.45, 1.52, 1.52, 39903
2021-12-30T05:00:00Z, 1.55, 1.61, 1.415, 1.48, 1.48, 53751
2021-12-29T05:00:00Z, 1.71, 1.7298, 1.55, 1.55, 1.55, 50124
2021-12-28T05:00:00Z, 1.9, 1.97, 1.65, 1.66, 1.66, 71796
2021-12-27T05:00:00Z, 1.75, 2, 1.73, 1.95, 1.95, 121693
