Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 24.03, 24.315, 23.89, 24.12, 24.12, 5069803
2022-02-07T05:00:00Z, 23.935, 24.115, 23.74, 23.8, 23.8, 6075221
2022-02-04T05:00:00Z, 23.91, 24.21, 23.43, 23.83, 23.83, 4899514
2022-02-03T05:00:00Z, 24.32, 24.495, 24.02, 24.04, 24.04, 3906298
2022-02-02T05:00:00Z, 24.27, 24.605, 24.2, 24.53, 24.53, 4121710
2022-02-01T05:00:00Z, 24.16, 24.38, 23.94, 24.16, 24.16, 3533132
2022-01-31T05:00:00Z, 24.035, 24.28, 23.69, 24.26, 24.26, 5941300
2022-01-28T05:00:00Z, 23.37, 24.22, 23.1, 24.2, 24.2, 6540431
2022-01-27T05:00:00Z, 24.29, 24.46, 23.335, 23.4, 23.4, 6928876
2022-01-26T05:00:00Z, 24.41, 24.9327, 23.785, 24.03, 24.03, 6515007
2022-01-25T05:00:00Z, 23.44, 24.37, 23.162, 24.23, 24.23, 7930543
2022-01-24T05:00:00Z, 23.24, 23.85, 22.74, 23.77, 23.77, 6182201
2022-01-21T05:00:00Z, 23.62, 23.98, 23.47, 23.69, 23.69, 5523030
2022-01-20T05:00:00Z, 24.14, 24.58, 23.66, 23.66, 23.66, 4519765
2022-01-19T05:00:00Z, 24.94, 25.02, 24.21, 24.22, 24.22, 3939596
2022-01-18T05:00:00Z, 24.92, 24.995, 24.585, 24.85, 24.85, 6046689
2022-01-14T05:00:00Z, 25.125, 25.27, 24.655, 25.01, 25.01, 4223123
2022-01-13T05:00:00Z, 25.27, 25.62, 25.17, 25.23, 25.23, 4032655
2022-01-12T05:00:00Z, 25.09, 25.2693, 24.97, 25.12, 25.12, 2627718
2022-01-11T05:00:00Z, 25.15, 25.28, 24.48, 25.04, 25.04, 2678699
2022-01-10T05:00:00Z, 24.83, 25.15, 24.49, 25.13, 25.13, 4136282
2022-01-07T05:00:00Z, 24.88, 25.02, 24.71, 24.75, 24.75, 4470500
2022-01-06T05:00:00Z, 25.03, 25.15, 24.7, 24.92, 24.92, 3202815
2022-01-05T05:00:00Z, 25.54, 25.57, 24.71, 24.76, 24.76, 3456179
2022-01-04T05:00:00Z, 24.785, 25.35, 24.8, 25.23, 25.23, 2962023
2022-01-03T05:00:00Z, 24.6, 24.94, 24.38, 24.58, 24.58, 3478090
2021-12-31T05:00:00Z, 24.46, 24.89, 24.46, 24.65, 24.65, 2407064
2021-12-30T05:00:00Z, 24.29, 24.67, 24.19, 24.52, 24.52, 2461368
2021-12-29T05:00:00Z, 23.95, 24.32, 23.89, 24.25, 24.25, 2248057
2021-12-28T05:00:00Z, 23.91, 24.19, 23.86, 24.1, 24.1, 2460588
2021-12-27T05:00:00Z, 23.55, 24.06, 23.42, 24.03, 24.03, 2156245
2021-12-23T05:00:00Z, 23.67, 23.81, 23.5, 23.69, 23.69, 2289109
2021-12-22T05:00:00Z, 23.31, 23.705, 23.26, 23.55, 23.55, 3004199
2021-12-21T05:00:00Z, 22.56, 23.44, 22.435, 23.39, 23.39, 3441626
2021-12-20T05:00:00Z, 22.37, 22.46, 21.895, 22.25, 22.25, 3782831
2021-12-17T05:00:00Z, 22.85, 22.98, 22.485, 22.82, 22.82, 8171280
2021-12-16T05:00:00Z, 22.88, 23.18, 22.63, 22.75, 22.75, 3798693
2021-12-15T05:00:00Z, 22.66, 22.85, 22.2, 22.81, 22.81, 4592429
2021-12-14T05:00:00Z, 22.95, 23.06, 22.6, 22.64, 22.64, 4279166
2021-12-13T05:00:00Z, 22.89, 23.08, 22.61, 22.96, 22.96, 3131166
2021-12-10T05:00:00Z, 23.3, 23.47, 22.805, 22.96, 22.96, 4456911
2021-12-09T05:00:00Z, 23.47, 23.48, 23.155, 23.19, 23.19, 3585650
2021-12-08T05:00:00Z, 23.46, 23.81, 23.4, 23.65, 23.65, 3844310
2021-12-07T05:00:00Z, 23.63, 23.935, 23.44, 23.61, 23.61, 3497201
2021-12-06T05:00:00Z, 23.26, 23.715, 23.15, 23.4, 23.4, 5204378
2021-12-03T05:00:00Z, 23.18, 23.21, 22.61, 22.86, 22.86, 4889087
2021-12-02T05:00:00Z, 22.28, 23.3, 22.2, 23.13, 23.13, 5458353
2021-12-01T05:00:00Z, 23.01, 23.37, 21.97, 22, 22, 4644397
2021-11-30T05:00:00Z, 22.88, 22.96, 22.39, 22.42, 22.42, 7118176
2021-11-29T05:00:00Z, 23.76, 23.7, 22.885, 23.28, 23.28, 5566063
2021-11-26T05:00:00Z, 23.45, 23.59, 22.805, 23.24, 23.24, 2489955
2021-11-24T05:00:00Z, 24.12, 24.445, 24.01, 24.38, 24.38, 1923442
2021-11-23T05:00:00Z, 24.12, 24.43, 24.02, 24.18, 24.18, 2491861
2021-11-22T05:00:00Z, 24.45, 24.46, 24.075, 24.14, 24.14, 3689162
2021-11-19T05:00:00Z, 23.95, 24.01, 23.685, 23.87, 23.87, 3545263
2021-11-18T05:00:00Z, 23.84, 24.2, 23.8, 24.08, 24.08, 3564084
2021-11-17T05:00:00Z, 23.46, 23.85, 23.13, 23.83, 23.83, 2833584
2021-11-16T05:00:00Z, 23.67, 23.785, 23.29, 23.57, 23.57, 3403705
2021-11-15T05:00:00Z, 23.73, 24, 23.68, 23.87, 23.87, 2809291
2021-11-12T05:00:00Z, 23.79, 23.9, 23.47, 23.54, 23.54, 2735354
2021-11-11T05:00:00Z, 23.42, 23.83, 23.32, 23.8, 23.8, 2324070
2021-11-10T05:00:00Z, 23.19, 23.655, 23.11, 23.41, 23.41, 3290282
2021-11-09T05:00:00Z, 23.29, 23.66, 23.22, 23.25, 23.25, 2650170
2021-11-08T05:00:00Z, 24.31, 24.35, 23.11, 23.32, 23.32, 4049606
2021-11-05T04:00:00Z, 24.4, 24.95, 24, 24.34, 24.34, 4593382
2021-11-04T04:00:00Z, 23.99, 24.01, 23.21, 23.41, 23.41, 7259196
2021-11-03T04:00:00Z, 23.49, 24.18, 23.38, 24.01, 24.01, 4298552
2021-11-02T04:00:00Z, 23.23, 23.525, 22.97, 23.45, 23.45, 4349641
2021-11-01T04:00:00Z, 22.6, 22.95, 22.45, 22.89, 22.89, 3201148
2021-10-29T04:00:00Z, 22.68, 22.79, 22.46, 22.6, 22.6, 4432973
2021-10-28T04:00:00Z, 22.59, 22.75, 22.3, 22.74, 22.74, 4891342
2021-10-27T04:00:00Z, 23.27, 23.35, 22.66, 22.68, 22.68, 3770453
2021-10-26T04:00:00Z, 23.25, 23.355, 23.08, 23.28, 23.28, 2789872
2021-10-25T04:00:00Z, 22.88, 23.22, 22.82, 23.2, 23.2, 3133917
2021-10-22T04:00:00Z, 22.915, 23.165, 22.77, 22.96, 22.96, 2347116
2021-10-21T04:00:00Z, 23.27, 23.28, 22.765, 22.86, 22.86, 3057023
2021-10-20T04:00:00Z, 22.63, 23.25, 22.58, 23.24, 23.24, 4036730
2021-10-19T04:00:00Z, 22.95, 22.96, 22.61, 22.64, 22.64, 4755440
2021-10-18T04:00:00Z, 22.4, 22.94, 22.35, 22.93, 22.93, 4959105
2021-10-15T04:00:00Z, 22.63, 22.735, 22.5, 22.51, 22.51, 4521420
2021-10-14T04:00:00Z, 22.55, 22.66, 22.325, 22.39, 22.39, 4793347
2021-10-13T04:00:00Z, 21.93, 22.43, 21.84, 22.36, 22.36, 3777114
2021-10-12T04:00:00Z, 21.78, 22.11, 21.7, 22.08, 22.08, 3837722
2021-10-11T04:00:00Z, 21.73, 21.89, 21.53, 21.82, 21.82, 3098060
2021-10-08T04:00:00Z, 21.81, 22.11, 21.72, 21.72, 21.72, 2692183
2021-10-07T04:00:00Z, 21.84, 22.17, 21.71, 21.81, 21.81, 3626154
2021-10-06T04:00:00Z, 21.26, 21.64, 20.875, 21.63, 21.63, 4209916
2021-10-05T04:00:00Z, 21.69, 21.87, 21.4, 21.48, 21.48, 3648014
2021-10-04T04:00:00Z, 21.7, 21.94, 21.59, 21.77, 21.77, 4309823
2021-10-01T04:00:00Z, 20.93, 21.855, 20.81, 21.74, 21.74, 3757430
2021-09-30T04:00:00Z, 21.49, 21.53, 20.75, 20.75, 20.75, 5305550
2021-09-29T04:00:00Z, 21.53, 21.55, 21.315, 21.45, 21.45, 3717327
2021-09-28T04:00:00Z, 21.53, 21.58, 21.25, 21.33, 21.33, 8709498
2021-09-27T04:00:00Z, 21.74, 22.04, 21.49, 21.53, 21.53, 3399256
2021-09-24T04:00:00Z, 21.79, 21.95, 21.575, 21.6, 21.6, 2574236
2021-09-23T04:00:00Z, 21.94, 22.2, 21.82, 21.86, 21.86, 4357634
2021-09-22T04:00:00Z, 21.56, 22.0259, 21.47, 21.84, 21.84, 3238495
2021-09-21T04:00:00Z, 21.63, 21.75, 21.41, 21.42, 21.42, 3807116
2021-09-20T04:00:00Z, 21.28, 21.61, 21.055, 21.39, 21.39, 5256715
2021-09-17T04:00:00Z, 22.09, 22.25, 21.69, 21.72, 21.72, 8040886
2021-09-16T04:00:00Z, 21.83, 22.25, 21.75, 22.08, 22.08, 5298289
2021-09-15T04:00:00Z, 21.79, 22.03, 21.66, 21.88, 21.88, 5779661
2021-09-14T04:00:00Z, 21.98, 22.065, 21.58, 21.73, 21.73, 4209031
2021-09-13T04:00:00Z, 21.39, 22.08, 21.2, 21.91, 21.91, 4688381
2021-09-10T04:00:00Z, 21.56, 21.62, 21.1, 21.12, 21.12, 4714692
2021-09-09T04:00:00Z, 21.44, 21.615, 21.36, 21.43, 21.43, 4296865
2021-09-08T04:00:00Z, 21.56, 21.92, 21.47, 21.68, 21.68, 3041848
2021-09-07T04:00:00Z, 21.99, 22.13, 21.705, 21.81, 21.81, 4082539
2021-09-03T04:00:00Z, 22, 22.2, 21.84, 22.13, 22.13, 4901821
2021-09-02T04:00:00Z, 22.13, 22.2, 21.77, 22.08, 22.08, 4645695
2021-09-01T04:00:00Z, 21.85, 22.1, 21.64, 22.03, 22.03, 5307837
2021-08-31T04:00:00Z, 21.77, 21.965, 21.655, 21.79, 21.79, 4408068
2021-08-30T04:00:00Z, 21.97, 22.02, 21.55, 21.83, 21.83, 3559484
2021-08-27T04:00:00Z, 21.82, 22.18, 21.78, 21.92, 21.92, 5817560
2021-08-26T04:00:00Z, 21.98, 22.02, 21.59, 21.62, 21.62, 4467669
2021-08-25T04:00:00Z, 21.66, 22.12, 21.52, 22, 22, 6301281
2021-08-24T04:00:00Z, 21.57, 21.77, 21.44, 21.63, 21.63, 4376249
2021-08-23T04:00:00Z, 21.52, 21.66, 21.21, 21.38, 21.38, 5564814
2021-08-20T04:00:00Z, 20.98, 21.43, 20.79, 21.32, 21.32, 5244153
2021-08-19T04:00:00Z, 20.99, 21.29, 20.705, 21.07, 21.07, 5525906
2021-08-18T04:00:00Z, 21.17, 21.44, 20.98, 21.12, 21.12, 5917957
2021-08-17T04:00:00Z, 21.5, 21.5, 21.03, 21.36, 21.36, 4951665
2021-08-16T04:00:00Z, 21.87, 21.965, 21.53, 21.63, 21.63, 5157569
2021-08-13T04:00:00Z, 22, 22.11, 21.825, 22.04, 22.04, 3338872
2021-08-12T04:00:00Z, 22.41, 22.45, 21.645, 21.97, 21.97, 5394790
2021-08-11T04:00:00Z, 21.78, 22.32, 21.58, 22.3, 22.3, 5281252
2021-08-10T04:00:00Z, 21.66, 21.98, 21.51, 21.73, 21.73, 6016886
2021-08-09T04:00:00Z, 21.76, 21.87, 21.53, 21.75, 21.75, 5907487
2021-08-06T04:00:00Z, 21.6, 22.005, 21.5, 21.85, 21.85, 7368827
2021-08-05T04:00:00Z, 20.83, 21.44, 20.77, 21.41, 21.41, 7669258
2021-08-04T04:00:00Z, 20.63, 21.18, 20.47, 20.54, 20.54, 7970184
2021-08-03T04:00:00Z, 21.36, 21.53, 20.75, 20.78, 20.78, 39239184
2021-08-02T04:00:00Z, 21.6, 21.98, 21.27, 21.29, 21.29, 5746316
2021-07-30T04:00:00Z, 21.35, 21.72, 21.185, 21.33, 21.33, 6749805
2021-07-29T04:00:00Z, 20.88, 21.89, 20.825, 21.23, 21.23, 6740936
2021-07-28T04:00:00Z, 20.86, 20.99, 20.51, 20.77, 20.77, 5606704
2021-07-27T04:00:00Z, 20.72, 20.99, 20.54, 20.72, 20.72, 6248011
2021-07-26T04:00:00Z, 20.8, 21.18, 20.65, 20.82, 20.82, 5343716
2021-07-23T04:00:00Z, 20.75, 20.99, 20.49, 20.81, 20.81, 3396451
2021-07-22T04:00:00Z, 21.2, 21.2, 20.47, 20.59, 20.59, 3432648
2021-07-21T04:00:00Z, 21.02, 21.53, 21.01, 21.25, 21.25, 5233981
2021-07-20T04:00:00Z, 19.675, 21.01, 19.61, 20.84, 20.84, 5480061
2021-07-19T04:00:00Z, 20.66, 20.73, 19.535, 19.57, 19.57, 11510127
2021-07-16T04:00:00Z, 21.29, 21.55, 21.07, 21.12, 21.12, 6605384
2021-07-15T04:00:00Z, 21.26, 21.4, 21.11, 21.19, 21.19, 7957801
2021-07-14T04:00:00Z, 21.01, 21.425, 20.955, 21.39, 21.39, 4898100
2021-07-13T04:00:00Z, 21.32, 21.42, 20.9, 20.97, 20.97, 3488029
2021-07-12T04:00:00Z, 21.07, 21.48, 20.92, 21.42, 21.42, 3629784
2021-07-09T04:00:00Z, 20.8, 21.24, 20.71, 21.21, 21.21, 3562453
2021-07-08T04:00:00Z, 20.43, 20.8, 20.27, 20.5, 20.5, 4934169
2021-07-07T04:00:00Z, 20.47, 20.94, 20.34, 20.76, 20.76, 6048261
2021-07-06T04:00:00Z, 20.81, 20.88, 20.33, 20.67, 20.67, 5851546
2021-07-02T04:00:00Z, 21.18, 21.2649, 20.81, 20.89, 20.89, 4627197
2021-07-01T04:00:00Z, 21, 21.27, 20.8, 21.08, 21.08, 4016568
2021-06-30T04:00:00Z, 20.73, 21.015, 20.69, 20.85, 20.85, 3883299
2021-06-29T04:00:00Z, 20.84, 21.18, 20.79, 20.8, 20.8, 2788134
2021-06-28T04:00:00Z, 21.03, 21.09, 20.62, 20.84, 20.84, 5866805
2021-06-25T04:00:00Z, 20.64, 21.155, 20.6, 21.08, 21.08, 5086839
2021-06-24T04:00:00Z, 20.78, 20.84, 20.445, 20.66, 20.66, 3168729
2021-06-23T04:00:00Z, 20.66, 20.85, 20.54, 20.71, 20.71, 3554027
2021-06-22T04:00:00Z, 20.99, 21.035, 20.475, 20.56, 20.56, 3998569
2021-06-21T04:00:00Z, 20.45, 21.095, 20.39, 21.02, 21.02, 5927920
2021-06-18T04:00:00Z, 20.56, 20.74, 20.29, 20.33, 20.33, 6209078
2021-06-17T04:00:00Z, 21.27, 21.3, 20.5, 20.8, 20.8, 3115599
2021-06-16T04:00:00Z, 21.28, 21.555, 21.175, 21.25, 21.25, 2904661
2021-06-15T04:00:00Z, 21.65, 21.8, 21.31, 21.37, 21.37, 3479898
2021-06-14T04:00:00Z, 22.09, 22.25, 21.58, 21.72, 21.72, 3632869
