Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 36.43, 36.97, 35.76, 36.47, 36.47, 31569
2022-02-07T05:00:00Z, 35.69, 36.23, 34.77, 36.12, 36.12, 91001
2022-02-04T05:00:00Z, 37, 37.05, 35.7, 36.01, 36.01, 77180
2022-02-03T05:00:00Z, 37.53, 37.89, 37.245, 37.35, 37.35, 30190
2022-02-02T05:00:00Z, 38.47, 39.02, 37.62, 37.78, 37.78, 41530
2022-02-01T05:00:00Z, 39.46, 39.9, 38.41, 38.72, 38.72, 40298
2022-01-31T05:00:00Z, 39.34, 39.975, 39.4, 39.68, 39.68, 46216
2022-01-28T05:00:00Z, 38.82, 39.94, 38.7, 39.94, 39.94, 27562
2022-01-27T05:00:00Z, 39.13, 39.89, 38.37, 38.84, 38.84, 52395
2022-01-26T05:00:00Z, 40.05, 42.1021, 38.66, 38.75, 38.75, 28377
2022-01-25T05:00:00Z, 39.96, 40.75, 39.82, 40.18, 40.18, 30169
2022-01-24T05:00:00Z, 39.01, 40.91, 39, 40.64, 40.64, 52394
2022-01-21T05:00:00Z, 38.76, 40.42, 38.42, 39.44, 39.44, 58169
2022-01-20T05:00:00Z, 39.5, 39.75, 39.01, 39.04, 39.04, 40903
2022-01-19T05:00:00Z, 39.92, 40.19, 39.35, 39.76, 39.76, 33510
2022-01-18T05:00:00Z, 40.59, 40.41, 39.67, 39.93, 39.93, 52588
2022-01-14T05:00:00Z, 40.78, 41.76, 40.51, 40.77, 40.77, 97473
2022-01-13T05:00:00Z, 40.92, 41.07, 40.25, 41.04, 41.04, 53336
2022-01-12T05:00:00Z, 40.77, 41.025, 40.31, 40.42, 40.42, 41614
2022-01-11T05:00:00Z, 41.42, 41.57, 40.46, 40.92, 40.92, 30451
2022-01-10T05:00:00Z, 41.99, 41.8959, 41.23, 41.52, 41.52, 25761
2022-01-07T05:00:00Z, 41.29, 42.0299, 40.565, 41.73, 41.73, 29453
2022-01-06T05:00:00Z, 40.83, 41.5981, 40.91, 41.06, 41.06, 21393
2022-01-05T05:00:00Z, 41.25, 41.59, 40.67, 41.13, 41.13, 32351
2022-01-04T05:00:00Z, 41.21, 41.09, 40.39, 40.66, 40.66, 54745
2022-01-03T05:00:00Z, 40.08, 41.23, 39.84, 40.87, 40.87, 27588
2021-12-31T05:00:00Z, 40.41, 41.0375, 39.715, 39.95, 39.95, 22588
2021-12-30T05:00:00Z, 39.92, 40.56, 40, 40.18, 40.18, 19045
2021-12-29T05:00:00Z, 40.78, 40.71, 39.84, 40.31, 40.31, 33854
2021-12-28T05:00:00Z, 40.28, 40.53, 37.51, 40.12, 40.12, 18410
2021-12-27T05:00:00Z, 40.71, 41.05, 40, 40.27, 40.27, 13917
2021-12-23T05:00:00Z, 40.9, 41.35, 40.5247, 40.92, 40.92, 21753
2021-12-22T05:00:00Z, 40.68, 41.06, 40.38, 40.85, 40.85, 21672
2021-12-21T05:00:00Z, 41, 41.57, 40.63, 41.2, 41.2, 25557
2021-12-20T05:00:00Z, 40, 41.66, 39.81, 40.56, 40.56, 61589
2021-12-17T05:00:00Z, 41.43, 41.79, 40.6891, 41.21, 41.21, 190248
2021-12-16T05:00:00Z, 41.86, 42.64, 40.99, 41.5, 41.5, 273370
2021-12-15T05:00:00Z, 40.2, 41.1, 40.05, 41.08, 41.08, 43934
2021-12-14T05:00:00Z, 40.65, 42.21, 39.49, 40.35, 40.35, 61658
2021-12-13T05:00:00Z, 39.67, 41.83, 39.435, 41.43, 41.43, 47667
2021-12-10T05:00:00Z, 39.83, 40.99, 39.54, 39.75, 39.75, 24144
2021-12-09T05:00:00Z, 39.24, 40, 39.01, 39.88, 39.88, 36460
2021-12-08T05:00:00Z, 40.01, 40.15, 39.46, 39.71, 39.71, 28546
2021-12-07T05:00:00Z, 40.81, 41.07, 39.88, 39.96, 39.96, 30993
2021-12-06T05:00:00Z, 41.09, 41.46, 40.41, 40.9, 40.9, 34970
2021-12-03T05:00:00Z, 40, 40.305, 39.27, 40.03, 40.03, 34407
2021-12-02T05:00:00Z, 37.92, 40.23, 38.14, 40.05, 40.05, 44393
2021-12-01T05:00:00Z, 38.65, 39.91, 37.89, 38, 38, 69353
2021-11-30T05:00:00Z, 39.68, 39.74, 38.07, 38.21, 38.21, 59939
2021-11-29T05:00:00Z, 41.6, 42.1, 39.78, 40.03, 40.03, 35393
2021-11-26T05:00:00Z, 42.19, 42.53, 40.84, 41.53, 41.53, 32402
