Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.62, 7.095, 6.54, 6.99, 6.99, 2743981
2022-02-07T05:00:00Z, 5.63, 6.62, 5.61, 6.54, 6.54, 2420384
2022-02-04T05:00:00Z, 5.67, 5.71, 5.58, 5.63, 5.63, 674297
2022-02-03T05:00:00Z, 5.7, 5.815, 5.63, 5.66, 5.66, 918398
2022-02-02T05:00:00Z, 5.83, 5.845, 5.7, 5.79, 5.79, 705385
2022-02-01T05:00:00Z, 5.76, 5.835, 5.605, 5.82, 5.82, 570545
2022-01-31T05:00:00Z, 5.54, 5.775, 5.51, 5.76, 5.76, 860813
2022-01-28T05:00:00Z, 5.38, 5.56, 5.24, 5.54, 5.54, 1086428
2022-01-27T05:00:00Z, 5.57, 5.74, 5.305, 5.31, 5.31, 1006140
2022-01-26T05:00:00Z, 5.69, 5.775, 5.45, 5.53, 5.53, 951627
2022-01-25T05:00:00Z, 5.6, 5.7, 5.49, 5.64, 5.64, 783581
2022-01-24T05:00:00Z, 5.45, 5.675, 5.29, 5.65, 5.65, 1397973
2022-01-21T05:00:00Z, 5.57, 5.7403, 5.33, 5.54, 5.54, 1657089
2022-01-20T05:00:00Z, 5.91, 5.995, 5.67, 5.69, 5.69, 724567
2022-01-19T05:00:00Z, 5.9, 6.085, 5.86, 5.87, 5.87, 777718
2022-01-18T05:00:00Z, 6.14, 6.19, 5.87, 5.88, 5.88, 1352459
2022-01-14T05:00:00Z, 6.1, 6.26, 5.97, 6.24, 6.24, 869377
2022-01-13T05:00:00Z, 6.28, 6.44, 6.11, 6.14, 6.14, 834744
2022-01-12T05:00:00Z, 6.41, 6.476, 6.21, 6.23, 6.23, 751171
2022-01-11T05:00:00Z, 6.37, 6.42, 6.21, 6.38, 6.38, 636459
2022-01-10T05:00:00Z, 6.45, 6.51, 6.24, 6.36, 6.36, 956425
2022-01-07T05:00:00Z, 6.6, 6.73, 6.49, 6.56, 6.56, 661010
2022-01-06T05:00:00Z, 6.51, 6.775, 6.5, 6.6, 6.6, 746703
2022-01-05T05:00:00Z, 6.89, 6.925, 6.49, 6.51, 6.51, 884730
2022-01-04T05:00:00Z, 6.96, 7.045, 6.72, 6.8, 6.8, 762831
2022-01-03T05:00:00Z, 6.79, 6.93, 6.7202, 6.92, 6.92, 845897
2021-12-31T05:00:00Z, 6.95, 7.01, 6.75, 6.77, 6.77, 653408
2021-12-30T05:00:00Z, 7.17, 7.28, 6.87, 6.89, 6.89, 874101
2021-12-29T05:00:00Z, 7.05, 7.18, 7.02, 7.17, 7.17, 568927
2021-12-28T05:00:00Z, 7.22, 7.3495, 7.06, 7.07, 7.07, 714976
2021-12-27T05:00:00Z, 7.17, 7.2901, 7.13, 7.26, 7.26, 693079
2021-12-23T05:00:00Z, 6.99, 7.21, 6.925, 7.18, 7.18, 837853
2021-12-22T05:00:00Z, 6.92, 7.075, 6.83, 6.99, 6.99, 1041268
2021-12-21T05:00:00Z, 7, 7.05, 6.8009, 6.9, 6.9, 1304486
2021-12-20T05:00:00Z, 6.9, 6.95, 6.6261, 6.92, 6.92, 1481006
2021-12-17T05:00:00Z, 6.73, 7.19, 6.7, 6.9, 6.9, 4936866
2021-12-16T05:00:00Z, 6.93, 7, 6.66, 6.72, 6.72, 1272810
2021-12-15T05:00:00Z, 6.43, 6.93, 6.4, 6.92, 6.92, 1508269
2021-12-14T05:00:00Z, 6.48, 6.565, 6.33, 6.39, 6.39, 1494408
2021-12-13T05:00:00Z, 6.6, 6.68, 6.485, 6.52, 6.52, 1109508
2021-12-10T05:00:00Z, 6.61, 6.72, 6.511, 6.59, 6.59, 927512
2021-12-09T05:00:00Z, 6.86, 6.88, 6.55, 6.55, 6.55, 863720
2021-12-08T05:00:00Z, 7.11, 7.15, 6.88, 6.91, 6.91, 615221
2021-12-07T05:00:00Z, 6.8, 7.16, 6.76, 7.07, 7.07, 1198362
2021-12-06T05:00:00Z, 6.95, 7, 6.81, 6.93, 6.93, 742266
2021-12-03T05:00:00Z, 7.1, 7.12, 6.79, 6.86, 6.86, 902554
2021-12-02T05:00:00Z, 6.83, 7.1, 6.805, 7.06, 7.06, 854590
2021-12-01T05:00:00Z, 7.02, 7.27, 6.86, 6.86, 6.86, 944758
