Date, Open, High, Low, Close, Adj Close, Volume
2022-02-03T05:00:00Z, 7.41, 7.41, 7.41, 7.41, 7.41, 416
2022-02-02T05:00:00Z, 7.35, 7.4, 7.235, 7.3, 7.3, 1265
2022-02-01T05:00:00Z, 7.88, 8.375, 7.57, 7.9899, 7.9899, 3005
2022-01-31T05:00:00Z, 5.81, 5.81, 5.81, 5.81, 5.81, 0
2022-01-28T05:00:00Z, 5.78, 5.81, 5.81, 5.81, 5.81, 108
2022-01-27T05:00:00Z, 6.41, 6.41, 4.9901, 4.9901, 4.9901, 363
2022-01-26T05:00:00Z, 6.57, 6.64, 6.53, 6.55, 6.55, 1063
2022-01-25T05:00:00Z, 6.01, 6.2001, 5.935, 6, 6, 3729
2022-01-24T05:00:00Z, 4.84, 5.2, 4.84, 5.2, 5.2, 2669
2022-01-21T05:00:00Z, 6.13, 6.74, 5.59, 6.29, 6.29, 8428
2022-01-20T05:00:00Z, 7, 7.695, 7.5099, 7.5099, 7.5099, 964
2022-01-19T05:00:00Z, 7.6, 7.75, 7.405, 7.405, 7.405, 4097
2022-01-18T05:00:00Z, 8.2, 8.58, 8.05, 8.05, 8.05, 1025
2022-01-14T05:00:00Z, 8.45, 8.45, 8.35, 8.45, 8.45, 648
2022-01-13T05:00:00Z, 8.7, 8.7, 8.7, 8.7, 8.7, 164
2022-01-12T05:00:00Z, 10.02, 10.02, 9.22, 9.26, 9.26, 2265
2022-01-11T05:00:00Z, 10.94, 10.94, 8.43, 9.4, 9.4, 4686
2022-01-10T05:00:00Z, 9.98, 9.25, 9.0085, 9.0085, 9.0085, 1686
2022-01-07T05:00:00Z, 10.1, 10.535, 10.06, 10.08, 10.08, 1250
2022-01-06T05:00:00Z, 12, 12, 10.98, 10.98, 10.98, 978
2022-01-05T05:00:00Z, 13.68, 12.3267, 12.3267, 12.3267, 12.3267, 214
2022-01-04T05:00:00Z, 13.85, 14, 13.37, 13.695, 13.695, 406
2022-01-03T05:00:00Z, 14.4, 14.23, 13.735, 14.23, 14.23, 694
2021-12-31T05:00:00Z, 13.98, 14, 12.5101, 12.77, 12.77, 5208
2021-12-30T05:00:00Z, 12.61, 12.61, 12.61, 12.61, 12.61, 0
2021-12-29T05:00:00Z, 12.61, 12.61, 12.61, 12.61, 12.61, 1040
2021-12-28T05:00:00Z, 14.16, 14.0201, 13.525, 13.89, 13.89, 3284
2021-12-27T05:00:00Z, 14.48, 14.75, 14.41, 14.5524, 14.5524, 2650
2021-12-23T05:00:00Z, 14.7, 16.08, 14.75, 15.6501, 15.6501, 1680
2021-12-22T05:00:00Z, 14.77, 15.35, 14.85, 15.35, 15.35, 3404
2021-12-21T05:00:00Z, 14.59, 14.67, 14.2, 14.67, 14.67, 2578
2021-12-20T05:00:00Z, 14.8801, 14.8801, 14.8801, 14.8801, 14.8801, 0
2021-12-17T05:00:00Z, 15.01, 16.55, 14.88, 14.8801, 14.8801, 1207
2021-12-16T05:00:00Z, 18.7, 15.96, 15.96, 15.96, 15.96, 334
2021-12-15T05:00:00Z, 14.39, 14.39, 14.38, 14.39, 14.39, 474
2021-12-14T05:00:00Z, 15.38, 15.5, 15.5, 15.5, 15.5, 787
2021-12-13T05:00:00Z, 18.66, 18.66, 18.66, 18.66, 18.66, 0
2021-12-10T05:00:00Z, 18.66, 18.66, 18.66, 18.66, 18.66, 0
2021-12-09T05:00:00Z, 18.66, 18.66, 18.66, 18.66, 18.66, 100
2021-12-08T05:00:00Z, 18.27, 18.27, 18.27, 18.27, 18.27, 100
2021-12-07T05:00:00Z, 17.4865, 17.4865, 17.4865, 17.4865, 17.4865, 0
2021-12-06T05:00:00Z, 18.66, 17.4865, 17.4865, 17.4865, 17.4865, 287
2021-12-03T05:00:00Z, 16, 16.1, 15.25, 15.25, 15.25, 530
2021-12-02T05:00:00Z, 17.59, 17.65, 17.65, 17.65, 17.65, 507
2021-12-01T05:00:00Z, 20.51, 20.51, 17.64, 17.64, 17.64, 415
2021-11-30T05:00:00Z, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 100
2021-11-29T05:00:00Z, 20, 20, 20, 20, 20, 0
2021-11-26T05:00:00Z, 20, 20, 20, 20, 20, 146
2021-11-24T05:00:00Z, 21.12, 21.55, 21.03, 21.19, 21.19, 1600
2021-11-23T05:00:00Z, 21.02, 21.85, 21, 21.85, 21.85, 1311
2021-11-22T05:00:00Z, 23.05, 21.9, 21.9, 21.9, 21.9, 309
2021-11-19T05:00:00Z, 23, 23, 23, 23, 23, 208
2021-11-18T05:00:00Z, 21.88, 23.15, 21.88, 21.88, 21.88, 940
2021-11-17T05:00:00Z, 29.18, 29.18, 29.18, 29.18, 29.18, 0
2021-11-16T05:00:00Z, 29.18, 29.18, 29.18, 29.18, 29.18, 0
2021-11-15T05:00:00Z, 29.18, 29.18, 29.18, 29.18, 29.18, 0
2021-11-12T05:00:00Z, 29.18, 29.18, 29.18, 29.18, 29.18, 0
2021-11-11T05:00:00Z, 29.18, 29.18, 29.18, 29.18, 29.18, 0
2021-11-10T05:00:00Z, 28.5, 29.18, 28.5, 29.18, 29.18, 330
2021-11-09T05:00:00Z, 31.17, 30, 27.55, 29.74, 29.74, 4461
2021-11-08T05:00:00Z, 32, 32.87, 28.89, 32.8684, 32.8684, 2461
2021-11-05T04:00:00Z, 30.61, 28.1001, 28.0301, 28.1, 28.1, 1329
2021-11-04T04:00:00Z, 27.5, 27.5, 27.5, 27.5, 27.5, 0
2021-11-03T04:00:00Z, 27.5, 29, 27.5, 27.5, 27.5, 789
2021-11-02T04:00:00Z, 27.23, 27.23, 27.23, 27.23, 27.23, 0
2021-11-01T04:00:00Z, 27.54, 27.23, 27.23, 27.23, 27.23, 279
2021-10-29T04:00:00Z, 24, 24, 24, 24, 24, 0
2021-10-28T04:00:00Z, 23.99, 24, 23.99, 24, 24, 293
2021-10-27T04:00:00Z, 24, 24, 24, 24, 24, 148
2021-10-26T04:00:00Z, 23.06, 23.06, 23.06, 23.06, 23.06, 100
2021-10-25T04:00:00Z, 22.7, 23.7899, 21.825, 23.7899, 23.7899, 485
2021-10-22T04:00:00Z, 21.95, 21.95, 21.4901, 21.4901, 21.4901, 550
2021-10-21T04:00:00Z, 21.43, 21.43, 21.43, 21.43, 21.43, 0
2021-10-20T04:00:00Z, 21.43, 21.43, 21.43, 21.43, 21.43, 0
2021-10-19T04:00:00Z, 21.43, 21.43, 21.43, 21.43, 21.43, 116
2021-10-18T04:00:00Z, 21.88, 21.9347, 21.88, 21.9347, 21.9347, 202
2021-10-15T04:00:00Z, 24.48, 24.48, 24.48, 24.48, 24.48, 0
2021-10-14T04:00:00Z, 24.37, 25, 24.24, 24.48, 24.48, 1234
2021-10-13T04:00:00Z, 25, 25, 24.09, 24.09, 24.09, 1313
2021-10-12T04:00:00Z, 20, 20, 20, 20, 20, 0
2021-10-11T04:00:00Z, 20, 20.5, 20, 20, 20, 1121
2021-10-08T04:00:00Z, 20.99, 21, 20.98, 21, 21, 1400
2021-10-07T04:00:00Z, 20.05, 20.05, 20.05, 20.05, 20.05, 0
2021-10-06T04:00:00Z, 20.12, 20.05, 20.05, 20.05, 20.05, 110
2021-10-05T04:00:00Z, 21.3199, 21.3199, 21.3199, 21.3199, 21.3199, 0
2021-10-04T04:00:00Z, 20.6217, 21.3199, 20.6217, 21.3199, 21.3199, 261
2021-10-01T04:00:00Z, 20.89, 21.5, 21.325, 21.5, 21.5, 496
2021-09-30T04:00:00Z, 21.08, 22.42, 20.96, 22.42, 22.42, 2499
2021-09-29T04:00:00Z, 24.5001, 24.5001, 24.5001, 24.5001, 24.5001, 0
2021-09-28T04:00:00Z, 24.5001, 24.5001, 24.5001, 24.5001, 24.5001, 0
2021-09-27T04:00:00Z, 23.41, 24.9699, 23.41, 24.5001, 24.5001, 1348
2021-09-24T04:00:00Z, 22.84, 23.005, 22.61, 22.79, 22.79, 1606
2021-09-23T04:00:00Z, 24, 23.76, 22.7, 23.76, 23.76, 318
2021-09-22T04:00:00Z, 22.13, 23.76, 23.1001, 23.76, 23.76, 838
2021-09-21T04:00:00Z, 21.12, 22.03, 21.12, 22.03, 22.03, 877
2021-09-20T04:00:00Z, 21.61, 21.61, 21.13, 21.1525, 21.1525, 711
2021-09-17T04:00:00Z, 22.5, 22.5, 22.5, 22.5, 22.5, 0
2021-09-16T04:00:00Z, 22.5, 22.5, 22.5, 22.5, 22.5, 0
2021-09-15T04:00:00Z, 22.5, 22.5, 22.5, 22.5, 22.5, 0
2021-09-14T04:00:00Z, 22.5, 22.5, 22.5, 22.5, 22.5, 0
2021-09-13T04:00:00Z, 21.67, 22.5, 21.67, 22.5, 22.5, 303
2021-09-10T04:00:00Z, 21.6899, 21.6899, 21.6899, 21.6899, 21.6899, 250
2021-09-09T04:00:00Z, 21.6, 21.3, 21.3, 21.3, 21.3, 206
2021-09-08T04:00:00Z, 23.09, 23.09, 23.09, 23.09, 23.09, 0
2021-09-07T04:00:00Z, 23.09, 23.09, 23.09, 23.09, 23.09, 0
2021-09-03T04:00:00Z, 23.98, 23.09, 22.73, 23.09, 23.09, 563
2021-09-02T04:00:00Z, 24.9, 24.9, 24.9, 24.9, 24.9, 0
2021-09-01T04:00:00Z, 24.9, 24.9, 24.9, 24.9, 24.9, 0
2021-08-31T04:00:00Z, 23.36, 25, 22.13, 24.9, 24.9, 892
2021-08-30T04:00:00Z, 22.42, 22.42, 22.42, 22.42, 22.42, 270
2021-08-27T04:00:00Z, 22, 22.42, 22, 22.42, 22.42, 1926
2021-08-26T04:00:00Z, 23.85, 23.85, 23.85, 23.85, 23.85, 0
2021-08-25T04:00:00Z, 23.85, 23.85, 23.85, 23.85, 23.85, 0
2021-08-24T04:00:00Z, 23.85, 23.85, 23.85, 23.85, 23.85, 0
2021-08-23T04:00:00Z, 20.27, 23.94, 23.85, 23.85, 23.85, 395
2021-08-20T04:00:00Z, 23.78, 23.99, 23.77, 23.99, 23.99, 310
2021-08-19T04:00:00Z, 22.67, 22.7, 22.65, 22.65, 22.65, 425
2021-08-18T04:00:00Z, 25.05, 25.1, 23.98, 23.99, 23.99, 1432
2021-08-17T04:00:00Z, 22.7, 22.7, 22.2, 22.3, 22.3, 1040
2021-08-16T04:00:00Z, 23.68, 23.68, 23.465, 23.63, 23.63, 2750
2021-08-13T04:00:00Z, 23.16, 25, 23, 24.5, 24.5, 1323
2021-08-12T04:00:00Z, 24.13, 23.7, 23.65, 23.65, 23.65, 1035
2021-08-11T04:00:00Z, 26.12, 26.12, 26.12, 26.12, 26.12, 0
2021-08-10T04:00:00Z, 26, 26.12, 25.62, 26.12, 26.12, 861
2021-08-09T04:00:00Z, 24.11, 24.65, 22.59, 24.65, 24.65, 1222
2021-08-06T04:00:00Z, 22.65, 22.716, 22.3501, 22.65, 22.65, 1831
2021-08-05T04:00:00Z, 22.71, 22.71, 22.71, 22.71, 22.71, 644
2021-08-04T04:00:00Z, 22.71, 22.71, 22.71, 22.71, 22.71, 0
2021-08-03T04:00:00Z, 22.67, 23.2184, 22.21, 22.71, 22.71, 1300
2021-08-02T04:00:00Z, 25.375, 25.375, 25.375, 25.375, 25.375, 0
2021-07-30T04:00:00Z, 25.375, 25.375, 25.375, 25.375, 25.375, 231
2021-07-29T04:00:00Z, 23.55, 23.55, 23.55, 23.55, 23.55, 0
2021-07-28T04:00:00Z, 23, 23.55, 23.55, 23.55, 23.55, 281
2021-07-27T04:00:00Z, 23.44, 23.44, 23.44, 23.44, 23.44, 0
2021-07-26T04:00:00Z, 21.88, 23.94, 23.44, 23.44, 23.44, 654
2021-07-23T04:00:00Z, 25, 24.72, 22.8, 22.8, 22.8, 1841
2021-07-22T04:00:00Z, 25.73, 25.73, 25.73, 25.73, 25.73, 0
2021-07-21T04:00:00Z, 22.95, 25.73, 25.73, 25.73, 25.73, 234
2021-07-20T04:00:00Z, 24.9, 23.7, 23.61, 23.7, 23.7, 393
2021-07-19T04:00:00Z, 23.5, 24.13, 24.08, 24.13, 24.13, 1855
2021-07-16T04:00:00Z, 22.8, 22.8, 22.8, 22.8, 22.8, 234
2021-07-15T04:00:00Z, 25, 25, 25, 25, 25, 0
2021-07-14T04:00:00Z, 26.38, 28.7455, 25, 25, 25, 2850
2021-07-13T04:00:00Z, 26.34, 26.34, 26.34, 26.34, 26.34, 0
2021-07-12T04:00:00Z, 26.34, 26.34, 26.34, 26.34, 26.34, 0
2021-07-09T04:00:00Z, 26.34, 26.34, 26.34, 26.34, 26.34, 336
2021-07-08T04:00:00Z, 25.5601, 25.5601, 25.5601, 25.5601, 25.5601, 0
2021-07-07T04:00:00Z, 27, 25.5601, 25.5601, 25.5601, 25.5601, 188
2021-07-06T04:00:00Z, 28.95, 30.3, 27, 28.695, 28.695, 1530
2021-07-02T04:00:00Z, 29.4, 29.3, 28.8, 28.8, 28.8, 565
2021-07-01T04:00:00Z, 31.66, 30, 29.1599, 29.3, 29.3, 1412
2021-06-30T04:00:00Z, 32.6701, 32.6701, 32.6701, 32.6701, 32.6701, 0
2021-06-29T04:00:00Z, 33.82, 32.6701, 32.67, 32.6701, 32.6701, 1191
2021-06-28T04:00:00Z, 32.81, 33.64, 33.4868, 33.64, 33.64, 371
2021-06-25T04:00:00Z, 32.22, 32.51, 31.53, 31.53, 31.53, 809
2021-06-24T04:00:00Z, 33.21, 33.21, 32.3, 32.3001, 32.3001, 689
2021-06-23T04:00:00Z, 33.53, 32.5291, 31.2, 32.5291, 32.5291, 1124
2021-06-22T04:00:00Z, 26.97, 26.97, 26.97, 26.97, 26.97, 0
2021-06-21T04:00:00Z, 26.97, 26.97, 26.97, 26.97, 26.97, 367
2021-06-18T04:00:00Z, 29.77, 28.9112, 28.34, 28.9112, 28.9112, 477
2021-06-17T04:00:00Z, 29.01, 30.11, 30.11, 30.11, 30.11, 283
2021-06-16T04:00:00Z, 28.43, 28.43, 28.43, 28.43, 28.43, 0
2021-06-15T04:00:00Z, 31.87, 28.45, 28.43, 28.43, 28.43, 431
2021-06-14T04:00:00Z, 29.94, 31.12, 29.7899, 31.12, 31.12, 2464
2021-06-11T04:00:00Z, 27.76, 27.9206, 27.76, 27.9206, 27.9206, 210
