Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 9.87, 9.8689, 9.8689, 9.8689, 9.8689, 924
2022-02-07T05:00:00Z, 9.87, 9.87, 9.87, 9.87, 9.87, 0
2022-02-04T05:00:00Z, 9.84, 9.87, 9.81, 9.87, 9.87, 16385
2022-02-03T05:00:00Z, 9.82, 9.7843, 9.7843, 9.7843, 9.7843, 344
2022-02-02T05:00:00Z, 9.77, 9.79, 9.7709, 9.79, 9.79, 3015
2022-02-01T05:00:00Z, 9.79, 9.77, 9.77, 9.77, 9.77, 14492
2022-01-31T05:00:00Z, 9.77, 9.77, 9.77, 9.77, 9.77, 0
2022-01-28T05:00:00Z, 9.79, 9.8046, 9.77, 9.77, 9.77, 47142
2022-01-27T05:00:00Z, 9.815, 9.815, 9.8, 9.8, 9.8, 1051
2022-01-26T05:00:00Z, 9.81, 9.81, 9.81, 9.81, 9.81, 524
2022-01-25T05:00:00Z, 9.82, 9.8, 9.8, 9.8, 9.8, 311
2022-01-24T05:00:00Z, 9.8, 9.812, 9.79, 9.8, 9.8, 122585
2022-01-21T05:00:00Z, 9.81, 9.81, 9.8, 9.8, 9.8, 11196
2022-01-20T05:00:00Z, 9.83, 9.82, 9.81, 9.82, 9.82, 1971
2022-01-19T05:00:00Z, 9.8, 9.83, 9.78, 9.8, 9.8, 33249
2022-01-18T05:00:00Z, 9.86, 9.92, 9.7725, 9.845, 9.845, 15743
2022-01-14T05:00:00Z, 9.88, 9.93, 9.88, 9.93, 9.93, 852
2022-01-13T05:00:00Z, 9.83, 9.88, 9.82, 9.88, 9.88, 24727
2022-01-12T05:00:00Z, 9.83, 9.83, 9.83, 9.83, 9.83, 0
2022-01-11T05:00:00Z, 9.85, 9.88, 9.83, 9.83, 9.83, 16452
2022-01-10T05:00:00Z, 9.88, 9.88, 9.85, 9.88, 9.88, 2318
2022-01-07T05:00:00Z, 9.89, 9.8928, 9.8928, 9.8928, 9.8928, 902
2022-01-06T05:00:00Z, 9.84, 9.87, 9.84, 9.85, 9.85, 23017
2022-01-05T05:00:00Z, 9.88, 9.875, 9.85, 9.85, 9.85, 14428
2022-01-04T05:00:00Z, 9.88, 9.88, 9.88, 9.88, 9.88, 0
2022-01-03T05:00:00Z, 9.85, 9.88, 9.85, 9.88, 9.88, 4370
2021-12-31T05:00:00Z, 9.81, 9.89, 9.79, 9.79, 9.79, 13030
2021-12-30T05:00:00Z, 9.83, 9.83, 9.83, 9.83, 9.83, 2675
2021-12-29T05:00:00Z, 9.86, 9.86, 9.86, 9.86, 9.86, 1427
2021-12-28T05:00:00Z, 9.88, 9.9, 9.86, 9.9, 9.9, 62616
2021-12-27T05:00:00Z, 9.87, 9.87, 9.87, 9.87, 9.87, 0
2021-12-23T05:00:00Z, 9.9, 9.885, 9.87, 9.87, 9.87, 4373
2021-12-22T05:00:00Z, 9.9, 9.88, 9.88, 9.88, 9.88, 1002
2021-12-21T05:00:00Z, 9.895, 9.895, 9.895, 9.895, 9.895, 0
2021-12-20T05:00:00Z, 9.89, 9.9, 9.87, 9.895, 9.895, 5102
2021-12-17T05:00:00Z, 10.01, 10.01, 10.01, 10.01, 10.01, 0
