Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 5.4, 5.49, 5.38, 5.48, 5.48, 7078715
2022-02-07T05:00:00Z, 5.44, 5.57, 5.39, 5.52, 5.52, 6414780
2022-02-04T05:00:00Z, 5.32, 5.41, 5.3, 5.39, 5.39, 5837156
2022-02-03T05:00:00Z, 5.41, 5.49, 5.36, 5.38, 5.38, 5862653
2022-02-02T05:00:00Z, 5.43, 5.5, 5.37, 5.5, 5.5, 8430141
2022-02-01T05:00:00Z, 5.2, 5.47, 5.19, 5.47, 5.47, 11038860
2022-01-31T05:00:00Z, 5.18, 5.27, 5.1599, 5.23, 5.23, 6390634
2022-01-28T05:00:00Z, 5.25, 5.26, 5.09, 5.2, 5.2, 11531172
2022-01-27T05:00:00Z, 5.19, 5.26, 5.09, 5.14, 5.14, 10590596
2022-01-26T05:00:00Z, 5.13, 5.235, 5.08, 5.13, 5.13, 11572884
2022-01-25T05:00:00Z, 5.01, 5.06, 4.91, 5.03, 5.03, 11107693
2022-01-24T05:00:00Z, 4.95, 5.08, 4.84, 5.06, 5.06, 15492850
2022-01-21T05:00:00Z, 5.155, 5.16, 4.99, 5, 5, 10064702
2022-01-20T05:00:00Z, 5.35, 5.39, 5.21, 5.22, 5.22, 8309575
2022-01-19T05:00:00Z, 5.26, 5.33, 5.23, 5.31, 5.31, 9977201
2022-01-18T05:00:00Z, 5.11, 5.14, 4.9901, 5.09, 5.09, 10310693
2022-01-14T05:00:00Z, 5.09, 5.1402, 5.055, 5.11, 5.11, 5018283
2022-01-13T05:00:00Z, 5.185, 5.26, 5.1, 5.12, 5.12, 10886477
2022-01-12T05:00:00Z, 5.18, 5.25, 5.075, 5.23, 5.23, 9968464
2022-01-11T05:00:00Z, 4.97, 5.055, 4.93, 5.05, 5.05, 8523461
2022-01-10T05:00:00Z, 4.88, 4.915, 4.7925, 4.85, 4.85, 6007815
2022-01-07T05:00:00Z, 4.73, 4.88, 4.725, 4.87, 4.87, 6770228
2022-01-06T05:00:00Z, 4.85, 4.87, 4.72, 4.76, 4.76, 7030526
2022-01-05T05:00:00Z, 4.9, 4.955, 4.75, 4.75, 4.75, 12933482
2022-01-04T05:00:00Z, 4.81, 4.91, 4.79, 4.86, 4.86, 6844035
2022-01-03T05:00:00Z, 4.92, 4.93, 4.805, 4.82, 4.82, 6479670
2021-12-31T05:00:00Z, 4.855, 4.94, 4.81, 4.92, 4.92, 4668512
2021-12-30T05:00:00Z, 4.86, 4.945, 4.855, 4.89, 4.89, 4390526
2021-12-29T05:00:00Z, 4.78, 4.81, 4.73, 4.76, 4.76, 5025325
2021-12-28T05:00:00Z, 4.75, 4.83, 4.74, 4.81, 4.81, 5429439
2021-12-27T05:00:00Z, 4.75, 4.835, 4.7101, 4.82, 4.82, 5871279
2021-12-23T05:00:00Z, 4.75, 4.76, 4.6836, 4.74, 4.74, 9041737
2021-12-22T05:00:00Z, 4.72, 4.84, 4.71, 4.82, 4.82, 5187587
2021-12-21T05:00:00Z, 4.765, 4.85, 4.75, 4.8, 4.8, 8725701
2021-12-20T05:00:00Z, 4.85, 4.87, 4.69, 4.72, 4.72, 10289214
2021-12-17T05:00:00Z, 5.1, 5.125, 5.03, 5.06, 5.06, 7501759
2021-12-16T05:00:00Z, 5.12, 5.22, 5.1, 5.2, 5.2, 8104936
2021-12-15T05:00:00Z, 5.13, 5.13, 4.91, 5.09, 5.09, 9006488
2021-12-14T05:00:00Z, 5.18, 5.22, 5.07, 5.12, 5.12, 9785814
2021-12-13T05:00:00Z, 5.25, 5.28, 5.1, 5.14, 5.14, 8700397
2021-12-10T05:00:00Z, 5.22, 5.26, 5.18, 5.22, 5.22, 6071024
2021-12-09T05:00:00Z, 5.11, 5.175, 5.07, 5.13, 5.13, 4318908
2021-12-08T05:00:00Z, 5.19, 5.25, 5.17, 5.19, 5.19, 5052835
