Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 7.27, 7.91, 7.23, 7.85, 7.85, 701084
2022-02-07T05:00:00Z, 7.32, 7.57, 7.18, 7.38, 7.38, 582719
2022-02-04T05:00:00Z, 6.89, 7.33, 6.7712, 7.2, 7.2, 539118
2022-02-03T05:00:00Z, 7.21, 7.3263, 6.88, 6.96, 6.96, 456098
2022-02-02T05:00:00Z, 7.26, 7.43, 7.1, 7.38, 7.38, 464736
2022-02-01T05:00:00Z, 7, 7.27, 6.67, 7.24, 7.24, 882161
2022-01-31T05:00:00Z, 6.25, 6.74, 6.23, 6.73, 6.73, 711054
2022-01-28T05:00:00Z, 5.86, 6.28, 5.6301, 6.26, 6.26, 523477
2022-01-27T05:00:00Z, 6.52, 6.69, 5.84, 5.87, 5.87, 1146306
2022-01-26T05:00:00Z, 6.56, 6.88, 6.43, 6.49, 6.49, 911239
2022-01-25T05:00:00Z, 6.53, 6.63, 6.22, 6.44, 6.44, 2333318
2022-01-24T05:00:00Z, 6.52, 6.87, 6.25, 6.64, 6.64, 1382452
2022-01-21T05:00:00Z, 7.02, 7.4399, 6.711, 6.76, 6.76, 689606
2022-01-20T05:00:00Z, 7.23, 7.89, 7.07, 7.14, 7.14, 1524804
2022-01-19T05:00:00Z, 6.62, 7.08, 6.45, 6.8, 6.8, 974832
2022-01-18T05:00:00Z, 6.51, 6.99, 6.44, 6.61, 6.61, 977725
2022-01-14T05:00:00Z, 6.65, 6.82, 6.46, 6.64, 6.64, 821561
2022-01-13T05:00:00Z, 7.19, 7.38, 6.71, 6.74, 6.74, 954579
2022-01-12T05:00:00Z, 7.49, 7.57, 7.2259, 7.24, 7.24, 825498
2022-01-11T05:00:00Z, 7.38, 7.6698, 7.05, 7.57, 7.57, 1150494
2022-01-10T05:00:00Z, 6.9, 7.64, 6.22, 7.33, 7.33, 3793372
2022-01-07T05:00:00Z, 9.11, 9.26, 7.08, 7.19, 7.19, 43862384
2022-01-06T05:00:00Z, 7.01, 7.045, 6.12, 6.14, 6.14, 632367
2022-01-05T05:00:00Z, 7.7, 7.82, 6.96, 7.04, 7.04, 511907
2022-01-04T05:00:00Z, 8.34, 8.57, 7.5, 7.71, 7.71, 316639
2022-01-03T05:00:00Z, 8.24, 8.66, 7.9232, 8.33, 8.33, 342598
2021-12-31T05:00:00Z, 8.6, 8.72, 8.03, 8.2, 8.2, 372212
2021-12-30T05:00:00Z, 8, 9.389, 7.8803, 8.6, 8.6, 444489
2021-12-29T05:00:00Z, 8.08, 8.09, 7.6005, 7.88, 7.88, 197942
2021-12-28T05:00:00Z, 8.19, 8.36, 7.8, 8.1, 8.1, 266913
2021-12-27T05:00:00Z, 8.68, 9.06, 8.22, 8.29, 8.29, 172113
2021-12-23T05:00:00Z, 8.84, 8.89, 8.45, 8.67, 8.67, 352670
2021-12-22T05:00:00Z, 9.05, 9.21, 8.68, 8.81, 8.81, 351150
2021-12-21T05:00:00Z, 9.03, 9.295, 8.41, 9.06, 9.06, 486547
2021-12-20T05:00:00Z, 9.5, 9.68, 8.65, 8.98, 8.98, 440399
2021-12-17T05:00:00Z, 9.1, 10.2, 9, 9.48, 9.48, 1965042
2021-12-16T05:00:00Z, 10.46, 10.55, 9.08, 9.35, 9.35, 372558
2021-12-15T05:00:00Z, 9.93, 10.37, 9.31, 10.18, 10.18, 276754
2021-12-14T05:00:00Z, 10.3, 10.745, 9.69, 10.07, 10.07, 151453
2021-12-13T05:00:00Z, 10.2, 10.81, 10.04, 10.5, 10.5, 169531
2021-12-10T05:00:00Z, 10.77, 11.105, 9.96, 10.18, 10.18, 131477
2021-12-09T05:00:00Z, 11.3, 11.705, 10.421, 10.56, 10.56, 160939
2021-12-08T05:00:00Z, 10.93, 11.91, 10.59, 11.49, 11.49, 150891
2021-12-07T05:00:00Z, 10.75, 11.53, 10.25, 11.01, 11.01, 149667
2021-12-06T05:00:00Z, 9.68, 10.5799, 9.3, 10.24, 10.24, 300729
2021-12-03T05:00:00Z, 10.81, 11, 9.671, 9.86, 9.86, 216904
2021-12-02T05:00:00Z, 10.78, 10.93, 10.03, 10.56, 10.56, 188129
2021-12-01T05:00:00Z, 10.71, 11.58, 10.46, 10.49, 10.49, 148414
2021-11-30T05:00:00Z, 10.86, 11.38, 10.05, 10.55, 10.55, 141617
2021-11-29T05:00:00Z, 11.05, 11.43, 10.5, 11.02, 11.02, 223601
2021-11-26T05:00:00Z, 11.3, 11.46, 10.65, 11.01, 11.01, 102012
2021-11-24T05:00:00Z, 10.53, 11.3, 10.02, 11.24, 11.24, 128264
2021-11-23T05:00:00Z, 10.48, 10.96, 10.26, 10.75, 10.75, 158480
2021-11-22T05:00:00Z, 11.38, 11.53, 10.33, 10.5, 10.5, 205829
2021-11-19T05:00:00Z, 11.05, 11.318, 10.96, 11.05, 11.05, 123049
2021-11-18T05:00:00Z, 12.2, 12.38, 11.01, 11.07, 11.07, 200467
2021-11-17T05:00:00Z, 12.17, 12.61, 12.065, 12.34, 12.34, 155000
2021-11-16T05:00:00Z, 11.2, 12.15, 11.0605, 12.07, 12.07, 172597
2021-11-15T05:00:00Z, 11.36, 11.41, 10.75, 11.33, 11.33, 255520
2021-11-12T05:00:00Z, 12.7, 12.9, 11.05, 11.18, 11.18, 271878
2021-11-11T05:00:00Z, 13.1, 13.349, 12.3001, 12.96, 12.96, 239226
2021-11-10T05:00:00Z, 13.24, 13.39, 10.68, 12.89, 12.89, 729883
2021-11-09T05:00:00Z, 16.97, 17, 13.33, 14.23, 14.23, 447248
2021-11-08T05:00:00Z, 16.88, 18.12, 16.49, 18.03, 18.03, 253305
2021-11-05T04:00:00Z, 17.06, 17.24, 16.31, 16.88, 16.88, 86266
2021-11-04T04:00:00Z, 17.28, 17.525, 16.33, 17.02, 17.02, 143212
2021-11-03T04:00:00Z, 16.28, 17.34, 15.13, 17.27, 17.27, 177554
2021-11-02T04:00:00Z, 15.63, 16.4493, 15.29, 16.17, 16.17, 128244
2021-11-01T04:00:00Z, 14.68, 15.7494, 14.54, 15.55, 15.55, 134903
2021-10-29T04:00:00Z, 14.4, 14.9, 13.95, 14.67, 14.67, 143012
2021-10-28T04:00:00Z, 13.64, 14.5, 13.21, 14.3, 14.3, 134896
2021-10-27T04:00:00Z, 12.95, 14.34, 12.69, 13.83, 13.83, 315847
2021-10-26T04:00:00Z, 11.49, 13.0799, 11.48, 12.91, 12.91, 187511
2021-10-25T04:00:00Z, 11.54, 12.1653, 11.36, 11.82, 11.82, 80376
2021-10-22T04:00:00Z, 11.86, 12.43, 11.41, 11.65, 11.65, 124363
2021-10-21T04:00:00Z, 10.98, 11.99, 10.8, 11.86, 11.86, 109118
2021-10-20T04:00:00Z, 11.72, 11.84, 11.01, 11.19, 11.19, 112110
2021-10-19T04:00:00Z, 10.87, 11.825, 10.81, 11.64, 11.64, 173181
2021-10-18T04:00:00Z, 10.27, 11.155, 10.2159, 10.91, 10.91, 114700
2021-10-15T04:00:00Z, 10.79, 11.28, 10.32, 10.63, 10.63, 62521
2021-10-14T04:00:00Z, 10.77, 11.1467, 10.42, 10.59, 10.59, 68290
2021-10-13T04:00:00Z, 10.21, 11.005, 10.14, 10.42, 10.42, 113620
2021-10-12T04:00:00Z, 9.95, 10.3399, 9.62, 10.01, 10.01, 99797
2021-10-11T04:00:00Z, 10.28, 10.45, 9.62, 9.95, 9.95, 170566
2021-10-08T04:00:00Z, 11, 11.59, 10.01, 10.03, 10.03, 139926
2021-10-07T04:00:00Z, 11.84, 12.49, 10.65, 10.76, 10.76, 329422
2021-10-06T04:00:00Z, 10.9, 11.905, 10.42, 11.54, 11.54, 101616
2021-10-05T04:00:00Z, 10.89, 11.31, 10.4, 11.03, 11.03, 448830
2021-10-04T04:00:00Z, 12.25, 12.71, 10.71, 10.88, 10.88, 458002
2021-10-01T04:00:00Z, 11.57, 12.485, 11.11, 12.42, 12.42, 355844
2021-09-30T04:00:00Z, 11.63, 12.24, 11.5059, 11.63, 11.63, 206918
2021-09-29T04:00:00Z, 11.09, 11.85, 10.9, 11.48, 11.48, 253579
2021-09-28T04:00:00Z, 11.65, 11.8, 10.51, 10.88, 10.88, 383707
2021-09-27T04:00:00Z, 11.14, 11.89, 10.8, 11.68, 11.68, 284832
2021-09-24T04:00:00Z, 11.25, 11.55, 11.08, 11.31, 11.31, 229214
2021-09-23T04:00:00Z, 11.05, 11.625, 10.92, 11.46, 11.46, 168291
2021-09-22T04:00:00Z, 10.5, 11.59, 10.175, 11.12, 11.12, 299822
2021-09-21T04:00:00Z, 11.02, 11.18, 10.21, 10.37, 10.37, 345447
2021-09-20T04:00:00Z, 11.69, 11.84, 10.315, 10.97, 10.97, 521386
2021-09-17T04:00:00Z, 12.99, 13.2, 11.67, 11.97, 11.97, 1929631
2021-09-16T04:00:00Z, 14.29, 14.29, 12.27, 12.64, 12.64, 392860
2021-09-15T04:00:00Z, 14.445, 14.95, 13.91, 13.97, 13.97, 322230
2021-09-14T04:00:00Z, 14.48, 14.78, 13.82, 14.22, 14.22, 276211
2021-09-13T04:00:00Z, 14.125, 14.37, 13.751, 14.22, 14.22, 176613
2021-09-10T04:00:00Z, 14.08, 14.53, 13.69, 14.04, 14.04, 231023
2021-09-09T04:00:00Z, 14.47, 14.7, 13.6828, 14.3, 14.3, 348145
2021-09-08T04:00:00Z, 17.23, 17.38, 14.09, 14.28, 14.28, 644349
2021-09-07T04:00:00Z, 20.11, 20.94, 17.05, 17.25, 17.25, 476268
2021-09-03T04:00:00Z, 19.37, 20.44, 19.01, 20.08, 20.08, 114241
2021-09-02T04:00:00Z, 18.81, 19.59, 18.675, 19.41, 19.41, 95349
2021-09-01T04:00:00Z, 19.15, 19.389, 18.17, 18.88, 18.88, 223925
2021-08-31T04:00:00Z, 18.41, 19.64, 18.27, 18.78, 18.78, 212071
2021-08-30T04:00:00Z, 19.85, 20.395, 17.0001, 18.21, 18.21, 407924
2021-08-27T04:00:00Z, 21.45, 21.93, 19.79, 19.8, 19.8, 166853
2021-08-26T04:00:00Z, 20.76, 21.8, 19.9517, 21.57, 21.57, 256602
2021-08-25T04:00:00Z, 22.38, 22.48, 19.85, 19.85, 19.85, 221097
2021-08-24T04:00:00Z, 22.35, 23.28, 22.056, 22.62, 22.62, 166545
2021-08-23T04:00:00Z, 22.8, 23.62, 22.09, 22.39, 22.39, 207478
2021-08-20T04:00:00Z, 20.45, 23.125, 20.01, 22.52, 22.52, 219432
2021-08-19T04:00:00Z, 20.63, 21.29, 20, 20.5, 20.5, 374760
2021-08-18T04:00:00Z, 19.5, 21.08, 19.0301, 20.52, 20.52, 263726
2021-08-17T04:00:00Z, 21.6, 22.665, 19.35, 19.5, 19.5, 551675
2021-08-16T04:00:00Z, 24.02, 24.51, 19.8, 21.09, 21.09, 696793
2021-08-13T04:00:00Z, 23.94, 25.39, 23.6501, 25.01, 25.01, 336368
2021-08-12T04:00:00Z, 24.46, 26, 23.69, 23.85, 23.85, 242131
2021-08-11T04:00:00Z, 26.04, 26.79, 23.72, 23.82, 23.82, 191049
2021-08-10T04:00:00Z, 27.55, 27.84, 26.0264, 26.57, 26.57, 224709
2021-08-09T04:00:00Z, 27, 28.28, 26.75, 27.55, 27.55, 231384
2021-08-06T04:00:00Z, 26.04, 27.3, 25.4, 26.85, 26.85, 185171
2021-08-05T04:00:00Z, 25.97, 26.73, 23.7, 26.04, 26.04, 309975
2021-08-04T04:00:00Z, 30.66, 31.5301, 24.88, 25.2, 25.2, 509297
2021-08-03T04:00:00Z, 29.5, 31.39, 29.0001, 30.29, 30.29, 212896
2021-08-02T04:00:00Z, 29, 29.98, 28.76, 29.29, 29.29, 306410
2021-07-30T04:00:00Z, 29.42, 29.5819, 27.26, 28.48, 28.48, 201256
2021-07-29T04:00:00Z, 25.45, 29.21, 24.93, 28.54, 28.54, 378051
2021-07-28T04:00:00Z, 23.31, 24.75, 22.85, 24.5, 24.5, 1213535
2021-07-27T04:00:00Z, 23.57, 23.7774, 22, 23.2, 23.2, 584249
2021-07-26T04:00:00Z, 23.26, 24.81, 23.0001, 23.49, 23.49, 642508
2021-07-23T04:00:00Z, 22, 24, 21.5, 22.89, 22.89, 664356
2021-07-22T04:00:00Z, 21, 22.8937, 20.88, 21.59, 21.59, 2545378
