Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 15.26, 17, 14.04, 16.35, 16.35, 27245279
2022-02-07T05:00:00Z, 13.33, 18.52, 13.2052, 15.09, 15.09, 64342300
2022-02-04T05:00:00Z, 12.1, 12.8, 11.972, 12.77, 12.77, 4899306
2022-02-03T05:00:00Z, 11.64, 12.87, 11.55, 12.02, 12.02, 8020922
2022-02-02T05:00:00Z, 11.99, 12.05, 11.55, 11.8, 11.8, 1658009
2022-02-01T05:00:00Z, 11.76, 11.96, 11.29, 11.93, 11.93, 4082663
2022-01-31T05:00:00Z, 11.51, 11.93, 11.329, 11.65, 11.65, 1617727
2022-01-28T05:00:00Z, 11.15, 11.55, 10.93, 11.48, 11.48, 1191325
2022-01-27T05:00:00Z, 11.42, 11.59, 10.93, 11.12, 11.12, 1559330
2022-01-26T05:00:00Z, 11.88, 12.0599, 11.21, 11.35, 11.35, 1533867
2022-01-25T05:00:00Z, 11.9, 12.15, 11.62, 11.67, 11.67, 1614348
2022-01-24T05:00:00Z, 11.5, 12.03, 11.01, 12.02, 12.02, 4935484
2022-01-21T05:00:00Z, 12.15, 12.3832, 11.5, 11.86, 11.86, 2701046
2022-01-20T05:00:00Z, 12.7, 12.93, 12.13, 12.2, 12.2, 5464390
2022-01-19T05:00:00Z, 13.2, 13.49, 12.53, 12.62, 12.62, 4104637
2022-01-18T05:00:00Z, 12.31, 13.68, 11.8, 12.9, 12.9, 8258811
2022-01-14T05:00:00Z, 12.09, 12.85, 11.61, 12.3, 12.3, 3855893
2022-01-13T05:00:00Z, 12.8, 12.91, 12.11, 12.33, 12.33, 2287839
2022-01-12T05:00:00Z, 12.21, 13.09, 11.98, 12.73, 12.73, 6532984
2022-01-11T05:00:00Z, 12.16, 12.52, 11.95, 12.15, 12.15, 4601634
2022-01-10T05:00:00Z, 11.68, 12.4, 11.3, 12.09, 12.09, 3443657
2022-01-07T05:00:00Z, 11.9, 12.0999, 11.56, 11.62, 11.62, 1977686
2022-01-06T05:00:00Z, 12, 12.41, 11.2, 12.17, 12.17, 4398034
2022-01-05T05:00:00Z, 11.505, 12.56, 11.39, 11.92, 11.92, 4407474
2022-01-04T05:00:00Z, 11.3, 11.62, 11.11, 11.48, 11.48, 1754112
2022-01-03T05:00:00Z, 11.02, 11.47, 10.77, 11.25, 11.25, 2227877
2021-12-31T05:00:00Z, 10.87, 11.15, 10.71, 10.83, 10.83, 1861341
2021-12-30T05:00:00Z, 10.72, 11.1, 10.67, 10.86, 10.86, 1181310
2021-12-29T05:00:00Z, 11.09, 11.18, 10.7, 10.73, 10.73, 1643685
2021-12-28T05:00:00Z, 11.22, 11.45, 10.98, 11.06, 11.06, 1424962
2021-12-27T05:00:00Z, 11.61, 11.78, 11.2, 11.27, 11.27, 1795319
2021-12-23T05:00:00Z, 11.6, 11.78, 11.32, 11.7, 11.7, 1796839
