Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.1575, 0.169899, 0.1334, 0.1495, 0.1495, 104328
2022-02-07T05:00:00Z, 0.1688, 0.17, 0.1539, 0.164891, 0.164891, 6848
2022-02-04T05:00:00Z, 0.1787, 0.1787, 0.1585, 0.17, 0.17, 18316
2022-02-03T05:00:00Z, 0.146, 0.17, 0.145, 0.147295, 0.147295, 98951
2022-02-02T05:00:00Z, 0.1799, 0.1807, 0.1454, 0.17, 0.17, 28234
2022-02-01T05:00:00Z, 0.1799, 0.1869, 0.146951, 0.154999, 0.154999, 131320
2022-01-31T05:00:00Z, 0.1519, 0.17, 0.15, 0.165, 0.165, 132726
2022-01-28T05:00:00Z, 0.1788, 0.1749, 0.141, 0.1414, 0.1414, 96141
2022-01-27T05:00:00Z, 0.1446, 0.18, 0.1419, 0.149899, 0.149899, 96158
2022-01-26T05:00:00Z, 0.17, 0.18, 0.1443, 0.1799, 0.1799, 53087
2022-01-25T05:00:00Z, 0.1703, 0.192799, 0.1311, 0.192799, 0.192799, 121714
2022-01-24T05:00:00Z, 0.16, 0.2161, 0.1112, 0.171599, 0.171599, 208710
2022-01-21T05:00:00Z, 0.18, 0.1973, 0.17, 0.1744, 0.1744, 84825
2022-01-20T05:00:00Z, 0.2, 0.2098, 0.2, 0.2001, 0.2001, 9336
2022-01-19T05:00:00Z, 0.2, 0.229799, 0.2, 0.2088, 0.2088, 66381
2022-01-18T05:00:00Z, 0.21, 0.244, 0.2, 0.21, 0.21, 98735
2022-01-14T05:00:00Z, 0.21, 0.21, 0.1851, 0.2, 0.2, 32294
2022-01-13T05:00:00Z, 0.2002, 0.21505, 0.2, 0.2, 0.2, 23939
2022-01-12T05:00:00Z, 0.2399, 0.2399, 0.20019, 0.2193, 0.2193, 11130
2022-01-11T05:00:00Z, 0.19, 0.2389, 0.19, 0.2299, 0.2299, 16404
2022-01-10T05:00:00Z, 0.23, 0.2389, 0.1958, 0.2249, 0.2249, 94980
2022-01-07T05:00:00Z, 0.24, 0.2449, 0.22, 0.229899, 0.229899, 36041
2022-01-06T05:00:00Z, 0.2289, 0.2299, 0.21, 0.2299, 0.2299, 23065
2022-01-05T05:00:00Z, 0.216, 0.219799, 0.1998, 0.2075, 0.2075, 112031
2022-01-04T05:00:00Z, 0.19, 0.2399, 0.17, 0.18, 0.18, 46047
2022-01-03T05:00:00Z, 0.1979, 0.1998, 0.19, 0.19, 0.19, 18600
2021-12-31T05:00:00Z, 0.17, 0.1948, 0.1611, 0.18, 0.18, 32998
2021-12-30T05:00:00Z, 0.1999, 0.1999, 0.1602, 0.18, 0.18, 55264
2021-12-29T05:00:00Z, 0.1802, 0.195, 0.175, 0.19, 0.19, 71363
2021-12-28T05:00:00Z, 0.1911, 0.195051, 0.17, 0.1801, 0.1801, 115886
2021-12-27T05:00:00Z, 0.21, 0.210101, 0.19, 0.2, 0.2, 86369
2021-12-23T05:00:00Z, 0.21, 0.23, 0.2001, 0.205, 0.205, 54201
2021-12-22T05:00:00Z, 0.215, 0.22, 0.1999, 0.2099, 0.2099, 267851
2021-12-21T05:00:00Z, 0.211, 0.2574, 0.2098, 0.21, 0.21, 94666
2021-12-20T05:00:00Z, 0.2303, 0.25, 0.210201, 0.23, 0.23, 24556
2021-12-17T05:00:00Z, 0.25, 0.26, 0.21, 0.24, 0.24, 192509
2021-12-16T05:00:00Z, 0.2795, 0.29, 0.2499, 0.2499, 0.2499, 93931
2021-12-15T05:00:00Z, 0.261, 0.2889, 0.25, 0.2651, 0.2651, 45210
2021-12-14T05:00:00Z, 0.2703, 0.29, 0.26, 0.270001, 0.270001, 7094
2021-12-13T05:00:00Z, 0.294951, 0.3, 0.28, 0.29, 0.29, 46593
2021-12-10T05:00:00Z, 0.29, 0.3, 0.29, 0.291, 0.291, 17876
2021-12-09T05:00:00Z, 0.3, 0.31, 0.277, 0.277, 0.277, 80603
2021-12-08T05:00:00Z, 0.2992, 0.3045, 0.29, 0.3045, 0.3045, 119628
2021-12-07T05:00:00Z, 0.281, 0.3, 0.26, 0.2945, 0.2945, 72306
2021-12-06T05:00:00Z, 0.27, 0.3, 0.21, 0.3, 0.3, 85929
2021-12-03T05:00:00Z, 0.2925, 0.31, 0.2751, 0.29668, 0.29668, 11754
2021-12-02T05:00:00Z, 0.275, 0.3199, 0.275, 0.3089, 0.3089, 54109
2021-12-01T05:00:00Z, 0.27, 0.3123, 0.2611, 0.3123, 0.3123, 85825
2021-11-30T05:00:00Z, 0.2811, 0.32, 0.2724, 0.3149, 0.3149, 24863
2021-11-29T05:00:00Z, 0.2603, 0.3199, 0.252, 0.3169, 0.3169, 39568
2021-11-26T05:00:00Z, 0.31, 0.32, 0.309, 0.309, 0.309, 7852
2021-11-24T05:00:00Z, 0.32, 0.32, 0.3, 0.32, 0.32, 35564
2021-11-23T05:00:00Z, 0.32, 0.32, 0.3, 0.3199, 0.3199, 29579
2021-11-22T05:00:00Z, 0.34, 0.36, 0.308291, 0.32, 0.32, 118185
2021-11-19T05:00:00Z, 0.37, 0.3779, 0.3505, 0.3774, 0.3774, 62535
2021-11-18T05:00:00Z, 0.3713, 0.3797, 0.3312, 0.3657, 0.3657, 63524
2021-11-17T05:00:00Z, 0.34, 0.378, 0.3285, 0.3613, 0.3613, 62511
2021-11-16T05:00:00Z, 0.3621, 0.386899, 0.36, 0.363999, 0.363999, 64194
2021-11-15T05:00:00Z, 0.38, 0.419511, 0.36, 0.36, 0.36, 58922
2021-11-12T05:00:00Z, 0.3994, 0.3998, 0.3764, 0.397, 0.397, 97122
2021-11-11T05:00:00Z, 0.4, 0.41, 0.3777, 0.38, 0.38, 35948
2021-11-10T05:00:00Z, 0.418, 0.4199, 0.38, 0.3906, 0.3906, 63979
2021-11-09T05:00:00Z, 0.383, 0.4199, 0.3753, 0.4198, 0.4198, 144512
2021-11-08T05:00:00Z, 0.4148, 0.44, 0.3753, 0.3789, 0.3789, 147890
