Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 4.22, 4.23, 4.1813, 4.21, 4.21, 158660
2022-02-07T05:00:00Z, 4.17, 4.22, 4.1516, 4.2, 4.2, 185678
2022-02-04T05:00:00Z, 4.19, 4.2098, 4.13, 4.17, 4.17, 232698
2022-02-03T05:00:00Z, 4.15, 4.2099, 4.14, 4.17, 4.17, 185906
2022-02-02T05:00:00Z, 4.18, 4.2, 4.1513, 4.18, 4.18, 185889
2022-02-01T05:00:00Z, 4.15, 4.186, 4.1338, 4.18, 4.18, 226570
2022-01-31T05:00:00Z, 4.07, 4.15, 4.0632, 4.15, 4.15, 202449
2022-01-28T05:00:00Z, 4.08, 4.08, 4, 4.07, 4.07, 204865
2022-01-27T05:00:00Z, 4.17, 4.1714, 4.06, 4.07, 4.07, 214360
2022-01-26T05:00:00Z, 4.18, 4.19, 4.06, 4.08, 4.08, 252966
2022-01-25T05:00:00Z, 3.99, 4.18, 3.95, 4.14, 4.14, 412303
2022-01-24T05:00:00Z, 4.06, 4.1, 3.87, 4.01, 4.01, 757465
2022-01-21T05:00:00Z, 4.11, 4.1141, 4.05, 4.05, 4.05, 389061
2022-01-20T05:00:00Z, 4.17, 4.21, 4.1101, 4.13, 4.13, 241043
2022-01-19T05:00:00Z, 4.24, 4.25, 4.125, 4.16, 4.16, 347331
2022-01-18T05:00:00Z, 4.23, 4.25, 4.19, 4.22, 4.22, 400567
2022-01-14T05:00:00Z, 4.21, 4.24, 4.18, 4.21, 4.21, 241183
2022-01-13T05:00:00Z, 4.25, 4.28, 4.2, 4.21, 4.21, 267265
2022-01-12T05:00:00Z, 4.22, 4.26, 4.21, 4.25, 4.25, 302433
2022-01-11T05:00:00Z, 4.17, 4.245, 4.165, 4.22, 4.22, 251718
2022-01-10T05:00:00Z, 4.1, 4.195, 4.09, 4.17, 4.17, 432252
2022-01-07T05:00:00Z, 4.06, 4.2, 4.06, 4.17, 4.17, 490972
2022-01-06T05:00:00Z, 4.09, 4.09, 4.01, 4.06, 4.06, 298860
2022-01-05T05:00:00Z, 4.07, 4.09, 4.02, 4.06, 4.06, 337018
2022-01-04T05:00:00Z, 4.06, 4.085, 4.035, 4.06, 4.06, 260895
2022-01-03T05:00:00Z, 4, 4.05, 3.99, 4.02, 4.02, 212695
2021-12-31T05:00:00Z, 4.01, 4.04, 3.9799, 4, 4, 205189
2021-12-30T05:00:00Z, 4.05, 4.07, 3.98, 3.98, 3.98, 255526
