Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 7.68, 7.86, 7.54, 7.54, 7.54, 28087
2022-02-07T05:00:00Z, 7.57, 7.81, 7.35, 7.66, 7.66, 32789
2022-02-04T05:00:00Z, 7.28, 7.6, 7.17, 7.57, 7.57, 18771
2022-02-03T05:00:00Z, 7.34, 7.5, 7.15, 7.24, 7.24, 21742
2022-02-02T05:00:00Z, 7.51, 7.55, 7.31, 7.44, 7.44, 24208
2022-02-01T05:00:00Z, 7.5, 7.645, 7.32, 7.55, 7.55, 24289
2022-01-31T05:00:00Z, 7.04, 7.39, 6.81, 7.3, 7.3, 53231
2022-01-28T05:00:00Z, 6.71, 7, 6.62, 6.81, 6.81, 65406
2022-01-27T05:00:00Z, 7.35, 7.35, 6.81, 6.86, 6.86, 47417
2022-01-26T05:00:00Z, 7.45, 7.63, 7.08, 7.15, 7.15, 33770
2022-01-25T05:00:00Z, 7.2, 7.33, 7.01, 7.135, 7.135, 35248
2022-01-24T05:00:00Z, 7.67, 7.74, 6.75, 7.08, 7.08, 172559
2022-01-21T05:00:00Z, 7.95, 8.2, 7.66, 7.83, 7.83, 58004
2022-01-20T05:00:00Z, 8.32, 8.38, 8, 8, 8, 44434
2022-01-19T05:00:00Z, 8.35, 8.35, 8.06, 8.24, 8.24, 19755
2022-01-18T05:00:00Z, 8.3, 8.6, 8, 8.17, 8.17, 42558
2022-01-14T05:00:00Z, 8.28, 8.415, 7.814, 8.37, 8.37, 35754
2022-01-13T05:00:00Z, 8.25, 8.4535, 8.25, 8.25, 8.25, 24426
2022-01-12T05:00:00Z, 8.4, 8.41, 8.28, 8.32, 8.32, 25539
2022-01-11T05:00:00Z, 8.01, 8.46, 7.99, 8.28, 8.28, 28259
2022-01-10T05:00:00Z, 7.7, 8.47, 7.6039, 8.01, 8.01, 59749
2022-01-07T05:00:00Z, 8.02, 8.5, 8.075, 8.19, 8.19, 28873
2022-01-06T05:00:00Z, 8.09, 8.31, 7.85, 8.25, 8.25, 33227
2022-01-05T05:00:00Z, 8.45, 8.61, 7.6617, 8.19, 8.19, 89095
2022-01-04T05:00:00Z, 8.42, 8.55, 8.2014, 8.45, 8.45, 69477
2022-01-03T05:00:00Z, 8.15, 8.34, 7.8247, 8.26, 8.26, 98123
2021-12-31T05:00:00Z, 8.01, 8.03, 7.72, 7.78, 7.78, 57673
2021-12-30T05:00:00Z, 7.73, 8, 7.69, 7.74, 7.74, 33275
2021-12-29T05:00:00Z, 7.66, 7.83, 7.5, 7.56, 7.56, 79935
2021-12-28T05:00:00Z, 8.03, 8.13, 7.6002, 7.88, 7.88, 53719
2021-12-27T05:00:00Z, 7.87, 8.19, 7.83, 8.15, 8.15, 87288
2021-12-23T05:00:00Z, 7.77, 8.09, 7.55, 7.87, 7.87, 144869
2021-12-22T05:00:00Z, 7.76, 7.98, 7.61, 7.65, 7.65, 75087
2021-12-21T05:00:00Z, 7.39, 7.71, 7.33, 7.56, 7.56, 45449
2021-12-20T05:00:00Z, 7.1, 7.44, 6.9635, 7.39, 7.39, 61355
2021-12-17T05:00:00Z, 6.84, 7.52, 6.7, 7.32, 7.32, 97848
2021-12-16T05:00:00Z, 7.2, 7.24, 6.68, 6.84, 6.84, 66161
2021-12-15T05:00:00Z, 6.75, 7.13, 6.6, 7.1, 7.1, 97726
2021-12-14T05:00:00Z, 6.9, 7, 6.7, 6.79, 6.79, 57363
2021-12-13T05:00:00Z, 7.09, 7.1399, 6.81, 6.89, 6.89, 61010
2021-12-10T05:00:00Z, 7.24, 7.635, 6.9916, 7.1, 7.1, 48796
2021-12-09T05:00:00Z, 7.55, 7.76, 7.25, 7.25, 7.25, 28633
2021-12-08T05:00:00Z, 7.34, 7.705, 7.08, 7.61, 7.61, 54022
2021-12-07T05:00:00Z, 7.2, 7.29, 6.88, 7.17, 7.17, 20427
2021-12-06T05:00:00Z, 6.91, 7.0999, 6.55, 6.85, 6.85, 105026
2021-12-03T05:00:00Z, 7.1, 7.395, 6.9, 6.97, 6.97, 112268
2021-12-02T05:00:00Z, 6.9, 7.17, 6.55, 7.1, 7.1, 40503
2021-12-01T05:00:00Z, 7.27, 7.41, 6.84, 6.87, 6.87, 53405
2021-11-30T05:00:00Z, 7.26, 7.435, 6.87, 7.2, 7.2, 86108
2021-11-29T05:00:00Z, 7.38, 7.585, 7.2128, 7.23, 7.23, 20319
2021-11-26T05:00:00Z, 7.41, 7.535, 7.14, 7.32, 7.32, 43373
2021-11-24T05:00:00Z, 7.29, 7.5, 7.28, 7.48, 7.48, 18812
