Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 1.83, 1.83, 1.71, 1.76, 1.76, 503929
2022-02-07T05:00:00Z, 1.81, 1.9, 1.79, 1.81, 1.81, 417988
2022-02-04T05:00:00Z, 1.75, 1.8499, 1.72, 1.8, 1.8, 356595
2022-02-03T05:00:00Z, 1.84, 1.85, 1.74, 1.75, 1.75, 598910
2022-02-02T05:00:00Z, 1.93, 1.975, 1.82, 1.84, 1.84, 479044
2022-02-01T05:00:00Z, 1.99, 2.02, 1.86, 1.95, 1.95, 541571
2022-01-31T05:00:00Z, 1.84, 1.95, 1.82, 1.94, 1.94, 781875
2022-01-28T05:00:00Z, 1.77, 1.865, 1.66, 1.85, 1.85, 770771
2022-01-27T05:00:00Z, 1.85, 1.94, 1.73, 1.74, 1.74, 450336
2022-01-26T05:00:00Z, 1.95, 2, 1.82, 1.84, 1.84, 438853
2022-01-25T05:00:00Z, 1.85, 1.95, 1.78, 1.91, 1.91, 449611
2022-01-24T05:00:00Z, 1.77, 1.8699, 1.675, 1.86, 1.86, 945166
2022-01-21T05:00:00Z, 1.86, 1.8701, 1.79, 1.83, 1.83, 883597
2022-01-20T05:00:00Z, 1.92, 1.995, 1.85, 1.86, 1.86, 823086
2022-01-19T05:00:00Z, 1.91, 1.99, 1.875, 1.89, 1.89, 698711
2022-01-18T05:00:00Z, 2.06, 2.06, 1.86, 1.89, 1.89, 1031316
2022-01-14T05:00:00Z, 2.05, 2.1, 1.97, 2.06, 2.06, 606409
2022-01-13T05:00:00Z, 2.11, 2.19, 2.03, 2.06, 2.06, 824803
2022-01-12T05:00:00Z, 2.18, 2.2, 2.075, 2.08, 2.08, 772454
2022-01-11T05:00:00Z, 2.15, 2.25, 2.12, 2.15, 2.15, 1223195
2022-01-10T05:00:00Z, 2.13, 2.17, 2, 2.15, 2.15, 2284897
2022-01-07T05:00:00Z, 2.22, 2.275, 2.11, 2.12, 2.12, 3024643
2022-01-06T05:00:00Z, 2.28, 2.34, 2.17, 2.23, 2.23, 2384110
2022-01-05T05:00:00Z, 2.52, 2.6099, 2.26, 2.29, 2.29, 2821350
2022-01-04T05:00:00Z, 3.29, 3.315, 2.53, 2.56, 2.56, 4060816
2022-01-03T05:00:00Z, 3.83, 4.15, 3.83, 4.04, 4.04, 237515
2021-12-31T05:00:00Z, 3.8, 3.95, 3.75, 3.85, 3.85, 268886
2021-12-30T05:00:00Z, 3.74, 3.94, 3.7, 3.85, 3.85, 416692
2021-12-29T05:00:00Z, 3.63, 3.75, 3.56, 3.73, 3.73, 229094
2021-12-28T05:00:00Z, 3.67, 3.77, 3.61, 3.66, 3.66, 198146
2021-12-27T05:00:00Z, 3.84, 3.91, 3.63, 3.64, 3.64, 200090
2021-12-23T05:00:00Z, 3.8, 4, 3.77, 3.91, 3.91, 125596
2021-12-22T05:00:00Z, 3.92, 3.935, 3.795, 3.82, 3.82, 149864
2021-12-21T05:00:00Z, 3.95, 4.06, 3.85, 3.92, 3.92, 502758
2021-12-20T05:00:00Z, 3.74, 3.99, 3.63, 3.96, 3.96, 219324
2021-12-17T05:00:00Z, 3.63, 3.9, 3.6, 3.85, 3.85, 655635
2021-12-16T05:00:00Z, 3.52, 3.83, 3.48, 3.72, 3.72, 778216
2021-12-15T05:00:00Z, 3.41, 3.58, 3.165, 3.48, 3.48, 809319
2021-12-14T05:00:00Z, 3.76, 3.775, 3.41, 3.45, 3.45, 909469
2021-12-13T05:00:00Z, 3.74, 4.29, 3.74, 3.84, 3.84, 917306
2021-12-10T05:00:00Z, 3.99, 4.06, 3.7, 3.73, 3.73, 736431
2021-12-09T05:00:00Z, 4.03, 4.26, 3.98, 3.99, 3.99, 244402
2021-12-08T05:00:00Z, 3.99, 4.19, 3.95, 4.09, 4.09, 243099
2021-12-07T05:00:00Z, 3.69, 4.05, 3.69, 3.93, 3.93, 315219
2021-12-06T05:00:00Z, 3.6, 3.7, 3.46, 3.65, 3.65, 367676
2021-12-03T05:00:00Z, 3.7, 3.75, 3.52, 3.59, 3.59, 262108
2021-12-02T05:00:00Z, 3.7, 3.86, 3.62, 3.64, 3.64, 548011
2021-12-01T05:00:00Z, 3.96, 4.1, 3.69, 3.71, 3.71, 431012
2021-11-30T05:00:00Z, 3.93, 4.05, 3.75, 3.84, 3.84, 1206294
2021-11-29T05:00:00Z, 4.13, 4.21, 3.87, 3.97, 3.97, 477150
2021-11-26T05:00:00Z, 4.46, 4.54, 4.02, 4.08, 4.08, 466630
2021-11-24T05:00:00Z, 4.27, 5.07, 4.22, 4.59, 4.59, 1627998
2021-11-23T05:00:00Z, 4.46, 4.46, 4.28, 4.38, 4.38, 260992
2021-11-22T05:00:00Z, 4.42, 4.52, 4.26, 4.46, 4.46, 261333
2021-11-19T05:00:00Z, 4.6, 4.55, 4.18, 4.26, 4.26, 574641
2021-11-18T05:00:00Z, 4.88, 4.875, 4.63, 4.71, 4.71, 366687
2021-11-17T05:00:00Z, 5.05, 5.15, 4.84, 4.85, 4.85, 351042
2021-11-16T05:00:00Z, 5.15, 5.27, 5.06, 5.09, 5.09, 287631
2021-11-15T05:00:00Z, 5.32, 5.35, 5.115, 5.17, 5.17, 306379
2021-11-12T05:00:00Z, 5.41, 5.8218, 5.11, 5.32, 5.32, 232969
2021-11-11T05:00:00Z, 5.44, 5.52, 5.26, 5.35, 5.35, 262093
2021-11-10T05:00:00Z, 5.76, 5.99, 5.31, 5.37, 5.37, 368875
2021-11-09T05:00:00Z, 5.96, 6.07, 5.76, 5.82, 5.82, 147797
2021-11-08T05:00:00Z, 6.16, 6.2, 5.86, 5.93, 5.93, 314827
2021-11-05T04:00:00Z, 6.02, 6.62, 5.94, 5.99, 5.99, 363287
2021-11-04T04:00:00Z, 5.91, 6.25, 5.8, 6.02, 6.02, 388244
2021-11-03T04:00:00Z, 5.7, 6.23, 5.6, 6.05, 6.05, 588285
2021-11-02T04:00:00Z, 5.78, 5.795, 5.5, 5.63, 5.63, 194430
2021-11-01T04:00:00Z, 5.64, 5.92, 5.64, 5.67, 5.67, 238427
2021-10-29T04:00:00Z, 5.56, 5.72, 5.49, 5.62, 5.62, 293543
2021-10-28T04:00:00Z, 5.37, 5.59, 5.34, 5.56, 5.56, 171165
2021-10-27T04:00:00Z, 5.47, 5.65, 5.33, 5.37, 5.37, 182596
2021-10-26T04:00:00Z, 5.45, 5.56, 5.35, 5.51, 5.51, 144056
2021-10-25T04:00:00Z, 5.45, 5.5678, 5.41, 5.45, 5.45, 116609
2021-10-22T04:00:00Z, 5.69, 5.75, 5.28, 5.52, 5.52, 169832
2021-10-21T04:00:00Z, 5.61, 5.66, 5.47, 5.54, 5.54, 133482
2021-10-20T04:00:00Z, 5.69, 5.8, 5.54, 5.58, 5.58, 202284
2021-10-19T04:00:00Z, 5.6, 5.805, 5.57, 5.67, 5.67, 150661
2021-10-18T04:00:00Z, 5.8, 5.8, 5.505, 5.57, 5.57, 198241
2021-10-15T04:00:00Z, 5.78, 5.95, 5.69, 5.8, 5.8, 283824
2021-10-14T04:00:00Z, 5.68, 5.96, 5.61, 5.86, 5.86, 316866
2021-10-13T04:00:00Z, 5.66, 5.73, 5.4904, 5.63, 5.63, 211961
2021-10-12T04:00:00Z, 5.57, 5.71, 5.47, 5.66, 5.66, 231510
2021-10-11T04:00:00Z, 5.5, 5.6611, 5.49, 5.51, 5.51, 107520
2021-10-08T04:00:00Z, 5.51, 5.6498, 5.43, 5.54, 5.54, 254849
2021-10-07T04:00:00Z, 5.67, 5.78, 5.53, 5.6, 5.6, 198709
2021-10-06T04:00:00Z, 5.33, 5.74, 5.24, 5.61, 5.61, 317249
2021-10-05T04:00:00Z, 5.38, 5.52, 5.265, 5.34, 5.34, 221064
2021-10-04T04:00:00Z, 5.54, 5.63, 5.23, 5.26, 5.26, 515933
2021-10-01T04:00:00Z, 5.59, 5.69, 5.4, 5.64, 5.64, 191915
2021-09-30T04:00:00Z, 5.57, 5.68, 5.5, 5.58, 5.58, 155448
2021-09-29T04:00:00Z, 5.8, 5.89, 5.51, 5.55, 5.55, 170935
2021-09-28T04:00:00Z, 5.9, 5.995, 5.75, 5.77, 5.77, 253885
2021-09-27T04:00:00Z, 5.9, 6.13, 5.86, 5.96, 5.96, 459849
2021-09-24T04:00:00Z, 6.21, 6.23, 5.95, 5.98, 5.98, 221395
2021-09-23T04:00:00Z, 6.1, 6.3118, 5.985, 6.25, 6.25, 247960
2021-09-22T04:00:00Z, 6.22, 6.31, 6.09, 6.11, 6.11, 173692
2021-09-21T04:00:00Z, 6.32, 6.44, 6.11, 6.21, 6.21, 208534
2021-09-20T04:00:00Z, 6.19, 6.41, 5.975, 6.22, 6.22, 358962
2021-09-17T04:00:00Z, 6.33, 6.53, 6.16, 6.18, 6.18, 2666364
2021-09-16T04:00:00Z, 6.05, 6.35, 5.91, 6.31, 6.31, 420061
2021-09-15T04:00:00Z, 6.03, 6.26, 5.89, 6.14, 6.14, 339261
2021-09-14T04:00:00Z, 6.13, 6.29, 5.97, 6.07, 6.07, 309610
2021-09-13T04:00:00Z, 6.24, 6.41, 5.79, 6.16, 6.16, 484338
2021-09-10T04:00:00Z, 6.46, 6.53, 6.22, 6.24, 6.24, 270548
2021-09-09T04:00:00Z, 6.39, 6.62, 6.33, 6.44, 6.44, 270707
2021-09-08T04:00:00Z, 6.44, 6.6, 6.26, 6.35, 6.35, 320512
2021-09-07T04:00:00Z, 6.33, 6.45, 6.18, 6.37, 6.37, 274535
2021-09-03T04:00:00Z, 6.7, 6.78, 6.27, 6.27, 6.27, 285623
2021-09-02T04:00:00Z, 6.69, 6.88, 6.565, 6.79, 6.79, 231287
2021-09-01T04:00:00Z, 6.76, 6.87, 6.66, 6.76, 6.76, 224518
2021-08-31T04:00:00Z, 6.57, 6.69, 6.41, 6.66, 6.66, 363914
2021-08-30T04:00:00Z, 6.31, 6.84, 6.27, 6.49, 6.49, 664642
2021-08-27T04:00:00Z, 6.11, 6.3103, 6, 6.27, 6.27, 304136
2021-08-26T04:00:00Z, 6.2, 6.35, 5.97, 5.98, 5.98, 331997
2021-08-25T04:00:00Z, 5.92, 6.32, 5.91, 6.23, 6.23, 287296
2021-08-24T04:00:00Z, 6.18, 6.17, 5.81, 6.04, 6.04, 461957
2021-08-23T04:00:00Z, 5.76, 6.19, 5.76, 6.18, 6.18, 414966
2021-08-20T04:00:00Z, 5.54, 5.89, 5.44, 5.75, 5.75, 389020
2021-08-19T04:00:00Z, 5.51, 5.85, 5.51, 5.53, 5.53, 474627
2021-08-18T04:00:00Z, 6.13, 6.16, 5.61, 5.62, 5.62, 456341
2021-08-17T04:00:00Z, 5.7, 6.18, 5.64, 6.17, 6.17, 490500
2021-08-16T04:00:00Z, 5.831, 5.93, 5.64, 5.67, 5.67, 569170
2021-08-13T04:00:00Z, 6.12, 6.19, 5.89, 5.97, 5.97, 306247
2021-08-12T04:00:00Z, 6.04, 6.32, 5.95, 6.16, 6.16, 517994
2021-08-11T04:00:00Z, 6.05, 6.1, 5.85, 6.02, 6.02, 593833
2021-08-10T04:00:00Z, 6.19, 6.22, 5.99, 6.02, 6.02, 720474
2021-08-09T04:00:00Z, 7.77, 7.77, 6.135, 6.19, 6.19, 1379756
2021-08-06T04:00:00Z, 7.8, 7.8, 7.39, 7.72, 7.72, 303097
2021-08-05T04:00:00Z, 7.32, 7.8, 7.2, 7.8, 7.8, 291817
2021-08-04T04:00:00Z, 7.15, 7.4199, 7.11, 7.25, 7.25, 159375
2021-08-03T04:00:00Z, 7.51, 7.53, 7.19, 7.31, 7.31, 189803
2021-08-02T04:00:00Z, 7.46, 7.67, 7.33, 7.58, 7.58, 121804
2021-07-30T04:00:00Z, 7.33, 7.405, 7.24, 7.36, 7.36, 152324
2021-07-29T04:00:00Z, 7.47, 7.56, 7.28, 7.33, 7.33, 160955
2021-07-28T04:00:00Z, 7.24, 7.62, 7.2, 7.57, 7.57, 272144
2021-07-27T04:00:00Z, 7.38, 7.56, 7.16, 7.18, 7.18, 302490
2021-07-26T04:00:00Z, 7.57, 7.7123, 7.36, 7.38, 7.38, 187523
2021-07-23T04:00:00Z, 8.06, 8.0999, 7.47, 7.57, 7.57, 193803
2021-07-22T04:00:00Z, 8, 8.03, 7.76, 7.76, 7.76, 152820
2021-07-21T04:00:00Z, 8, 8.12, 7.85, 8.03, 8.03, 139476
2021-07-20T04:00:00Z, 7.7, 7.98, 7.63, 7.97, 7.97, 310048
2021-07-19T04:00:00Z, 7.71, 7.87, 7.4, 7.67, 7.67, 233131
2021-07-16T04:00:00Z, 7.67, 8.08, 7.6, 7.9, 7.9, 229929
2021-07-15T04:00:00Z, 7.78, 8.01, 7.27, 7.59, 7.59, 692794
2021-07-14T04:00:00Z, 7.94, 8.1099, 7.65, 7.69, 7.69, 292760
2021-07-13T04:00:00Z, 8.07, 8.27, 7.85, 7.95, 7.95, 347388
2021-07-12T04:00:00Z, 8.61, 8.75, 8.11, 8.18, 8.18, 254278
2021-07-09T04:00:00Z, 8.51, 8.75, 8.32, 8.74, 8.74, 369947
2021-07-08T04:00:00Z, 8.24, 8.49, 8.11, 8.36, 8.36, 204053
2021-07-07T04:00:00Z, 8.52, 8.62, 8.24, 8.39, 8.39, 272877
2021-07-06T04:00:00Z, 9, 9.16, 8.45, 8.5, 8.5, 279809
2021-07-02T04:00:00Z, 9.27, 9.37, 8.79, 8.94, 8.94, 241318
2021-07-01T04:00:00Z, 8.9, 9.29, 8.75, 9.28, 9.28, 269410
2021-06-30T04:00:00Z, 9.05, 9.2799, 8.81, 8.89, 8.89, 366107
2021-06-29T04:00:00Z, 10, 10.05, 8.88, 8.98, 8.98, 653207
2021-06-28T04:00:00Z, 10.99, 11, 9.87, 9.91, 9.91, 628350
2021-06-25T04:00:00Z, 9.58, 10, 9.36, 9.89, 9.89, 1694043
2021-06-24T04:00:00Z, 9.57, 9.77, 9.37, 9.62, 9.62, 181714
2021-06-23T04:00:00Z, 9.39, 9.62, 9.13, 9.31, 9.31, 172552
2021-06-22T04:00:00Z, 9.71, 9.75, 9.17, 9.38, 9.38, 207644
2021-06-21T04:00:00Z, 9.39, 9.78, 9.37, 9.74, 9.74, 298958
2021-06-18T04:00:00Z, 9.45, 9.5, 9.01, 9.34, 9.34, 956645
2021-06-17T04:00:00Z, 9.63, 9.9, 9.48, 9.65, 9.65, 255670
2021-06-16T04:00:00Z, 9.9, 10.05, 9.57, 9.83, 9.83, 258902
2021-06-15T04:00:00Z, 10.02, 10.67, 9.96, 10.07, 10.07, 884201
2021-06-14T04:00:00Z, 9.6, 9.85, 9.485, 9.56, 9.56, 354464
2021-06-11T04:00:00Z, 9.6, 9.71, 9.48, 9.54, 9.54, 107672
2021-06-10T04:00:00Z, 9.48, 9.77, 9.34, 9.63, 9.63, 193766
2021-06-09T04:00:00Z, 9.57, 9.85, 9.43, 9.47, 9.47, 258373
2021-06-08T04:00:00Z, 9.36, 9.58, 9.32, 9.47, 9.47, 550943
2021-06-07T04:00:00Z, 9.01, 9.39, 8.995, 9.33, 9.33, 397362
2021-06-04T04:00:00Z, 9.07, 9.13, 8.7, 8.72, 8.72, 152199
2021-06-03T04:00:00Z, 8.95, 9.11, 8.8131, 8.98, 8.98, 173575
