Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 10.02, 10.03, 10, 10.02, 10.02, 1022081
2022-02-07T05:00:00Z, 10.02, 10.12, 9.9, 10.02, 10.02, 1028292
2022-02-04T05:00:00Z, 10.01, 10.04, 9.95, 10.02, 10.02, 1253231
2022-02-03T05:00:00Z, 10.01, 10.03, 9.99, 10.02, 10.02, 996110
2022-02-02T05:00:00Z, 10.02, 10.1, 9.85, 10.03, 10.03, 681132
2022-02-01T05:00:00Z, 10.02, 10.03, 6.19, 10.02, 10.02, 969703
2022-01-31T05:00:00Z, 10.02, 10.05, 9.9, 10.02, 10.02, 3148379
2022-01-28T05:00:00Z, 10.025, 10.025, 9.94, 10.02, 10.02, 598801
2022-01-27T05:00:00Z, 10.02, 10.02, 6.19, 10.02, 10.02, 14208214
2022-01-26T05:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 1363864
2022-01-25T05:00:00Z, 10.01, 10.02, 9.97, 10.02, 10.02, 871127
2022-01-24T05:00:00Z, 10.01, 10.02, 9.74, 10.02, 10.02, 1467654
2022-01-21T05:00:00Z, 10.015, 10.02, 9.98, 10.02, 10.02, 1546031
2022-01-20T05:00:00Z, 10.01, 10.03, 9.96, 10.02, 10.02, 10315210
2022-01-19T05:00:00Z, 10.01, 10.02, 9.93, 10.02, 10.02, 13761742
2022-01-18T05:00:00Z, 10.04, 10.13, 6.19, 10.04, 10.04, 627643
2022-01-14T05:00:00Z, 10.01, 10.03, 9.92, 10.03, 10.03, 1802070
2022-01-13T05:00:00Z, 10.01, 10.03, 9.99, 10.02, 10.02, 1736317
2022-01-12T05:00:00Z, 10.01, 10.5, 9.99, 10.02, 10.02, 855420
2022-01-11T05:00:00Z, 10.02, 10.03, 6.19, 10.02, 10.02, 1080567
2022-01-10T05:00:00Z, 10.01, 10.12, 9.9, 10.02, 10.02, 648628
2022-01-07T05:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 925907
2022-01-06T05:00:00Z, 10.02, 10.03, 9.97, 10.02, 10.02, 611375
2022-01-05T05:00:00Z, 10.01, 10.02, 9.03, 10.02, 10.02, 21198663
2022-01-04T05:00:00Z, 10.02, 10.05, 9.96, 10.05, 10.05, 7402339
2022-01-03T05:00:00Z, 10.01, 10.025, 9.97, 10.02, 10.02, 495476
2021-12-31T05:00:00Z, 10.02, 10.025, 6.19, 10.02, 10.02, 572903
2021-12-30T05:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 2652368
2021-12-29T05:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 485179
2021-12-28T05:00:00Z, 10.02, 10.025, 6.19, 10.02, 10.02, 515500
2021-12-27T05:00:00Z, 10.02, 10.02, 6.19, 10.02, 10.02, 695325
2021-12-23T05:00:00Z, 10.16, 10.17, 9.97, 10.15, 10.15, 829155
2021-12-22T05:00:00Z, 10.07, 10.16, 10.01, 10.15, 10.15, 584837
2021-12-21T05:00:00Z, 10.01, 10.15, 6.19, 10.15, 10.15, 733014
2021-12-20T05:00:00Z, 10.01, 10.02, 9.95, 9.95, 9.95, 2500751
2021-12-17T05:00:00Z, 10, 10.02, 9.95, 10.02, 10.02, 607570
2021-12-16T05:00:00Z, 10.01, 10.22, 9.95, 10.02, 10.02, 1207428
2021-12-15T05:00:00Z, 10.01, 10.025, 9.9, 10.02, 10.02, 568231
2021-12-14T05:00:00Z, 10.01, 10.02, 10.01, 10.02, 10.02, 643422
2021-12-13T05:00:00Z, 10.02, 10.03, 9.99, 10.02, 10.02, 1415212
2021-12-10T05:00:00Z, 10.01, 10.15, 6.19, 9.99, 9.99, 1902844
2021-12-09T05:00:00Z, 10.02, 10.03, 6.19, 9.99, 9.99, 1031777
2021-12-08T05:00:00Z, 10.02, 10.03, 9.99, 10.02, 10.02, 2063073
2021-12-07T05:00:00Z, 10.02, 11, 9.97, 10.03, 10.03, 1126592
2021-12-06T05:00:00Z, 10.03, 10.05, 6.19, 10.03, 10.03, 601746
2021-12-03T05:00:00Z, 10.01, 10.03, 9.97, 10.02, 10.02, 2585081
2021-12-02T05:00:00Z, 10, 10.09, 9.97, 10.02, 10.02, 637931
2021-12-01T05:00:00Z, 10.02, 10.04, 6.19, 10.02, 10.02, 908296
2021-11-30T05:00:00Z, 10.02, 10.02, 9.97, 10.02, 10.02, 429575
2021-11-29T05:00:00Z, 10.02, 10.02, 6.19, 10.02, 10.02, 455869
2021-11-26T05:00:00Z, 10.01, 10.02, 9.97, 10.02, 10.02, 457427
2021-11-24T05:00:00Z, 10.02, 10.02, 6.19, 10.02, 10.02, 432642
2021-11-23T05:00:00Z, 10, 10.02, 9.9, 9.99, 9.99, 630605
2021-11-22T05:00:00Z, 10.01, 10.02, 9.97, 10.02, 10.02, 19219228
2021-11-19T05:00:00Z, 10.01, 10.03, 9.97, 10.03, 10.03, 4086957
2021-11-18T05:00:00Z, 10.01, 10.02, 9.4, 10.02, 10.02, 765873
2021-11-17T05:00:00Z, 10.03, 10.09, 9.98, 10.02, 10.02, 1199617
2021-11-16T05:00:00Z, 10.01, 10.08, 9.96, 10.02, 10.02, 1267080
2021-11-15T05:00:00Z, 10.02, 10.21, 9.98, 10.02, 10.02, 1011877
2021-11-12T05:00:00Z, 10.01, 10.02, 9.97, 10.02, 10.02, 733617
2021-11-11T05:00:00Z, 10.02, 11.02, 9.99, 10.02, 10.02, 702413
2021-11-10T05:00:00Z, 10.01, 10.5, 9.96, 9.99, 9.99, 1287402
2021-11-09T05:00:00Z, 10.01, 10.14, 9.99, 10.02, 10.02, 714210
2021-11-08T05:00:00Z, 10.08, 10.14, 9.99, 9.99, 9.99, 1118429
2021-11-05T04:00:00Z, 10.085, 10.4, 9.97, 10, 10, 549071
2021-11-04T04:00:00Z, 10.06, 10.09, 9.985, 10.09, 10.09, 5271940
2021-11-03T04:00:00Z, 10.08, 10.15, 9.78, 10.04, 10.04, 963059
2021-11-02T04:00:00Z, 10.08, 10.1, 9.98, 10.09, 10.09, 650215
2021-11-01T04:00:00Z, 10.05, 10.5, 9.99, 10.09, 10.09, 661788
2021-10-29T04:00:00Z, 10.08, 10.09, 9.985, 9.99, 9.99, 1276783
2021-10-28T04:00:00Z, 10.09, 10.09, 6.19, 10.09, 10.09, 637213
2021-10-27T04:00:00Z, 10.08, 10.25, 9.09, 10, 10, 948414
2021-10-26T04:00:00Z, 10.04, 10.14, 9.97, 9.99, 9.99, 1586653
2021-10-25T04:00:00Z, 10.09, 10.14, 6.19, 9.99, 9.99, 1252822
2021-10-22T04:00:00Z, 9.99, 10.5, 6.19, 10.02, 10.02, 1199451
2021-10-21T04:00:00Z, 10.01, 10.05, 6.19, 10.05, 10.05, 1031740
2021-10-20T04:00:00Z, 10.01, 11, 6.19, 10.02, 10.02, 1199361
2021-10-19T04:00:00Z, 10.01, 10.5, 9.99, 9.99, 9.99, 627750
2021-10-18T04:00:00Z, 10.01, 10.02, 9, 10.02, 10.02, 200820074
2021-10-15T04:00:00Z, 10.01, 10.02, 9.98, 10.02, 10.02, 1681911
2021-10-14T04:00:00Z, 10.04, 10.11, 9.99, 10.09, 10.09, 3182146
2021-10-13T04:00:00Z, 10.01, 10.11, 9.08, 10.02, 10.02, 1687693
2021-10-12T04:00:00Z, 10.01, 10.03, 9.99, 10.03, 10.03, 2261753
2021-10-11T04:00:00Z, 10.01, 10.02, 6.19, 10.02, 10.02, 742623
2021-10-08T04:00:00Z, 10.01, 10.08, 9.74, 9.99, 9.99, 835026
2021-10-07T04:00:00Z, 10.02, 10.02, 6.19, 9.99, 9.99, 3759301
2021-10-06T04:00:00Z, 10.01, 10.02, 9.99, 10, 10, 2723162
2021-10-05T04:00:00Z, 10.01, 10.03, 9.98, 10, 10, 1109973
2021-10-04T04:00:00Z, 10.01, 10.12, 9.99, 10.02, 10.02, 626804
2021-10-01T04:00:00Z, 10.01, 10.07, 9.99, 10.02, 10.02, 945310
2021-09-30T04:00:00Z, 10.01, 10.02, 10, 10.02, 10.02, 1150951
2021-09-29T04:00:00Z, 10.02, 10.08, 9, 10.02, 10.02, 1011315
2021-09-28T04:00:00Z, 10.01, 12.12, 9.98, 10, 10, 1053874
2021-09-27T04:00:00Z, 10.01, 10.02, 10, 10.02, 10.02, 1131382
2021-09-24T04:00:00Z, 10.01, 10.03, 9.97, 9.99, 9.99, 687215
2021-09-23T04:00:00Z, 10.01, 10.1, 9.95, 10.02, 10.02, 522096
2021-09-22T04:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 932488
2021-09-21T04:00:00Z, 10, 10.05, 6.19, 10.02, 10.02, 2479346
2021-09-20T04:00:00Z, 10, 10.02, 9.99, 10.01, 10.01, 554456
2021-09-17T04:00:00Z, 10.01, 10.01, 6.19, 10.01, 10.01, 1062036
2021-09-16T04:00:00Z, 10, 10.03, 9.99, 10.03, 10.03, 948411
2021-09-15T04:00:00Z, 10, 10.01, 6.19, 10.01, 10.01, 965908
2021-09-14T04:00:00Z, 10.03, 10.04, 9.945, 10.01, 10.01, 1313818
2021-09-13T04:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 805781
2021-09-10T04:00:00Z, 10.01, 10.025, 9.98, 10.02, 10.02, 5746399
2021-09-09T04:00:00Z, 10.02, 10.02, 9.95, 10.02, 10.02, 1580092
2021-09-08T04:00:00Z, 10.02, 10.05, 10, 10.02, 10.02, 537858
2021-09-07T04:00:00Z, 10.01, 10.12, 9.5, 10.02, 10.02, 498938
2021-09-03T04:00:00Z, 10.01, 10.02, 9.86, 10, 10, 781725
2021-09-02T04:00:00Z, 10.02, 11.02, 9.02, 10.02, 10.02, 1219791
2021-09-01T04:00:00Z, 10.01, 10.05, 9.99, 10.02, 10.02, 587875
2021-08-31T04:00:00Z, 10.01, 11, 9.98, 10.02, 10.02, 487819
2021-08-30T04:00:00Z, 10, 11, 9.02, 10.02, 10.02, 1316779
2021-08-27T04:00:00Z, 10.01, 10.05, 9.99, 9.99, 9.99, 2019379
2021-08-26T04:00:00Z, 10.02, 10.03, 6.19, 10.02, 10.02, 547329
2021-08-25T04:00:00Z, 10.02, 10.02, 9.64, 10.02, 10.02, 637806
2021-08-24T04:00:00Z, 10.015, 10.03, 9.05, 10.02, 10.02, 589682
2021-08-23T04:00:00Z, 10.01, 10.02, 9.99, 10.02, 10.02, 942159
2021-08-20T04:00:00Z, 10.02, 10.02, 9.9, 10.02, 10.02, 1143611
2021-08-19T04:00:00Z, 10, 10.03, 9.98, 10.02, 10.02, 874998
2021-08-18T04:00:00Z, 10.01, 11.02, 9.98, 10.02, 10.02, 639373
2021-08-17T04:00:00Z, 10.015, 10.02, 9.9, 10.02, 10.02, 2161263
2021-08-16T04:00:00Z, 10.03, 10.03, 6.19, 10.02, 10.02, 929518
2021-08-13T04:00:00Z, 10.5, 10.51, 10.03, 10.15, 10.15, 700501
2021-08-12T04:00:00Z, 10.04, 10.14, 9.95, 10.02, 10.02, 5311788
2021-08-11T04:00:00Z, 10.01, 10.09, 9.99, 10.09, 10.09, 9831139
2021-08-10T04:00:00Z, 10.02, 10.02, 9.99, 10.02, 10.02, 854887
2021-08-09T04:00:00Z, 10, 10.111, 9.99, 10.02, 10.02, 814101
2021-08-06T04:00:00Z, 10.01, 10.07, 9.89, 10.02, 10.02, 600331
2021-08-05T04:00:00Z, 10, 10.07, 9.92, 10.02, 10.02, 817337
2021-08-04T04:00:00Z, 10.02, 10.05, 9.99, 10.02, 10.02, 640973
2021-08-03T04:00:00Z, 10.01, 10.07, 9.98, 10.02, 10.02, 1717682
