Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 61.87, 62.13, 61.8013, 62.0348, 62.0348, 58725
2022-02-07T05:00:00Z, 61.43, 61.94, 61.26, 61.94, 61.94, 10011
2022-02-04T05:00:00Z, 61.49, 61.994, 61.2071, 61.66, 61.66, 18555
2022-02-03T05:00:00Z, 62, 62.32, 61.81, 61.81, 61.81, 28853
2022-02-02T05:00:00Z, 61.67, 62.28, 61.56, 62.21, 62.21, 29527
2022-02-01T05:00:00Z, 61.71, 61.71, 61.12, 61.6, 61.6, 38527
2022-01-31T05:00:00Z, 61.34, 61.3957, 60.805, 61.2878, 61.2878, 7441
2022-01-28T05:00:00Z, 60.19, 60.87, 60.0159, 60.87, 60.87, 36765
2022-01-27T05:00:00Z, 60.4, 61.55, 60.24, 60.5013, 60.5013, 9379
2022-01-26T05:00:00Z, 61, 61.0332, 59.7801, 60.3, 60.3, 12060
2022-01-25T05:00:00Z, 60.35, 60.62, 59.49, 60.29, 60.29, 15544
2022-01-24T05:00:00Z, 59.611, 60.34, 58.21, 60.28, 60.28, 46280
2022-01-21T05:00:00Z, 60.74, 61.005, 60.2698, 60.4562, 60.4562, 13699
2022-01-20T05:00:00Z, 61.5, 62.0415, 60.88, 60.97, 60.97, 12136
2022-01-19T05:00:00Z, 61.85, 62.21, 61.65, 61.65, 61.65, 18304
2022-01-18T05:00:00Z, 62.27, 62.84, 61.8846, 62.23, 62.23, 33439
2022-01-14T05:00:00Z, 62.55, 62.8291, 62.36, 62.8291, 62.8291, 13808
2022-01-13T05:00:00Z, 62.72, 63.0832, 62.63, 62.81, 62.81, 34110
2022-01-12T05:00:00Z, 62.449, 62.67, 62.3412, 62.6408, 62.6408, 43766
2022-01-11T05:00:00Z, 62.25, 62.4925, 61.907, 62.49, 62.49, 32388
2022-01-10T05:00:00Z, 62.2, 62.245, 62.05, 62.185, 62.185, 5774
2022-01-07T05:00:00Z, 62.43, 62.73, 61.87, 62.62, 62.62, 11011
2022-01-06T05:00:00Z, 62.12, 62.21, 61.72, 61.985, 61.985, 8114
2022-01-05T05:00:00Z, 62.38, 62.4733, 61.81, 61.81, 61.81, 21758
2022-01-04T05:00:00Z, 62.1, 62.164, 61.9, 61.9649, 61.9649, 3998
2022-01-03T05:00:00Z, 61.15, 61.155, 60.82, 61.155, 61.155, 70556
2021-12-31T05:00:00Z, 60.85, 61.13, 60.8741, 61.1242, 61.1242, 3719
2021-12-30T05:00:00Z, 61.07, 61.21, 60.9354, 60.9354, 60.9354, 7120
2021-12-29T05:00:00Z, 60.97, 61.04, 60.885, 61.04, 61.04, 95798
2021-12-28T05:00:00Z, 60.36, 60.8718, 60.36, 60.818, 60.818, 4465
2021-12-27T05:00:00Z, 59.9, 60.38, 59.87, 60.38, 60.38, 4797
2021-12-23T05:00:00Z, 59.68, 60.13, 59.68, 60.13, 60.13, 9882
2021-12-22T05:00:00Z, 59.23, 59.575, 59.23, 59.575, 59.575, 2244
2021-12-21T05:00:00Z, 59.38, 59.5, 59.22, 59.28, 59.28, 7123
2021-12-20T05:00:00Z, 58.42, 58.93, 58.35, 58.9011, 58.9011, 18055
2021-12-17T05:00:00Z, 59.83, 60.0388, 59.7062, 59.82, 59.82, 5243
2021-12-16T05:00:00Z, 60.52, 60.61, 60.07, 60.38, 60.38, 9084
