Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 12.68, 13.1885, 12.62, 13.15, 13.15, 30277857
2022-02-07T05:00:00Z, 12.95, 13.6, 12.94, 12.98, 12.98, 45580341
2022-02-04T05:00:00Z, 12.45, 13.09, 12.265, 12.94, 12.94, 38925801
2022-02-03T05:00:00Z, 12.96, 13.32, 12.42, 12.45, 12.45, 47201342
2022-02-02T05:00:00Z, 14.15, 14.2, 13.19, 13.32, 13.32, 47264174
2022-02-01T05:00:00Z, 14.23, 14.37, 13.56, 14.2, 14.2, 68894141
2022-01-31T05:00:00Z, 12.78, 13.74, 12.76, 13.71, 13.71, 50983632
2022-01-28T05:00:00Z, 12.33, 12.88, 11.89, 12.71, 12.71, 54762286
2022-01-27T05:00:00Z, 13.01, 13.06, 12.2, 12.28, 12.28, 52029094
2022-01-26T05:00:00Z, 13.6, 13.82, 12.68, 12.75, 12.75, 70146062
2022-01-25T05:00:00Z, 13.11, 13.6, 12.83, 13.06, 13.06, 47403744
2022-01-24T05:00:00Z, 12.74, 13.41, 11.75, 13.4, 13.4, 110560072
2022-01-21T05:00:00Z, 14.21, 14.478, 13.5, 13.53, 13.53, 72854480
2022-01-20T05:00:00Z, 14.89, 15.5499, 14.57, 14.62, 14.62, 44624995
2022-01-19T05:00:00Z, 14.86, 15.25, 14.54, 14.56, 14.56, 47990675
2022-01-18T05:00:00Z, 15.47, 15.75, 14.9201, 14.97, 14.97, 49226589
2022-01-14T05:00:00Z, 15.94, 16.2485, 15.62, 16.01, 16.01, 35616465
2022-01-13T05:00:00Z, 16.78, 16.82, 15.94, 16.01, 16.01, 35448201
2022-01-12T05:00:00Z, 17.17, 17.46, 16.4, 16.72, 16.72, 39773590
2022-01-11T05:00:00Z, 16.42, 17.25, 16.32, 16.89, 16.89, 47442586
2022-01-10T05:00:00Z, 16.19, 16.57, 15.35, 16.5, 16.5, 77564322
2022-01-07T05:00:00Z, 16.66, 17.33, 16.475, 16.56, 16.56, 37979578
2022-01-06T05:00:00Z, 16.87, 17.18, 16.055, 16.74, 16.74, 49686632
2022-01-05T05:00:00Z, 18, 18.5678, 16.87, 16.96, 16.96, 58408110
2022-01-04T05:00:00Z, 18.61, 18.84, 17.79, 18.17, 18.17, 39639759
2022-01-03T05:00:00Z, 18.37, 18.5687, 17.86, 18.53, 18.53, 34378601
2021-12-31T05:00:00Z, 18.75, 18.92, 18.21, 18.21, 18.21, 23555391
2021-12-30T05:00:00Z, 18.1, 18.995, 18.07, 18.69, 18.69, 29286065
2021-12-29T05:00:00Z, 18.56, 18.6, 17.91, 18.17, 18.17, 28210198
2021-12-28T05:00:00Z, 18.9, 19.0701, 18.44, 18.57, 18.57, 20790264
2021-12-27T05:00:00Z, 18.82, 19.25, 18.78, 18.94, 18.94, 21772554
2021-12-23T05:00:00Z, 18.86, 19.135, 18.72, 18.93, 18.93, 24686183
2021-12-22T05:00:00Z, 18.74, 19.45, 18.65, 18.88, 18.88, 33872859
