Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 17.37, 17.67, 17.14, 17.643, 17.643, 12884
2022-02-07T05:00:00Z, 17.459, 17.72, 17.18, 17.5406, 17.5406, 26413
2022-02-04T05:00:00Z, 15.17, 16.459, 15.17, 16.35, 16.35, 13049
2022-02-03T05:00:00Z, 15, 15.28, 14.78, 14.78, 14.78, 5038
2022-02-02T05:00:00Z, 15.91, 16.03, 15.3, 15.4652, 15.4652, 9188
2022-02-01T05:00:00Z, 15.93, 16.28, 15.84, 16.11, 16.11, 9856
2022-01-31T05:00:00Z, 15.319, 15.71, 14.9499, 15.71, 15.71, 8717
2022-01-28T05:00:00Z, 14.429, 14.799, 14.3131, 14.799, 14.799, 11221
2022-01-27T05:00:00Z, 14.848, 15, 14.18, 14.18, 14.18, 12347
2022-01-26T05:00:00Z, 15.5, 15.67, 14.885, 15, 15, 5067
2022-01-25T05:00:00Z, 14.74, 15.12, 14.6299, 14.92, 14.92, 8120
2022-01-24T05:00:00Z, 13.949, 15.04, 13.5601, 15.04, 15.04, 29954
2022-01-21T05:00:00Z, 16, 16.1076, 15.36, 15.46, 15.46, 17197
2022-01-20T05:00:00Z, 17.928, 17.96, 17.31, 17.31, 17.31, 8952
2022-01-19T05:00:00Z, 17.439, 17.62, 17.0101, 17.02, 17.02, 3556
2022-01-18T05:00:00Z, 18.2, 18, 17.3, 17.38, 17.38, 51401
2022-01-14T05:00:00Z, 17.899, 18.21, 17.85, 18.2, 18.2, 43777
2022-01-13T05:00:00Z, 18.851, 18.92, 17.955, 17.955, 17.955, 7747
2022-01-12T05:00:00Z, 18.979, 18.979, 18.59, 18.71, 18.71, 17309
2022-01-11T05:00:00Z, 17.65, 18.42, 17.5686, 18.38, 18.38, 7666
2022-01-10T05:00:00Z, 17, 17.55, 16.88, 17.445, 17.445, 12026
2022-01-07T05:00:00Z, 17.599, 17.86, 17.3, 17.78, 17.78, 53332
2022-01-06T05:00:00Z, 18.079, 18.27, 17.7, 18.0862, 18.0862, 9456
2022-01-05T05:00:00Z, 19.56, 19.62, 18.43, 18.46, 18.46, 27104
2022-01-04T05:00:00Z, 19.92, 20.15, 19.35, 19.69, 19.69, 23574
2022-01-03T05:00:00Z, 19.829, 20.059, 19.6236, 19.6236, 19.6236, 12574
2021-12-31T05:00:00Z, 20.299, 20.35, 19.56, 19.57, 19.57, 9892
2021-12-30T05:00:00Z, 20, 20.285, 19.9305, 20.0106, 20.0106, 5038
2021-12-29T05:00:00Z, 20.519, 20.67, 20.3523, 20.3523, 20.3523, 3260
2021-12-28T05:00:00Z, 21.341, 21.62, 20.72, 20.7504, 20.7504, 17142
2021-12-27T05:00:00Z, 22.09, 22.57, 21.86, 22.2877, 22.2877, 19238
2021-12-23T05:00:00Z, 23.03, 22.16, 20.691, 22.0892, 22.0892, 15453
2021-12-22T05:00:00Z, 20.8, 21.09, 20.8, 20.94, 20.94, 13875
2021-12-21T05:00:00Z, 20.659, 20.82, 20.649, 20.7812, 20.7812, 6971
2021-12-20T05:00:00Z, 19.5, 19.9532, 19.5207, 19.9532, 19.9532, 5289
2021-12-17T05:00:00Z, 20.04, 20.3198, 19.8, 19.99, 19.99, 15560
2021-12-16T05:00:00Z, 21.589, 21.48, 20.58, 20.72, 20.72, 5594
2021-12-15T05:00:00Z, 21.09, 21.68, 20.39, 20.58, 20.58, 3822
2021-12-14T05:00:00Z, 20.5, 20.87, 20.324, 20.85, 20.85, 8303
2021-12-13T05:00:00Z, 21.36, 21.36, 20.4085, 20.6499, 20.6499, 13587
2021-12-10T05:00:00Z, 22.36, 22.36, 21.26, 21.5624, 21.5624, 11939
2021-12-09T05:00:00Z, 22.509, 22.7, 21.59, 21.6361, 21.6361, 4881
2021-12-08T05:00:00Z, 23.16, 23.32, 22.74, 23.2391, 23.2391, 36160
2021-12-07T05:00:00Z, 23.2, 23.6599, 23.12, 23.1265, 23.1265, 11897
2021-12-06T05:00:00Z, 21.4, 22.3, 21.08, 22.19, 22.19, 15836
2021-12-03T05:00:00Z, 25.33, 25.45, 22.87, 23.17, 23.17, 22520
2021-12-02T05:00:00Z, 25.899, 25.92, 25, 25.3351, 25.3351, 8049
2021-12-01T05:00:00Z, 27.019, 27.27, 25.8, 25.8, 25.8, 11427
2021-11-30T05:00:00Z, 27.089, 27.33, 25.9183, 26.3537, 26.3537, 22518
2021-11-29T05:00:00Z, 26.19, 26.92, 26.094, 26.725, 26.725, 12696
2021-11-26T05:00:00Z, 25.329, 25.72, 25.0201, 25.279, 25.279, 2790
2021-11-24T05:00:00Z, 26.47, 26.6467, 25.87, 26.6467, 26.6467, 36498
2021-11-23T05:00:00Z, 26.326, 26.7113, 26.15, 26.7113, 26.7113, 4104
2021-11-22T05:00:00Z, 27.35, 27.49, 26.1, 26.1, 26.1, 14239
2021-11-19T05:00:00Z, 27.08, 27.69, 26.73, 27.34, 27.34, 11281
2021-11-18T05:00:00Z, 27.66, 27.78, 26.2888, 26.93, 26.93, 20206
2021-11-17T05:00:00Z, 28.3, 28.455, 27.63, 27.94, 27.94, 10379
2021-11-16T05:00:00Z, 28.06, 28.68, 28.06, 28.2, 28.2, 22933
