Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 13.41, 13.6627, 13.35, 13.61, 13.61, 52499
2022-02-07T05:00:00Z, 13.53, 13.56, 13.26, 13.39, 13.39, 82547
2022-02-04T05:00:00Z, 13.5, 13.46, 13.12, 13.42, 13.42, 67995
2022-02-03T05:00:00Z, 13.7, 13.89, 13.43, 13.46, 13.46, 81178
2022-02-02T05:00:00Z, 14.22, 14.415, 13.7723, 13.93, 13.93, 89898
2022-02-01T05:00:00Z, 14.3, 14.25, 13.73, 14.02, 14.02, 121161
2022-01-31T05:00:00Z, 13.65, 14.3, 13.595, 14.27, 14.27, 129151
2022-01-28T05:00:00Z, 13.39, 13.63, 13.11, 13.63, 13.63, 129823
2022-01-27T05:00:00Z, 13.63, 13.82, 13.48, 13.54, 13.54, 95911
2022-01-26T05:00:00Z, 13.92, 13.99, 13.425, 13.64, 13.64, 134141
2022-01-25T05:00:00Z, 13.74, 13.895, 13.55, 13.7, 13.7, 115211
2022-01-24T05:00:00Z, 13.41, 13.97, 13.23, 13.92, 13.92, 173630
2022-01-21T05:00:00Z, 13.63, 13.84, 13.53, 13.55, 13.55, 174618
2022-01-20T05:00:00Z, 13.83, 14.14, 13.67, 13.74, 13.74, 147862
2022-01-19T05:00:00Z, 13.68, 13.925, 13.63, 13.8, 13.8, 161748
2022-01-18T05:00:00Z, 13.6, 13.75, 13.31, 13.58, 13.58, 166494
2022-01-14T05:00:00Z, 13.94, 14.05, 13.77, 13.86, 13.86, 80007
2022-01-13T05:00:00Z, 14.49, 14.43, 13.92, 14.01, 14.01, 126980
2022-01-12T05:00:00Z, 14.64, 14.7401, 14.13, 14.24, 14.24, 99804
2022-01-11T05:00:00Z, 14.5, 14.62, 14.22, 14.58, 14.58, 119506
2022-01-10T05:00:00Z, 14.81, 14.95, 14.41, 14.48, 14.48, 193993
2022-01-07T05:00:00Z, 15.18, 15.25, 14.87, 14.94, 14.94, 189150
2022-01-06T05:00:00Z, 15, 15.38, 14.6, 15.11, 15.11, 474584
