Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.76, 6.95, 6.58, 6.93, 6.93, 1546044
2022-02-07T05:00:00Z, 6.6, 6.915, 6.43, 6.82, 6.82, 2095227
2022-02-04T05:00:00Z, 6.72, 7.01, 6.59, 6.59, 6.59, 4905523
2022-02-03T05:00:00Z, 6.58, 7, 6.5, 6.85, 6.85, 1157331
2022-02-02T05:00:00Z, 6.46, 6.78, 6.4, 6.67, 6.67, 2607993
2022-02-01T05:00:00Z, 6.3, 6.43, 6.13, 6.4, 6.4, 1932439
2022-01-31T05:00:00Z, 5.85, 6.205, 5.8, 6.18, 6.18, 1489623
2022-01-28T05:00:00Z, 5.64, 5.87, 5.55, 5.76, 5.76, 777354
2022-01-27T05:00:00Z, 5.99, 6.11, 5.52, 5.64, 5.64, 1633019
2022-01-26T05:00:00Z, 6.06, 6.201, 5.81, 5.9, 5.9, 1644065
2022-01-25T05:00:00Z, 5.51, 6, 5.45, 6, 6, 1190745
2022-01-24T05:00:00Z, 5.45, 5.66, 4.98, 5.66, 5.66, 2892184
2022-01-21T05:00:00Z, 5.5, 5.67, 5.44, 5.56, 5.56, 492992
2022-01-20T05:00:00Z, 5.87, 5.885, 5.525, 5.6, 5.6, 427255
2022-01-19T05:00:00Z, 6.1, 6.2, 5.72, 5.81, 5.81, 603034
2022-01-18T05:00:00Z, 6.3, 6.49, 6.02, 6.05, 6.05, 695597
2022-01-14T05:00:00Z, 5.95, 6.31, 5.95, 6.3, 6.3, 3073334
2022-01-13T05:00:00Z, 6.36, 6.39, 5.97, 6, 6, 1115125
2022-01-12T05:00:00Z, 6.74, 6.77, 6.35, 6.4, 6.4, 994760
2022-01-11T05:00:00Z, 6.59, 6.9, 6.52, 6.71, 6.71, 631468
2022-01-10T05:00:00Z, 6.62, 6.63, 6.43, 6.54, 6.54, 766956
2022-01-07T05:00:00Z, 6.99, 7.05, 6.71, 6.74, 6.74, 531514
2022-01-06T05:00:00Z, 7.16, 7.23, 6.838, 6.96, 6.96, 864746
2022-01-05T05:00:00Z, 7.56, 7.72, 7.0984, 7.16, 7.16, 821624
2022-01-04T05:00:00Z, 8.04, 8.18, 7.425, 7.54, 7.54, 788952
2022-01-03T05:00:00Z, 8, 8.21, 7.89, 7.99, 7.99, 835163
2021-12-31T05:00:00Z, 8.11, 8.32, 7.97, 8.05, 8.05, 591295
2021-12-30T05:00:00Z, 7.87, 8.26, 7.83, 8.09, 8.09, 977874
2021-12-29T05:00:00Z, 7.64, 8.0499, 7.57, 7.95, 7.95, 707695
2021-12-28T05:00:00Z, 7.89, 8.05, 7.6, 7.64, 7.64, 611207
2021-12-27T05:00:00Z, 7.98, 8.04, 7.78, 7.91, 7.91, 548530
2021-12-23T05:00:00Z, 7.96, 8.09, 7.8, 7.89, 7.89, 899645
2021-12-22T05:00:00Z, 8.24, 8.26, 7.71, 7.96, 7.96, 1186777
2021-12-21T05:00:00Z, 7.74, 8.37, 7.74, 8.26, 8.26, 2404069
2021-12-20T05:00:00Z, 7.78, 7.93, 7.61, 7.75, 7.75, 1713588
2021-12-17T05:00:00Z, 7.88, 7.99, 7.6002, 7.93, 7.93, 2947001
2021-12-16T05:00:00Z, 8.04, 8.14, 7.82, 7.98, 7.98, 2132615
2021-12-15T05:00:00Z, 8.41, 8.5, 7.73, 8, 8, 9433428
2021-12-14T05:00:00Z, 7.9, 8.67, 7.72, 8.19, 8.19, 10587930
2021-12-13T05:00:00Z, 7.85, 9.84, 7.32, 8.3, 8.3, 112395787
2021-12-10T05:00:00Z, 5.76, 5.8502, 5.56, 5.6, 5.6, 458887
2021-12-09T05:00:00Z, 5.94, 6.0957, 5.63, 5.67, 5.67, 455099
2021-12-08T05:00:00Z, 5.98, 6.35, 5.87, 6.02, 6.02, 986887
2021-12-07T05:00:00Z, 5.88, 6.1226, 5.6366, 5.89, 5.89, 1145806
2021-12-06T05:00:00Z, 5.3, 5.65, 5.175, 5.4, 5.4, 751578
2021-12-03T05:00:00Z, 5.55, 5.575, 5.18, 5.26, 5.26, 883045
2021-12-02T05:00:00Z, 5.71, 5.78, 5.455, 5.51, 5.51, 709394
2021-12-01T05:00:00Z, 5.99, 6.15, 5.6, 5.75, 5.75, 764035
2021-11-30T05:00:00Z, 5.89, 6.06, 5.74, 5.97, 5.97, 541298
2021-11-29T05:00:00Z, 5.47, 6.12, 5.47, 5.89, 5.89, 1116418
2021-11-26T05:00:00Z, 5.75, 5.985, 5.41, 5.46, 5.46, 510583
2021-11-24T05:00:00Z, 6.01, 6.13, 5.77, 5.81, 5.81, 399246
2021-11-23T05:00:00Z, 6.16, 6.22, 5.66, 6.02, 6.02, 1961326
2021-11-22T05:00:00Z, 6.24, 6.36, 6.05, 6.15, 6.15, 1196410
2021-11-19T05:00:00Z, 5.92, 6.37, 5.92, 6.26, 6.26, 1838036
2021-11-18T05:00:00Z, 6.08, 6.12, 5.85, 6.04, 6.04, 443802
2021-11-17T05:00:00Z, 6.12, 6.25, 5.94, 6.14, 6.14, 921107
2021-11-16T05:00:00Z, 6.45, 6.6996, 6.19, 6.2, 6.2, 1895707
2021-11-15T05:00:00Z, 7, 7.105, 6.4, 6.47, 6.47, 1774646
2021-11-12T05:00:00Z, 7.14, 7.26, 6.95, 7.02, 7.02, 2330661
2021-11-11T05:00:00Z, 7.16, 7.3, 7.0403, 7.14, 7.14, 712456
2021-11-10T05:00:00Z, 7.26, 7.45, 7.08, 7.13, 7.13, 788868
2021-11-09T05:00:00Z, 7.11, 7.38, 7.06, 7.25, 7.25, 1130278
2021-11-08T05:00:00Z, 6.91, 7.19, 6.91, 7.13, 7.13, 1203176
2021-11-05T04:00:00Z, 6.75, 7.04, 6.7, 6.9, 6.9, 997536
2021-11-04T04:00:00Z, 6.99, 7.04, 6.63, 6.76, 6.76, 641702
2021-11-03T04:00:00Z, 7.2, 7.25, 6.81, 7.03, 7.03, 349748
2021-11-02T04:00:00Z, 7.03, 7.2999, 6.91, 7.1, 7.1, 693707
2021-11-01T04:00:00Z, 7.41, 7.65, 7.14, 7.23, 7.23, 1729904
2021-10-29T04:00:00Z, 7.06, 7.48, 7, 7.41, 7.41, 1301588
2021-10-28T04:00:00Z, 6.69, 7.26, 6.57, 7.07, 7.07, 1302649
2021-10-27T04:00:00Z, 6.33, 6.81, 6.32, 6.77, 6.77, 1710088
2021-10-26T04:00:00Z, 6.56, 6.71, 6.27, 6.34, 6.34, 1276484
2021-10-25T04:00:00Z, 6.25, 6.591, 6.09, 6.53, 6.53, 1215362
2021-10-22T04:00:00Z, 6.02, 6.25, 5.82, 6.23, 6.23, 571643
2021-10-21T04:00:00Z, 6.06, 6.09, 5.96, 6.09, 6.09, 383629
2021-10-20T04:00:00Z, 6.07, 6.1306, 5.94, 6.06, 6.06, 651321
2021-10-19T04:00:00Z, 6.33, 6.42, 6.02, 6.1, 6.1, 466230
2021-10-18T04:00:00Z, 5.99, 6.55, 5.99, 6.28, 6.28, 1354530
2021-10-15T04:00:00Z, 6.04, 6.22, 6, 6.09, 6.09, 713842
2021-10-14T04:00:00Z, 6, 6.2388, 5.97, 6.1, 6.1, 719878
2021-10-13T04:00:00Z, 6.17, 6.39, 5.89, 6.02, 6.02, 774762
2021-10-12T04:00:00Z, 5.99, 6.088, 5.81, 6.03, 6.03, 517690
2021-10-11T04:00:00Z, 5.97, 6.07, 5.79, 5.86, 5.86, 687639
2021-10-08T04:00:00Z, 5.79, 5.97, 5.68, 5.97, 5.97, 329916
2021-10-07T04:00:00Z, 5.93, 6.03, 5.77, 5.9, 5.9, 452818
2021-10-06T04:00:00Z, 5.85, 6.075, 5.79, 5.9, 5.9, 528993
2021-10-05T04:00:00Z, 5.95, 6.1, 5.825, 5.86, 5.86, 320946
2021-10-04T04:00:00Z, 5.99, 6.2, 5.68, 6.02, 6.02, 686889
2021-10-01T04:00:00Z, 6.1, 6.165, 5.77, 5.99, 5.99, 842525
2021-09-30T04:00:00Z, 6.099, 6.3, 5.8301, 6.14, 6.14, 2945429
2021-09-29T04:00:00Z, 6.68, 6.75, 5.76, 5.99, 5.99, 2881949
2021-09-28T04:00:00Z, 6.55, 7.35, 6.23, 6.64, 6.64, 5118266
2021-09-27T04:00:00Z, 6.33, 6.64, 6.05, 6.56, 6.56, 1532972
2021-09-24T04:00:00Z, 6.3, 6.48, 6.13, 6.37, 6.37, 1520612
2021-09-23T04:00:00Z, 6.13, 6.87, 6.12, 6.32, 6.32, 3750869
2021-09-22T04:00:00Z, 5.92, 6.06, 5.81, 6.02, 6.02, 702785
2021-09-21T04:00:00Z, 5.81, 6.01, 5.45, 5.98, 5.98, 819465
