Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.3, 0.33, 0.2995, 0.3, 0.3, 107100
2022-02-07T05:00:00Z, 0.28, 0.28, 0.28, 0.28, 0.28, 4999
2022-02-04T05:00:00Z, 0.28, 0.28, 0.28, 0.28, 0.28, 0
2022-02-03T05:00:00Z, 0.28, 0.28, 0.28, 0.28, 0.28, 0
2022-02-02T05:00:00Z, 0.26, 0.28, 0.26, 0.28, 0.28, 200
2022-02-01T05:00:00Z, 0.3, 0.3, 0.25, 0.3, 0.3, 83000
2022-01-31T05:00:00Z, 0.25, 0.31, 0.25, 0.25, 0.25, 600
2022-01-28T05:00:00Z, 0.2504, 0.2504, 0.23, 0.23, 0.23, 234699
2022-01-27T05:00:00Z, 0.28, 0.26, 0.25, 0.25, 0.25, 10367
2022-01-26T05:00:00Z, 0.2999, 0.3, 0.2999, 0.3, 0.3, 19200
2022-01-25T05:00:00Z, 0.3, 0.32, 0.3, 0.3, 0.3, 298000
