Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 49.93, 53.9, 49.16, 53.55, 53.55, 786124
2022-02-07T05:00:00Z, 49, 51.68, 48.79, 49.98, 49.98, 691937
2022-02-04T05:00:00Z, 47, 49.49, 46.09, 48.92, 48.92, 850586
2022-02-03T05:00:00Z, 48, 49.76, 46.81, 46.99, 46.99, 867938
2022-02-02T05:00:00Z, 50.66, 51.7499, 49.165, 49.95, 49.95, 1012173
2022-02-01T05:00:00Z, 48.49, 50.36, 46.25, 50.17, 50.17, 969355
2022-01-31T05:00:00Z, 44.96, 48.49, 44.38, 47.73, 47.73, 920655
2022-01-28T05:00:00Z, 40.74, 45.66, 39.45, 45.05, 45.05, 1596938
2022-01-27T05:00:00Z, 43, 43.41, 39.8, 40.49, 40.49, 973662
2022-01-26T05:00:00Z, 45.2, 45.72, 41.91, 42.37, 42.37, 1096290
2022-01-25T05:00:00Z, 45.62, 46.35, 43.2, 44.17, 44.17, 1039605
2022-01-24T05:00:00Z, 42.35, 47.38, 40.78, 46.98, 46.98, 1897968
2022-01-21T05:00:00Z, 43.16, 46.3699, 42.34, 43.92, 43.92, 1232854
2022-01-20T05:00:00Z, 45.71, 47.83, 43.18, 43.67, 43.67, 1067660
2022-01-19T05:00:00Z, 47.6, 48.0328, 45, 45.09, 45.09, 960646
2022-01-18T05:00:00Z, 47.59, 48.89, 46.841, 47.52, 47.52, 1142049
2022-01-14T05:00:00Z, 49.16, 50.44, 47.53, 49.34, 49.34, 1018923
2022-01-13T05:00:00Z, 52.97, 52.73, 49.8627, 50.24, 50.24, 566792
2022-01-12T05:00:00Z, 55.34, 57.61, 51.562, 52.12, 52.12, 905117
2022-01-11T05:00:00Z, 49.92, 54.5175, 48.25, 54.31, 54.31, 1680578
2022-01-10T05:00:00Z, 50.98, 50.98, 45.635, 49.71, 49.71, 3318140
2022-01-07T05:00:00Z, 61.21, 61.32, 54.18, 54.6, 54.6, 1734983
2022-01-06T05:00:00Z, 62.18, 64.7, 60.51, 61.52, 61.52, 877144
2022-01-05T05:00:00Z, 68.23, 68.735, 62.6201, 63.67, 63.67, 717580
2022-01-04T05:00:00Z, 74.87, 75, 66.8, 69, 69, 913393
2022-01-03T05:00:00Z, 74.77, 76.175, 72.02, 75.09, 75.09, 552050
2021-12-31T05:00:00Z, 73.5, 75.6, 72.6, 74.57, 74.57, 1089189
2021-12-30T05:00:00Z, 72.75, 75.2, 72.27, 73.52, 73.52, 457747
2021-12-29T05:00:00Z, 73.34, 74.2599, 72.285, 73.11, 73.11, 384798
2021-12-28T05:00:00Z, 74.85, 75.4, 71.78, 73.55, 73.55, 560512
2021-12-27T05:00:00Z, 74.67, 75.41, 72.61, 75.1, 75.1, 604806
2021-12-23T05:00:00Z, 71.17, 74.9673, 69.52, 74.6, 74.6, 650106
2021-12-22T05:00:00Z, 69.99, 71.15, 67.6, 70.89, 70.89, 448925
2021-12-21T05:00:00Z, 66.27, 70.53, 65.88, 70.33, 70.33, 670471
2021-12-20T05:00:00Z, 66.14, 67.29, 64.01, 65.92, 65.92, 584887
2021-12-17T05:00:00Z, 62.52, 68.29, 61.01, 68, 68, 1160944
2021-12-16T05:00:00Z, 66.1, 67.36, 62.47, 63.71, 63.71, 1170680
2021-12-15T05:00:00Z, 63.07, 65.47, 60.65, 64.93, 64.93, 744901
2021-12-14T05:00:00Z, 62.09, 63.96, 61.43, 62.76, 62.76, 696406
2021-12-13T05:00:00Z, 66.36, 66.36, 61.61, 63.39, 63.39, 697832
2021-12-10T05:00:00Z, 67.46, 68.9524, 65.49, 66.29, 66.29, 548138
2021-12-09T05:00:00Z, 71.45, 72.5094, 66.16, 67.13, 67.13, 847019
2021-12-08T05:00:00Z, 68.68, 72.59, 67.18, 71.86, 71.86, 715371
2021-12-07T05:00:00Z, 67.46, 71.28, 67.25, 68.58, 68.58, 904302
2021-12-06T05:00:00Z, 62.16, 65.52, 59.135, 64.79, 64.79, 1115406
2021-12-03T05:00:00Z, 65.65, 65.6972, 61.78, 63.05, 63.05, 1113344
2021-12-02T05:00:00Z, 63.59, 66.1095, 62.01, 65.52, 65.52, 1103299
2021-12-01T05:00:00Z, 69.62, 69.92, 61.09, 62.91, 62.91, 1710291
2021-11-30T05:00:00Z, 70.76, 71, 67.17, 68.41, 68.41, 1097544
2021-11-29T05:00:00Z, 72, 72.2899, 69.6, 70.78, 70.78, 897923
2021-11-26T05:00:00Z, 69.83, 73.39, 68.2574, 71.38, 71.38, 800544
2021-11-24T05:00:00Z, 71, 73.62, 69.09, 73.29, 73.29, 915757
2021-11-23T05:00:00Z, 73.05, 74.86, 70.02, 71.6, 71.6, 947820
2021-11-22T05:00:00Z, 73.5, 75.13, 70.57, 73.44, 73.44, 1142976
2021-11-19T05:00:00Z, 76.26, 76.8699, 72.12, 72.84, 72.84, 1259810
2021-11-18T05:00:00Z, 77.11, 78.25, 74.51, 77, 77, 937528
2021-11-17T05:00:00Z, 78, 78.77, 75.29, 77.02, 77.02, 1730472
2021-11-16T05:00:00Z, 79.25, 80.8, 75.12, 79.52, 79.52, 1833870
2021-11-15T05:00:00Z, 83.13, 83.34, 75.82, 77.77, 77.77, 3216980
2021-11-12T05:00:00Z, 95.9, 96.925, 83.32, 83.35, 83.35, 3678591
2021-11-11T05:00:00Z, 105.63, 106.11, 92.13, 97.71, 97.71, 2045006
2021-11-10T05:00:00Z, 99.12, 99.12, 93.78, 93.89, 93.89, 1227476
2021-11-09T05:00:00Z, 104.62, 108.2199, 101.292, 101.51, 101.51, 750987
2021-11-08T05:00:00Z, 109, 110.22, 103.82, 103.95, 103.95, 605119
2021-11-05T04:00:00Z, 105.05, 108.69, 102.1, 108.07, 108.07, 761186
2021-11-04T04:00:00Z, 105.45, 106.88, 102.89, 103.95, 103.95, 499974
2021-11-03T04:00:00Z, 101.16, 106.16, 99.54, 104.85, 104.85, 907556
2021-11-02T04:00:00Z, 101.7, 101.8999, 95.64, 101.15, 101.15, 914194
2021-11-01T04:00:00Z, 96.53, 104.95, 96, 101.4, 101.4, 1119568
2021-10-29T04:00:00Z, 97.11, 97.92, 94.7701, 96.52, 96.52, 548768
2021-10-28T04:00:00Z, 96.27, 98.4, 94.61, 97.74, 97.74, 424371
2021-10-27T04:00:00Z, 99.64, 101.8524, 95.49, 95.51, 95.51, 463043
2021-10-26T04:00:00Z, 100, 103.7, 97.23, 98.92, 98.92, 718873
