Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.4601, 0.4604, 0.46, 0.46, 0.46, 3602
2022-02-07T05:00:00Z, 0.48, 0.48, 0.48, 0.48, 0.48, 1000
2022-02-04T05:00:00Z, 0.48, 0.48, 0.48, 0.48, 0.48, 1000
2022-02-03T05:00:00Z, 0.48, 0.48, 0.48, 0.48, 0.48, 0
2022-02-02T05:00:00Z, 0.48, 0.5, 0.479899, 0.48, 0.48, 3000
2022-02-01T05:00:00Z, 0.4601, 0.48, 0.46, 0.48, 0.48, 7240
2022-01-31T05:00:00Z, 0.48, 0.48, 0.48, 0.48, 0.48, 0
2022-01-28T05:00:00Z, 0.48, 0.48, 0.48, 0.48, 0.48, 0
2022-01-27T05:00:00Z, 0.5005, 0.518214, 0.4584, 0.48, 0.48, 300304
2022-01-26T05:00:00Z, 0.6, 0.55, 0.55, 0.55, 0.55, 142
2022-01-25T05:00:00Z, 0.6077, 0.6077, 0.6077, 0.6077, 0.6077, 0
2022-01-24T05:00:00Z, 0.7, 0.6214, 0.6077, 0.6077, 0.6077, 615
2022-01-21T05:00:00Z, 0.8999, 0.8999, 0.88, 0.88, 0.88, 1328
2022-01-20T05:00:00Z, 0.5001, 0.5001, 0.5001, 0.5001, 0.5001, 0
2022-01-19T05:00:00Z, 0.5001, 0.5001, 0.5001, 0.5001, 0.5001, 0
2022-01-18T05:00:00Z, 0.56, 0.56, 0.5001, 0.5001, 0.5001, 889
2022-01-14T05:00:00Z, 0.6403, 0.73, 0.7, 0.7, 0.7, 984
2022-01-13T05:00:00Z, 0.6599, 0.7699, 0.58, 0.725, 0.725, 3421
2022-01-12T05:00:00Z, 0.6, 0.62, 0.575, 0.575, 0.575, 679
2022-01-11T05:00:00Z, 0.63, 0.63, 0.6176, 0.6176, 0.6176, 388
2022-01-10T05:00:00Z, 0.66, 0.64, 0.64, 0.64, 0.64, 208
2022-01-07T05:00:00Z, 0.6149, 0.615, 0.59, 0.59, 0.59, 502
2022-01-06T05:00:00Z, 0.51, 0.5113, 0.51, 0.5113, 0.5113, 300
2022-01-05T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2022-01-04T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2022-01-03T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2021-12-31T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2021-12-30T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2021-12-29T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2021-12-28T05:00:00Z, 0.5101, 0.5101, 0.5101, 0.5101, 0.5101, 0
2021-12-27T05:00:00Z, 0.5201, 0.5201, 0.5101, 0.5101, 0.5101, 200
2021-12-23T05:00:00Z, 0.5501, 0.5501, 0.5501, 0.5501, 0.5501, 0
2021-12-22T05:00:00Z, 0.5501, 0.5501, 0.5501, 0.5501, 0.5501, 0
2021-12-21T05:00:00Z, 0.55, 0.552, 0.55, 0.5501, 0.5501, 20550
2021-12-20T05:00:00Z, 0.5501, 0.5505, 0.55, 0.5501, 0.5501, 23050
2021-12-17T05:00:00Z, 0.57, 0.7, 0.5699, 0.5699, 0.5699, 726
2021-12-16T05:00:00Z, 0.6401, 0.6401, 0.6401, 0.6401, 0.6401, 0
2021-12-15T05:00:00Z, 0.6401, 0.6401, 0.6401, 0.6401, 0.6401, 0
2021-12-14T05:00:00Z, 0.6401, 0.6401, 0.6401, 0.6401, 0.6401, 0
2021-12-13T05:00:00Z, 0.6401, 0.6401, 0.6401, 0.6401, 0.6401, 0
2021-12-10T05:00:00Z, 0.95, 0.6401, 0.6401, 0.6401, 0.6401, 187
2021-12-09T05:00:00Z, 0.8359, 0.8359, 0.8359, 0.8359, 0.8359, 0
2021-12-08T05:00:00Z, 0.8359, 0.8359, 0.8359, 0.8359, 0.8359, 0
2021-12-07T05:00:00Z, 0.7849, 0.8359, 0.8359, 0.8359, 0.8359, 217
2021-12-06T05:00:00Z, 0.61, 0.61, 0.61, 0.61, 0.61, 0
2021-12-03T05:00:00Z, 0.61, 0.61, 0.61, 0.61, 0.61, 2309
2021-12-02T05:00:00Z, 0.6101, 0.6101, 0.6101, 0.6101, 0.6101, 0
2021-12-01T05:00:00Z, 0.6197, 0.6197, 0.61, 0.6101, 0.6101, 7210
2021-11-30T05:00:00Z, 0.6101, 0.6101, 0.61, 0.6101, 0.6101, 4511
