Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 18.64, 18.655, 18.63, 18.64, 18.64, 1813
2022-02-07T05:00:00Z, 18.67, 18.71, 18.6455, 18.7, 18.7, 6302
2022-02-04T05:00:00Z, 18.65, 18.7, 18.63, 18.675, 18.675, 2760
2022-02-03T05:00:00Z, 18.85, 18.9, 18.83, 18.85, 18.85, 15008
2022-02-02T05:00:00Z, 19, 19.0093, 18.97, 18.97, 18.97, 4021
2022-02-01T05:00:00Z, 18.94, 18.98, 18.88, 18.96, 18.96, 3535
2022-01-31T05:00:00Z, 18.92, 18.935, 18.88, 18.935, 18.935, 6987
2022-01-28T05:00:00Z, 18.909, 18.93, 18.83, 18.93, 18.93, 5671
2022-01-27T05:00:00Z, 18.939, 18.95, 18.87, 18.9, 18.9, 15188
2022-01-26T05:00:00Z, 18.97, 19, 18.85, 18.85, 18.85, 32015
2022-01-25T05:00:00Z, 19, 19.03, 18.97, 18.98, 18.98, 8963
2022-01-24T05:00:00Z, 19.04, 19.05, 19.01, 19.01, 19.01, 5231
2022-01-21T05:00:00Z, 19.08, 19.08, 19.0301, 19.06, 19.06, 13097
2022-01-20T05:00:00Z, 19.009, 19.0214, 18.955, 18.955, 18.955, 8964
2022-01-19T05:00:00Z, 18.97, 19.005, 18.83, 18.99, 18.99, 2176
2022-01-18T05:00:00Z, 19.019, 19.02, 18.94, 18.95, 18.95, 6836
2022-01-14T05:00:00Z, 19.2, 19.2, 19.115, 19.115, 19.115, 3558
2022-01-13T05:00:00Z, 19.229, 19.23, 19.2, 19.21, 19.21, 944
2022-01-12T05:00:00Z, 19.25, 19.27, 19.23, 19.24, 19.24, 18028
2022-01-11T05:00:00Z, 19.175, 19.22, 19.1728, 19.21, 19.21, 7714
2022-01-10T05:00:00Z, 19.13, 19.16, 19.08, 19.16, 19.16, 3954
2022-01-07T05:00:00Z, 19.16, 19.22, 19.16, 19.185, 19.185, 15166
2022-01-06T05:00:00Z, 19.255, 19.2899, 19.225, 19.26, 19.26, 13476
2022-01-05T05:00:00Z, 19.419, 19.42, 19.2971, 19.3, 19.3, 13491
2022-01-04T05:00:00Z, 20.31, 21.26, 19.365, 19.41, 19.41, 3927
2022-01-03T05:00:00Z, 19.44, 19.48, 19.42, 19.42, 19.42, 19540
2021-12-31T05:00:00Z, 19.61, 19.63, 19.58, 19.58, 19.58, 13067
2021-12-30T05:00:00Z, 19.569, 19.65, 19.551, 19.65, 19.65, 28667
2021-12-29T05:00:00Z, 19.55, 19.6, 19.5285, 19.56, 19.56, 25446
2021-12-28T05:00:00Z, 19.68, 19.67, 19.6257, 19.64, 19.64, 12634
2021-12-27T05:00:00Z, 19.62, 19.67, 19.61, 19.6496, 19.6496, 49751
2021-12-23T05:00:00Z, 19.6, 19.61, 19.5699, 19.6004, 19.6004, 17634
