Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 6.55, 7, 6.3501, 6.97, 6.97, 959301
2022-02-07T05:00:00Z, 6.79, 6.95, 6.31, 6.49, 6.49, 607431
2022-02-04T05:00:00Z, 6.48, 7.15, 6.45, 6.77, 6.77, 732014
2022-02-03T05:00:00Z, 6.34, 7.06, 6.25, 6.57, 6.57, 626063
2022-02-02T05:00:00Z, 6.5, 6.74, 6.01, 6.42, 6.42, 857809
2022-02-01T05:00:00Z, 6.15, 6.48, 5.84, 6.39, 6.39, 474913
2022-01-31T05:00:00Z, 5.55, 6.22, 5.51, 6.19, 6.19, 589720
2022-01-28T05:00:00Z, 5.31, 5.62, 5.02, 5.5, 5.5, 778113
2022-01-27T05:00:00Z, 6.24, 6.37, 5.3705, 5.38, 5.38, 714557
2022-01-26T05:00:00Z, 6.65, 7.24, 6.05, 6.09, 6.09, 1023536
2022-01-25T05:00:00Z, 6.86, 7.02, 6.522, 6.8, 6.8, 645104
2022-01-24T05:00:00Z, 6.31, 7.13, 6.0841, 7.12, 7.12, 663520
2022-01-21T05:00:00Z, 7.02, 7.1163, 6.65, 6.7, 6.7, 761028
2022-01-20T05:00:00Z, 7.7, 8.2599, 6.98, 7, 7, 781565
2022-01-19T05:00:00Z, 8.03, 8.22, 7.23, 7.25, 7.25, 603857
2022-01-18T05:00:00Z, 8.4, 8.63, 7.92, 7.95, 7.95, 474115
2022-01-14T05:00:00Z, 8.7, 8.91, 8.235, 8.63, 8.63, 415656
2022-01-13T05:00:00Z, 9.18, 9.4, 8.79, 8.82, 8.82, 385282
2022-01-12T05:00:00Z, 9.81, 9.94, 8.99, 9.24, 9.24, 365901
2022-01-11T05:00:00Z, 9.03, 9.97, 8.89, 9.72, 9.72, 391597
2022-01-10T05:00:00Z, 9.12, 9.32, 8.84, 9.07, 9.07, 355762
2022-01-07T05:00:00Z, 9.91, 10.17, 9.18, 9.32, 9.32, 324438
2022-01-06T05:00:00Z, 9.76, 9.99, 9.16, 9.69, 9.69, 338955
2022-01-05T05:00:00Z, 10.9, 11.11, 9.71, 9.72, 9.72, 832750
2022-01-04T05:00:00Z, 10.3, 11.5, 10.2, 11.14, 11.14, 1199519
2022-01-03T05:00:00Z, 9.31, 9.9531, 9.31, 9.66, 9.66, 287598
2021-12-31T05:00:00Z, 9.5, 9.6268, 9.01, 9.2, 9.2, 573885
2021-12-30T05:00:00Z, 9.3, 9.7, 9.3, 9.51, 9.51, 418737
2021-12-29T05:00:00Z, 8.85, 9.64, 8.83, 9.33, 9.33, 786345
2021-12-28T05:00:00Z, 10.41, 10.57, 8.73, 9.07, 9.07, 1689921
2021-12-27T05:00:00Z, 11, 11.2641, 10.54, 10.59, 10.59, 274992
2021-12-23T05:00:00Z, 10, 11.02, 9.89, 10.78, 10.78, 453165
2021-12-22T05:00:00Z, 10, 10.25, 9.24, 9.83, 9.83, 742262
2021-12-21T05:00:00Z, 10.73, 10.82, 10.06, 10.3, 10.3, 534467
