Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 10.2, 10.2, 10.195, 10.2, 10.2, 2089
2022-02-07T05:00:00Z, 10.16, 10.1999, 10.16, 10.185, 10.185, 2924
2022-02-04T05:00:00Z, 10.19, 10.19, 10.17, 10.18, 10.18, 2745
2022-02-03T05:00:00Z, 10.17, 10.18, 10.17, 10.18, 10.18, 2300
2022-02-02T05:00:00Z, 10.16, 10.16, 10.13, 10.16, 10.16, 475
2022-02-01T05:00:00Z, 10.19, 10.19, 10.19, 10.19, 10.19, 0
2022-01-31T05:00:00Z, 10.06, 10.19, 10.18, 10.19, 10.19, 879
2022-01-28T05:00:00Z, 10.12, 10.1707, 10.07, 10.11, 10.11, 13801
2022-01-27T05:00:00Z, 10.2, 10.205, 10.1915, 10.205, 10.205, 343
2022-01-26T05:00:00Z, 10.17, 10.2084, 10.13, 10.2, 10.2, 3726
2022-01-25T05:00:00Z, 10.3, 10.19, 10.14, 10.15, 10.15, 447
2022-01-24T05:00:00Z, 10.08, 10.15, 10.08, 10.08, 10.08, 6631
2022-01-21T05:00:00Z, 10.16, 10.1775, 10.15, 10.16, 10.16, 8831
2022-01-20T05:00:00Z, 10.16, 10.22, 10.16, 10.16, 10.16, 1110
2022-01-19T05:00:00Z, 10.16, 10.2, 10.16, 10.2, 10.2, 2613
2022-01-18T05:00:00Z, 10.19, 10.17, 10.15, 10.17, 10.17, 395
2022-01-14T05:00:00Z, 10.215, 10.22, 10.19, 10.22, 10.22, 1135
2022-01-13T05:00:00Z, 10.22, 10.2201, 10.2201, 10.2201, 10.2201, 200
2022-01-12T05:00:00Z, 10.18, 10.24, 10.18, 10.24, 10.24, 2384
2022-01-11T05:00:00Z, 10.2, 10.295, 10.2, 10.21, 10.21, 1105
2022-01-10T05:00:00Z, 10.19, 10.259, 10.17, 10.24, 10.24, 1837
2022-01-07T05:00:00Z, 10.21, 10.305, 10.18, 10.305, 10.305, 798
2022-01-06T05:00:00Z, 10.18, 10.18, 10.18, 10.18, 10.18, 778
2022-01-05T05:00:00Z, 10.18, 10.18, 10.18, 10.18, 10.18, 0
2022-01-04T05:00:00Z, 10.17, 10.325, 10.18, 10.18, 10.18, 846
2022-01-03T05:00:00Z, 10.17, 10.2201, 10.1701, 10.2201, 10.2201, 1147
2021-12-31T05:00:00Z, 10.2, 10.2109, 10.18, 10.2, 10.2, 5547
2021-12-30T05:00:00Z, 10.24, 10.325, 10.2, 10.325, 10.325, 2188
2021-12-29T05:00:00Z, 10.245, 10.332, 10.23, 10.332, 10.332, 1040
2021-12-28T05:00:00Z, 10.21, 10.25, 10.21, 10.25, 10.25, 1771
2021-12-27T05:00:00Z, 10.17, 10.22, 10.16, 10.21, 10.21, 1645
