Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 3.48, 3.62, 3.375, 3.62, 3.62, 1333669
2022-02-07T05:00:00Z, 3.34, 3.52, 3.3, 3.46, 3.46, 3615798
2022-02-04T05:00:00Z, 3.18, 3.35, 3.07, 3.29, 3.29, 1101232
2022-02-03T05:00:00Z, 3.16, 3.28, 3.14, 3.18, 3.18, 1311428
2022-02-02T05:00:00Z, 3.33, 3.34, 3.15, 3.28, 3.28, 1771339
2022-02-01T05:00:00Z, 3.41, 3.42, 3.21, 3.29, 3.29, 2253553
2022-01-31T05:00:00Z, 3.18, 3.46, 3.05, 3.42, 3.42, 2346269
2022-01-28T05:00:00Z, 2.9, 3.11, 2.8, 3.07, 3.07, 2273145
2022-01-27T05:00:00Z, 3.1, 3.15, 2.9, 2.93, 2.93, 2381068
2022-01-26T05:00:00Z, 3.2, 3.29, 3.04, 3.06, 3.06, 2151903
2022-01-25T05:00:00Z, 3.175, 3.26, 3.04, 3.05, 3.05, 2065895
2022-01-24T05:00:00Z, 3.04, 3.22, 2.85, 3.19, 3.19, 2743747
2022-01-21T05:00:00Z, 3.07, 3.358, 2.95, 3.17, 3.17, 3036689
2022-01-20T05:00:00Z, 3.28, 3.56, 3.07, 3.08, 3.08, 6107550
2022-01-19T05:00:00Z, 3.55, 3.6096, 3.145, 3.2, 3.2, 4854750
2022-01-18T05:00:00Z, 4.08, 4.09, 3.44, 3.45, 3.45, 4283057
2022-01-14T05:00:00Z, 3.95, 4.11, 3.87, 4.04, 4.04, 999827
2022-01-13T05:00:00Z, 4.27, 4.34, 3.995, 4.03, 4.03, 966146
2022-01-12T05:00:00Z, 4.45, 4.4849, 4.23, 4.24, 4.24, 1209617
2022-01-11T05:00:00Z, 4.6, 4.65, 4.29, 4.36, 4.36, 2090420
2022-01-10T05:00:00Z, 4.11, 4.67, 4.09, 4.67, 4.67, 3476796
2022-01-07T05:00:00Z, 4.13, 4.245, 4.05, 4.11, 4.11, 1105433
2022-01-06T05:00:00Z, 4.15, 4.24, 3.91, 4.12, 4.12, 1175887
2022-01-05T05:00:00Z, 4.4, 4.44, 4.15, 4.21, 4.21, 1841597
2022-01-04T05:00:00Z, 4.53, 4.585, 4.24, 4.42, 4.42, 1502847
2022-01-03T05:00:00Z, 4.47, 4.61, 4.34, 4.56, 4.56, 1283739
2021-12-31T05:00:00Z, 4.59, 4.64, 4.43, 4.46, 4.46, 1771608
2021-12-30T05:00:00Z, 4.445, 4.7399, 4.39, 4.6, 4.6, 1783220
2021-12-29T05:00:00Z, 4.455, 4.47, 4.26, 4.4, 4.4, 2237858
2021-12-28T05:00:00Z, 4.4, 4.58, 4.33, 4.49, 4.49, 1912532
2021-12-27T05:00:00Z, 4.7, 4.73, 4.415, 4.44, 4.44, 1481192
2021-12-23T05:00:00Z, 4.69, 4.74, 4.53, 4.67, 4.67, 1404255
2021-12-22T05:00:00Z, 4.64, 4.82, 4.6, 4.69, 4.69, 1917462
2021-12-21T05:00:00Z, 4.65, 4.75, 4.5, 4.62, 4.62, 1718289
2021-12-20T05:00:00Z, 4.7, 4.78, 4.46, 4.54, 4.54, 1287227
2021-12-17T05:00:00Z, 4.64, 4.98, 4.52, 4.8, 4.8, 4182384
2021-12-16T05:00:00Z, 4.92, 5.1, 4.63, 4.69, 4.69, 1340498
2021-12-15T05:00:00Z, 4.82, 4.9, 4.61, 4.86, 4.86, 1251463
2021-12-14T05:00:00Z, 4.99, 5.09, 4.8, 4.83, 4.83, 1120654
2021-12-13T05:00:00Z, 5.1, 5.3799, 4.85, 5, 5, 2141563
2021-12-10T05:00:00Z, 5.65, 5.6807, 5.15, 5.17, 5.17, 908389
2021-12-09T05:00:00Z, 5.9, 6.1, 5.6, 5.62, 5.62, 644127
2021-12-08T05:00:00Z, 5.82, 5.97, 5.61, 5.91, 5.91, 930208
2021-12-07T05:00:00Z, 5.65, 6, 5.56, 5.79, 5.79, 3201437
2021-12-06T05:00:00Z, 5.59, 5.62, 5.27, 5.49, 5.49, 1468040
2021-12-03T05:00:00Z, 5.84, 6, 5.44, 5.55, 5.55, 1449019
2021-12-02T05:00:00Z, 5.51, 6.05, 5.5, 5.86, 5.86, 1743877
2021-12-01T05:00:00Z, 6.76, 6.76, 6.0001, 6.05, 6.05, 1100690
2021-11-30T05:00:00Z, 6.61, 6.75, 6.37, 6.67, 6.67, 3054597
2021-11-29T05:00:00Z, 6.94, 6.96, 6.5, 6.59, 6.59, 761751
2021-11-26T05:00:00Z, 6.59, 6.995, 6.5113, 6.89, 6.89, 677066
2021-11-24T05:00:00Z, 6.45, 6.805, 6.3002, 6.76, 6.76, 881527
2021-11-23T05:00:00Z, 6.85, 6.87, 6.43, 6.47, 6.47, 1600768
2021-11-22T05:00:00Z, 7.35, 7.4391, 6.78, 6.79, 6.79, 1602692
2021-11-19T05:00:00Z, 7.2, 7.57, 7.17, 7.28, 7.28, 1166660
2021-11-18T05:00:00Z, 7.05, 7.22, 6.88, 7.06, 7.06, 1218849
2021-11-17T05:00:00Z, 7.25, 7.4, 6.92, 7.07, 7.07, 1022843
2021-11-16T05:00:00Z, 7.75, 7.82, 7.2, 7.29, 7.29, 2204318
2021-11-15T05:00:00Z, 8.13, 8.14, 7.53, 7.82, 7.82, 1436402
2021-11-12T05:00:00Z, 7.98, 8.21, 7.77, 8.02, 8.02, 1155026
2021-11-11T05:00:00Z, 8.05, 8.16, 7.79, 7.91, 7.91, 738592
2021-11-10T05:00:00Z, 7.98, 8.4, 7.85, 7.98, 7.98, 836580
2021-11-09T05:00:00Z, 8.55, 8.57, 7.78, 8.05, 8.05, 1292586
2021-11-08T05:00:00Z, 8.53, 8.77, 8.33, 8.55, 8.55, 887406
2021-11-05T04:00:00Z, 8.85, 8.98, 8.5, 8.56, 8.56, 1205071
2021-11-04T04:00:00Z, 8.41, 9.18, 8.31, 8.8, 8.8, 1404411
2021-11-03T04:00:00Z, 8.3, 8.5835, 8.17, 8.38, 8.38, 647999
2021-11-02T04:00:00Z, 8.28, 8.65, 8.15, 8.26, 8.26, 1041200
2021-11-01T04:00:00Z, 8.07, 8.49, 8.02, 8.28, 8.28, 703691
2021-10-29T04:00:00Z, 8.3, 8.37, 7.98, 8.07, 8.07, 572708
2021-10-28T04:00:00Z, 7.6, 8.4, 7.53, 8.26, 8.26, 993957
2021-10-27T04:00:00Z, 8.07, 8.23, 7.75, 7.81, 7.81, 398344
2021-10-26T04:00:00Z, 7.86, 8.25, 7.7601, 8.11, 8.11, 648159
2021-10-25T04:00:00Z, 7.65, 8.06, 7.56, 7.91, 7.91, 756016
2021-10-22T04:00:00Z, 7.43, 7.71, 7.27, 7.59, 7.59, 661983
2021-10-21T04:00:00Z, 7.765, 7.89, 7.42, 7.46, 7.46, 487598
2021-10-20T04:00:00Z, 7.66, 7.86, 7.56, 7.7, 7.7, 493016
2021-10-19T04:00:00Z, 7.41, 7.64, 7.335, 7.58, 7.58, 379013
2021-10-18T04:00:00Z, 7.79, 7.79, 7.345, 7.35, 7.35, 572755
2021-10-15T04:00:00Z, 8.17, 8.2, 7.73, 7.79, 7.79, 636525
2021-10-14T04:00:00Z, 8.39, 8.41, 8.12, 8.22, 8.22, 456274
2021-10-13T04:00:00Z, 8.21, 8.44, 8.15, 8.21, 8.21, 727076
2021-10-12T04:00:00Z, 8.13, 8.37, 8.11, 8.15, 8.15, 688183
2021-10-11T04:00:00Z, 8.08, 8.32, 7.9738, 8.06, 8.06, 627833
2021-10-08T04:00:00Z, 7.99, 8.39, 7.96, 8.16, 8.16, 1471978
2021-10-07T04:00:00Z, 7.29, 8.05, 7.29, 7.88, 7.88, 10608477
2021-10-06T04:00:00Z, 6.88, 7.42, 6.7491, 7.27, 7.27, 1713979
2021-10-05T04:00:00Z, 7.14, 7.31, 6.83, 6.91, 6.91, 1147359
2021-10-04T04:00:00Z, 7.49, 7.6, 7.1399, 7.17, 7.17, 1115900
2021-10-01T04:00:00Z, 7.63, 7.68, 7.28, 7.62, 7.62, 974103
2021-09-30T04:00:00Z, 7.67, 7.74, 7.46, 7.59, 7.59, 914115
2021-09-29T04:00:00Z, 7.85, 7.99, 7.4201, 7.44, 7.44, 879470
2021-09-28T04:00:00Z, 7.8, 7.93, 7.35, 7.87, 7.87, 1142361
2021-09-27T04:00:00Z, 8.27, 8.3, 7.765, 7.89, 7.89, 1151408
2021-09-24T04:00:00Z, 8.32, 8.5899, 8.1, 8.16, 8.16, 890139
2021-09-23T04:00:00Z, 7.85, 8.24, 7.66, 8.06, 8.06, 1351582
2021-09-22T04:00:00Z, 8.47, 8.48, 7.75, 7.87, 7.87, 1869232
2021-09-21T04:00:00Z, 8.76, 8.8557, 8.47, 8.47, 8.47, 1272272
2021-09-20T04:00:00Z, 8.99, 9.24, 8.67, 8.69, 8.69, 1451908
2021-09-17T04:00:00Z, 9.25, 9.55, 8.93, 9.39, 9.39, 8069341
2021-09-16T04:00:00Z, 8.93, 9.39, 8.83, 9.25, 9.25, 1563288
2021-09-15T04:00:00Z, 8.78, 9.11, 8.7, 8.89, 8.89, 1299826
2021-09-14T04:00:00Z, 8.82, 9.2, 8.7, 8.81, 8.81, 1252798
2021-09-13T04:00:00Z, 8.97, 9.09, 8.56, 8.76, 8.76, 1130452
2021-09-10T04:00:00Z, 9.05, 9.25, 8.81, 8.82, 8.82, 1205746
2021-09-09T04:00:00Z, 8.71, 9.2, 8.62, 8.91, 8.91, 1356525
2021-09-08T04:00:00Z, 9.24, 9.42, 8.65, 8.68, 8.68, 1892843
2021-09-07T04:00:00Z, 10.07, 10.18, 9.1, 9.25, 9.25, 1808740
2021-09-03T04:00:00Z, 9.89, 10.17, 9.77, 10, 10, 989387
2021-09-02T04:00:00Z, 9.88, 10.305, 9.7, 9.89, 9.89, 1053485
2021-09-01T04:00:00Z, 9.32, 9.99, 9.26, 9.92, 9.92, 2290625
2021-08-31T04:00:00Z, 8.76, 9.54, 8.66, 9.5, 9.5, 2364207
2021-08-30T04:00:00Z, 9.06, 9.15, 8.63, 8.77, 8.77, 1323572
2021-08-27T04:00:00Z, 8.94, 9.2786, 8.925, 9.13, 9.13, 601590
2021-08-26T04:00:00Z, 9.32, 9.34, 8.9, 8.94, 8.94, 598924
2021-08-25T04:00:00Z, 9.36, 9.54, 9.12, 9.27, 9.27, 857392
2021-08-24T04:00:00Z, 9.38, 9.5699, 9.14, 9.36, 9.36, 659666
2021-08-23T04:00:00Z, 8.7, 9.46, 8.25, 9.33, 9.33, 1374433
2021-08-20T04:00:00Z, 8.9, 8.95, 8.13, 8.58, 8.58, 2275769
2021-08-19T04:00:00Z, 9.47, 9.72, 8.71, 8.85, 8.85, 1447041
2021-08-18T04:00:00Z, 9.71, 9.8, 9.35, 9.61, 9.61, 1552218
2021-08-17T04:00:00Z, 9, 9.88, 8.85, 9.39, 9.39, 5801036
