Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.5584, 0.5899, 0.516, 0.5244, 0.5244, 582404
2022-02-07T05:00:00Z, 0.551, 0.5599, 0.52, 0.5494, 0.5494, 758175
2022-02-04T05:00:00Z, 0.5224, 0.5712, 0.517, 0.5536, 0.5536, 1594761
2022-02-03T05:00:00Z, 0.57, 0.5808, 0.5, 0.515, 0.515, 1777889
2022-02-02T05:00:00Z, 0.58, 0.6249, 0.55, 0.5553, 0.5553, 3540849
2022-02-01T05:00:00Z, 0.59, 0.63, 0.55, 0.5827, 0.5827, 4973584
2022-01-31T05:00:00Z, 0.4501, 0.7433, 0.4501, 0.65, 0.65, 30220339
2022-01-28T05:00:00Z, 0.41, 0.47, 0.4034, 0.4176, 0.4176, 781587
2022-01-27T05:00:00Z, 0.44, 0.4499, 0.4036, 0.4095, 0.4095, 1001566
2022-01-26T05:00:00Z, 0.44, 0.47245, 0.425701, 0.4304, 0.4304, 572498
2022-01-25T05:00:00Z, 0.4333, 0.4632, 0.4013, 0.4413, 0.4413, 1561593
2022-01-24T05:00:00Z, 0.4111, 0.4459, 0.39, 0.4406, 0.4406, 1871291
2022-01-21T05:00:00Z, 0.5125, 0.519, 0.4472, 0.4524, 0.4524, 2935122
2022-01-20T05:00:00Z, 0.59, 0.6159, 0.51, 0.524, 0.524, 11599764
2022-01-19T05:00:00Z, 0.503, 0.518, 0.48785, 0.4944, 0.4944, 735894
2022-01-18T05:00:00Z, 0.539, 0.54, 0.503, 0.5036, 0.5036, 502811
2022-01-14T05:00:00Z, 0.5429, 0.5458, 0.5232, 0.5415, 0.5415, 302857
2022-01-13T05:00:00Z, 0.575, 0.5797, 0.541201, 0.5469, 0.5469, 534419
2022-01-12T05:00:00Z, 0.5801, 0.6, 0.5621, 0.5729, 0.5729, 386864
2022-01-11T05:00:00Z, 0.575, 0.6049, 0.575, 0.582, 0.582, 486802
2022-01-10T05:00:00Z, 0.599, 0.599, 0.565, 0.5759, 0.5759, 477680
2022-01-07T05:00:00Z, 0.609, 0.6299, 0.5903, 0.6009, 0.6009, 441691
2022-01-06T05:00:00Z, 0.6125, 0.6299, 0.5901, 0.6071, 0.6071, 379511
2022-01-05T05:00:00Z, 0.641, 0.6629, 0.62, 0.6212, 0.6212, 569631
2022-01-04T05:00:00Z, 0.688, 0.695, 0.6424, 0.6453, 0.6453, 489355
2022-01-03T05:00:00Z, 0.6664, 0.682, 0.66, 0.6778, 0.6778, 554287
2021-12-31T05:00:00Z, 0.63, 0.7299, 0.62, 0.6652, 0.6652, 2386431
2021-12-30T05:00:00Z, 0.6245, 0.646, 0.612, 0.6265, 0.6265, 1369350
2021-12-29T05:00:00Z, 0.6731, 0.68, 0.618, 0.6245, 0.6245, 1230847
2021-12-28T05:00:00Z, 0.6844, 0.715, 0.669, 0.669, 0.669, 821079
2021-12-27T05:00:00Z, 0.72, 0.74, 0.6705, 0.6764, 0.6764, 1132768
2021-12-23T05:00:00Z, 0.703, 0.74985, 0.6815, 0.72, 0.72, 1160935
2021-12-22T05:00:00Z, 0.68, 0.7191, 0.6713, 0.694, 0.694, 1087618
2021-12-21T05:00:00Z, 0.6752, 0.69, 0.67, 0.68, 0.68, 575273
2021-12-20T05:00:00Z, 0.6795, 0.69295, 0.66, 0.6769, 0.6769, 859020
