Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 4, 4.27, 3.94, 4.06, 4.06, 5197
2022-02-07T05:00:00Z, 4.08, 4.33, 4.01, 4.17, 4.17, 7726
2022-02-04T05:00:00Z, 4.15, 4.31, 4, 4.16, 4.16, 41306
2022-02-03T05:00:00Z, 4.16, 4.2031, 4.06, 4.06, 4.06, 5305
2022-02-02T05:00:00Z, 4.52, 4.74, 4.22, 4.24, 4.24, 9109
2022-02-01T05:00:00Z, 4.45, 4.73, 4.41, 4.48, 4.48, 52057
2022-01-31T05:00:00Z, 4.6, 4.84, 4.06, 4.29, 4.29, 80554
2022-01-28T05:00:00Z, 4.81, 5.24, 4.1512, 4.49, 4.49, 73284
2022-01-27T05:00:00Z, 5.6, 5.6618, 4.81, 4.81, 4.81, 49876
2022-01-26T05:00:00Z, 6.49, 6.75, 5.65, 5.68, 5.68, 88083
2022-01-25T05:00:00Z, 6.6, 6.5, 5.88, 6.29, 6.29, 11105
2022-01-24T05:00:00Z, 6.47, 6.64, 5.7, 6.3, 6.3, 58328
2022-01-21T05:00:00Z, 6.38, 6.33, 6, 6.05, 6.05, 6836
2022-01-20T05:00:00Z, 6.33, 6.81, 6.35, 6.35, 6.35, 11097
2022-01-19T05:00:00Z, 6.49, 6.85, 6.4044, 6.69, 6.69, 125469
2022-01-18T05:00:00Z, 6.5, 6.96, 6.5, 6.68, 6.68, 68563
2022-01-14T05:00:00Z, 6.28, 6.85, 6, 6.25, 6.25, 20736
2022-01-13T05:00:00Z, 6.7, 6.91, 6.22, 6.45, 6.45, 12069
2022-01-12T05:00:00Z, 6.9, 7.075, 6.44, 6.79, 6.79, 95907
2022-01-11T05:00:00Z, 6.88, 6.95, 6.41, 6.73, 6.73, 24172
2022-01-10T05:00:00Z, 6.5, 6.95, 6.275, 6.91, 6.91, 27723
2022-01-07T05:00:00Z, 7.05, 7.34, 6.54, 6.75, 6.75, 15992
2022-01-06T05:00:00Z, 7.2, 7.42, 6.8, 6.96, 6.96, 21112
2022-01-05T05:00:00Z, 7.55, 7.82, 7.1, 7.1, 7.1, 24574
2022-01-04T05:00:00Z, 7.78, 8, 7.4557, 7.62, 7.62, 14278
2022-01-03T05:00:00Z, 7.81, 8.1, 7.62, 8, 8, 10700
2021-12-31T05:00:00Z, 7.94, 8.09, 7.82, 7.82, 7.82, 13920
2021-12-30T05:00:00Z, 7.76, 7.99, 7.72, 7.97, 7.97, 19626
2021-12-29T05:00:00Z, 7.96, 8.24, 7.47, 7.7, 7.7, 10771
2021-12-28T05:00:00Z, 8.25, 8.32, 7.18, 7.45, 7.45, 29024
2021-12-27T05:00:00Z, 8.25, 8.49, 7.78, 7.81, 7.81, 122871
2021-12-23T05:00:00Z, 8.08, 8.7, 7.75, 8.4, 8.4, 72578
2021-12-22T05:00:00Z, 7.22, 8.05, 7.1, 7.84, 7.84, 74697
2021-12-21T05:00:00Z, 6.635, 7.21, 6.5, 7, 7, 69112
2021-12-20T05:00:00Z, 6.08, 7.09, 6.06, 6.87, 6.87, 67264
2021-12-17T05:00:00Z, 6.89, 7.045, 6.14, 6.34, 6.34, 181239
2021-12-16T05:00:00Z, 7.69, 8.22, 6.84, 6.98, 6.98, 114089
2021-12-15T05:00:00Z, 7.5, 7.68, 6.905, 7.31, 7.31, 54144
2021-12-14T05:00:00Z, 7.5, 7.5, 7.065, 7.14, 7.14, 39442
2021-12-13T05:00:00Z, 8.79, 8.69, 7.5, 7.5, 7.5, 29677
2021-12-10T05:00:00Z, 8.9, 9.05, 8.75, 8.82, 8.82, 28422
2021-12-09T05:00:00Z, 9.17, 9.17, 8.89, 9.02, 9.02, 8833
2021-12-08T05:00:00Z, 9.57, 9.75, 9.02, 9.13, 9.13, 60740
2021-12-07T05:00:00Z, 8.7, 9.85, 8.53, 9.57, 9.57, 147658
2021-12-06T05:00:00Z, 9.4, 9.3, 8.3001, 8.37, 8.37, 41195
2021-12-03T05:00:00Z, 9.98, 10.025, 9.12, 9.4, 9.4, 25260
2021-12-02T05:00:00Z, 10.02, 10.22, 9.675, 9.98, 9.98, 22811
2021-12-01T05:00:00Z, 10.34, 10.4, 9.61, 9.61, 9.61, 49100
2021-11-30T05:00:00Z, 10.32, 10.88, 10, 10.36, 10.36, 33470
2021-11-29T05:00:00Z, 10, 10.6999, 9.6, 10.05, 10.05, 53359
2021-11-26T05:00:00Z, 10.32, 10.2408, 9.6053, 9.78, 9.78, 21206
2021-11-24T05:00:00Z, 10.04, 10.58, 9.62, 10.32, 10.32, 58597
2021-11-23T05:00:00Z, 10.7, 10.95, 9.55, 10.04, 10.04, 100242
2021-11-22T05:00:00Z, 10.99, 11, 9.78, 9.8, 9.8, 45179
2021-11-19T05:00:00Z, 11, 11.0499, 10.81, 10.87, 10.87, 54487
2021-11-18T05:00:00Z, 10.24, 10.7499, 9.7306, 10.7, 10.7, 80723
2021-11-17T05:00:00Z, 10.6, 10.6, 10.35, 10.6, 10.6, 6476
2021-11-16T05:00:00Z, 10.06, 11.05, 10.01, 10.7, 10.7, 23566
2021-11-15T05:00:00Z, 10.56, 11.05, 9.84, 10.01, 10.01, 33636
2021-11-12T05:00:00Z, 10.87, 11.035, 10.85, 11.035, 11.035, 2109
2021-11-11T05:00:00Z, 11.15, 11.13, 10.75, 10.95, 10.95, 16304
2021-11-10T05:00:00Z, 10.64, 11.23, 10.29, 10.99, 10.99, 18715
2021-11-09T05:00:00Z, 11.49, 11.69, 10.8544, 11.17, 11.17, 21439
2021-11-08T05:00:00Z, 10.82, 11.95, 10.9, 11.49, 11.49, 44974
2021-11-05T04:00:00Z, 11.7, 11.49, 10.57, 10.82, 10.82, 36269
2021-11-04T04:00:00Z, 11.42, 11.7, 11.325, 11.55, 11.55, 28615
2021-11-03T04:00:00Z, 11.28, 11.75, 11.09, 11.7, 11.7, 60532
2021-11-02T04:00:00Z, 11.71, 11.74, 10.85, 11.23, 11.23, 19393
2021-11-01T04:00:00Z, 11.2, 11.75, 11.05, 11.71, 11.71, 52535
2021-10-29T04:00:00Z, 11.33, 11.355, 11.01, 11.23, 11.23, 20041
2021-10-28T04:00:00Z, 11.4, 11.5, 11.0548, 11.25, 11.25, 43606
2021-10-27T04:00:00Z, 11.7, 11.72, 11, 11.5, 11.5, 31039
2021-10-26T04:00:00Z, 10.33, 11.98, 10.07, 11.9, 11.9, 100409
2021-10-25T04:00:00Z, 9.62, 10.66, 9.5, 10.33, 10.33, 27129
2021-10-22T04:00:00Z, 9.7, 10.03, 9.41, 9.63, 9.63, 9116
2021-10-21T04:00:00Z, 9.74, 10.04, 9.7, 9.8, 9.8, 28063
2021-10-20T04:00:00Z, 9.68, 9.95, 9.5396, 9.71, 9.71, 9184
2021-10-19T04:00:00Z, 9.72, 9.93, 9.48, 9.87, 9.87, 45984
2021-10-18T04:00:00Z, 9.83, 10, 9.5238, 9.66, 9.66, 22153
2021-10-15T04:00:00Z, 9.69, 9.88, 9.397, 9.83, 9.83, 19126
2021-10-14T04:00:00Z, 9.542, 9.7887, 9.27, 9.62, 9.62, 24949
2021-10-13T04:00:00Z, 10.29, 10.19, 9.65, 9.79, 9.79, 34505
2021-10-12T04:00:00Z, 10.5, 10.7, 10.01, 10.29, 10.29, 26589
2021-10-11T04:00:00Z, 10.3, 10.8992, 9.86, 10.2, 10.2, 26618
2021-10-08T04:00:00Z, 10.53, 10.76, 10.01, 10.74, 10.74, 37552
2021-10-07T04:00:00Z, 10.51, 10.63, 10.25, 10.25, 10.25, 45246
2021-10-06T04:00:00Z, 10.533, 10.91, 10.04, 10.5, 10.5, 28919
2021-10-05T04:00:00Z, 9.89, 11, 9.91, 10.99, 10.99, 39113
2021-10-04T04:00:00Z, 10.46, 10.7005, 9.45, 9.89, 9.89, 56964
2021-10-01T04:00:00Z, 10.43, 11, 10.27, 10.5, 10.5, 49523
2021-09-30T04:00:00Z, 10.27, 10.89, 10.26, 10.84, 10.84, 149301
2021-09-29T04:00:00Z, 10.26, 10.8, 9.96, 10.27, 10.27, 55273
2021-09-28T04:00:00Z, 9.984, 10.45, 9.5001, 10.35, 10.35, 88576
2021-09-27T04:00:00Z, 10, 10.649, 9.8, 10.45, 10.45, 68203
2021-09-24T04:00:00Z, 10.08, 10.35, 9.86, 9.93, 9.93, 100941
2021-09-23T04:00:00Z, 9.84, 10.6099, 9.8, 10, 10, 106535
2021-09-22T04:00:00Z, 9.05, 10.54, 8.51, 10.02, 10.02, 373490
2021-09-21T04:00:00Z, 7.48, 9.6199, 7.21, 8.43, 8.43, 366514
2021-09-20T04:00:00Z, 7.84, 7.86, 7.1, 7.14, 7.14, 112890
2021-09-17T04:00:00Z, 8.49, 9.09, 7.6201, 7.84, 7.84, 299336
