Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.3594, 0.38, 0.3494, 0.3494, 0.3494, 77847
2022-02-07T05:00:00Z, 0.472, 0.472, 0.34, 0.3607, 0.3607, 295368
2022-02-04T05:00:00Z, 0.4755, 0.4757, 0.4721, 0.4721, 0.4721, 22974
2022-02-03T05:00:00Z, 0.48964, 0.48964, 0.48964, 0.48964, 0.48964, 0
2022-02-02T05:00:00Z, 0.4756, 0.49, 0.48, 0.48964, 0.48964, 1136
2022-02-01T05:00:00Z, 0.475, 0.542, 0.475, 0.542, 0.542, 14495
2022-01-31T05:00:00Z, 0.4608, 0.49, 0.4608, 0.49, 0.49, 15366
2022-01-28T05:00:00Z, 0.57, 0.4781, 0.463, 0.478, 0.478, 8748
2022-01-27T05:00:00Z, 0.4777, 0.4777, 0.47, 0.4764, 0.4764, 44648
2022-01-26T05:00:00Z, 0.4705, 0.49, 0.47, 0.4777, 0.4777, 117906
2022-01-25T05:00:00Z, 0.49, 0.49, 0.4881, 0.4881, 0.4881, 10623
2022-01-24T05:00:00Z, 0.4883, 0.4883, 0.4881, 0.4881, 0.4881, 2000
2022-01-21T05:00:00Z, 0.4883, 0.4883, 0.4883, 0.4883, 0.4883, 0
2022-01-20T05:00:00Z, 0.49, 0.49, 0.4883, 0.4883, 0.4883, 71206
2022-01-19T05:00:00Z, 0.49, 0.49, 0.4866, 0.49, 0.49, 232252
2022-01-18T05:00:00Z, 0.49, 0.5, 0.47, 0.4888, 0.4888, 128917
2022-01-14T05:00:00Z, 0.5, 0.504999, 0.49, 0.5, 0.5, 83770
2022-01-13T05:00:00Z, 0.5111, 0.56, 0.5, 0.5, 0.5, 12221
2022-01-12T05:00:00Z, 0.5101, 0.5101, 0.51, 0.51, 0.51, 600
2022-01-11T05:00:00Z, 0.5101, 0.5101, 0.51, 0.51, 0.51, 800
2022-01-10T05:00:00Z, 0.53, 0.53, 0.5101, 0.5269, 0.5269, 4975
2022-01-07T05:00:00Z, 0.56, 0.5799, 0.55, 0.55, 0.55, 1400
2022-01-06T05:00:00Z, 0.54, 0.5724, 0.52, 0.54, 0.54, 2104
2022-01-05T05:00:00Z, 0.62, 0.62, 0.62, 0.62, 0.62, 0
2022-01-04T05:00:00Z, 0.62, 0.62, 0.62, 0.62, 0.62, 200
2022-01-03T05:00:00Z, 0.58, 0.62, 0.513, 0.513, 0.513, 722
2021-12-31T05:00:00Z, 0.580101, 0.580101, 0.58, 0.58, 0.58, 480
2021-12-30T05:00:00Z, 0.5031, 0.52, 0.5031, 0.52, 0.52, 420
2021-12-29T05:00:00Z, 0.51, 0.53, 0.501, 0.53, 0.53, 23237
2021-12-28T05:00:00Z, 0.55, 0.55, 0.53, 0.53, 0.53, 305427
2021-12-27T05:00:00Z, 0.6, 0.6001, 0.55, 0.6, 0.6, 5882
2021-12-23T05:00:00Z, 0.57, 0.575, 0.56, 0.56, 0.56, 13119
2021-12-22T05:00:00Z, 0.5875, 0.6, 0.53, 0.55, 0.55, 303249
2021-12-21T05:00:00Z, 0.53, 0.55, 0.5, 0.54, 0.54, 135171
2021-12-20T05:00:00Z, 0.5299, 0.5364, 0.52, 0.52, 0.52, 27082
2021-12-17T05:00:00Z, 0.57, 0.57, 0.5201, 0.55, 0.55, 1540
2021-12-16T05:00:00Z, 0.58, 0.58, 0.56, 0.56, 0.56, 1600
2021-12-15T05:00:00Z, 0.55, 0.6, 0.549899, 0.58, 0.58, 2800
2021-12-14T05:00:00Z, 0.605, 0.95, 0.572549, 0.6, 0.6, 3340
2021-12-13T05:00:00Z, 0.52, 0.95, 0.52, 0.7, 0.7, 404060
