Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 24.5, 24.6559, 24.53, 24.6559, 24.6559, 1019
2022-02-07T05:00:00Z, 24.06, 24.45, 24.04, 24.3399, 24.3399, 9507
2022-02-04T05:00:00Z, 23.92, 23.92, 23.8825, 23.8825, 23.8825, 374
2022-02-03T05:00:00Z, 23.84, 23.91, 23.8321, 23.8321, 23.8321, 307
2022-02-02T05:00:00Z, 23.93, 23.9598, 23.8727, 23.9598, 23.9598, 243
2022-02-01T05:00:00Z, 23.8562, 23.97, 23.82, 23.9394, 23.9394, 4831
2022-01-31T05:00:00Z, 23.72, 23.9577, 23.72, 23.9577, 23.9577, 544
2022-01-28T05:00:00Z, 23.41, 23.5184, 23.38, 23.5184, 23.5184, 1000
2022-01-27T05:00:00Z, 23.53, 23.54, 23.47, 23.474, 23.474, 1453
2022-01-26T05:00:00Z, 23.6, 23.62, 23.3, 23.3666, 23.3666, 2791
2022-01-25T05:00:00Z, 23.4, 23.63, 23.3, 23.5117, 23.5117, 1238
2022-01-24T05:00:00Z, 23.16, 23.41, 23.02, 23.3344, 23.3344, 5521
2022-01-21T05:00:00Z, 23.86, 23.9, 23.81, 23.81, 23.81, 3179
2022-01-20T05:00:00Z, 24.08, 24.12, 23.85, 23.8844, 23.8844, 3036
2022-01-19T05:00:00Z, 23.82, 23.9047, 23.82, 23.9047, 23.9047, 735
2022-01-18T05:00:00Z, 23.465, 23.55, 23.51, 23.55, 23.55, 852
2022-01-14T05:00:00Z, 23.83, 23.89, 23.83, 23.875, 23.875, 1614
2022-01-13T05:00:00Z, 23.94, 23.94, 23.873, 23.873, 23.873, 659
2022-01-12T05:00:00Z, 23.91, 23.91, 23.91, 23.91, 23.91, 0
2022-01-11T05:00:00Z, 23.84, 23.95, 23.84, 23.91, 23.91, 418
2022-01-10T05:00:00Z, 23.55, 23.5548, 23.4467, 23.5548, 23.5548, 403
2022-01-07T05:00:00Z, 23.59, 23.6, 23.5641, 23.5641, 23.5641, 460
2022-01-06T05:00:00Z, 23.2774, 23.2774, 23.2774, 23.2774, 23.2774, 0
2022-01-05T05:00:00Z, 23.54, 23.64, 23.2774, 23.2774, 23.2774, 6568
2022-01-04T05:00:00Z, 23.43, 23.43, 23.405, 23.405, 23.405, 273
2022-01-03T05:00:00Z, 23.37, 23.41, 23.38, 23.39, 23.39, 1582
2021-12-31T05:00:00Z, 23.44, 23.432, 23.3378, 23.3378, 23.3378, 1055
2021-12-30T05:00:00Z, 23.3316, 23.3316, 23.3316, 23.3316, 23.3316, 0
2021-12-29T05:00:00Z, 23.33, 23.35, 23.3316, 23.3316, 23.3316, 1624
2021-12-28T05:00:00Z, 23.3784, 23.3784, 23.3784, 23.3784, 23.3784, 0
2021-12-27T05:00:00Z, 23.35, 23.42, 23.3, 23.3784, 23.3784, 696
2021-12-23T05:00:00Z, 23.161, 23.23, 23.2241, 23.2241, 23.2241, 1106
2021-12-22T05:00:00Z, 22.92, 23.07, 22.97, 23.07, 23.07, 3998
2021-12-21T05:00:00Z, 22.835, 22.9045, 22.83, 22.9045, 22.9045, 843
2021-12-20T05:00:00Z, 22.66, 22.8128, 22.66, 22.8128, 22.8128, 998
2021-12-17T05:00:00Z, 23.1469, 23.1469, 23.1469, 23.1469, 23.1469, 0
2021-12-16T05:00:00Z, 23.17, 23.1469, 23.11, 23.1469, 23.1469, 202
2021-12-15T05:00:00Z, 22.83, 22.975, 22.78, 22.975, 22.975, 239
2021-12-14T05:00:00Z, 22.96, 22.9183, 22.86, 22.9183, 22.9183, 734
2021-12-13T05:00:00Z, 23.15, 22.99, 22.96, 22.96, 22.96, 233
2021-12-10T05:00:00Z, 23.37, 23.3982, 23.28, 23.3276, 23.3276, 1972
2021-12-09T05:00:00Z, 23.4, 23.325, 23.32, 23.325, 23.325, 467
2021-12-08T05:00:00Z, 23.3755, 23.3755, 23.3755, 23.3755, 23.3755, 0
2021-12-07T05:00:00Z, 23.24, 23.49, 23.34, 23.3755, 23.3755, 2555
2021-12-06T05:00:00Z, 23.11, 23.12, 23.085, 23.085, 23.085, 945
2021-12-03T05:00:00Z, 23.14, 23.14, 23.03, 23.0801, 23.0801, 904
2021-12-02T05:00:00Z, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 0
2021-12-01T05:00:00Z, 23.11, 23.16, 22.75, 22.8003, 22.8003, 1034
2021-11-30T05:00:00Z, 22.66, 22.7503, 22.68, 22.73, 22.73, 1519
2021-11-29T05:00:00Z, 22.76, 22.7746, 22.7123, 22.7343, 22.7343, 1357
2021-11-26T05:00:00Z, 22.639, 22.78, 22.69, 22.69, 22.69, 744
2021-11-24T05:00:00Z, 23.27, 23.309, 23.24, 23.265, 23.265, 5251
2021-11-23T05:00:00Z, 23.34, 23.34, 23.3226, 23.3226, 23.3226, 122
2021-11-22T05:00:00Z, 23.24, 23.34, 23.26, 23.26, 23.26, 598
2021-11-19T05:00:00Z, 23.49, 23.5152, 23.49, 23.5152, 23.5152, 256
2021-11-18T05:00:00Z, 23.67, 23.67, 23.6201, 23.6201, 23.6201, 188
2021-11-17T05:00:00Z, 23.865, 23.865, 23.865, 23.865, 23.865, 0
2021-11-16T05:00:00Z, 23.885, 23.885, 23.84, 23.865, 23.865, 499
2021-11-15T05:00:00Z, 23.98, 23.9801, 23.9784, 23.9784, 23.9784, 633
2021-11-12T05:00:00Z, 24.05, 24.05, 24.0094, 24.0094, 24.0094, 1043
2021-11-11T05:00:00Z, 24.15, 24.21, 24.15, 24.21, 24.21, 611
2021-11-10T05:00:00Z, 24.065, 23.97, 23.9039, 23.9039, 23.9039, 255
2021-11-09T05:00:00Z, 23.96, 23.97, 23.96, 23.97, 23.97, 689
2021-11-08T05:00:00Z, 23.8187, 23.8187, 23.8187, 23.8187, 23.8187, 0
2021-11-05T04:00:00Z, 23.84, 23.8187, 23.79, 23.8187, 23.8187, 723
2021-11-04T04:00:00Z, 23.66, 23.686, 23.67, 23.686, 23.686, 107
2021-11-03T04:00:00Z, 23.64, 23.7697, 23.58, 23.7697, 23.7697, 843
2021-11-02T04:00:00Z, 23.67, 23.67, 23.6028, 23.6028, 23.6028, 631
2021-11-01T04:00:00Z, 23.71, 23.83, 23.7951, 23.7951, 23.7951, 104
2021-10-29T04:00:00Z, 23.75, 23.76, 23.7173, 23.7173, 23.7173, 497
2021-10-28T04:00:00Z, 23.98, 23.98, 23.96, 23.98, 23.98, 411
2021-10-27T04:00:00Z, 24.2948, 24.2948, 24.2948, 24.2948, 24.2948, 0
2021-10-26T04:00:00Z, 24.41, 24.41, 24.2948, 24.2948, 24.2948, 263
2021-10-25T04:00:00Z, 24.37, 24.48, 24.37, 24.3898, 24.3898, 2411
2021-10-22T04:00:00Z, 24.4352, 24.4352, 24.4352, 24.4352, 24.4352, 0
2021-10-21T04:00:00Z, 24.4352, 24.4352, 24.4352, 24.4352, 24.4352, 0
2021-10-20T04:00:00Z, 24.36, 24.4352, 24.42, 24.4352, 24.4352, 195
2021-10-19T04:00:00Z, 24.441, 24.451, 24.44, 24.4502, 24.4502, 958
2021-10-18T04:00:00Z, 24.48, 24.512, 24.49, 24.49, 24.49, 1231
2021-10-15T04:00:00Z, 24.55, 24.65, 24.52, 24.52, 24.52, 1246
2021-10-14T04:00:00Z, 24.44, 24.44, 24.44, 24.44, 24.44, 241
2021-10-13T04:00:00Z, 24.21, 24.3, 24.2529, 24.275, 24.275, 557
2021-10-12T04:00:00Z, 24.13, 24.115, 24.1059, 24.1059, 24.1059, 234
2021-10-11T04:00:00Z, 24.13, 24.13, 24.055, 24.055, 24.055, 414
2021-10-08T04:00:00Z, 24.1, 24.1, 24.04, 24.0547, 24.0547, 359
2021-10-07T04:00:00Z, 24.161, 24.15, 24.1306, 24.1391, 24.1391, 515
2021-10-06T04:00:00Z, 23.89, 23.9426, 23.83, 23.9426, 23.9426, 2769
2021-10-05T04:00:00Z, 23.999, 23.99, 23.9127, 23.9127, 23.9127, 220
2021-10-04T04:00:00Z, 23.86, 23.8, 23.7169, 23.7169, 23.7169, 381
2021-10-01T04:00:00Z, 23.81, 23.9076, 23.78, 23.9076, 23.9076, 1062
2021-09-30T04:00:00Z, 23.86, 23.885, 23.8051, 23.8051, 23.8051, 628
2021-09-29T04:00:00Z, 23.83, 23.74, 23.68, 23.7071, 23.7071, 1539
2021-09-28T04:00:00Z, 23.9521, 23.9521, 23.9521, 23.9521, 23.9521, 0
2021-09-27T04:00:00Z, 24, 24, 23.93, 23.9521, 23.9521, 944
2021-09-24T04:00:00Z, 23.88, 23.95, 23.9, 23.95, 23.95, 504
2021-09-23T04:00:00Z, 24.11, 24.1341, 24.046, 24.1341, 24.1341, 1649
2021-09-22T04:00:00Z, 23.99, 24.04, 23.85, 24.01, 24.01, 8740
2021-09-21T04:00:00Z, 23.64, 23.68, 23.6, 23.6216, 23.6216, 15027
2021-09-20T04:00:00Z, 23.56, 23.62, 23.62, 23.62, 23.62, 510
2021-09-17T04:00:00Z, 24.1, 24.22, 24.1, 24.1048, 24.1048, 1745
2021-09-16T04:00:00Z, 24.555, 24.555, 24.555, 24.555, 24.555, 0
2021-09-15T04:00:00Z, 24.45, 24.56, 24.44, 24.555, 24.555, 2635
2021-09-14T04:00:00Z, 24.499, 24.509, 24.4681, 24.4681, 24.4681, 452
2021-09-13T04:00:00Z, 24.55, 24.6, 24.5, 24.5706, 24.5706, 1994
2021-09-10T04:00:00Z, 24.38, 24.37, 24.27, 24.27, 24.27, 303
2021-09-09T04:00:00Z, 24.28, 24.28, 24.25, 24.2569, 24.2569, 273
2021-09-08T04:00:00Z, 24.6, 24.6, 24.6, 24.6, 24.6, 0
2021-09-07T04:00:00Z, 24.62, 24.628, 24.59, 24.6, 24.6, 522
2021-09-03T04:00:00Z, 24.55, 24.7, 24.7, 24.7, 24.7, 1137
2021-09-02T04:00:00Z, 24.61, 24.5999, 24.5271, 24.5271, 24.5271, 2909
2021-09-01T04:00:00Z, 24.6489, 24.6489, 24.6036, 24.6036, 24.6036, 198
2021-08-31T04:00:00Z, 24.3448, 24.3448, 24.3448, 24.3448, 24.3448, 0
2021-08-30T04:00:00Z, 24.31, 24.3448, 24.31, 24.3448, 24.3448, 518
2021-08-27T04:00:00Z, 23.99, 24.28, 24.245, 24.245, 24.245, 102
2021-08-26T04:00:00Z, 23.925, 23.925, 23.925, 23.925, 23.925, 0
2021-08-25T04:00:00Z, 23.84, 23.925, 23.81, 23.925, 23.925, 1996
2021-08-24T04:00:00Z, 23.77, 23.7922, 23.69, 23.7922, 23.7922, 499
2021-08-23T04:00:00Z, 23.48, 23.555, 23.41, 23.555, 23.555, 2928
2021-08-20T04:00:00Z, 23.261, 23.37, 23.1943, 23.37, 23.37, 8762
2021-08-19T04:00:00Z, 23.28, 23.37, 23.32, 23.3507, 23.3507, 713
2021-08-18T04:00:00Z, 23.7, 23.671, 23.5915, 23.5915, 23.5915, 1126
2021-08-17T04:00:00Z, 23.7493, 23.7493, 23.7493, 23.7493, 23.7493, 0
2021-08-16T04:00:00Z, 23.67, 23.7493, 23.6888, 23.7493, 23.7493, 171
2021-08-13T04:00:00Z, 23.675, 23.675, 23.675, 23.675, 23.675, 0
2021-08-12T04:00:00Z, 23.64, 23.675, 23.6423, 23.675, 23.675, 1125
2021-08-11T04:00:00Z, 23.73, 23.778, 23.7, 23.76, 23.76, 4026
2021-08-10T04:00:00Z, 23.53, 23.56, 23.49, 23.521, 23.521, 14468
2021-08-09T04:00:00Z, 23.551, 23.76, 23.49, 23.5325, 23.5325, 1683
2021-08-06T04:00:00Z, 23.881, 23.91, 23.881, 23.91, 23.91, 163
2021-08-05T04:00:00Z, 24.13, 24.16, 24.0951, 24.0951, 24.0951, 1417
2021-08-04T04:00:00Z, 24.17, 24.17, 24.07, 24.0998, 24.0998, 1124
2021-08-03T04:00:00Z, 24.08, 24.18, 24.07, 24.123, 24.123, 638
2021-08-02T04:00:00Z, 24.005, 23.95, 23.9047, 23.9047, 23.9047, 392
2021-07-30T04:00:00Z, 23.801, 23.83, 23.73, 23.73, 23.73, 2095
2021-07-29T04:00:00Z, 23.74, 23.74, 23.74, 23.74, 23.74, 0
2021-07-28T04:00:00Z, 23.84, 23.74, 23.74, 23.74, 23.74, 101
2021-07-27T04:00:00Z, 23.74, 23.715, 23.6, 23.715, 23.715, 440
2021-07-26T04:00:00Z, 23.73, 23.8369, 23.76, 23.8244, 23.8244, 1311
2021-07-23T04:00:00Z, 23.801, 23.84, 23.801, 23.84, 23.84, 102
2021-07-22T04:00:00Z, 23.88, 23.88, 23.88, 23.88, 23.88, 0
2021-07-21T04:00:00Z, 23.841, 23.88, 23.841, 23.88, 23.88, 153
2021-07-20T04:00:00Z, 23.72, 23.74, 23.7101, 23.74, 23.74, 2139
2021-07-19T04:00:00Z, 23.72, 23.689, 23.63, 23.6806, 23.6806, 967
2021-07-16T04:00:00Z, 24.12, 24.1, 24.03, 24.03, 24.03, 259
2021-07-15T04:00:00Z, 24.071, 24.0599, 24.03, 24.0522, 24.0522, 2826
2021-07-14T04:00:00Z, 24.08, 24.1, 24.011, 24.07, 24.07, 1302
2021-07-13T04:00:00Z, 24.001, 24.12, 23.96, 23.9616, 23.9616, 5472
2021-07-12T04:00:00Z, 24.09, 24.12, 24.07, 24.1169, 24.1169, 1883
2021-07-09T04:00:00Z, 24.12, 24.1937, 24.14, 24.1937, 24.1937, 325
2021-07-08T04:00:00Z, 24.14, 24.185, 24.13, 24.185, 24.185, 210
2021-07-07T04:00:00Z, 24.29, 24.38, 24.24, 24.38, 24.38, 4917
2021-07-06T04:00:00Z, 24.3, 24.45, 24.3098, 24.3098, 24.3098, 420
2021-07-02T04:00:00Z, 24.5, 24.585, 24.4999, 24.585, 24.585, 163
2021-07-01T04:00:00Z, 24.489, 24.489, 24.489, 24.489, 24.489, 0
2021-06-30T04:00:00Z, 24.509, 24.5427, 24.46, 24.489, 24.489, 2091
2021-06-29T04:00:00Z, 24.51, 24.525, 24.51, 24.525, 24.525, 2492
2021-06-28T04:00:00Z, 24.66, 24.71, 24.62, 24.662, 24.662, 396
2021-06-25T04:00:00Z, 24.78, 24.82, 24.76, 24.78, 24.78, 1385
2021-06-24T04:00:00Z, 24.69, 24.69, 24.63, 24.67, 24.67, 823
2021-06-23T04:00:00Z, 24.65, 24.7, 24.576, 24.576, 24.576, 1180
2021-06-22T04:00:00Z, 24.49, 24.49, 24.49, 24.49, 24.49, 0
2021-06-21T04:00:00Z, 24.46, 24.52, 24.43, 24.49, 24.49, 740
2021-06-18T04:00:00Z, 24.44, 24.62, 24.45, 24.46, 24.46, 712
2021-06-17T04:00:00Z, 24.86, 24.86, 24.86, 24.86, 24.86, 0
2021-06-16T04:00:00Z, 25.13, 25.174, 24.84, 24.86, 24.86, 423
2021-06-15T04:00:00Z, 25.08, 25.0997, 24.9833, 25.0109, 25.0109, 1010
2021-06-14T04:00:00Z, 25.279, 25.28, 25.21, 25.2303, 25.2303, 353
2021-06-11T04:00:00Z, 25.15, 25.1572, 25.13, 25.1572, 25.1572, 366
2021-06-10T04:00:00Z, 25.27, 25.2557, 25.25, 25.2557, 25.2557, 126
