Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 14.7, 14.765, 14.06, 14.4, 14.4, 27653888
2022-02-07T05:00:00Z, 15.38, 15.61, 15.12, 15.45, 15.45, 11001601
2022-02-04T05:00:00Z, 15.615, 16.018, 15.43, 15.46, 15.46, 11799952
2022-02-03T05:00:00Z, 15.15, 15.6, 14.99, 15.37, 15.37, 12038472
2022-02-02T05:00:00Z, 15.24, 15.35, 14.935, 15.25, 15.25, 8836018
2022-02-01T05:00:00Z, 14.45, 15.155, 14.43, 15.14, 15.14, 9804213
2022-01-31T05:00:00Z, 14.48, 14.655, 14.28, 14.55, 14.55, 7281190
2022-01-28T05:00:00Z, 14.62, 14.73, 14.15, 14.44, 14.44, 8848450
2022-01-27T05:00:00Z, 14.76, 14.97, 14.26, 14.49, 14.49, 11619590
2022-01-26T05:00:00Z, 14.9, 15.02, 14.3, 14.49, 14.49, 17766288
2022-01-25T05:00:00Z, 13.79, 14.665, 13.56, 14.56, 14.56, 11862240
2022-01-24T05:00:00Z, 13.44, 13.96, 13.008, 13.92, 13.92, 15808805
2022-01-21T05:00:00Z, 14.45, 14.55, 13.89, 14.05, 14.05, 18123344
2022-01-20T05:00:00Z, 14.68, 15.29, 14.63, 14.72, 14.72, 7406658
2022-01-19T05:00:00Z, 15.08, 15.15, 14.66, 14.87, 14.87, 10632817
2022-01-18T05:00:00Z, 15.24, 15.35, 14.525, 14.87, 14.87, 17417291
2022-01-14T05:00:00Z, 14.36, 14.955, 14.32, 14.85, 14.85, 12900410
2022-01-13T05:00:00Z, 14.515, 14.5668, 14.16, 14.39, 14.39, 8982221
2022-01-12T05:00:00Z, 14.36, 14.58, 14.3, 14.48, 14.48, 13254746
2022-01-11T05:00:00Z, 13.8, 14.315, 13.73, 14.2, 14.2, 11359205
2022-01-10T05:00:00Z, 13.68, 13.79, 13.3633, 13.59, 13.59, 7378967
2022-01-07T05:00:00Z, 13.61, 13.72, 13.44, 13.71, 13.71, 7669084
2022-01-06T05:00:00Z, 13.4, 13.78, 13.255, 13.56, 13.56, 14003152
2022-01-05T05:00:00Z, 12.99, 13.43, 12.93, 12.98, 12.98, 12683988
2022-01-04T05:00:00Z, 12.6, 12.98, 12.59, 12.81, 12.81, 9533620
2022-01-03T05:00:00Z, 12.34, 12.735, 12.27, 12.63, 12.63, 8269161
2021-12-31T05:00:00Z, 12.17, 12.34, 12.15, 12.28, 12.28, 4503410
2021-12-30T05:00:00Z, 12.23, 12.28, 12.075, 12.18, 12.18, 5798034
2021-12-29T05:00:00Z, 12.26, 12.35, 12.05, 12.17, 12.17, 6839769
2021-12-28T05:00:00Z, 12.535, 12.6538, 12.35, 12.39, 12.39, 4787114
2021-12-27T05:00:00Z, 12, 12.505, 11.83, 12.48, 12.48, 6765041
2021-12-23T05:00:00Z, 12.11, 12.1225, 11.95, 12.01, 12.01, 5342016
2021-12-22T05:00:00Z, 11.725, 12.1, 11.565, 12.02, 12.02, 8465724
2021-12-21T05:00:00Z, 11.44, 11.76, 11.37, 11.75, 11.75, 7722262
2021-12-20T05:00:00Z, 10.8, 11.18, 10.72, 11.15, 11.15, 9445194
2021-12-17T05:00:00Z, 11.57, 11.755, 11.27, 11.28, 11.28, 8258122
2021-12-16T05:00:00Z, 11.92, 12.38, 11.77, 11.79, 11.79, 9319716
2021-12-15T05:00:00Z, 11.71, 11.83, 11.19, 11.76, 11.76, 10923599
2021-12-14T05:00:00Z, 11.74, 11.945, 11.7, 11.77, 11.77, 10134008
2021-12-13T05:00:00Z, 12.14, 12.29, 11.9, 11.91, 11.91, 7876163
2021-12-10T05:00:00Z, 12.46, 12.48, 12.08, 12.34, 12.34, 6245435
2021-12-09T05:00:00Z, 12.53, 12.55, 12.22, 12.28, 12.28, 9106044
2021-12-08T05:00:00Z, 12.91, 13.05, 12.46, 12.72, 12.72, 9262213
2021-12-07T05:00:00Z, 12.7, 13, 12.625, 12.83, 12.83, 8119935
2021-12-06T05:00:00Z, 12.09, 12.475, 11.89, 12.29, 12.29, 12551062
2021-12-03T05:00:00Z, 12.34, 12.41, 11.72, 11.85, 11.85, 9003731
2021-12-02T05:00:00Z, 11.73, 12.14, 11.47, 12.08, 12.08, 9168210
2021-12-01T05:00:00Z, 12.37, 12.52, 11.76, 11.79, 11.79, 12916956
2021-11-30T05:00:00Z, 12.05, 12.25, 11.7, 11.86, 11.86, 14471350
2021-11-29T05:00:00Z, 12.75, 12.79, 12.21, 12.44, 12.44, 10470853
2021-11-26T05:00:00Z, 11.94, 12.4, 11.75, 12.39, 12.39, 11369701
2021-11-24T05:00:00Z, 12.59, 13.18, 12.59, 13.06, 13.06, 6898497
2021-11-23T05:00:00Z, 12.28, 12.89, 12.25, 12.83, 12.83, 10926596
2021-11-22T05:00:00Z, 12.06, 12.31, 11.86, 12.04, 12.04, 6561993
2021-11-19T05:00:00Z, 12.37, 12.43, 11.98, 12.12, 12.12, 12117607
2021-11-18T05:00:00Z, 12.45, 12.8099, 12.42, 12.78, 12.78, 9186419
2021-11-17T05:00:00Z, 12.24, 12.56, 12.18, 12.44, 12.44, 9652308
2021-11-16T05:00:00Z, 12.62, 12.64, 12.32, 12.37, 12.37, 5253921
2021-11-15T05:00:00Z, 12.61, 12.75, 12.26, 12.55, 12.55, 6905848
2021-11-12T05:00:00Z, 12.69, 12.7661, 12.56, 12.74, 12.74, 6459364
2021-11-11T05:00:00Z, 12.77, 12.99, 12.69, 12.78, 12.78, 7467012
2021-11-10T05:00:00Z, 13.02, 13.16, 12.56, 12.69, 12.69, 10036305
2021-11-09T05:00:00Z, 13.18, 13.315, 12.9, 13.16, 13.16, 9505681
2021-11-08T05:00:00Z, 12.82, 13.48, 12.6, 13.05, 13.05, 18450715
