Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 9.65, 9.6611, 9.65, 9.65, 9.65, 1710
2022-02-04T05:00:00Z, 9.71, 9.71, 9.71, 9.71, 9.71, 0
2022-02-03T05:00:00Z, 9.64, 9.71, 9.64, 9.71, 9.71, 3578
2022-02-02T05:00:00Z, 9.65, 9.7, 9.64, 9.64, 9.64, 21797
2022-02-01T05:00:00Z, 9.67, 9.7, 9.67, 9.675, 9.675, 4303
2022-01-31T05:00:00Z, 9.64, 9.6695, 9.6695, 9.6695, 9.6695, 120
2022-01-28T05:00:00Z, 9.64, 9.6403, 9.64, 9.64, 9.64, 7204
2022-01-27T05:00:00Z, 9.67, 9.63, 9.63, 9.63, 9.63, 264
2022-01-26T05:00:00Z, 9.64, 9.68, 9.6397, 9.68, 9.68, 36287
2022-01-25T05:00:00Z, 9.65, 9.7, 9.64, 9.64, 9.64, 104698
2022-01-24T05:00:00Z, 9.66, 9.69, 9.63, 9.68, 9.68, 120090
2022-01-21T05:00:00Z, 9.69, 9.69, 9.66, 9.69, 9.69, 16713
2022-01-20T05:00:00Z, 9.69, 9.69, 9.66, 9.69, 9.69, 72076
2022-01-19T05:00:00Z, 9.7, 9.72, 9.66, 9.67, 9.67, 176809
2022-01-18T05:00:00Z, 9.71, 9.725, 9.71, 9.71, 9.71, 26313
2022-01-14T05:00:00Z, 9.71, 9.72, 9.71, 9.71, 9.71, 10857
2022-01-13T05:00:00Z, 9.74, 9.75, 9.72, 9.72, 9.72, 12682
2022-01-12T05:00:00Z, 9.74, 9.76, 9.71, 9.76, 9.76, 213359
2022-01-11T05:00:00Z, 9.78, 9.78, 9.78, 9.78, 9.78, 330
2022-01-10T05:00:00Z, 9.75, 9.75, 9.73, 9.73, 9.73, 1249
2022-01-07T05:00:00Z, 9.73, 9.77, 9.73, 9.77, 9.77, 6453
2022-01-06T05:00:00Z, 9.71, 9.71, 9.71, 9.71, 9.71, 0
2022-01-05T05:00:00Z, 9.77, 9.85, 9.71, 9.71, 9.71, 18293
2022-01-04T05:00:00Z, 9.72, 10.22, 9.72, 10.2, 10.2, 68563
2022-01-03T05:00:00Z, 9.74, 9.74, 9.74, 9.74, 9.74, 0
2021-12-31T05:00:00Z, 9.71, 9.74, 9.71, 9.74, 9.74, 4200
2021-12-30T05:00:00Z, 9.71, 9.73, 9.71, 9.725, 9.725, 13120
2021-12-29T05:00:00Z, 9.73, 9.73, 9.73, 9.73, 9.73, 0
2021-12-28T05:00:00Z, 9.69, 9.73, 9.7108, 9.73, 9.73, 456
2021-12-27T05:00:00Z, 9.72, 9.72, 9.72, 9.72, 9.72, 0
2021-12-23T05:00:00Z, 9.72, 9.73, 9.7, 9.72, 9.72, 3744
2021-12-22T05:00:00Z, 9.71, 9.72, 9.7, 9.7, 9.7, 3940
2021-12-21T05:00:00Z, 9.69, 9.73, 9.69, 9.73, 9.73, 8742
2021-12-20T05:00:00Z, 9.7, 9.71, 9.7, 9.7, 9.7, 9649
2021-12-17T05:00:00Z, 9.68, 9.71, 9.71, 9.71, 9.71, 1471
2021-12-16T05:00:00Z, 9.7, 9.71, 9.7, 9.7, 9.7, 23442
2021-12-15T05:00:00Z, 9.74, 9.74, 9.71, 9.74, 9.74, 2175
2021-12-14T05:00:00Z, 9.72, 9.73, 9.72, 9.73, 9.73, 5533
2021-12-13T05:00:00Z, 9.72, 9.72, 9.72, 9.72, 9.72, 137
2021-12-10T05:00:00Z, 9.72, 9.75, 9.72, 9.75, 9.75, 1937
2021-12-09T05:00:00Z, 9.75, 9.75, 9.72, 9.75, 9.75, 5198
2021-12-08T05:00:00Z, 9.73, 9.74, 9.72, 9.74, 9.74, 2351
2021-12-07T05:00:00Z, 9.73, 9.73, 9.73, 9.73, 9.73, 0
2021-12-06T05:00:00Z, 9.735, 9.75, 9.72, 9.73, 9.73, 116123
2021-12-03T05:00:00Z, 9.75, 9.75, 9.74, 9.75, 9.75, 10968
2021-12-02T05:00:00Z, 9.75, 9.75, 9.75, 9.75, 9.75, 0
2021-12-01T05:00:00Z, 9.75, 9.75, 9.73, 9.75, 9.75, 13617
2021-11-30T05:00:00Z, 9.72, 9.75, 9.72, 9.75, 9.75, 4601
2021-11-29T05:00:00Z, 9.72, 9.75, 9.7374, 9.75, 9.75, 2730
2021-11-26T05:00:00Z, 9.73, 9.75, 9.72, 9.75, 9.75, 10658
2021-11-24T05:00:00Z, 9.735, 9.75, 9.735, 9.75, 9.75, 1200
2021-11-23T05:00:00Z, 9.72, 9.76, 9.72, 9.75, 9.75, 16183
2021-11-22T05:00:00Z, 9.75, 9.77, 9.74, 9.74, 9.74, 13302
2021-11-19T05:00:00Z, 9.73, 9.75, 9.73, 9.75, 9.75, 3124
2021-11-18T05:00:00Z, 9.74, 9.75, 9.73, 9.745, 9.745, 31291
2021-11-17T05:00:00Z, 9.755, 9.78, 9.755, 9.78, 9.78, 3758
2021-11-16T05:00:00Z, 9.76, 9.76, 9.73, 9.76, 9.76, 303
2021-11-15T05:00:00Z, 9.74, 9.77, 9.71, 9.77, 9.77, 169647
2021-11-12T05:00:00Z, 9.75, 9.755, 9.74, 9.75, 9.75, 8160
