Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 16.32, 17.43, 16.23, 17.34, 17.34, 1134292
2022-02-07T05:00:00Z, 16.55, 17.26, 16.36, 16.43, 16.43, 1108390
2022-02-04T05:00:00Z, 15.95, 17.02, 15.37, 16.61, 16.61, 1194954
2022-02-03T05:00:00Z, 16.11, 16.7629, 15.63, 15.83, 15.83, 1496309
2022-02-02T05:00:00Z, 17.43, 17.54, 16.07, 16.45, 16.45, 2061976
2022-02-01T05:00:00Z, 16.14, 16.8, 15.33, 16.67, 16.67, 2035347
2022-01-31T05:00:00Z, 14.73, 16.16, 14.68, 16.14, 16.14, 1764810
2022-01-28T05:00:00Z, 13.49, 14.63, 13.12, 14.61, 14.61, 2067531
2022-01-27T05:00:00Z, 14.64, 14.71, 13.35, 13.5, 13.5, 1686128
2022-01-26T05:00:00Z, 15.17, 15.54, 13.9, 14.06, 14.06, 1847053
2022-01-25T05:00:00Z, 14.88, 15.41, 14.465, 14.7, 14.7, 2499364
2022-01-24T05:00:00Z, 13.9, 15.45, 13.66, 15.28, 15.28, 3567435
2022-01-21T05:00:00Z, 14.92, 15.51, 14.25, 14.29, 14.29, 1666880
2022-01-20T05:00:00Z, 15.79, 16.51, 15.03, 15.1, 15.1, 1591335
2022-01-19T05:00:00Z, 15.85, 16.32, 15.38, 15.42, 15.42, 1590388
2022-01-18T05:00:00Z, 16.22, 16.44, 15.405, 15.7, 15.7, 1506190
2022-01-14T05:00:00Z, 16.36, 16.96, 15.87, 16.43, 16.43, 1970797
2022-01-13T05:00:00Z, 17.03, 17.27, 16.32, 16.4, 16.4, 1696668
2022-01-12T05:00:00Z, 18.63, 19.025, 17.7, 17.73, 17.73, 1397679
2022-01-11T05:00:00Z, 17.98, 18.92, 17.98, 18.53, 18.53, 979110
2022-01-10T05:00:00Z, 18.5, 18.53, 17.56, 18.11, 18.11, 1318139
2022-01-07T05:00:00Z, 18.87, 19.8, 18.59, 18.83, 18.83, 1450060
2022-01-06T05:00:00Z, 18.53, 19.49, 18.28, 18.77, 18.77, 1731829
2022-01-05T05:00:00Z, 19.24, 19.69, 18.22, 18.45, 18.45, 1285270
2022-01-04T05:00:00Z, 20.75, 20.86, 19.17, 19.55, 19.55, 1036319
2022-01-03T05:00:00Z, 20.14, 20.98, 19.795, 20.93, 20.93, 885086
2021-12-31T05:00:00Z, 20.32, 20.85, 20.02, 20.07, 20.07, 518658
2021-12-30T05:00:00Z, 19.84, 20.94, 19.84, 20.5, 20.5, 744881
2021-12-29T05:00:00Z, 20.04, 20.25, 19.87, 20, 20, 750685
2021-12-28T05:00:00Z, 20.26, 20.66, 19.98, 20.12, 20.12, 707181
