Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 22.03, 22.58, 21.6, 22.53, 22.53, 1769038
2022-02-07T05:00:00Z, 21.07, 22.77, 20.815, 22.08, 22.08, 2128237
2022-02-04T05:00:00Z, 19.2, 20.91, 18.55, 20.84, 20.84, 2122142
2022-02-03T05:00:00Z, 21.02, 21.48, 19, 19.01, 19.01, 1765256
2022-02-02T05:00:00Z, 22.99, 23.35, 21.22, 21.31, 21.31, 958617
2022-02-01T05:00:00Z, 22.12, 22.665, 20.86, 22.53, 22.53, 1777842
2022-01-31T05:00:00Z, 20.5, 21.83, 20, 21.75, 21.75, 3018261
2022-01-28T05:00:00Z, 20.7, 20.96, 19.55, 20.32, 20.32, 1733840
2022-01-27T05:00:00Z, 21.95, 22.13, 20.28, 20.6, 20.6, 745717
2022-01-26T05:00:00Z, 21.14, 22.61, 21.07, 21.46, 21.46, 1456677
2022-01-25T05:00:00Z, 20.72, 21.14, 19.76, 20.61, 20.61, 974127
2022-01-24T05:00:00Z, 20.19, 21.05, 18.5201, 21.04, 21.04, 2277543
2022-01-21T05:00:00Z, 21.9, 22.67, 20.57, 20.7, 20.7, 996718
2022-01-20T05:00:00Z, 22.9, 22.96, 22.025, 22.11, 22.11, 591086
2022-01-19T05:00:00Z, 22.7, 23.42, 21.88, 21.92, 21.92, 886511
2022-01-18T05:00:00Z, 22.75, 23.68, 22.29, 22.7, 22.7, 1387692
2022-01-14T05:00:00Z, 22.1, 23.24, 22.01, 23.1, 23.1, 1357353
2022-01-13T05:00:00Z, 24.42, 24.505, 22.04, 22.55, 22.55, 1043007
2022-01-12T05:00:00Z, 25.2, 25.78, 23.85, 24.05, 24.05, 1107323
2022-01-11T05:00:00Z, 23.59, 25.2, 23.33, 24.49, 24.49, 1491412
2022-01-10T05:00:00Z, 22, 23.61, 21.9, 23.5, 23.5, 1289669
2022-01-07T05:00:00Z, 22.19, 22.98, 21.72, 22.8, 22.8, 1038205
2022-01-06T05:00:00Z, 22.26, 22.9, 20.84, 22.11, 22.11, 2787834
2022-01-05T05:00:00Z, 23.43, 24.11, 21.06, 21.75, 21.75, 3149724
2022-01-04T05:00:00Z, 25.22, 25.51, 23.2, 24.1, 24.1, 1215751
2022-01-03T05:00:00Z, 26.34, 26.81, 24.82, 25.62, 25.62, 536705
2021-12-31T05:00:00Z, 26.31, 26.55, 25.81, 26.26, 26.26, 911573
2021-12-30T05:00:00Z, 25.1, 26.74, 24.83, 26.15, 26.15, 803528
2021-12-29T05:00:00Z, 24.9, 25.17, 23.9, 25.1, 25.1, 1161819
2021-12-28T05:00:00Z, 27.02, 27.41, 24.94, 25.05, 25.05, 1432549
2021-12-27T05:00:00Z, 28.02, 28.95, 26.96, 27.05, 27.05, 608195
2021-12-23T05:00:00Z, 27.25, 28.12, 26, 27.94, 27.94, 1171903
2021-12-22T05:00:00Z, 29.4, 29.66, 26.83, 27.25, 27.25, 1197842
2021-12-21T05:00:00Z, 26.82, 29.6, 26.7, 29.45, 29.45, 1231316
2021-12-20T05:00:00Z, 26.05, 27.44, 25.63, 26.58, 26.58, 1245969
2021-12-17T05:00:00Z, 25.3, 27.39, 24.97, 27.02, 27.02, 4250661
2021-12-16T05:00:00Z, 27.2, 27.66, 25.66, 26.11, 26.11, 1769841
2021-12-15T05:00:00Z, 24.11, 27.16, 23.19, 27.03, 27.03, 1552961
2021-12-14T05:00:00Z, 25.46, 25.5, 23.65, 24.16, 24.16, 1403632
2021-12-13T05:00:00Z, 26.64, 27.43, 25.61, 25.8, 25.8, 1404707
2021-12-10T05:00:00Z, 27.36, 27.82, 26.27, 26.64, 26.64, 970086
2021-12-09T05:00:00Z, 28.99, 29.8, 27.04, 27.37, 27.37, 1321072
2021-12-08T05:00:00Z, 28.55, 30.05, 28.12, 29.03, 29.03, 950318
2021-12-07T05:00:00Z, 27.83, 28.78, 26.9314, 28.49, 28.49, 1889985
2021-12-06T05:00:00Z, 28.5, 28.7, 25.7656, 26.62, 26.62, 3188731
2021-12-03T05:00:00Z, 32.2, 32.2, 27.94, 28.46, 28.46, 2782515
2021-12-02T05:00:00Z, 32.54, 33.34, 31, 32.3, 32.3, 1646115
2021-12-01T05:00:00Z, 35.5, 36, 30.84, 30.85, 30.85, 1198791
2021-11-30T05:00:00Z, 35.49, 36.2294, 34.62, 35.22, 35.22, 756895
2021-11-29T05:00:00Z, 35.84, 35.88, 34.01, 35.64, 35.64, 1284116
2021-11-26T05:00:00Z, 34.93, 35.93, 34.2401, 35.55, 35.55, 429819
2021-11-24T05:00:00Z, 34.3, 35.66, 33.8, 35.04, 35.04, 867285
2021-11-23T05:00:00Z, 35.5, 36.28, 33.73, 34.36, 34.36, 1297982
2021-11-22T05:00:00Z, 38.02, 38.06, 34.67, 36, 36, 1268469
2021-11-19T05:00:00Z, 38.33, 39.1, 37.61, 38.31, 38.31, 699275
2021-11-18T05:00:00Z, 38.73, 39.11, 37.32, 38.66, 38.66, 821487
2021-11-17T05:00:00Z, 38.8, 39.55, 38.13, 38.73, 38.73, 1042615
2021-11-16T05:00:00Z, 34.86, 39.37, 34.7, 38.97, 38.97, 2407015
2021-11-15T05:00:00Z, 38.05, 38.49, 34.59, 34.7, 34.7, 1903353
2021-11-12T05:00:00Z, 38.42, 39.06, 37.39, 37.72, 37.72, 1271099
2021-11-11T05:00:00Z, 38.38, 39.2, 36.82, 38.41, 38.41, 1243942
2021-11-10T05:00:00Z, 39.03, 39.5, 37.2, 37.95, 37.95, 953472
2021-11-09T05:00:00Z, 40.12, 41.75, 38.36, 39.01, 39.01, 1485744
2021-11-08T05:00:00Z, 38.3, 40.75, 37.21, 40.72, 40.72, 3690137
2021-11-05T04:00:00Z, 39.5, 40.619, 36.05, 38.29, 38.29, 9699090
2021-11-04T04:00:00Z, 44.2, 44.98, 38.9, 39.59, 39.59, 8130213
2021-11-03T04:00:00Z, 44, 47.96, 38.29, 43.06, 43.06, 11713275
2021-11-02T04:00:00Z, 47.5, 53.3559, 45.64, 50.07, 50.07, 2977119
2021-11-01T04:00:00Z, 50.02, 50.3114, 45.46, 48.2, 48.2, 1958528
2021-10-29T04:00:00Z, 46.38, 50.6299, 46.37, 50.25, 50.25, 1917913
2021-10-28T04:00:00Z, 44.8, 48, 44.6, 46.38, 46.38, 798883
2021-10-27T04:00:00Z, 44.2, 44.79, 43.41, 44.48, 44.48, 580576
