Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 27.25, 27.56, 27.01, 27.32, 27.32, 134721
2022-02-07T05:00:00Z, 27.66, 28.1, 27.05, 27.19, 27.19, 132230
2022-02-04T05:00:00Z, 27.5, 28.06, 27.05, 27.6, 27.6, 132305
2022-02-03T05:00:00Z, 27.05, 27.92, 26.83, 27.52, 27.52, 172058
2022-02-02T05:00:00Z, 29.81, 29.92, 27.6, 28.04, 28.04, 167903
2022-02-01T05:00:00Z, 29.03, 31.5918, 28.635, 30.28, 30.28, 368894
2022-01-31T05:00:00Z, 28.56, 29.89, 28.46, 29.62, 29.62, 212786
2022-01-28T05:00:00Z, 28.47, 28.3, 27.2, 28.2, 28.2, 95970
2022-01-27T05:00:00Z, 29.12, 29.27, 28.05, 28.17, 28.17, 175525
2022-01-26T05:00:00Z, 29.36, 29.42, 28.02, 28.43, 28.43, 141776
2022-01-25T05:00:00Z, 29.1, 29.49, 28.21, 29.04, 29.04, 136253
2022-01-24T05:00:00Z, 28.43, 29.67, 27.96, 29.58, 29.58, 187479
2022-01-21T05:00:00Z, 30.17, 30.5, 29.14, 29.24, 29.24, 209469
2022-01-20T05:00:00Z, 31.31, 31.525, 30.35, 30.39, 30.39, 86190
2022-01-19T05:00:00Z, 31.27, 31.44, 30.59, 30.83, 30.83, 120678
2022-01-18T05:00:00Z, 32.21, 32.43, 30.84, 31.09, 31.09, 163862
2022-01-14T05:00:00Z, 33.09, 33.28, 32.07, 32.78, 32.78, 131849
2022-01-13T05:00:00Z, 34.08, 34.225, 33.29, 33.34, 33.34, 104148
2022-01-12T05:00:00Z, 34.24, 34.46, 33.76, 33.94, 33.94, 84552
2022-01-11T05:00:00Z, 33.84, 34.75, 33.62, 34, 34, 403196
2022-01-10T05:00:00Z, 33.4, 33.7689, 32.9251, 33.56, 33.56, 149650
2022-01-07T05:00:00Z, 33.82, 33.97, 33.215, 33.51, 33.51, 293920
2022-01-06T05:00:00Z, 33.41, 33.945, 33.12, 33.54, 33.54, 94229
2022-01-05T05:00:00Z, 34.08, 34.38, 33.68, 33.68, 33.68, 120177
2022-01-04T05:00:00Z, 35.56, 35.66, 33.71, 34.06, 34.06, 120136
2022-01-03T05:00:00Z, 35.24, 35.66, 35.1, 35.56, 35.56, 106100
2021-12-31T05:00:00Z, 34.82, 35.24, 34.66, 34.74, 34.74, 65156
2021-12-30T05:00:00Z, 35.03, 35.19, 34.69, 34.77, 34.77, 83984
2021-12-29T05:00:00Z, 34.76, 35.33, 34.62, 34.81, 34.81, 116603
2021-12-28T05:00:00Z, 34.97, 35.08, 34.46, 34.61, 34.61, 81778
2021-12-27T05:00:00Z, 34.39, 35.09, 34.2, 34.85, 34.85, 165502
2021-12-23T05:00:00Z, 34.48, 34.73, 33.9416, 34.24, 34.24, 76862
2021-12-22T05:00:00Z, 34.45, 34.69, 33.87, 34.27, 34.27, 152175
2021-12-21T05:00:00Z, 34.48, 34.91, 34.25, 34.65, 34.65, 57296
2021-12-20T05:00:00Z, 33.5, 33.99, 33.31, 33.9, 33.9, 86836
2021-12-17T05:00:00Z, 34.08, 34.66, 33.3407, 33.94, 33.94, 99162
2021-12-16T05:00:00Z, 35.47, 35.57, 33.6321, 33.83, 33.83, 263800
2021-12-15T05:00:00Z, 34.68, 35.45, 33.95, 34.98, 34.98, 111698
