Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 26.06, 26.11, 25.93, 25.98, 25.98, 31942
2022-02-07T05:00:00Z, 26.11, 26.24, 26.01, 26.16, 26.16, 26285
2022-02-04T05:00:00Z, 26.04, 26.23, 25.96, 26.19, 26.19, 28470
2022-02-03T05:00:00Z, 25.94, 26.3, 25.93, 26.19, 26.19, 25691
2022-02-02T05:00:00Z, 26.27, 26.34, 26.01, 26.17, 26.17, 45995
2022-02-01T05:00:00Z, 26.24, 26.46, 26.22, 26.32, 26.32, 36772
2022-01-31T05:00:00Z, 26.16, 26.33, 26.08, 26.31, 26.31, 41529
2022-01-28T05:00:00Z, 26.2, 26.26, 25.93, 26.1, 26.1, 25502
2022-01-27T05:00:00Z, 26.12, 26.28, 25.9, 25.93, 25.93, 37844
2022-01-26T05:00:00Z, 26.17, 26.365, 25.98, 26, 26, 27846
2022-01-25T05:00:00Z, 26.25, 26.46, 26.16, 26.24, 26.24, 18250
2022-01-24T05:00:00Z, 26.35, 26.44, 26.17, 26.37, 26.37, 32865
2022-01-21T05:00:00Z, 26.4, 26.48, 26.3, 26.39, 26.39, 18486
2022-01-20T05:00:00Z, 26.51, 26.55, 26.42, 26.42, 26.42, 26754
2022-01-19T05:00:00Z, 26.38, 26.57, 26.3, 26.49, 26.49, 50560
2022-01-18T05:00:00Z, 26.3, 26.4, 26.2, 26.32, 26.32, 44618
2022-01-14T05:00:00Z, 26.25, 26.45, 26.25, 26.42, 26.42, 21289
2022-01-13T05:00:00Z, 26.4, 26.58, 26.36, 26.48, 26.48, 63375
2022-01-12T05:00:00Z, 26.39, 26.5, 26.35, 26.41, 26.41, 27372
2022-01-11T05:00:00Z, 26.245, 26.49, 26.245, 26.46, 26.46, 19141
2022-01-10T05:00:00Z, 26.22, 26.29, 26.13, 26.27, 26.27, 25224
2022-01-07T05:00:00Z, 26.24, 26.72, 26.1, 26.29, 26.29, 33691
2022-01-06T05:00:00Z, 26.15, 26.36, 25.9825, 26.36, 26.36, 41707
2022-01-05T05:00:00Z, 26.36, 26.477, 26.09, 26.13, 26.13, 49804
2022-01-04T05:00:00Z, 26.48, 26.5685, 26.291, 26.35, 26.35, 29202
2022-01-03T05:00:00Z, 26.58, 26.79, 26.51, 26.53, 26.53, 36336
2021-12-31T05:00:00Z, 26.72, 26.82, 26.66, 26.79, 26.79, 34499
2021-12-30T05:00:00Z, 26.69, 26.83, 26.59, 26.8, 26.8, 15765
2021-12-29T05:00:00Z, 26.51, 26.69, 26.51, 26.68, 26.68, 22131
2021-12-28T05:00:00Z, 26.56, 26.64, 26.5, 26.56, 26.56, 13927
2021-12-27T05:00:00Z, 26.57, 26.69, 26.53, 26.54, 26.54, 16281
2021-12-23T05:00:00Z, 26.69, 26.65, 26.55, 26.58, 26.58, 6402
2021-12-22T05:00:00Z, 26.57, 26.7, 26.52, 26.64, 26.64, 30595
2021-12-21T05:00:00Z, 26.52, 26.565, 26.46, 26.5, 26.5, 12424
2021-12-20T05:00:00Z, 26.5, 26.61, 26.34, 26.48, 26.48, 19944
2021-12-17T05:00:00Z, 26.52, 26.61, 26.48, 26.57, 26.57, 30481
2021-12-16T05:00:00Z, 26.5, 26.62, 26.35, 26.6, 26.6, 31251
2021-12-15T05:00:00Z, 26.26, 26.41, 26.21, 26.3779, 26.3779, 26396
2021-12-14T05:00:00Z, 26.32, 26.45, 26.23, 26.25, 26.25, 47139
2021-12-13T05:00:00Z, 26.71, 26.67, 26.34, 26.42, 26.42, 33296
2021-12-10T05:00:00Z, 26.98, 26.945, 26.7, 26.7, 26.7, 7614
2021-12-09T05:00:00Z, 26.9, 27.05, 26.7645, 27.035, 27.035, 15232
2021-12-08T05:00:00Z, 27.19, 27.34, 27.0001, 27.25, 27.25, 13117
2021-12-07T05:00:00Z, 27.08, 27.425, 27.04, 27.14, 27.14, 28624
2021-12-06T05:00:00Z, 27.01, 27.23, 27.0768, 27.23, 27.23, 11441
2021-12-03T05:00:00Z, 27.16, 27.295, 26.9101, 27.23, 27.23, 13996
2021-12-02T05:00:00Z, 27.07, 27.14, 26.9295, 27.14, 27.14, 8446
2021-12-01T05:00:00Z, 26.73, 26.975, 26.6184, 26.93, 26.93, 51382
2021-11-30T05:00:00Z, 26.55, 26.64, 26.43, 26.64, 26.64, 49052
2021-11-29T05:00:00Z, 26.51, 26.73, 26.52, 26.61, 26.61, 32743
2021-11-26T05:00:00Z, 26.53, 26.67, 26.43, 26.51, 26.51, 21266
2021-11-24T05:00:00Z, 26.62, 26.7478, 26.5219, 26.67, 26.67, 16116
2021-11-23T05:00:00Z, 26.5, 26.72, 26.41, 26.64, 26.64, 18090
2021-11-22T05:00:00Z, 26.64, 26.94, 26.6, 26.69, 26.69, 12996
2021-11-19T05:00:00Z, 26.76, 26.89, 26.76, 26.88, 26.88, 16580
2021-11-18T05:00:00Z, 27.21, 27.23, 26.7, 26.82, 26.82, 31017
2021-11-17T05:00:00Z, 26.78, 27.0023, 26.765, 26.89, 26.89, 4556
2021-11-16T05:00:00Z, 26.86, 27.02, 26.769, 26.87, 26.87, 21901
2021-11-15T05:00:00Z, 26.79, 27.09, 26.74, 26.83, 26.83, 10333
2021-11-12T05:00:00Z, 26.95, 27.086, 26.94, 26.98, 26.98, 11320
2021-11-11T05:00:00Z, 27.23, 27.2957, 26.8675, 26.93, 26.93, 33505
2021-11-10T05:00:00Z, 27.74, 27.85, 27.12, 27.17, 27.17, 38479
2021-11-09T05:00:00Z, 28.11, 28.22, 27.85, 27.9, 27.9, 17183
2021-11-08T05:00:00Z, 28.25, 28.33, 28.16, 28.2226, 28.2226, 4995
2021-11-05T04:00:00Z, 28.16, 28.35, 27.9779, 28.35, 28.35, 13876
2021-11-04T04:00:00Z, 28.03, 28.15, 27.91, 28.02, 28.02, 10125
2021-11-03T04:00:00Z, 27.68, 27.93, 27.6225, 27.93, 27.93, 18277
2021-11-02T04:00:00Z, 27.65, 27.67, 27.5548, 27.65, 27.65, 8210
2021-11-01T04:00:00Z, 27.52, 27.64, 27.2811, 27.64, 27.64, 12249
2021-10-29T04:00:00Z, 27.26, 27.61, 27.0524, 27.49, 27.49, 53918
2021-10-28T04:00:00Z, 27.25, 27.4, 27.16, 27.346, 27.346, 17706
2021-10-27T04:00:00Z, 27.34, 27.4, 27.27, 27.39, 27.39, 18957
2021-10-26T04:00:00Z, 27.2, 27.31, 27.06, 27.3, 27.3, 12276
2021-10-25T04:00:00Z, 27.3, 27.31, 27.1152, 27.31, 27.31, 10935
2021-10-22T04:00:00Z, 27.1, 27.32, 27.1, 27.2194, 27.2194, 7492
2021-10-21T04:00:00Z, 27.24, 27.33, 27.15, 27.2184, 27.2184, 9787
2021-10-20T04:00:00Z, 27.15, 27.3, 27.09, 27.3, 27.3, 11997
2021-10-19T04:00:00Z, 27.13, 27.26, 26.804, 27.07, 27.07, 26966
2021-10-18T04:00:00Z, 27.17, 27.26, 27.07, 27.18, 27.18, 6353
2021-10-15T04:00:00Z, 27.34, 27.34, 27.1001, 27.26, 27.26, 4609
2021-10-14T04:00:00Z, 27.26, 27.3, 27.2, 27.28, 27.28, 20255
2021-10-13T04:00:00Z, 26.86, 27.18, 26.84, 27.14, 27.14, 27629
2021-10-12T04:00:00Z, 26.84, 27.015, 26.72, 26.9541, 26.9541, 16375
2021-10-11T04:00:00Z, 26.77, 26.8495, 26.7053, 26.83, 26.83, 14434
2021-10-08T04:00:00Z, 26.74, 26.8958, 26.66, 26.77, 26.77, 9508
2021-10-07T04:00:00Z, 26.83, 26.9999, 26.67, 26.77, 26.77, 9026
2021-10-06T04:00:00Z, 26.7, 26.92, 26.57, 26.84, 26.84, 11975
2021-10-05T04:00:00Z, 26.83, 27, 26.67, 26.73, 26.73, 23925
2021-10-04T04:00:00Z, 27.13, 27.13, 26.83, 26.91, 26.91, 13711
2021-10-01T04:00:00Z, 27.19, 27.2874, 27.07, 27.145, 27.145, 4079
2021-09-30T04:00:00Z, 27.33, 27.34, 27.04, 27.04, 27.04, 41010
2021-09-29T04:00:00Z, 27.32, 27.39, 27.095, 27.3373, 27.3373, 10715
2021-09-28T04:00:00Z, 27.07, 27.38, 26.8241, 27.14, 27.14, 13702
2021-09-27T04:00:00Z, 27.4, 27.5459, 27.3, 27.4, 27.4, 17873
2021-09-24T04:00:00Z, 27.5, 27.5, 27.3697, 27.38, 27.38, 6578
2021-09-23T04:00:00Z, 27.59, 27.69, 27.28, 27.5, 27.5, 23023
2021-09-22T04:00:00Z, 27.5, 27.63, 27.335, 27.62, 27.62, 14590
2021-09-21T04:00:00Z, 27.34, 27.59, 27.31, 27.38, 27.38, 13313
2021-09-20T04:00:00Z, 27.53, 27.54, 27.3714, 27.53, 27.53, 4193
2021-09-17T04:00:00Z, 27.53, 27.62, 27.4614, 27.5999, 27.5999, 12541
2021-09-16T04:00:00Z, 27.56, 27.6, 27.42, 27.58, 27.58, 5796
2021-09-15T04:00:00Z, 27.5, 27.6, 27.4528, 27.5, 27.5, 8480
2021-09-14T04:00:00Z, 27.44, 27.59, 27.41, 27.57, 27.57, 7311
2021-09-13T04:00:00Z, 27.5, 27.62, 27.29, 27.57, 27.57, 11591
2021-09-10T04:00:00Z, 27.46, 27.5699, 27.41, 27.53, 27.53, 16378
2021-09-09T04:00:00Z, 27.53, 27.59, 27.3602, 27.53, 27.53, 16198
2021-09-08T04:00:00Z, 27.77, 27.89, 27.67, 27.84, 27.84, 9565
2021-09-07T04:00:00Z, 27.85, 27.79, 27.68, 27.76, 27.76, 13943
2021-09-03T04:00:00Z, 27.86, 27.89, 27.69, 27.83, 27.83, 8733
2021-09-02T04:00:00Z, 27.97, 28.021, 27.86, 27.86, 27.86, 15580
2021-09-01T04:00:00Z, 27.96, 27.96, 27.738, 27.88, 27.88, 18358
2021-08-31T04:00:00Z, 27.82, 27.87, 27.6124, 27.71, 27.71, 38553
2021-08-30T04:00:00Z, 27.76, 27.84, 27.65, 27.84, 27.84, 13145
2021-08-27T04:00:00Z, 27.65, 27.775, 27.59, 27.76, 27.76, 9167
2021-08-26T04:00:00Z, 27.74, 27.72, 27.49, 27.59, 27.59, 4417
2021-08-25T04:00:00Z, 27.64, 27.76, 27.62, 27.74, 27.74, 11995
2021-08-24T04:00:00Z, 27.6, 27.74, 27.57, 27.74, 27.74, 14427
2021-08-23T04:00:00Z, 27.69, 27.71, 27.54, 27.71, 27.71, 3800
2021-08-20T04:00:00Z, 27.59, 27.68, 27.59, 27.68, 27.68, 11706
2021-08-19T04:00:00Z, 27.58, 27.65, 27.47, 27.52, 27.52, 9930
2021-08-18T04:00:00Z, 27.5, 27.71, 27.39, 27.59, 27.59, 17491
2021-08-17T04:00:00Z, 27.6, 27.78, 27.4501, 27.6, 27.6, 12027
2021-08-16T04:00:00Z, 27.8, 27.84, 27.5275, 27.58, 27.58, 30743
2021-08-13T04:00:00Z, 27.82, 27.82, 27.76, 27.79, 27.79, 4354
2021-08-12T04:00:00Z, 27.71, 27.74, 27.58, 27.73, 27.73, 13402
2021-08-11T04:00:00Z, 27.57, 27.74, 27.522, 27.62, 27.62, 4263
2021-08-10T04:00:00Z, 27.55, 27.9, 27.4823, 27.715, 27.715, 7707
2021-08-09T04:00:00Z, 27.89, 27.8836, 27.75, 27.84, 27.84, 9566
2021-08-06T04:00:00Z, 27.8, 27.95, 27.8, 27.95, 27.95, 11503
2021-08-05T04:00:00Z, 27.84, 27.93, 27.8, 27.845, 27.845, 13268
2021-08-04T04:00:00Z, 27.79, 27.83, 27.58, 27.77, 27.77, 15347
2021-08-03T04:00:00Z, 27.8, 27.85, 27.74, 27.78, 27.78, 12662
2021-08-02T04:00:00Z, 27.77, 27.88, 27.69, 27.83, 27.83, 14882
2021-07-30T04:00:00Z, 27.73, 27.775, 27.57, 27.77, 27.77, 15800
2021-07-29T04:00:00Z, 27.5, 27.54, 27.3584, 27.52, 27.52, 9495
2021-07-28T04:00:00Z, 27.31, 27.55, 27.28, 27.42, 27.42, 10740
2021-07-27T04:00:00Z, 27.32, 27.4489, 27.2967, 27.42, 27.42, 7730
2021-07-26T04:00:00Z, 27.33, 27.49, 27.31, 27.43, 27.43, 11636
