Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 0.465, 0.4651, 0.46, 0.4651, 0.4651, 7226
2022-02-07T05:00:00Z, 0.51, 0.51, 0.47, 0.47, 0.47, 29600
2022-02-04T05:00:00Z, 0.475, 0.5, 0.475, 0.475, 0.475, 34980
2022-02-03T05:00:00Z, 0.48, 0.4848, 0.46, 0.46, 0.46, 39662
2022-02-02T05:00:00Z, 0.4925, 0.5, 0.480001, 0.480001, 0.480001, 33031
2022-02-01T05:00:00Z, 0.491, 0.5, 0.49, 0.49, 0.49, 39875
2022-01-31T05:00:00Z, 0.505, 0.505, 0.505, 0.505, 0.505, 0
2022-01-28T05:00:00Z, 0.51, 0.6, 0.4995, 0.505, 0.505, 22870
2022-01-27T05:00:00Z, 0.51, 0.55, 0.4995, 0.5, 0.5, 37873
2022-01-26T05:00:00Z, 0.5505, 0.51, 0.5, 0.51, 0.51, 19047
2022-01-25T05:00:00Z, 0.5, 0.55, 0.4704, 0.55, 0.55, 13549
2022-01-24T05:00:00Z, 0.541, 0.56, 0.4489, 0.5445, 0.5445, 49237
2022-01-21T05:00:00Z, 0.62, 0.69, 0.56, 0.58, 0.58, 49911
2022-01-20T05:00:00Z, 0.62, 0.6834, 0.62, 0.6834, 0.6834, 949
2022-01-19T05:00:00Z, 0.69, 0.69, 0.69, 0.69, 0.69, 1023
2022-01-18T05:00:00Z, 0.621, 0.621, 0.621, 0.621, 0.621, 0
2022-01-14T05:00:00Z, 0.621, 0.621, 0.621, 0.621, 0.621, 0
2022-01-13T05:00:00Z, 0.621, 0.621, 0.621, 0.621, 0.621, 1370
2022-01-12T05:00:00Z, 0.62, 0.62, 0.62, 0.62, 0.62, 277
2022-01-11T05:00:00Z, 0.62, 0.6498, 0.62, 0.6498, 0.6498, 2180
2022-01-10T05:00:00Z, 0.63, 0.6996, 0.62, 0.65, 0.65, 14150
2022-01-07T05:00:00Z, 0.63, 0.65, 0.625, 0.65, 0.65, 6100
2022-01-06T05:00:00Z, 0.63, 0.63, 0.63, 0.63, 0.63, 0
2022-01-05T05:00:00Z, 0.63, 0.63, 0.63, 0.63, 0.63, 0
2022-01-04T05:00:00Z, 0.632, 0.6901, 0.63, 0.63, 0.63, 2546
2022-01-03T05:00:00Z, 0.63, 0.6648, 0.63, 0.6648, 0.6648, 400
2021-12-31T05:00:00Z, 0.6766, 0.6533, 0.6533, 0.6533, 0.6533, 1111
2021-12-30T05:00:00Z, 0.63, 0.7001, 0.62, 0.63, 0.63, 6481
2021-12-29T05:00:00Z, 0.68, 0.68, 0.679899, 0.679899, 0.679899, 1507
2021-12-28T05:00:00Z, 0.63, 0.71, 0.62, 0.63, 0.63, 7871
2021-12-27T05:00:00Z, 0.66, 0.7, 0.6201, 0.69, 0.69, 4797
2021-12-23T05:00:00Z, 0.66, 0.7294, 0.66, 0.6995, 0.6995, 7243
2021-12-22T05:00:00Z, 0.73, 0.73, 0.66, 0.660058, 0.660058, 11932
2021-12-21T05:00:00Z, 0.67, 0.7, 0.625, 0.6701, 0.6701, 32299
2021-12-20T05:00:00Z, 0.62, 0.66485, 0.62, 0.66485, 0.66485, 1000
2021-12-17T05:00:00Z, 0.7, 0.7, 0.7, 0.7, 0.7, 400
2021-12-16T05:00:00Z, 0.7298, 0.73, 0.6163, 0.6698, 0.6698, 21124
2021-12-15T05:00:00Z, 0.6, 0.69, 0.5231, 0.6, 0.6, 24405
2021-12-14T05:00:00Z, 0.68, 0.7, 0.62, 0.625, 0.625, 26868
2021-12-13T05:00:00Z, 0.77, 0.77, 0.6584, 0.6649, 0.6649, 35766
2021-12-10T05:00:00Z, 0.72, 0.7747, 0.72, 0.72, 0.72, 42250
2021-12-09T05:00:00Z, 0.7899, 0.7899, 0.750001, 0.78, 0.78, 1700
2021-12-08T05:00:00Z, 0.79, 0.79, 0.7, 0.7199, 0.7199, 10151
2021-12-07T05:00:00Z, 0.79, 0.79, 0.79, 0.79, 0.79, 1120
2021-12-06T05:00:00Z, 0.736001, 0.8099, 0.662101, 0.8099, 0.8099, 2550
2021-12-03T05:00:00Z, 0.66, 0.6649, 0.66, 0.66, 0.66, 5653
2021-12-02T05:00:00Z, 0.7, 0.7, 0.66, 0.67, 0.67, 6432
2021-12-01T05:00:00Z, 0.73, 0.75, 0.7, 0.7011, 0.7011, 32054
2021-11-30T05:00:00Z, 0.8, 0.82, 0.7, 0.75, 0.75, 73139
2021-11-29T05:00:00Z, 0.7129, 0.755, 0.71, 0.72, 0.72, 25736
2021-11-26T05:00:00Z, 0.69, 0.7399, 0.669, 0.669, 0.669, 28797
2021-11-24T05:00:00Z, 0.7, 0.679899, 0.66, 0.6688, 0.6688, 3259
2021-11-23T05:00:00Z, 0.65, 0.67, 0.6207, 0.665, 0.665, 109379
2021-11-22T05:00:00Z, 0.69, 0.72, 0.6201, 0.6205, 0.6205, 208136
2021-11-19T05:00:00Z, 0.73, 0.82, 0.67, 0.67, 0.67, 305917
2021-11-18T05:00:00Z, 0.72, 0.89, 0.611, 0.7999, 0.7999, 1550149
2021-11-17T05:00:00Z, 0.525, 0.525, 0.45, 0.45, 0.45, 37902
2021-11-16T05:00:00Z, 0.43, 0.6001, 0.43, 0.525, 0.525, 64190
2021-11-15T05:00:00Z, 0.4141, 0.43, 0.4141, 0.42, 0.42, 62350
2021-11-12T05:00:00Z, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0
2021-11-11T05:00:00Z, 0.3809, 0.4075, 0.3809, 0.4075, 0.4075, 1000
2021-11-10T05:00:00Z, 0.3811, 0.3811, 0.3811, 0.3811, 0.3811, 384
2021-11-09T05:00:00Z, 0.353, 0.353, 0.353, 0.353, 0.353, 0
2021-11-08T05:00:00Z, 0.353, 0.38, 0.353, 0.353, 0.353, 4100
2021-11-05T04:00:00Z, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 800
2021-11-04T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 201
2021-11-03T04:00:00Z, 0.352, 0.352, 0.352, 0.352, 0.352, 0
2021-11-02T04:00:00Z, 0.352, 0.352, 0.352, 0.352, 0.352, 5000
2021-11-01T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 20200
2021-10-29T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 138
2021-10-28T04:00:00Z, 0.372, 0.372, 0.372, 0.372, 0.372, 0
2021-10-27T04:00:00Z, 0.372, 0.372, 0.372, 0.372, 0.372, 688
2021-10-26T04:00:00Z, 0.37, 0.37, 0.37, 0.37, 0.37, 3100
2021-10-25T04:00:00Z, 0.3739, 0.3739, 0.35, 0.35, 0.35, 2038
2021-10-22T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 0
2021-10-21T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 8612
2021-10-20T04:00:00Z, 0.3598, 0.3766, 0.35, 0.35, 0.35, 8412
2021-10-19T04:00:00Z, 0.3301, 0.355, 0.31, 0.35, 0.35, 23800
2021-10-18T04:00:00Z, 0.3301, 0.35, 0.33, 0.35, 0.35, 80400
2021-10-15T04:00:00Z, 0.3201, 0.34, 0.3201, 0.34, 0.34, 362700
2021-10-14T04:00:00Z, 0.322, 0.322, 0.317, 0.322, 0.322, 31300
2021-10-13T04:00:00Z, 0.378, 0.378, 0.3201, 0.322, 0.322, 3500
2021-10-12T04:00:00Z, 0.325, 0.325, 0.3202, 0.321, 0.321, 19889
2021-10-11T04:00:00Z, 0.33, 0.33, 0.32, 0.33, 0.33, 64450
2021-10-08T04:00:00Z, 0.32, 0.32, 0.32, 0.32, 0.32, 0
2021-10-07T04:00:00Z, 0.3201, 0.3201, 0.32, 0.32, 0.32, 50004
2021-10-06T04:00:00Z, 0.41, 0.4242, 0.31, 0.31, 0.31, 6464
2021-10-05T04:00:00Z, 0.3201, 0.345, 0.3201, 0.3201, 0.3201, 3183
2021-10-04T04:00:00Z, 0.35, 0.35, 0.3008, 0.3201, 0.3201, 107603
2021-10-01T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 26000
2021-09-30T04:00:00Z, 0.35, 0.35, 0.3421, 0.3421, 0.3421, 25120
2021-09-29T04:00:00Z, 0.3501, 0.37, 0.35, 0.3501, 0.3501, 35784
2021-09-28T04:00:00Z, 0.3688, 0.3688, 0.3501, 0.3501, 0.3501, 1750
2021-09-27T04:00:00Z, 0.3501, 0.390403, 0.3501, 0.390403, 0.390403, 1200
2021-09-24T04:00:00Z, 0.36, 0.36, 0.36, 0.36, 0.36, 0
2021-09-23T04:00:00Z, 0.36, 0.36, 0.36, 0.36, 0.36, 0
2021-09-22T04:00:00Z, 0.3605, 0.4, 0.36, 0.36, 0.36, 12601
2021-09-21T04:00:00Z, 0.3422, 0.4, 0.3422, 0.4, 0.4, 10153
2021-09-20T04:00:00Z, 0.342, 0.342, 0.34, 0.342, 0.342, 3242
2021-09-17T04:00:00Z, 0.342, 0.342, 0.342, 0.342, 0.342, 3000
2021-09-16T04:00:00Z, 0.35, 0.344, 0.34, 0.34, 0.34, 55740
2021-09-15T04:00:00Z, 0.35, 0.35, 0.35, 0.35, 0.35, 100486
2021-09-14T04:00:00Z, 0.3995, 0.4, 0.3501, 0.3501, 0.3501, 7740
2021-09-13T04:00:00Z, 0.3401, 0.3401, 0.34, 0.3401, 0.3401, 112989
2021-09-10T04:00:00Z, 0.3401, 0.3401, 0.3401, 0.3401, 0.3401, 100
2021-09-09T04:00:00Z, 0.34, 0.3401, 0.34, 0.34, 0.34, 8089
2021-09-08T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 696
2021-09-07T04:00:00Z, 0.332, 0.35, 0.35, 0.35, 0.35, 3263
2021-09-03T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 0
2021-09-02T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 0
2021-09-01T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 0
2021-08-31T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 0
2021-08-30T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 0
2021-08-27T04:00:00Z, 0.3421, 0.3421, 0.3301, 0.3301, 0.3301, 70918
2021-08-26T04:00:00Z, 0.33, 0.34, 0.33, 0.34, 0.34, 2600
2021-08-25T04:00:00Z, 0.33, 0.3301, 0.32, 0.3301, 0.3301, 9895
2021-08-24T04:00:00Z, 0.3301, 0.3301, 0.3301, 0.3301, 0.3301, 5365
2021-08-23T04:00:00Z, 0.34, 0.34, 0.335, 0.335, 0.335, 425
2021-08-20T04:00:00Z, 0.3506, 0.3506, 0.3388, 0.34, 0.34, 159225
2021-08-19T04:00:00Z, 0.37, 0.4, 0.37, 0.3751, 0.3751, 64970
2021-08-18T04:00:00Z, 0.3501, 0.35, 0.35, 0.35, 0.35, 612
2021-08-17T04:00:00Z, 0.37, 0.3701, 0.35, 0.35, 0.35, 32641
2021-08-16T04:00:00Z, 0.37, 0.375, 0.35, 0.3701, 0.3701, 438170
2021-08-13T04:00:00Z, 0.4, 0.405, 0.36, 0.36, 0.36, 17300
2021-08-12T04:00:00Z, 0.362, 0.46, 0.362, 0.46, 0.46, 32843
2021-08-11T04:00:00Z, 0.45, 0.45, 0.3619, 0.38, 0.38, 11729
2021-08-10T04:00:00Z, 0.3999, 0.41, 0.38, 0.38, 0.38, 8780
2021-08-09T04:00:00Z, 0.38, 0.4, 0.38, 0.38, 0.38, 800
2021-08-06T04:00:00Z, 0.3501, 0.3751, 0.35, 0.3749, 0.3749, 52901
2021-08-05T04:00:00Z, 0.4, 0.4001, 0.38, 0.38, 0.38, 12800
2021-08-04T04:00:00Z, 0.4001, 0.4001, 0.4001, 0.4001, 0.4001, 39644
2021-08-03T04:00:00Z, 0.4499, 0.45, 0.3375, 0.43, 0.43, 6552
2021-08-02T04:00:00Z, 0.45, 0.5, 0.45, 0.45, 0.45, 400
2021-07-30T04:00:00Z, 0.4901, 0.522001, 0.42, 0.522001, 0.522001, 14583
2021-07-29T04:00:00Z, 0.4, 0.4739, 0.4, 0.4485, 0.4485, 15574
2021-07-28T04:00:00Z, 1, 1, 0.75, 0.75, 0.75, 1100
