Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 9.68, 9.68, 9.68, 9.68, 9.68, 1091
2022-02-04T05:00:00Z, 9.68, 9.68, 9.6, 9.68, 9.68, 2104
2022-02-03T05:00:00Z, 9.7299, 9.7299, 9.7299, 9.7299, 9.7299, 0
2022-02-02T05:00:00Z, 9.72, 9.7299, 9.7299, 9.7299, 9.7299, 1005
2022-02-01T05:00:00Z, 9.68, 9.74, 9.66, 9.74, 9.74, 7405
2022-01-31T05:00:00Z, 9.67, 9.67, 9.67, 9.67, 9.67, 286
2022-01-28T05:00:00Z, 9.6, 9.6, 9.6, 9.6, 9.6, 0
2022-01-27T05:00:00Z, 9.6, 9.6, 9.6, 9.6, 9.6, 2198
2022-01-26T05:00:00Z, 9.62, 9.62, 9.62, 9.62, 9.62, 0
2022-01-25T05:00:00Z, 9.62, 9.62, 9.62, 9.62, 9.62, 0
2022-01-24T05:00:00Z, 9.61, 9.63, 9.62, 9.62, 9.62, 1043
2022-01-21T05:00:00Z, 9.71, 9.71, 9.6309, 9.71, 9.71, 253
2022-01-20T05:00:00Z, 9.73, 9.73, 9.73, 9.73, 9.73, 0
2022-01-19T05:00:00Z, 9.7, 9.73, 9.7, 9.73, 9.73, 802
2022-01-18T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 1549
2022-01-14T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 0
2022-01-13T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 0
2022-01-12T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 0
2022-01-11T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 207
2022-01-10T05:00:00Z, 9.69, 9.69, 9.69, 9.69, 9.69, 100100
2022-01-07T05:00:00Z, 9.73, 9.795, 9.73, 9.75, 9.75, 5175
2022-01-06T05:00:00Z, 9.73, 9.73, 9.73, 9.73, 9.73, 0
2022-01-05T05:00:00Z, 9.73, 9.73, 9.73, 9.73, 9.73, 2196
