Date, Open, High, Low, Close, Adj Close, Volume
2022-02-08T05:00:00Z, 3.89, 3.92, 3.6448, 3.65, 3.65, 1374929
2022-02-07T05:00:00Z, 3.9, 3.94, 3.84, 3.88, 3.88, 1265834
2022-02-04T05:00:00Z, 3.87, 3.975, 3.84, 3.93, 3.93, 2260748
2022-02-03T05:00:00Z, 3.81, 3.89, 3.72, 3.87, 3.87, 1754232
2022-02-02T05:00:00Z, 3.86, 3.885, 3.765, 3.85, 3.85, 1999439
2022-02-01T05:00:00Z, 3.71, 4.02, 3.65, 3.86, 3.86, 5623248
2022-01-31T05:00:00Z, 3.46, 3.57, 3.41, 3.53, 3.53, 1181740
2022-01-28T05:00:00Z, 3.555, 3.63, 3.3827, 3.51, 3.51, 1036336
2022-01-27T05:00:00Z, 3.71, 3.8, 3.43, 3.55, 3.55, 1320759
2022-01-26T05:00:00Z, 3.72, 3.81, 3.56, 3.61, 3.61, 1408393
2022-01-25T05:00:00Z, 3.39, 3.66, 3.35, 3.65, 3.65, 1082041
2022-01-24T05:00:00Z, 3.21, 3.445, 3.16, 3.44, 3.44, 1460885
2022-01-21T05:00:00Z, 3.34, 3.43, 3.27, 3.32, 3.32, 1350865
2022-01-20T05:00:00Z, 3.47, 3.61, 3.385, 3.4, 3.4, 890502
2022-01-19T05:00:00Z, 3.655, 3.675, 3.47, 3.53, 3.53, 872953
2022-01-18T05:00:00Z, 3.87, 3.91, 3.6101, 3.63, 3.63, 1149908
2022-01-14T05:00:00Z, 3.65, 3.81, 3.63, 3.81, 3.81, 1245977
2022-01-13T05:00:00Z, 3.535, 3.68, 3.53, 3.67, 3.67, 1382525
2022-01-12T05:00:00Z, 3.61, 3.62, 3.545, 3.55, 3.55, 1160298
2022-01-11T05:00:00Z, 3.59, 3.65, 3.46, 3.6, 3.6, 1137799
2022-01-10T05:00:00Z, 3.64, 3.66, 3.5, 3.56, 3.56, 883747
2022-01-07T05:00:00Z, 3.46, 3.63, 3.43, 3.63, 3.63, 1705511
2022-01-06T05:00:00Z, 3.48, 3.52, 3.42, 3.45, 3.45, 966855
