Date, Open, High, Low, Close, Adj Close, Volume
2022-02-07T05:00:00Z, 10.06, 10.07, 10.07, 10.07, 10.07, 36296
2022-02-04T05:00:00Z, 10.07, 10.07, 10.07, 10.07, 10.07, 41371
2022-02-03T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 0
2022-02-02T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 0
2022-02-01T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 1489
2022-01-31T05:00:00Z, 10.07, 10.07, 10.07, 10.07, 10.07, 0
2022-01-28T05:00:00Z, 10.07, 10.07, 10.07, 10.07, 10.07, 422
2022-01-27T05:00:00Z, 10.1, 10.11, 10.04, 10.09, 10.09, 21173
2022-01-26T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 0
2022-01-25T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 0
2022-01-24T05:00:00Z, 10.09, 10.09, 10.09, 10.09, 10.09, 0
2022-01-21T05:00:00Z, 10.09, 10.1, 10.09, 10.09, 10.09, 38715
2022-01-20T05:00:00Z, 10.12, 10.12, 10.12, 10.12, 10.12, 234
2022-01-19T05:00:00Z, 10.01, 10.1, 10.1, 10.1, 10.1, 107288
2022-01-18T05:00:00Z, 10.12, 10.12, 10.12, 10.12, 10.12, 0
2022-01-14T05:00:00Z, 10.12, 10.12, 10.12, 10.12, 10.12, 0
2022-01-13T05:00:00Z, 10.12, 10.12, 10.12, 10.12, 10.12, 0
2022-01-12T05:00:00Z, 10.11, 10.12, 10.11, 10.12, 10.12, 54927
2022-01-11T05:00:00Z, 10.12, 10.12, 10.1, 10.11, 10.11, 7039
2022-01-10T05:00:00Z, 10.08, 10.08, 10.08, 10.08, 10.08, 0
2022-01-07T05:00:00Z, 10.09, 10.09, 10.08, 10.08, 10.08, 200204
2022-01-06T05:00:00Z, 10.1, 10.1, 10.1, 10.1, 10.1, 0
2022-01-05T05:00:00Z, 10.1, 10.1, 10.1, 10.1, 10.1, 0
2022-01-04T05:00:00Z, 10.1, 10.1, 10.1, 10.1, 10.1, 1670
2022-01-03T05:00:00Z, 10.1, 10.1, 10.1, 10.1, 10.1, 479
2021-12-31T05:00:00Z, 10, 10.13, 10.12, 10.13, 10.13, 217
2021-12-30T05:00:00Z, 10.13, 10.13, 10.13, 10.13, 10.13, 0
2021-12-29T05:00:00Z, 10.13, 10.13, 10.13, 10.13, 10.13, 0
2021-12-28T05:00:00Z, 10.05, 10.13, 10.04, 10.13, 10.13, 4690
2021-12-27T05:00:00Z, 10.04, 10.04, 10.04, 10.04, 10.04, 0
2021-12-23T05:00:00Z, 10.04, 10.04, 10.04, 10.04, 10.04, 0
2021-12-22T05:00:00Z, 10.05, 10.05, 10.03, 10.04, 10.04, 7288
2021-12-21T05:00:00Z, 10.04, 10.14, 10.14, 10.14, 10.14, 133
2021-12-20T05:00:00Z, 10.05, 10.05, 10.05, 10.05, 10.05, 0
2021-12-17T05:00:00Z, 10.03, 10.05, 10.03, 10.05, 10.05, 304197
2021-12-16T05:00:00Z, 10.03, 10.15, 10.02, 10.04, 10.04, 419118
